datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-07,01001,51.0,32.0
2020-06-07,01002,130.0,119.0
2020-06-07,01003,129.0,108.0
2020-06-07,01004,22.0,18.0
2020-06-07,01051,20.0,34.0
2020-06-07,01053,14.0,10.0
2020-06-07,01054,23.0,21.0
2020-06-07,01055,20.0,32.0
2020-06-07,01056,9.0,26.0
2020-06-07,01057,7.0,5.0
2020-06-07,01058,13.0,35.0
2020-06-07,01059,11.0,13.0
2020-06-07,01060,58.0,70.0
2020-06-07,01061,28.0,12.0
2020-06-07,01062,32.0,27.0
2020-06-07,02000,388.0,540.0
2020-06-07,03101,65.0,88.0
2020-06-07,03102,7.0,20.0
2020-06-07,03103,30.0,16.0
2020-06-07,03151,5.0,31.0
2020-06-07,03153,52.0,37.0
2020-06-07,03154,15.0,19.0
2020-06-07,03155,11.0,12.0
2020-06-07,03157,5.0,17.0
2020-06-07,03158,4.0,12.0
2020-06-07,03159,72.0,132.0
2020-06-07,03241,119.0,340.0
2020-06-07,03251,10.0,5.0
2020-06-07,03252,15.0,53.0
2020-06-07,03254,43.0,55.0
2020-06-07,03255,4.0,10.0
2020-06-07,03256,17.0,17.0
2020-06-07,03257,9.0,14.0
2020-06-07,03351,8.0,33.0
2020-06-07,03352,9.0,9.0
2020-06-07,03353,31.0,35.0
2020-06-07,03354,16.0,7.0
2020-06-07,03355,13.0,25.0
2020-06-07,03356,6.0,9.0
2020-06-07,03357,6.0,26.0
2020-06-07,03358,15.0,16.0
2020-06-07,03359,14.0,23.0
2020-06-07,03360,26.0,48.0
2020-06-07,03361,4.0,13.0
2020-06-07,03401,13.0,14.0
2020-06-07,03402,11.0,9.0
2020-06-07,03403,103.0,111.0
2020-06-07,03404,84.0,34.0
2020-06-07,03405,10.0,22.0
2020-06-07,03451,18.0,25.0
2020-06-07,03452,21.0,21.0
2020-06-07,03453,11.0,35.0
2020-06-07,03454,49.0,35.0
2020-06-07,03455,12.0,25.0
2020-06-07,03456,19.0,11.0
2020-06-07,03457,20.0,23.0
2020-06-07,03458,6.0,9.0
2020-06-07,03459,68.0,53.0
2020-06-07,03460,36.0,21.0
2020-06-07,03461,7.0,9.0
2020-06-07,03462,6.0,7.0
2020-06-07,04011,89.0,96.0
2020-06-07,04012,6.0,14.0
2020-06-07,05111,63.0,233.0
2020-06-07,05112,79.0,180.0
2020-06-07,05113,98.0,239.0
2020-06-07,05114,28.0,73.0
2020-06-07,05116,28.0,89.0
2020-06-07,05117,18.0,37.0
2020-06-07,05119,36.0,40.0
2020-06-07,05120,15.0,21.0
2020-06-07,05122,36.0,61.0
2020-06-07,05124,92.0,95.0
2020-06-07,05154,28.0,40.0
2020-06-07,05158,39.0,36.0
2020-06-07,05162,52.0,66.0
2020-06-07,05166,26.0,33.0
2020-06-07,05170,70.0,96.0
2020-06-07,05314,60.0,209.0
2020-06-07,05315,73.0,376.0
2020-06-07,05316,31.0,56.0
2020-06-07,05334,56.0,261.0
2020-06-07,05358,37.0,40.0
2020-06-07,05362,20.0,59.0
2020-06-07,05366,9.0,36.0
2020-06-07,05370,12.0,24.0
2020-06-07,05374,41.0,85.0
2020-06-07,05378,20.0,32.0
2020-06-07,05382,27.0,64.0
2020-06-07,05512,38.0,28.0
2020-06-07,05513,50.0,66.0
2020-06-07,05515,25.0,223.0
2020-06-07,05554,37.0,44.0
2020-06-07,05558,26.0,9.0
