datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-30,01001,24.0,31.0
2020-10-30,01002,125.0,104.0
2020-10-30,01003,116.0,101.0
2020-10-30,01004,9.0,16.0
2020-10-30,01051,2.0,40.0
2020-10-30,01053,8.0,12.0
2020-10-30,01054,11.0,28.0
2020-10-30,01055,21.0,30.0
2020-10-30,01056,12.0,25.0
2020-10-30,01057,7.0,5.0
2020-10-30,01058,16.0,26.0
2020-10-30,01059,14.0,10.0
2020-10-30,01060,42.0,74.0
2020-10-30,01061,20.0,30.0
2020-10-30,01062,22.0,27.0
2020-10-30,02000,229.0,578.0
2020-10-30,03101,37.0,108.0
2020-10-30,03102,9.0,20.0
2020-10-30,03103,11.0,25.0
2020-10-30,03151,10.0,26.0
2020-10-30,03153,40.0,12.0
2020-10-30,03154,13.0,21.0
2020-10-30,03155,3.0,20.0
2020-10-30,03157,4.0,18.0
2020-10-30,03158,5.0,11.0
2020-10-30,03159,55.0,132.0
2020-10-30,03241,187.0,344.0
2020-10-30,03251,8.0,9.0
2020-10-30,03252,13.0,57.0
2020-10-30,03254,17.0,53.0
2020-10-30,03255,4.0,10.0
2020-10-30,03256,7.0,17.0
2020-10-30,03257,0.0,23.0
2020-10-30,03351,9.0,32.0
2020-10-30,03352,3.0,12.0
2020-10-30,03353,7.0,29.0
2020-10-30,03354,0.0,6.0
2020-10-30,03355,9.0,39.0
2020-10-30,03356,3.0,10.0
2020-10-30,03357,7.0,29.0
2020-10-30,03358,8.0,16.0
2020-10-30,03359,7.0,26.0
2020-10-30,03360,23.0,59.0
2020-10-30,03361,5.0,10.0
2020-10-30,03401,6.0,18.0
2020-10-30,03402,6.0,14.0
2020-10-30,03403,16.0,94.0
2020-10-30,03404,23.0,101.0
2020-10-30,03405,14.0,26.0
2020-10-30,03451,3.0,30.0
2020-10-30,03452,10.0,29.0
2020-10-30,03453,7.0,23.0
2020-10-30,03454,31.0,61.0
2020-10-30,03455,6.0,31.0
2020-10-30,03456,4.0,28.0
2020-10-30,03457,27.0,16.0
2020-10-30,03458,4.0,6.0
2020-10-30,03459,51.0,66.0
2020-10-30,03460,7.0,29.0
2020-10-30,03461,6.0,11.0
2020-10-30,03462,0.0,8.0
2020-10-30,04011,27.0,136.0
2020-10-30,04012,16.0,43.0
2020-10-30,05111,79.0,250.0
2020-10-30,05112,48.0,198.0
2020-10-30,05113,92.0,335.0
2020-10-30,05114,21.0,78.0
2020-10-30,05116,23.0,72.0
2020-10-30,05117,4.0,30.0
2020-10-30,05119,38.0,48.0
2020-10-30,05120,8.0,23.0
2020-10-30,05122,17.0,69.0
2020-10-30,05124,26.0,122.0
2020-10-30,05154,25.0,47.0
2020-10-30,05158,13.0,48.0
2020-10-30,05162,23.0,90.0
2020-10-30,05166,15.0,22.0
2020-10-30,05170,81.0,118.0
2020-10-30,05314,41.0,235.0
2020-10-30,05315,37.0,428.0
2020-10-30,05316,23.0,80.0
2020-10-30,05334,22.0,271.0
2020-10-30,05358,22.0,55.0
2020-10-30,05362,21.0,53.0
2020-10-30,05366,14.0,13.0
2020-10-30,05370,12.0,24.0
2020-10-30,05374,23.0,71.0
2020-10-30,05378,7.0,40.0
2020-10-30,05382,16.0,69.0
2020-10-30,05512,35.0,32.0
2020-10-30,05513,21.0,86.0
2020-10-30,05515,24.0,232.0
2020-10-30,05554,35.0,42.0
2020-10-30,05558,1.0,33.0
2020-10-30,05562,75.0,172.0
2020-10-30,05566,32.0,76.0
2020-10-30,05570,5.0,42.0
2020-10-30,05711,40.0,121.0
2020-10-30,05754,16.0,25.0
2020-10-30,05758,20.0,48.0
2020-10-30,05762,28.0,25.0
2020-10-30,05766,24.0,53.0
2020-10-30,05770,45.0,218.0
2020-10-30,05774,18.0,87.0
2020-10-30,05911,64.0,160.0
2020-10-30,05913,35.0,273.0
2020-10-30,05914,15.0,70.0
2020-10-30,05915,21.0,82.0
2020-10-30,05916,16.0,49.0
2020-10-30,05954,33.0,101.0
2020-10-30,05958,35.0,83.0
2020-10-30,05962,29.0,94.0
2020-10-30,05966,17.0,14.0
2020-10-30,05970,32.0,108.0
2020-10-30,05974,21.0,63.0
2020-10-30,05978,20.0,91.0
2020-10-30,06411,26.0,78.0
2020-10-30,06412,42.0,251.0
2020-10-30,06413,16.0,87.0
2020-10-30,06414,14.0,73.0
2020-10-30,06431,19.0,27.0
2020-10-30,06432,9.0,20.0
2020-10-30,06433,5.0,15.0
2020-10-30,06434,6.0,23.0
2020-10-30,06435,23.0,59.0
2020-10-30,06436,3.0,26.0
2020-10-30,06437,13.0,113.0
2020-10-30,06438,6.0,29.0
2020-10-30,06439,8.0,10.0
2020-10-30,06440,17.0,72.0
2020-10-30,06531,36.0,210.0
2020-10-30,06532,8.0,49.0
2020-10-30,06533,14.0,39.0
2020-10-30,06534,25.0,130.0
2020-10-30,06535,7.0,22.0
2020-10-30,06611,23.0,159.0
2020-10-30,06631,16.0,76.0
2020-10-30,06632,11.0,48.0
2020-10-30,06633,8.0,20.0
2020-10-30,06634,12.0,19.0
2020-10-30,06635,28.0,63.0
2020-10-30,06636,10.0,26.0
2020-10-30,07111,49.0,89.0
2020-10-30,07131,4.0,15.0
2020-10-30,07132,7.0,9.0
2020-10-30,07133,18.0,33.0
2020-10-30,07134,8.0,13.0
2020-10-30,07135,7.0,6.0
2020-10-30,07137,17.0,21.0
2020-10-30,07138,21.0,58.0
2020-10-30,07140,6.0,10.0
2020-10-30,07141,13.0,30.0
2020-10-30,07143,6.0,31.0
2020-10-30,07211,32.0,85.0
2020-10-30,07231,10.0,16.0
2020-10-30,07232,5.0,9.0
2020-10-30,07233,6.0,15.0
2020-10-30,07235,9.0,7.0
2020-10-30,07311,3.0,12.0
2020-10-30,07312,84.0,89.0
2020-10-30,07313,13.0,16.0
2020-10-30,07314,42.0,80.0
2020-10-30,07315,21.0,92.0
