datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-10,01001,49.0,34.0
2020-05-10,01002,117.0,116.0
2020-05-10,01003,113.0,104.0
2020-05-10,01004,24.0,14.0
2020-05-10,01051,52.0,34.0
2020-05-10,01053,12.0,11.0
2020-05-10,01054,18.0,26.0
2020-05-10,01055,24.0,30.0
2020-05-10,01056,10.0,24.0
2020-05-10,01057,6.0,6.0
2020-05-10,01058,25.0,24.0
2020-05-10,01059,11.0,13.0
2020-05-10,01060,62.0,66.0
2020-05-10,01061,16.0,24.0
2020-05-10,01062,29.0,26.0
2020-05-10,02000,365.0,576.0
2020-05-10,03101,66.0,81.0
2020-05-10,03102,13.0,14.0
2020-05-10,03103,33.0,15.0
2020-05-10,03151,18.0,10.0
2020-05-10,03153,36.0,38.0
2020-05-10,03154,18.0,16.0
2020-05-10,03155,6.0,17.0
2020-05-10,03157,9.0,13.0
2020-05-10,03158,7.0,9.0
2020-05-10,03159,62.0,120.0
2020-05-10,03241,163.0,326.0
2020-05-10,03251,5.0,7.0
2020-05-10,03252,22.0,55.0
2020-05-10,03254,49.0,61.0
2020-05-10,03255,3.0,11.0
2020-05-10,03256,17.0,17.0
2020-05-10,03257,5.0,18.0
2020-05-10,03351,21.0,26.0
2020-05-10,03352,8.0,10.0
2020-05-10,03353,27.0,37.0
2020-05-10,03354,18.0,6.0
2020-05-10,03355,19.0,19.0
2020-05-10,03356,5.0,11.0
2020-05-10,03357,14.0,20.0
2020-05-10,03358,18.0,15.0
2020-05-10,03359,12.0,25.0
2020-05-10,03360,26.0,22.0
2020-05-10,03361,3.0,6.0
2020-05-10,03401,15.0,13.0
2020-05-10,03402,8.0,12.0
2020-05-10,03403,182.0,69.0
2020-05-10,03404,93.0,57.0
2020-05-10,03405,13.0,
2020-05-10,03451,13.0,23.0
2020-05-10,03452,17.0,25.0
2020-05-10,03453,21.0,29.0
2020-05-10,03454,39.0,49.0
2020-05-10,03455,14.0,5.0
2020-05-10,03456,9.0,21.0
