IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2022-12-16,1,0
1001,A15-A34,M,2022-12-28,1,0
1001,A15-A34,M,2023-01-01,1,0
1001,A15-A34,M,2023-01-02,2,0
1001,A15-A34,M,2023-01-04,3,0
1001,A15-A34,W,2023-01-03,1,0
1001,A15-A34,W,2023-01-04,2,0
1001,A35-A59,M,2023-01-02,1,0
1001,A35-A59,M,2023-01-04,3,0
1001,A35-A59,W,2023-01-03,1,0
1001,A35-A59,W,2023-01-04,5,0
1001,A60-A79,M,2023-01-02,1,0
1001,A60-A79,M,2023-01-04,1,0
1001,A60-A79,W,2022-12-22,1,0
1001,A60-A79,W,2023-01-04,3,0
1001,A80+,M,2023-01-04,1,0
1002,A15-A34,M,2023-01-02,1,0
1002,A15-A34,M,2023-01-04,7,0
1002,A15-A34,W,2023-01-04,15,0
1002,A35-A59,M,2023-01-04,8,0
1002,A35-A59,W,2023-01-02,1,0
1002,A35-A59,W,2023-01-04,16,0
1002,A60-A79,M,2023-01-03,2,0
1002,A60-A79,M,2023-01-04,5,0
1002,A60-A79,W,2022-12-08,1,1
1002,A60-A79,W,2023-01-04,8,0
1002,A80+,M,2023-01-04,4,0
1002,A80+,W,2023-01-04,3,0
1003,A15-A34,M,2023-01-03,2,0
1003,A15-A34,M,2023-01-04,3,0
1003,A15-A34,W,2023-01-03,1,0
1003,A35-A59,M,2023-01-03,1,0
1003,A35-A59,M,2023-01-04,8,0
1003,A35-A59,W,2023-01-03,2,0
1003,A35-A59,W,2023-01-04,5,0
1003,A60-A79,M,2023-01-04,3,0
1003,A60-A79,W,2023-01-03,2,0
1003,A60-A79,W,2023-01-04,4,0
1003,A80+,M,2023-01-04,1,0
1003,A80+,W,2023-01-04,3,0
1004,A05-A14,M,2023-01-04,1,0
1004,A15-A34,M,2023-01-04,2,0
1004,A15-A34,W,2023-01-04,1,0
1004,A35-A59,M,2023-01-04,3,0
1004,A35-A59,W,2023-01-04,4,0
1004,A60-A79,M,2022-12-29,-1,0
1004,A60-A79,M,2023-01-04,5,0
1004,A60-A79,W,2023-01-04,4,0
1004,A80+,M,2023-01-04,2,0
1004,A80+,W,2023-01-04,1,0
1051,A00-A04,M,2023-01-04,1,0
1051,A15-A34,M,2023-01-04,2,0
1051,A15-A34,W,2023-01-04,5,0
1051,A35-A59,M,2023-01-04,11,0
1051,A35-A59,W,2023-01-04,3,0
1051,A60-A79,M,2023-01-04,8,0
1051,A60-A79,W,2023-01-04,6,0
1051,A80+,M,2023-01-04,2,0
1051,A80+,W,2023-01-04,6,0
1053,A15-A34,M,2022-12-27,1,0
1053,A15-A34,M,2023-01-04,3,0
1053,A15-A34,W,2022-12-27,1,0
1053,A15-A34,W,2023-01-04,4,0
1053,A35-A59,M,2022-12-27,1,0
1053,A35-A59,M,2023-01-04,4,0
1053,A35-A59,W,2022-12-27,1,0
1053,A35-A59,W,2023-01-04,11,0
1053,A60-A79,M,2023-01-04,3,0
1053,A60-A79,W,2023-01-04,3,0
1053,A80+,M,2023-01-04,2,0
1053,A80+,W,2023-01-04,3,0
1054,A05-A14,M,2023-01-04,1,0
1054,A15-A34,M,2023-01-04,2,0
1054,A15-A34,W,2023-01-04,5,0
