datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-05,01001,8,35
2023-01-05,01002,5,104
2023-01-05,01003,11,108
2023-01-05,01004,4,21
2023-01-05,01051,3,32
2023-01-05,01053,3,15
2023-01-05,01054,9,17
2023-01-05,01055,9,35
2023-01-05,01056,0,35
2023-01-05,01057,7,5
2023-01-05,01058,9,34
2023-01-05,01059,0,25
2023-01-05,01060,20,66
2023-01-05,01061,9,34
2023-01-05,01062,3,24
2023-01-05,02000,101,445
2023-01-05,03101,28,104
2023-01-05,03102,2,26
2023-01-05,03103,5,23
2023-01-05,03151,4,16
2023-01-05,03153,2,20
2023-01-05,03154,0,10
2023-01-05,03155,4,17
2023-01-05,03157,0,14
2023-01-05,03158,2,14
2023-01-05,03159,8,129
2023-01-05,03241,31,328
2023-01-05,03251,5,13
2023-01-05,03252,9,63
2023-01-05,03254,16,61
2023-01-05,03255,0,9
2023-01-05,03256,2,14
2023-01-05,03257,0,24
2023-01-05,03351,12,18
2023-01-05,03352,3,12
2023-01-05,03353,3,28
2023-01-05,03354,0,7
2023-01-05,03355,6,31
2023-01-05,03356,2,8
2023-01-05,03357,0,28
2023-01-05,03358,5,17
2023-01-05,03359,2,23
2023-01-05,03360,3,73
2023-01-05,03361,2,13
2023-01-05,03401,0,16
2023-01-05,03402,0,13
2023-01-05,03403,3,110
2023-01-05,03404,9,104
2023-01-05,03405,6,23
2023-01-05,03451,1,29
2023-01-05,03452,4,34
2023-01-05,03453,3,19
2023-01-05,03454,21,48
2023-01-05,03455,8,23
2023-01-05,03456,1,24
2023-01-05,03457,10,17
2023-01-05,03458,0,7
2023-01-05,03459,7,81
2023-01-05,03460,5,33
2023-01-05,03461,0,9
2023-01-05,03462,0,8
2023-01-05,04011,4,142
2023-01-05,04012,10,42
2023-01-05,05111,19,277
2023-01-05,05112,21,138
2023-01-05,05113,24,341
2023-01-05,05114,2,78
2023-01-05,05116,6,82
2023-01-05,05117,0,28
2023-01-05,05119,7,66
2023-01-05,05120,2,26
2023-01-05,05122,7,65
2023-01-05,05124,6,128
2023-01-05,05154,19,49
2023-01-05,05158,2,59
2023-01-05,05162,6,73
2023-01-05,05166,5,31
2023-01-05,05170,15,101
2023-01-05,05314,14,239
2023-01-05,05315,19,283
2023-01-05,05316,7,63
2023-01-05,05334,10,227
2023-01-05,05358,4,55
2023-01-05,05362,7,56
2023-01-05,05366,2,26
2023-01-05,05370,0,33
2023-01-05,05374,7,26
2023-01-05,05378,4,26
2023-01-05,05382,6,71
2023-01-05,05512,7,14
2023-01-05,05513,14,73
2023-01-05,05515,15,180
2023-01-05,05554,5,63
2023-01-05,05558,0,33
2023-01-05,05562,37,177
2023-01-05,05566,14,67
2023-01-05,05570,3,41
2023-01-05,05711,9,110
2023-01-05,05754,4,24
2023-01-05,05758,11,39
2023-01-05,05762,8,25
2023-01-05,05766,2,48
2023-01-05,05770,15,180
2023-01-05,05774,1,74
2023-01-05,05911,19,170
2023-01-05,05913,11,250
2023-01-05,05914,10,56
2023-01-05,05915,8,73
2023-01-05,05916,3,60
2023-01-05,05954,16,102
2023-01-05,05958,7,74
2023-01-05,05962,9,91
2023-01-05,05966,2,20
2023-01-05,05970,2,83
2023-01-05,05974,9,82
2023-01-05,05978,3,100
2023-01-05,06411,17,89
2023-01-05,06412,29,240
2023-01-05,06413,14,93
2023-01-05,06414,4,46
2023-01-05,06431,5,35
2023-01-05,06432,0,21
2023-01-05,06433,0,24
2023-01-05,06434,0,20
2023-01-05,06435,6,71
2023-01-05,06436,1,19
2023-01-05,06437,1,142
2023-01-05,06438,5,18
2023-01-05,06439,2,14
2023-01-05,06440,4,57
2023-01-05,06531,15,194
2023-01-05,06532,1,42
2023-01-05,06533,2,41
2023-01-05,06534,13,116
2023-01-05,06535,3,20
2023-01-05,06611,11,126
2023-01-05,06631,4,77
2023-01-05,06632,10,50
2023-01-05,06633,4,19
2023-01-05,06634,2,19
2023-01-05,06635,6,74
2023-01-05,06636,5,25
2023-01-05,07111,21,99
2023-01-05,07131,3,13
2023-01-05,07132,6,9
2023-01-05,07133,7,41
2023-01-05,07134,0,19
2023-01-05,07135,1,13
2023-01-05,07137,4,26
2023-01-05,07138,6,64
2023-01-05,07140,1,4
2023-01-05,07141,1,24
2023-01-05,07143,3,24
2023-01-05,07211,7,67
2023-01-05,07231,5,17
2023-01-05,07232,1,15
2023-01-05,07233,4,12
2023-01-05,07235,3,12
2023-01-05,07311,0,11
2023-01-05,07312,11,98
2023-01-05,07313,4,21
2023-01-05,07314,9,94
2023-01-05,07315,4,101
2023-01-05,07316,0,19
2023-01-05,07317,4,10
2023-01-05,07318,0,23
2023-01-05,07319,4,46
2023-01-05,07320,4,6
2023-01-05,07331,0,6
2023-01-05,07332,2,15
2023-01-05,07333,2,10
2023-01-05,07334,0,17
2023-01-05,07335,7,3
2023-01-05,07336,0,16
2023-01-05,07337,1,11
2023-01-05,07339,1,9
2023-01-05,07340,3,4
2023-01-05,08111,16,223
2023-01-05,08115,3,49
2023-01-05,08116,3,76
2023-01-05,08117,13,27
2023-01-05,08118,5,1
2023-01-05,08119,18,44
2023-01-05,08121,22,33
2023-01-05,08125,7,41
2023-01-05,08126,0,7
2023-01-05,08127,7,41
2023-01-05,08128,15,41
2023-01-05,08135,6,14
2023-01-05,08136,15,59
2023-01-05,08211,4,18
2023-01-05,08212,13,91
2023-01-05,08215,0,44
2023-01-05,08216,2,10
2023-01-05,08221,4,204
2023-01-05,08222,4,90
2023-01-05,08225,7,14
2023-01-05,08226,2,35
2023-01-05,08231,6,48
2023-01-05,08235,3,18
2023-01-05,08236,0,9
2023-01-05,08237,0,10
2023-01-05,08311,30,164
2023-01-05,08315,2,27
2023-01-05,08316,2,16
2023-01-05,08317,14,72
2023-01-05,08325,0,10
2023-01-05,08326,3,51
2023-01-05,08327,0,10
2023-01-05,08335,27,55
2023-01-05,08336,5,27
2023-01-05,08337,2,8
2023-01-05,08415,2,27
2023-01-05,08416,4,94
2023-01-05,08417,1,19
2023-01-05,08421,24,107
2023-01-05,08425,2,14
2023-01-05,08426,0,15
2023-01-05,08435,23,31
2023-01-05,08436,7,51
2023-01-05,08437,5,9
2023-01-05,09161,2,41
2023-01-05,09162,26,478
2023-01-05,09163,5,35
2023-01-05,09171,0,25
2023-01-05,09172,1,18
2023-01-05,09173,1,21
2023-01-05,09174,1,30
2023-01-05,09175,1,17
2023-01-05,09176,5,39
2023-01-05,09177,0,16
2023-01-05,09178,0,12
2023-01-05,09179,1,9
2023-01-05,09180,8,54
2023-01-05,09181,3,10
2023-01-05,09182,3,13
2023-01-05,09183,2,10
2023-01-05,09184,0,10
2023-01-05,09185,9,25
2023-01-05,09186,2,6
2023-01-05,09187,7,60
2023-01-05,09188,8,44
2023-01-05,09189,6,44
2023-01-05,09190,7,16
2023-01-05,09261,2,49
2023-01-05,09262,10,36
2023-01-05,09263,4,23
2023-01-05,09271,2,26
2023-01-05,09272,2,16
2023-01-05,09273,4,7
2023-01-05,09274,0,4
2023-01-05,09275,7,20
2023-01-05,09276,2,11
2023-01-05,09277,1,15
2023-01-05,09278,1,9
2023-01-05,09279,0,16
2023-01-05,09361,9,27
2023-01-05,09362,26,189
2023-01-05,09363,9,39
2023-01-05,09371,2,8
2023-01-05,09372,2,7
2023-01-05,09373,0,20
2023-01-05,09375,2,12
2023-01-05,09376,4,15
2023-01-05,09377,1,13
2023-01-05,09461,8,40
2023-01-05,09462,7,50
2023-01-05,09463,8,31
2023-01-05,09464,9,19
2023-01-05,09471,8,8
2023-01-05,09472,3,4
2023-01-05,09474,3,9
2023-01-05,09475,6,13
2023-01-05,09476,5,14
2023-01-05,09477,1,24
2023-01-05,09478,2,35
2023-01-05,09479,4,14
2023-01-05,09561,3,20
2023-01-05,09562,5,114
2023-01-05,09563,5,38
2023-01-05,09564,33,149
2023-01-05,09565,0,5
2023-01-05,09571,1,25
2023-01-05,09572,0,3
2023-01-05,09574,2,20
2023-01-05,09575,6,25
2023-01-05,09576,3,3
2023-01-05,09577,3,13
2023-01-05,09661,3,52
2023-01-05,09662,6,60
2023-01-05,09663,24,109
2023-01-05,09671,2,8
2023-01-05,09672,1,30
2023-01-05,09673,11,131
2023-01-05,09674,2,9
2023-01-05,09675,0,7
2023-01-05,09676,1,9
2023-01-05,09677,1,8
2023-01-05,09678,1,2
2023-01-05,09679,0,6
2023-01-05,09761,10,125
2023-01-05,09762,1,11
2023-01-05,09763,8,38
2023-01-05,09764,4,29
2023-01-05,09771,0,13
2023-01-05,09772,1,13
2023-01-05,09773,4,10
2023-01-05,09774,2,43
2023-01-05,09775,3,15
2023-01-05,09776,3,9
2023-01-05,09777,0,13
2023-01-05,09778,3,11
2023-01-05,09779,3,19
2023-01-05,09780,1,13
2023-01-05,10041,14,130
2023-01-05,10042,1,11
2023-01-05,10043,5,34
2023-01-05,10044,6,50
2023-01-05,10045,11,143
2023-01-05,10046,2,14
2023-01-05,11000,62,1017
2023-01-05,12051,15,52
2023-01-05,12052,16,74
2023-01-05,12053,0,13
2023-01-05,12054,9,59
2023-01-05,12060,2,57
2023-01-05,12061,5,30
2023-01-05,12062,4,14
2023-01-05,12063,3,22
2023-01-05,12064,3,20
2023-01-05,12065,10,30
2023-01-05,12066,0,15
2023-01-05,12067,3,34
2023-01-05,12068,4,40
2023-01-05,12069,8,58
2023-01-05,12070,3,11
2023-01-05,12071,4,16
2023-01-05,12072,0,14
2023-01-05,12073,13,21
2023-01-05,13003,16,92
2023-01-05,13004,8,60
2023-01-05,13071,12,69
2023-01-05,13072,11,41
2023-01-05,13073,6,54
2023-01-05,13074,3,14
2023-01-05,13075,13,131
2023-01-05,13076,13,105
2023-01-05,14511,19,150
2023-01-05,14521,22,70
2023-01-05,14522,6,42
2023-01-05,14523,9,48
2023-01-05,14524,12,75
2023-01-05,14612,16,229
2023-01-05,14625,13,50
2023-01-05,14626,10,52
2023-01-05,14627,3,61
2023-01-05,14628,7,61
2023-01-05,14713,25,272
2023-01-05,14729,7,48
2023-01-05,14730,10,46
2023-01-05,15001,10,28
2023-01-05,15002,18,229
2023-01-05,15003,13,166
2023-01-05,15081,1,15
2023-01-05,15082,15,19
2023-01-05,15083,1,11
2023-01-05,15084,2,30
2023-01-05,15085,8,50
2023-01-05,15086,0,24
2023-01-05,15087,1,17
2023-01-05,15088,2,20
2023-01-05,15089,6,27
2023-01-05,15090,3,18
2023-01-05,15091,8,22
2023-01-05,16051,9,63
2023-01-05,16052,0,42
2023-01-05,16053,13,85
