date,ags,age_group,stage,new
2022-03-23,1001,05-11,1,6
2022-03-23,1001,05-11,2,11
2022-03-23,1001,12-17,2,6
2022-03-23,1001,12-17,3,9
2022-03-23,1001,18-59,1,16
2022-03-23,1001,18-59,2,22
2022-03-23,1001,18-59,3,78
2022-03-23,1001,18-59,4,33
2022-03-23,1001,60+,2,7
2022-03-23,1001,60+,3,45
2022-03-23,1001,60+,4,383
2022-03-23,1002,05-11,1,11
2022-03-23,1002,05-11,2,33
2022-03-23,1002,12-17,1,6
2022-03-23,1002,12-17,3,23
2022-03-23,1002,18-59,1,14
2022-03-23,1002,18-59,2,29
2022-03-23,1002,18-59,3,154
2022-03-23,1002,18-59,4,89
2022-03-23,1002,60+,1,5
2022-03-23,1002,60+,2,8
2022-03-23,1002,60+,3,56
2022-03-23,1002,60+,4,693
2022-03-23,1003,05-11,1,5
2022-03-23,1003,05-11,2,5
2022-03-23,1003,12-17,1,6
2022-03-23,1003,12-17,3,18
2022-03-23,1003,12-17,4,7
2022-03-23,1003,18-59,1,23
2022-03-23,1003,18-59,2,61
2022-03-23,1003,18-59,3,154
2022-03-23,1003,18-59,4,74
2022-03-23,1003,60+,1,8
2022-03-23,1003,60+,2,7
2022-03-23,1003,60+,3,60
2022-03-23,1003,60+,4,720
2022-03-23,1004,12-17,1,8
2022-03-23,1004,12-17,2,7
2022-03-23,1004,12-17,3,20
2022-03-23,1004,18-59,1,7
2022-03-23,1004,18-59,2,27
2022-03-23,1004,18-59,3,62
2022-03-23,1004,18-59,4,36
2022-03-23,1004,60+,2,6
2022-03-23,1004,60+,3,24
2022-03-23,1004,60+,4,260
2022-03-23,1051,12-17,2,9
2022-03-23,1051,12-17,3,36
2022-03-23,1051,12-17,4,5
2022-03-23,1051,18-59,1,5
2022-03-23,1051,18-59,2,28
2022-03-23,1051,18-59,3,127
2022-03-23,1051,18-59,4,46
2022-03-23,1051,60+,2,8
2022-03-23,1051,60+,3,61
2022-03-23,1051,60+,4,478
2022-03-23,1053,12-17,1,6
2022-03-23,1053,12-17,3,17
2022-03-23,1053,18-59,1,14
2022-03-23,1053,18-59,2,27
2022-03-23,1053,18-59,3,115
2022-03-23,1053,18-59,4,39
2022-03-23,1053,60+,2,11
2022-03-23,1053,60+,3,48
2022-03-23,1053,60+,4,622
2022-03-23,1054,12-17,2,5
2022-03-23,1054,12-17,3,13
2022-03-23,1054,18-59,1,11
2022-03-23,1054,18-59,2,11
2022-03-23,1054,18-59,3,119
2022-03-23,1054,18-59,4,43
2022-03-23,1054,60+,1,6
2022-03-23,1054,60+,2,6
2022-03-23,1054,60+,3,43
2022-03-23,1054,60+,4,702
2022-03-23,1055,05-11,1,5
2022-03-23,1055,05-11,2,7
2022-03-23,1055,12-17,3,16
2022-03-23,1055,18-59,1,7
2022-03-23,1055,18-59,2,21
2022-03-23,1055,18-59,3,142
2022-03-23,1055,18-59,4,110
2022-03-23,1055,60+,1,5
2022-03-23,1055,60+,2,12
2022-03-23,1055,60+,3,44
2022-03-23,1055,60+,4,1033
2022-03-23,1056,05-11,1,6
2022-03-23,1056,05-11,2,14
2022-03-23,1056,12-17,1,6
2022-03-23,1056,12-17,2,15
2022-03-23,1056,12-17,3,21
2022-03-23,1056,18-59,1,22
2022-03-23,1056,18-59,2,49
