datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-06,01001,8.0,30.0
2024-05-06,01002,19.0,116.0
2024-05-06,01003,14.0,90.0
2024-05-06,01004,4.0,19.0
2024-05-06,01053,4.0,3.0
2024-05-06,01054,11.0,11.0
2024-05-06,01055,1.0,23.0
2024-05-06,01056,0.0,24.0
2024-05-06,01057,2.0,6.0
2024-05-06,01058,7.0,23.0
2024-05-06,01060,14.0,63.0
2024-05-06,01061,8.0,36.0
2024-05-06,01062,11.0,17.0
2024-05-06,02000,60.0,344.0
2024-05-06,03101,27.0,99.0
2024-05-06,03102,2.0,4.0
2024-05-06,03103,10.0,22.0
2024-05-06,03155,3.0,5.0
2024-05-06,03157,2.0,4.0
2024-05-06,03158,5.0,11.0
2024-05-06,03159,22.0,92.0
2024-05-06,03241,19.0,51.0
2024-05-06,03251,2.0,12.0
2024-05-06,03252,11.0,29.0
2024-05-06,03254,19.0,43.0
2024-05-06,03256,0.0,12.0
2024-05-06,03257,0.0,11.0
2024-05-06,03351,13.0,17.0
2024-05-06,03352,0.0,8.0
2024-05-06,03353,13.0,15.0
2024-05-06,03355,5.0,24.0
2024-05-06,03356,0.0,4.0
2024-05-06,03357,7.0,23.0
2024-05-06,03358,4.0,10.0
2024-05-06,03359,4.0,7.0
2024-05-06,03360,3.0,51.0
2024-05-06,03361,2.0,15.0
2024-05-06,03402,3.0,7.0
2024-05-06,03403,7.0,98.0
2024-05-06,03404,16.0,67.0
2024-05-06,03405,4.0,14.0
2024-05-06,03451,3.0,26.0
2024-05-06,03452,4.0,17.0
2024-05-06,03453,8.0,16.0
2024-05-06,03454,24.0,40.0
2024-05-06,03455,2.0,16.0
2024-05-06,03456,1.0,17.0
2024-05-06,03457,3.0,14.0
2024-05-06,03459,5.0,54.0
2024-05-06,03460,7.0,23.0
2024-05-06,03461,0.0,3.0
2024-05-06,04011,0.0,107.0
2024-05-06,04012,22.0,28.0
2024-05-06,05111,22.0,153.0
2024-05-06,05112,15.0,70.0
2024-05-06,05113,13.0,126.0
2024-05-06,05114,18.0,55.0
2024-05-06,05116,9.0,72.0
2024-05-06,05117,3.0,29.0
2024-05-06,05119,10.0,35.0
2024-05-06,05120,4.0,14.0
2024-05-06,05122,6.0,60.0
2024-05-06,05124,16.0,90.0
2024-05-06,05154,15.0,29.0
2024-05-06,05158,10.0,24.0
2024-05-06,05162,4.0,13.0
2024-05-06,05166,8.0,24.0
2024-05-06,05170,26.0,55.0
2024-05-06,05314,6.0,206.0
2024-05-06,05315,16.0,155.0
2024-05-06,05316,12.0,32.0
2024-05-06,05334,12.0,219.0
2024-05-06,05358,10.0,37.0
2024-05-06,05362,6.0,41.0
2024-05-06,05366,2.0,23.0
2024-05-06,05370,9.0,23.0
2024-05-06,05374,7.0,9.0
2024-05-06,05378,8.0,33.0
2024-05-06,05382,5.0,31.0
2024-05-06,05513,20.0,66.0
2024-05-06,05515,23.0,136.0
2024-05-06,05554,10.0,42.0
2024-05-06,05558,14.0,23.0
2024-05-06,05562,43.0,138.0
2024-05-06,05566,9.0,53.0
2024-05-06,05570,6.0,23.0
2024-05-06,05711,20.0,96.0
2024-05-06,05754,2.0,10.0
2024-05-06,05758,9.0,27.0
2024-05-06,05762,3.0,35.0
2024-05-06,05766,2.0,48.0
