date,ags,age_group,stage,new
2022-09-26,1001,12-17,1,9
2022-09-26,1001,12-17,3,7
2022-09-26,1001,18-59,4,16
2022-09-26,1001,18-59,5,5
2022-09-26,1001,60+,4,7
2022-09-26,1002,18-59,4,27
2022-09-26,1002,60+,4,20
2022-09-26,1003,05-11,1,5
2022-09-26,1003,12-17,3,10
2022-09-26,1003,12-17,4,5
2022-09-26,1003,18-59,1,5
2022-09-26,1003,18-59,4,24
2022-09-26,1003,60+,4,23
2022-09-26,1004,18-59,3,5
2022-09-26,1004,60+,4,7
2022-09-26,1051,18-59,3,6
2022-09-26,1051,18-59,4,14
2022-09-26,1051,60+,3,5
2022-09-26,1051,60+,4,36
2022-09-26,1053,18-59,4,5
2022-09-26,1053,60+,4,15
2022-09-26,1054,05-11,1,5
2022-09-26,1054,18-59,3,14
2022-09-26,1054,18-59,4,16
2022-09-26,1054,60+,3,7
2022-09-26,1054,60+,4,44
2022-09-26,1055,18-59,4,19
2022-09-26,1055,60+,3,8
2022-09-26,1055,60+,4,76
2022-09-26,1056,18-59,1,5
2022-09-26,1056,18-59,4,91
2022-09-26,1056,60+,4,100
2022-09-26,1057,18-59,3,8
2022-09-26,1057,18-59,4,27
2022-09-26,1057,60+,4,46
2022-09-26,1058,05-11,2,5
2022-09-26,1058,18-59,4,14
2022-09-26,1058,60+,4,47
2022-09-26,1059,18-59,3,5
2022-09-26,1059,18-59,4,7
2022-09-26,1059,60+,4,14
2022-09-26,1060,18-59,4,21
2022-09-26,1060,18-59,5,5
2022-09-26,1060,60+,4,51
2022-09-26,1061,00-04,2,6
2022-09-26,1061,18-59,4,8
2022-09-26,1061,60+,4,16
2022-09-26,1062,60+,4,21
2022-09-26,2000,18-59,1,11
2022-09-26,2000,18-59,2,9
2022-09-26,2000,18-59,3,76
2022-09-26,2000,18-59,4,172
2022-09-26,2000,60+,3,36
2022-09-26,2000,60+,4,267
2022-09-26,3101,12-17,3,5
2022-09-26,3101,12-17,4,5
2022-09-26,3101,18-59,1,6
2022-09-26,3101,18-59,3,29
2022-09-26,3101,18-59,4,60
2022-09-26,3101,18-59,5,6
2022-09-26,3101,60+,4,151
2022-09-26,3101,60+,5,17
2022-09-26,3102,60+,4,25
2022-09-26,3103,18-59,3,13
2022-09-26,3103,18-59,4,23
2022-09-26,3103,60+,2,5
2022-09-26,3103,60+,4,67
2022-09-26,3103,60+,5,8
2022-09-26,3151,18-59,4,7
2022-09-26,3151,60+,4,10
2022-09-26,3153,18-59,1,6
2022-09-26,3153,18-59,2,5
2022-09-26,3153,18-59,3,6
2022-09-26,3153,18-59,4,11
2022-09-26,3153,60+,4,31
2022-09-26,3154,18-59,4,11
2022-09-26,3154,60+,4,55
2022-09-26,3155,18-59,3,8
2022-09-26,3155,60+,3,10
2022-09-26,3155,60+,4,27
2022-09-26,3157,60+,4,13
2022-09-26,3158,18-59,3,10
2022-09-26,3158,18-59,4,6
2022-09-26,3158,60+,4,46
2022-09-26,3158,60+,5,5
2022-09-26,3159,18-59,1,6
2022-09-26,3159,18-59,3,8
2022-09-26,3159,18-59,4,16
2022-09-26,3159,60+,4,75
2022-09-26,3241,18-59,1,5
2022-09-26,3241,18-59,2,9
2022-09-26,3241,18-59,3,60
2022-09-26,3241,18-59,4,203
2022-09-26,3241,18-59,5,15
2022-09-26,3241,60+,3,14
2022-09-26,3241,60+,4,296
2022-09-26,3241,60+,5,25
2022-09-26,3251,18-59,3,15
2022-09-26,3251,18-59,4,17
2022-09-26,3251,60+,4,105
2022-09-26,3252,18-59,3,17
2022-09-26,3252,18-59,4,16
2022-09-26,3252,60+,4,54
2022-09-26,3254,12-17,4,16
2022-09-26,3254,18-59,4,24
2022-09-26,3254,60+,4,94
2022-09-26,3255,18-59,4,8
2022-09-26,3255,60+,4,17
2022-09-26,3256,18-59,4,14
2022-09-26,3256,60+,3,9
2022-09-26,3256,60+,4,20
2022-09-26,3257,18-59,4,6
2022-09-26,3257,60+,4,13
2022-09-26,3351,18-59,3,9
2022-09-26,3351,18-59,4,15
2022-09-26,3351,60+,4,62
2022-09-26,3352,18-59,2,5
2022-09-26,3352,18-59,3,10
2022-09-26,3352,18-59,4,49
2022-09-26,3352,18-59,5,6
2022-09-26,3352,60+,4,41
2022-09-26,3353,18-59,3,6
2022-09-26,3353,18-59,4,15
2022-09-26,3353,60+,3,5
2022-09-26,3353,60+,4,67
2022-09-26,3354,12-17,2,5
2022-09-26,3354,18-59,4,14
2022-09-26,3354,60+,4,11
2022-09-26,3355,18-59,4,29
2022-09-26,3355,60+,4,30
2022-09-26,3355,60+,5,5
2022-09-26,3356,18-59,3,6
2022-09-26,3356,18-59,4,18
2022-09-26,3356,60+,4,68
2022-09-26,3357,18-59,3,7
2022-09-26,3357,18-59,4,16
2022-09-26,3357,60+,4,30
2022-09-26,3357,60+,5,5
2022-09-26,3358,12-17,3,5
2022-09-26,3358,18-59,4,9
2022-09-26,3358,60+,4,26
2022-09-26,3359,12-17,3,8
2022-09-26,3359,18-59,3,7
2022-09-26,3359,18-59,4,16
2022-09-26,3359,60+,3,5
2022-09-26,3359,60+,4,56
2022-09-26,3360,12-17,3,5
2022-09-26,3360,18-59,3,13
2022-09-26,3360,18-59,4,14
2022-09-26,3360,60+,4,41
2022-09-26,3361,18-59,3,8
2022-09-26,3361,18-59,4,17
2022-09-26,3361,60+,3,7
2022-09-26,3361,60+,4,44
2022-09-26,3361,60+,5,5
2022-09-26,3401,18-59,3,6
2022-09-26,3401,18-59,4,8
2022-09-26,3401,60+,3,5
2022-09-26,3401,60+,4,11
2022-09-26,3401,60+,5,5
2022-09-26,3402,12-17,3,5
2022-09-26,3402,18-59,2,7
2022-09-26,3402,18-59,3,11
2022-09-26,3403,12-17,4,5
2022-09-26,3403,18-59,3,12
2022-09-26,3403,18-59,4,21
2022-09-26,3403,60+,4,22
2022-09-26,3404,18-59,1,48
2022-09-26,3404,18-59,2,13
2022-09-26,3404,18-59,3,34
2022-09-26,3404,18-59,4,17
2022-09-26,3404,60+,4,30
2022-09-26,3405,18-59,3,7
2022-09-26,3405,18-59,4,9
2022-09-26,3405,60+,4,11
2022-09-26,3405,60+,5,6
2022-09-26,3451,18-59,3,5
2022-09-26,3451,60+,4,24
2022-09-26,3452,18-59,2,5
2022-09-26,3452,18-59,4,11
2022-09-26,3452,60+,2,5
2022-09-26,3452,60+,4,93
2022-09-26,3453,05-11,2,5
2022-09-26,3453,18-59,3,5
2022-09-26,3453,18-59,4,6
2022-09-26,3453,60+,4,26
2022-09-26,3454,12-17,3,7
2022-09-26,3454,18-59,1,6
2022-09-26,3454,18-59,3,10
2022-09-26,3454,18-59,4,25
2022-09-26,3454,60+,3,5
2022-09-26,3454,60+,4,56
2022-09-26,3454,60+,5,6
2022-09-26,3455,18-59,3,11
2022-09-26,3455,18-59,4,35
2022-09-26,3455,60+,4,40
2022-09-26,3456,18-59,4,14
2022-09-26,3456,18-59,5,5
2022-09-26,3456,60+,4,19
2022-09-26,3456,60+,5,9
2022-09-26,3457,60+,4,57
2022-09-26,3458,18-59,4,9
2022-09-26,3459,18-59,3,8
2022-09-26,3459,18-59,4,15
2022-09-26,3459,60+,3,5
2022-09-26,3459,60+,4,46
2022-09-26,3460,18-59,4,29
2022-09-26,3460,60+,4,20
2022-09-26,3461,18-59,4,10
2022-09-26,3461,60+,4,18
2022-09-26,3462,60+,1,5
2022-09-26,3462,60+,4,14
2022-09-26,4011,18-59,3,8
2022-09-26,4011,18-59,4,27
2022-09-26,4011,60+,4,32
