datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-27,01001,7.0,35.0
2021-12-27,01002,25.0,112.0
2021-12-27,01003,12.0,116.0
2021-12-27,01004,8.0,17.0
2021-12-27,01051,6.0,32.0
2021-12-27,01053,6.0,12.0
2021-12-27,01054,6.0,18.0
2021-12-27,01055,9.0,35.0
2021-12-27,01056,6.0,28.0
2021-12-27,01057,4.0,8.0
2021-12-27,01058,18.0,24.0
2021-12-27,01059,0.0,24.0
2021-12-27,01060,21.0,55.0
2021-12-27,01061,17.0,26.0
2021-12-27,01062,8.0,18.0
2021-12-27,02000,127.0,430.0
2021-12-27,03101,30.0,99.0
2021-12-27,03102,2.0,26.0
2021-12-27,03103,4.0,27.0
2021-12-27,03151,0.0,12.0
2021-12-27,03153,1.0,23.0
2021-12-27,03154,2.0,15.0
2021-12-27,03155,9.0,14.0
2021-12-27,03157,4.0,10.0
2021-12-27,03158,6.0,10.0
2021-12-27,03159,23.0,110.0
2021-12-27,03241,58.0,331.0
2021-12-27,03251,6.0,11.0
2021-12-27,03252,12.0,64.0
2021-12-27,03254,15.0,61.0
2021-12-27,03255,2.0,7.0
2021-12-27,03256,2.0,12.0
2021-12-27,03257,6.0,18.0
2021-12-27,03351,8.0,22.0
2021-12-27,03352,3.0,9.0
2021-12-27,03353,6.0,28.0
2021-12-27,03354,2.0,4.0
2021-12-27,03355,17.0,26.0
2021-12-27,03356,1.0,10.0
2021-12-27,03357,11.0,23.0
2021-12-27,03358,9.0,13.0
2021-12-27,03359,4.0,25.0
2021-12-27,03360,3.0,73.0
2021-12-27,03361,2.0,13.0
2021-12-27,03401,6.0,13.0
2021-12-27,03402,3.0,16.0
2021-12-27,03403,19.0,93.0
2021-12-27,03404,17.0,106.0
2021-12-27,03405,9.0,19.0
2021-12-27,03451,7.0,25.0
2021-12-27,03452,9.0,28.0
2021-12-27,03453,9.0,15.0
2021-12-27,03454,19.0,70.0
2021-12-27,03455,3.0,28.0
2021-12-27,03456,4.0,23.0
2021-12-27,03457,10.0,19.0
2021-12-27,03458,7.0,3.0
2021-12-27,03459,14.0,72.0
2021-12-27,03460,9.0,25.0
2021-12-27,03461,3.0,9.0
2021-12-27,03462,0.0,8.0
2021-12-27,04011,6.0,134.0
2021-12-27,04012,13.0,33.0
2021-12-27,05111,13.0,280.0
2021-12-27,05112,34.0,152.0
2021-12-27,05113,65.0,303.0
2021-12-27,05114,19.0,65.0
2021-12-27,05116,2.0,87.0
2021-12-27,05117,3.0,31.0
2021-12-27,05119,11.0,54.0
2021-12-27,05120,7.0,21.0
2021-12-27,05122,6.0,57.0
2021-12-27,05124,28.0,118.0
2021-12-27,05154,19.0,43.0
2021-12-27,05158,9.0,50.0
2021-12-27,05162,12.0,88.0
2021-12-27,05166,3.0,29.0
2021-12-27,05170,23.0,103.0
2021-12-27,05314,25.0,257.0
2021-12-27,05315,27.0,368.0
2021-12-27,05316,11.0,58.0
2021-12-27,05334,16.0,258.0
2021-12-27,05358,12.0,50.0
