datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-07,01001,5,37
2022-11-07,01002,21,112
2022-11-07,01003,6,117
2022-11-07,01004,5,18
2022-11-07,01051,2,36
2022-11-07,01053,3,13
2022-11-07,01054,7,17
2022-11-07,01055,4,37
2022-11-07,01056,7,27
2022-11-07,01057,4,8
2022-11-07,01058,12,31
2022-11-07,01059,0,24
2022-11-07,01060,17,67
2022-11-07,01061,9,34
2022-11-07,01062,7,19
2022-11-07,02000,100,409
2022-11-07,03101,37,95
2022-11-07,03102,2,26
2022-11-07,03103,2,24
2022-11-07,03151,0,13
2022-11-07,03153,4,18
2022-11-07,03154,1,9
2022-11-07,03155,3,18
2022-11-07,03157,3,13
2022-11-07,03158,5,11
2022-11-07,03159,17,112
2022-11-07,03241,51,339
2022-11-07,03251,5,12
2022-11-07,03252,13,54
2022-11-07,03254,14,59
2022-11-07,03255,0,9
2022-11-07,03256,2,10
2022-11-07,03257,3,21
2022-11-07,03351,10,23
2022-11-07,03352,2,13
2022-11-07,03353,5,26
2022-11-07,03354,2,4
2022-11-07,03355,6,31
2022-11-07,03356,5,5
2022-11-07,03357,6,24
2022-11-07,03358,0,16
2022-11-07,03359,5,22
2022-11-07,03360,3,73
2022-11-07,03361,0,17
2022-11-07,03401,4,12
2022-11-07,03402,2,11
2022-11-07,03403,15,102
2022-11-07,03404,12,96
2022-11-07,03405,12,17
2022-11-07,03451,7,23
2022-11-07,03452,5,31
2022-11-07,03453,4,20
2022-11-07,03454,30,51
2022-11-07,03455,7,24
2022-11-07,03456,2,22
2022-11-07,03457,8,19
2022-11-07,03458,2,6
2022-11-07,03459,16,75
2022-11-07,03460,15,23
2022-11-07,03461,4,8
2022-11-07,03462,2,6
2022-11-07,04011,2,138
2022-11-07,04012,10,37
2022-11-07,05111,23,270
2022-11-07,05112,26,145
2022-11-07,05113,39,310
2022-11-07,05114,12,68
2022-11-07,05116,2,84
2022-11-07,05117,1,31
2022-11-07,05119,9,59
2022-11-07,05120,3,25
2022-11-07,05122,7,58
2022-11-07,05124,18,119
2022-11-07,05154,15,53
2022-11-07,05158,16,46
2022-11-07,05162,17,83
2022-11-07,05166,10,24
2022-11-07,05170,36,88
2022-11-07,05314,7,240
2022-11-07,05315,27,293
2022-11-07,05316,6,58
2022-11-07,05334,14,250
2022-11-07,05358,8,48
2022-11-07,05362,16,46
2022-11-07,05366,2,28
2022-11-07,05370,3,31
2022-11-07,05374,11,46
2022-11-07,05378,7,24
2022-11-07,05382,10,72
2022-11-07,05512,13,30
2022-11-07,05513,22,68
2022-11-07,05515,21,194
2022-11-07,05554,11,57
2022-11-07,05558,4,28
2022-11-07,05562,48,179
2022-11-07,05566,13,72
2022-11-07,05570,13,31
2022-11-07,05711,16,107
2022-11-07,05754,7,19
2022-11-07,05758,12,38
2022-11-07,05762,8,22
2022-11-07,05766,1,49
2022-11-07,05770,22,169
2022-11-07,05774,16,64
2022-11-07,05911,19,160
2022-11-07,05913,20,250
2022-11-07,05914,10,74
2022-11-07,05915,23,62
2022-11-07,05916,14,50
2022-11-07,05954,28,90
2022-11-07,05958,25,59
2022-11-07,05962,11,85
2022-11-07,05966,5,16
2022-11-07,05970,16,100
2022-11-07,05974,10,78
2022-11-07,05978,11,92
2022-11-07,06411,27,83
2022-11-07,06412,28,243
2022-11-07,06413,5,100
2022-11-07,06414,10,74
2022-11-07,06431,8,32
2022-11-07,06432,0,21
2022-11-07,06433,4,16
2022-11-07,06434,3,17
2022-11-07,06435,6,67
2022-11-07,06436,1,22
2022-11-07,06437,5,121
2022-11-07,06438,6,17
2022-11-07,06439,1,13
2022-11-07,06440,3,61
2022-11-07,06531,16,196
2022-11-07,06532,6,41
2022-11-07,06533,10,37
