datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-01,01001,13.0,31.0
2023-08-01,01002,8.0,116.0
2023-08-01,01003,15.0,96.0
2023-08-01,01004,8.0,17.0
2023-08-01,01051,13.0,27.0
2023-08-01,01053,2.0,16.0
2023-08-01,01054,6.0,14.0
2023-08-01,01055,4.0,31.0
2023-08-01,01056,3.0,24.0
2023-08-01,01057,1.0,7.0
2023-08-01,01058,12.0,26.0
2023-08-01,01059,1.0,23.0
2023-08-01,01060,21.0,56.0
2023-08-01,01061,13.0,30.0
2023-08-01,01062,7.0,17.0
2023-08-01,02000,79.0,327.0
2023-08-01,03101,32.0,94.0
2023-08-01,03102,3.0,3.0
2023-08-01,03103,11.0,19.0
2023-08-01,03151,3.0,3.0
2023-08-01,03153,0.0,20.0
2023-08-01,03154,2.0,10.0
2023-08-01,03155,7.0,10.0
2023-08-01,03157,1.0,5.0
2023-08-01,03158,9.0,7.0
2023-08-01,03159,16.0,106.0
2023-08-01,03241,26.0,106.0
2023-08-01,03251,5.0,7.0
2023-08-01,03252,7.0,33.0
2023-08-01,03254,25.0,56.0
2023-08-01,03256,6.0,10.0
2023-08-01,03257,6.0,5.0
2023-08-01,03351,10.0,20.0
2023-08-01,03352,0.0,8.0
2023-08-01,03353,10.0,18.0
2023-08-01,03354,0.0,6.0
2023-08-01,03355,4.0,24.0
2023-08-01,03356,0.0,4.0
2023-08-01,03357,7.0,23.0
2023-08-01,03358,3.0,7.0
2023-08-01,03359,5.0,6.0
2023-08-01,03360,4.0,50.0
2023-08-01,03361,5.0,10.0
2023-08-01,03402,1.0,16.0
2023-08-01,03403,15.0,96.0
2023-08-01,03404,7.0,80.0
2023-08-01,03405,4.0,13.0
2023-08-01,03451,7.0,22.0
2023-08-01,03452,2.0,18.0
2023-08-01,03453,8.0,16.0
2023-08-01,03454,32.0,49.0
2023-08-01,03455,3.0,15.0
2023-08-01,03456,2.0,18.0
2023-08-01,03457,11.0,6.0
2023-08-01,03459,14.0,47.0
2023-08-01,03460,16.0,18.0
2023-08-01,03461,3.0,3.0
2023-08-01,04011,1.0,103.0
2023-08-01,04012,13.0,37.0
2023-08-01,05111,22.0,159.0
2023-08-01,05112,18.0,113.0
2023-08-01,05113,15.0,99.0
2023-08-01,05114,7.0,51.0
2023-08-01,05116,12.0,66.0
2023-08-01,05117,0.0,27.0
2023-08-01,05119,22.0,50.0
2023-08-01,05120,1.0,17.0
2023-08-01,05122,10.0,66.0
2023-08-01,05124,11.0,97.0
2023-08-01,05154,21.0,25.0
2023-08-01,05158,7.0,34.0
2023-08-01,05162,3.0,12.0
2023-08-01,05166,5.0,24.0
2023-08-01,05170,39.0,51.0
2023-08-01,05314,26.0,218.0
2023-08-01,05315,16.0,213.0
2023-08-01,05316,15.0,32.0
2023-08-01,05334,26.0,211.0
2023-08-01,05358,11.0,35.0
2023-08-01,05362,3.0,39.0
2023-08-01,05366,7.0,19.0
2023-08-01,05370,3.0,29.0
2023-08-01,05374,12.0,19.0
2023-08-01,05378,12.0,21.0
2023-08-01,05382,15.0,65.0
2023-08-01,05512,9.0,12.0
2023-08-01,05513,21.0,72.0
2023-08-01,05515,26.0,142.0
2023-08-01,05554,19.0,49.0
2023-08-01,05558,5.0,29.0
2023-08-01,05562,62.0,114.0
2023-08-01,05566,5.0,39.0
2023-08-01,05570,10.0,34.0
2023-08-01,05711,27.0,94.0
2023-08-01,05754,3.0,11.0
2023-08-01,05758,11.0,35.0
2023-08-01,05762,9.0,27.0
2023-08-01,05766,2.0,48.0
2023-08-01,05770,13.0,131.0
2023-08-01,05774,8.0,30.0
2023-08-01,05911,18.0,134.0
2023-08-01,05913,31.0,194.0
2023-08-01,05914,20.0,24.0
2023-08-01,05915,21.0,45.0
2023-08-01,05916,4.0,57.0
2023-08-01,05954,24.0,51.0
2023-08-01,05958,24.0,39.0
2023-08-01,05962,16.0,69.0
2023-08-01,05966,4.0,8.0
2023-08-01,05970,7.0,41.0
2023-08-01,05974,15.0,61.0
2023-08-01,05978,17.0,72.0
2023-08-01,06411,47.0,58.0
2023-08-01,06412,29.0,187.0
2023-08-01,06413,8.0,56.0
2023-08-01,06414,13.0,25.0
2023-08-01,06431,7.0,21.0
2023-08-01,06432,0.0,21.0
2023-08-01,06433,5.0,18.0
2023-08-01,06434,7.0,15.0
2023-08-01,06435,12.0,54.0
2023-08-01,06436,6.0,18.0
2023-08-01,06437,7.0,137.0
2023-08-01,06438,14.0,8.0
2023-08-01,06439,2.0,13.0
2023-08-01,06440,4.0,34.0
2023-08-01,06531,20.0,167.0
2023-08-01,06532,1.0,18.0
2023-08-01,06533,8.0,33.0
2023-08-01,06534,7.0,77.0
2023-08-01,06535,10.0,14.0
2023-08-01,06611,17.0,97.0
2023-08-01,06631,14.0,67.0
2023-08-01,06632,8.0,20.0
2023-08-01,06633,4.0,16.0
2023-08-01,06634,5.0,17.0
2023-08-01,06635,7.0,54.0
2023-08-01,06636,13.0,17.0
2023-08-01,07111,18.0,65.0
2023-08-01,07131,2.0,8.0
2023-08-01,07132,3.0,6.0
2023-08-01,07133,14.0,32.0
2023-08-01,07134,1.0,17.0
2023-08-01,07135,2.0,2.0
2023-08-01,07137,8.0,24.0
2023-08-01,07138,19.0,36.0
2023-08-01,07140,2.0,3.0
2023-08-01,07141,8.0,16.0
2023-08-01,07143,11.0,20.0
2023-08-01,07211,9.0,47.0
2023-08-01,07231,5.0,15.0
2023-08-01,07232,1.0,13.0
2023-08-01,07233,2.0,8.0
2023-08-01,07235,5.0,5.0
2023-08-01,07311,0.0,10.0
2023-08-01,07312,10.0,99.0
2023-08-01,07313,4.0,20.0
2023-08-01,07314,15.0,85.0
2023-08-01,07315,1.0,81.0
2023-08-01,07316,1.0,16.0
2023-08-01,07317,2.0,13.0
2023-08-01,07318,6.0,17.0
2023-08-01,07319,5.0,47.0
2023-08-01,07320,6.0,4.0
2023-08-01,07331,0.0,7.0
2023-08-01,07332,0.0,15.0
2023-08-01,07333,2.0,10.0
2023-08-01,07334,2.0,22.0
2023-08-01,07335,6.0,4.0
2023-08-01,07336,0.0,16.0
2023-08-01,07337,1.0,12.0
2023-08-01,07340,4.0,3.0
2023-08-01,08111,45.0,179.0
2023-08-01,08115,8.0,39.0
2023-08-01,08116,15.0,58.0
2023-08-01,08117,12.0,30.0
2023-08-01,08118,0.0,6.0
2023-08-01,08119,19.0,41.0
2023-08-01,08121,23.0,28.0
2023-08-01,08125,6.0,42.0
2023-08-01,08126,2.0,5.0
2023-08-01,08127,5.0,31.0
2023-08-01,08128,5.0,36.0
2023-08-01,08135,3.0,17.0
2023-08-01,08136,6.0,44.0
2023-08-01,08211,4.0,10.0
2023-08-01,08212,4.0,19.0
2023-08-01,08215,1.0,11.0
2023-08-01,08216,3.0,6.0
2023-08-01,08221,3.0,44.0
2023-08-01,08222,8.0,90.0
2023-08-01,08225,6.0,15.0
2023-08-01,08226,4.0,35.0
2023-08-01,08231,2.0,37.0
2023-08-01,08235,5.0,19.0
2023-08-01,08236,4.0,5.0
2023-08-01,08237,0.0,10.0
2023-08-01,08311,32.0,167.0
2023-08-01,08315,6.0,8.0
2023-08-01,08316,2.0,7.0
2023-08-01,08317,29.0,57.0
2023-08-01,08325,1.0,9.0
2023-08-01,08326,2.0,37.0
2023-08-01,08327,2.0,6.0
2023-08-01,08335,19.0,54.0
2023-08-01,08336,8.0,15.0
2023-08-01,08337,0.0,9.0
2023-08-01,08415,8.0,18.0
2023-08-01,08416,3.0,60.0
2023-08-01,08417,8.0,12.0
2023-08-01,08421,18.0,85.0
2023-08-01,08425,6.0,12.0
2023-08-01,08426,0.0,8.0
2023-08-01,08435,21.0,15.0
2023-08-01,08436,13.0,39.0
2023-08-01,08437,2.0,11.0
2023-08-01,09161,2.0,45.0
2023-08-01,09162,35.0,398.0
2023-08-01,09163,5.0,45.0
2023-08-01,09171,2.0,14.0
2023-08-01,09172,3.0,17.0
2023-08-01,09173,3.0,21.0
2023-08-01,09174,1.0,9.0
2023-08-01,09175,0.0,19.0
2023-08-01,09176,3.0,26.0
2023-08-01,09177,0.0,10.0
2023-08-01,09178,0.0,13.0
2023-08-01,09179,0.0,10.0
2023-08-01,09180,11.0,48.0
2023-08-01,09181,4.0,9.0
2023-08-01,09182,2.0,10.0
2023-08-01,09183,6.0,6.0
2023-08-01,09184,2.0,8.0
2023-08-01,09185,14.0,20.0
2023-08-01,09186,0.0,8.0
2023-08-01,09187,4.0,67.0
2023-08-01,09188,13.0,37.0
2023-08-01,09189,9.0,43.0
2023-08-01,09190,10.0,13.0
2023-08-01,09261,7.0,44.0
2023-08-01,09262,7.0,41.0
2023-08-01,09263,0.0,20.0
2023-08-01,09271,5.0,24.0
2023-08-01,09272,6.0,11.0
2023-08-01,09273,3.0,8.0
2023-08-01,09274,0.0,6.0
2023-08-01,09275,1.0,12.0
2023-08-01,09276,4.0,9.0
2023-08-01,09277,4.0,12.0
2023-08-01,09278,5.0,7.0
2023-08-01,09279,4.0,12.0
2023-08-01,09361,4.0,27.0
2023-08-01,09362,42.0,150.0
2023-08-01,09363,8.0,40.0
2023-08-01,09371,5.0,5.0
2023-08-01,09372,2.0,7.0
2023-08-01,09373,4.0,16.0
2023-08-01,09375,2.0,13.0
2023-08-01,09376,5.0,14.0
2023-08-01,09377,7.0,7.0
2023-08-01,09461,11.0,34.0
2023-08-01,09462,7.0,30.0
2023-08-01,09464,8.0,18.0
2023-08-01,09471,3.0,11.0
2023-08-01,09472,3.0,4.0
2023-08-01,09474,4.0,9.0
2023-08-01,09475,5.0,14.0
2023-08-01,09476,1.0,18.0
2023-08-01,09478,4.0,21.0
2023-08-01,09479,6.0,12.0
2023-08-01,09561,5.0,18.0
2023-08-01,09562,15.0,96.0
2023-08-01,09563,5.0,24.0
2023-08-01,09564,51.0,137.0
2023-08-01,09565,1.0,4.0
2023-08-01,09571,8.0,16.0
2023-08-01,09572,0.0,3.0
2023-08-01,09574,2.0,16.0
2023-08-01,09575,3.0,23.0
2023-08-01,09576,2.0,3.0
2023-08-01,09577,6.0,10.0
2023-08-01,09661,0.0,61.0
2023-08-01,09662,3.0,46.0
2023-08-01,09663,18.0,114.0
2023-08-01,09671,4.0,5.0
2023-08-01,09672,2.0,22.0
2023-08-01,09673,5.0,132.0
2023-08-01,09674,0.0,6.0
2023-08-01,09675,0.0,7.0
2023-08-01,09676,1.0,9.0
2023-08-01,09677,0.0,9.0
2023-08-01,09679,5.0,4.0
2023-08-01,09761,8.0,85.0
2023-08-01,09762,0.0,12.0
2023-08-01,09763,9.0,32.0
2023-08-01,09764,3.0,27.0
2023-08-01,09771,6.0,9.0
2023-08-01,09772,8.0,4.0
2023-08-01,09773,6.0,8.0
2023-08-01,09774,11.0,36.0
2023-08-01,09775,3.0,11.0
2023-08-01,09776,3.0,1.0
2023-08-01,09777,4.0,9.0
2023-08-01,09778,0.0,8.0
2023-08-01,09779,3.0,10.0
2023-08-01,09780,5.0,9.0
2023-08-01,10041,21.0,80.0
2023-08-01,10043,11.0,27.0
2023-08-01,10044,16.0,42.0
2023-08-01,10045,2.0,89.0
2023-08-01,10046,7.0,9.0
2023-08-01,11000,157.0,815.0
2023-08-01,12051,10.0,41.0
2023-08-01,12052,16.0,74.0
2023-08-01,12053,6.0,6.0
2023-08-01,12054,14.0,45.0
2023-08-01,12060,0.0,20.0
2023-08-01,12061,17.0,21.0
2023-08-01,12062,6.0,6.0
2023-08-01,12063,1.0,16.0
2023-08-01,12064,0.0,15.0
2023-08-01,12065,21.0,18.0
2023-08-01,12066,5.0,10.0
2023-08-01,12067,5.0,32.0
2023-08-01,12068,2.0,27.0
2023-08-01,12069,7.0,41.0
2023-08-01,12070,6.0,6.0
2023-08-01,12071,1.0,2.0
2023-08-01,12072,0.0,8.0
2023-08-01,12073,13.0,21.0
2023-08-01,13003,18.0,99.0
2023-08-01,13004,5.0,47.0
2023-08-01,13071,21.0,61.0
2023-08-01,13072,14.0,35.0
2023-08-01,13073,16.0,39.0
2023-08-01,13074,8.0,9.0
2023-08-01,13075,23.0,126.0
2023-08-01,13076,16.0,62.0
2023-08-01,14511,23.0,104.0
2023-08-01,14521,22.0,34.0
2023-08-01,14522,19.0,22.0
2023-08-01,14523,14.0,42.0
2023-08-01,14524,14.0,58.0
2023-08-01,14612,21.0,173.0
2023-08-01,14625,10.0,44.0
2023-08-01,14626,18.0,46.0
2023-08-01,14627,13.0,55.0
2023-08-01,14628,10.0,31.0
2023-08-01,14713,42.0,197.0
2023-08-01,14729,20.0,37.0
2023-08-01,14730,24.0,32.0
2023-08-01,15001,17.0,23.0
2023-08-01,15002,23.0,181.0
2023-08-01,15003,10.0,103.0
2023-08-01,15081,11.0,4.0
2023-08-01,15082,14.0,21.0
2023-08-01,15083,3.0,12.0
2023-08-01,15084,9.0,21.0
2023-08-01,15085,14.0,35.0
2023-08-01,15086,10.0,13.0
2023-08-01,15087,9.0,14.0
2023-08-01,15088,5.0,17.0
