date,ags,age_group,stage,new
2022-09-20,01001,18-59,1,6
2022-09-20,01001,18-59,3,6
2022-09-20,01001,18-59,4,24
2022-09-20,01001,60+,4,31
2022-09-20,01002,18-59,3,20
2022-09-20,01002,18-59,4,118
2022-09-20,01002,60+,3,6
2022-09-20,01002,60+,4,142
2022-09-20,01002,60+,5,8
2022-09-20,01003,18-59,2,5
2022-09-20,01003,18-59,3,17
2022-09-20,01003,18-59,4,54
2022-09-20,01003,60+,3,7
2022-09-20,01003,60+,4,132
2022-09-20,01004,18-59,4,6
2022-09-20,01004,60+,4,20
2022-09-20,01051,12-17,3,9
2022-09-20,01051,18-59,3,5
2022-09-20,01051,18-59,4,58
2022-09-20,01051,60+,3,6
2022-09-20,01051,60+,4,113
2022-09-20,01053,18-59,3,5
2022-09-20,01053,18-59,4,19
2022-09-20,01053,60+,3,5
2022-09-20,01053,60+,4,41
2022-09-20,01054,05-11,2,5
2022-09-20,01054,12-17,3,7
2022-09-20,01054,18-59,4,14
2022-09-20,01054,60+,4,31
2022-09-20,01055,18-59,3,7
2022-09-20,01055,18-59,4,45
2022-09-20,01055,60+,4,91
2022-09-20,01056,18-59,2,6
2022-09-20,01056,18-59,3,25
2022-09-20,01056,18-59,4,43
2022-09-20,01056,60+,3,8
2022-09-20,01056,60+,4,171
2022-09-20,01057,05-11,1,8
2022-09-20,01057,18-59,3,7
2022-09-20,01057,18-59,4,25
2022-09-20,01057,60+,4,39
2022-09-20,01058,18-59,3,8
2022-09-20,01058,18-59,4,68
2022-09-20,01058,60+,3,7
2022-09-20,01058,60+,4,214
2022-09-20,01059,18-59,1,5
2022-09-20,01059,18-59,3,5
2022-09-20,01059,18-59,4,22
2022-09-20,01059,60+,3,7
2022-09-20,01059,60+,4,91
2022-09-20,01060,05-11,2,5
2022-09-20,01060,18-59,3,20
2022-09-20,01060,18-59,4,26
2022-09-20,01060,60+,3,10
2022-09-20,01060,60+,4,127
2022-09-20,01061,18-59,4,11
2022-09-20,01061,60+,4,37
2022-09-20,01062,05-11,1,7
2022-09-20,01062,12-17,2,5
2022-09-20,01062,12-17,3,5
2022-09-20,01062,18-59,3,20
2022-09-20,01062,18-59,4,97
2022-09-20,01062,60+,4,146
2022-09-20,02000,05-11,2,7
2022-09-20,02000,12-17,1,5
2022-09-20,02000,12-17,2,7
2022-09-20,02000,12-17,3,8
2022-09-20,02000,18-59,1,8
2022-09-20,02000,18-59,2,18
2022-09-20,02000,18-59,3,118
2022-09-20,02000,18-59,4,218
2022-09-20,02000,60+,3,54
2022-09-20,02000,60+,4,466
2022-09-20,03101,05-11,2,5
2022-09-20,03101,18-59,3,15
2022-09-20,03101,18-59,4,33
2022-09-20,03101,60+,4,78
2022-09-20,03101,60+,5,9
2022-09-20,03102,18-59,3,23
2022-09-20,03102,18-59,4,18
2022-09-20,03102,60+,3,6
2022-09-20,03102,60+,4,69
2022-09-20,03102,60+,5,5
2022-09-20,03103,18-59,3,7
2022-09-20,03103,18-59,4,15
2022-09-20,03103,60+,4,76
2022-09-20,03151,05-11,1,5
2022-09-20,03151,05-11,2,5
2022-09-20,03151,12-17,2,5
2022-09-20,03151,12-17,3,5
2022-09-20,03151,18-59,2,12
2022-09-20,03151,18-59,3,18
2022-09-20,03151,18-59,4,25
2022-09-20,03151,60+,1,6
2022-09-20,03151,60+,4,138
2022-09-20,03153,18-59,4,27
2022-09-20,03153,60+,4,106
2022-09-20,03154,18-59,3,8
2022-09-20,03154,18-59,4,6
2022-09-20,03154,60+,3,15
2022-09-20,03154,60+,4,35
2022-09-20,03154,60+,5,5
2022-09-20,03155,18-59,3,6
2022-09-20,03155,18-59,4,14
2022-09-20,03155,60+,3,5
2022-09-20,03155,60+,4,62
2022-09-20,03157,18-59,3,8
2022-09-20,03157,18-59,4,12
2022-09-20,03157,60+,3,7
2022-09-20,03157,60+,4,28
2022-09-20,03158,18-59,4,17
2022-09-20,03158,18-59,5,10
2022-09-20,03158,60+,4,57
2022-09-20,03158,60+,5,5
2022-09-20,03159,12-17,2,6
2022-09-20,03159,18-59,2,7
2022-09-20,03159,18-59,3,10
2022-09-20,03159,18-59,4,32
2022-09-20,03159,60+,4,102
2022-09-20,03241,18-59,1,8
2022-09-20,03241,18-59,2,12
2022-09-20,03241,18-59,3,74
2022-09-20,03241,18-59,4,208
2022-09-20,03241,60+,2,9
2022-09-20,03241,60+,3,42
2022-09-20,03241,60+,4,496
2022-09-20,03251,18-59,3,31
2022-09-20,03251,18-59,4,23
2022-09-20,03251,60+,4,143
2022-09-20,03252,18-59,3,6
2022-09-20,03252,18-59,4,26
2022-09-20,03252,18-59,5,6
2022-09-20,03252,60+,3,6
2022-09-20,03252,60+,4,59
2022-09-20,03254,12-17,3,7
2022-09-20,03254,18-59,2,5
2022-09-20,03254,18-59,3,12
2022-09-20,03254,18-59,4,45
2022-09-20,03254,60+,3,9
2022-09-20,03254,60+,4,163
2022-09-20,03255,12-17,2,5
2022-09-20,03255,18-59,3,9
2022-09-20,03255,18-59,4,12
2022-09-20,03255,60+,3,5
2022-09-20,03255,60+,4,43
2022-09-20,03256,18-59,3,6
2022-09-20,03256,18-59,4,18
2022-09-20,03256,60+,3,5
2022-09-20,03256,60+,4,94
2022-09-20,03257,18-59,4,17
2022-09-20,03257,60+,4,42
2022-09-20,03351,18-59,2,5
2022-09-20,03351,18-59,3,10
2022-09-20,03351,18-59,4,20
2022-09-20,03351,60+,4,62
2022-09-20,03352,18-59,3,5
2022-09-20,03352,18-59,4,23
2022-09-20,03352,60+,3,5
2022-09-20,03352,60+,4,64
2022-09-20,03353,12-17,2,6
2022-09-20,03353,12-17,3,5
2022-09-20,03353,18-59,3,8
2022-09-20,03353,18-59,4,33
2022-09-20,03353,60+,3,6
2022-09-20,03353,60+,4,119
2022-09-20,03354,60+,3,5
2022-09-20,03354,60+,4,28
2022-09-20,03355,18-59,3,6
2022-09-20,03355,18-59,4,23
2022-09-20,03355,18-59,5,6
2022-09-20,03355,60+,4,29
2022-09-20,03355,60+,5,5
2022-09-20,03356,18-59,3,6
2022-09-20,03356,18-59,4,35
2022-09-20,03356,60+,4,39
2022-09-20,03357,18-59,3,8
2022-09-20,03357,18-59,4,26
2022-09-20,03357,60+,4,55
2022-09-20,03358,18-59,3,5
2022-09-20,03358,18-59,4,24
2022-09-20,03358,60+,3,9
2022-09-20,03358,60+,4,80
2022-09-20,03359,18-59,2,5
2022-09-20,03359,18-59,3,5
2022-09-20,03359,18-59,4,29
2022-09-20,03359,60+,4,91
2022-09-20,03360,18-59,4,9
2022-09-20,03360,60+,4,60
2022-09-20,03361,18-59,4,11
2022-09-20,03361,60+,4,52
2022-09-20,03401,18-59,4,14
2022-09-20,03401,60+,4,27
2022-09-20,03402,18-59,4,6
2022-09-20,03402,60+,3,5
2022-09-20,03402,60+,4,30
2022-09-20,03403,05-11,2,5
2022-09-20,03403,12-17,3,5
2022-09-20,03403,18-59,4,8
2022-09-20,03403,60+,4,32
2022-09-20,03404,12-17,3,8
2022-09-20,03404,18-59,3,22
2022-09-20,03404,18-59,4,23
2022-09-20,03404,60+,2,5
2022-09-20,03404,60+,4,92
2022-09-20,03405,60+,4,30
2022-09-20,03451,18-59,3,14
2022-09-20,03451,18-59,4,31
2022-09-20,03451,60+,4,84
2022-09-20,03452,12-17,3,7
2022-09-20,03452,18-59,3,10
2022-09-20,03452,18-59,4,23
2022-09-20,03452,60+,4,72
2022-09-20,03452,60+,5,6
2022-09-20,03453,18-59,3,10
2022-09-20,03453,18-59,4,9
2022-09-20,03453,60+,4,115
2022-09-20,03454,12-17,1,5
2022-09-20,03454,12-17,3,6
2022-09-20,03454,18-59,3,19
2022-09-20,03454,18-59,4,31
2022-09-20,03454,60+,3,6
2022-09-20,03454,60+,4,103
2022-09-20,03455,18-59,3,8
2022-09-20,03455,18-59,4,7
2022-09-20,03455,60+,3,6
2022-09-20,03455,60+,4,33
2022-09-20,03456,12-17,3,5
2022-09-20,03456,18-59,3,17
2022-09-20,03456,18-59,4,44
2022-09-20,03456,60+,4,73
2022-09-20,03457,18-59,3,6
2022-09-20,03457,18-59,4,17
2022-09-20,03457,60+,3,8
2022-09-20,03457,60+,4,50
2022-09-20,03457,60+,5,10
2022-09-20,03458,18-59,4,10
2022-09-20,03458,60+,3,6
2022-09-20,03458,60+,4,43
2022-09-20,03458,60+,5,5
2022-09-20,03459,18-59,2,8
2022-09-20,03459,18-59,3,20
2022-09-20,03459,18-59,4,45
2022-09-20,03459,60+,1,5
2022-09-20,03459,60+,3,5
2022-09-20,03459,60+,4,185
2022-09-20,03460,12-17,3,5
2022-09-20,03460,18-59,1,6
2022-09-20,03460,18-59,3,28
2022-09-20,03460,18-59,4,16
2022-09-20,03460,60+,4,34
2022-09-20,03461,18-59,3,10
2022-09-20,03461,18-59,4,15
2022-09-20,03461,60+,4,82
2022-09-20,03462,12-17,3,5
2022-09-20,03462,60+,4,7
2022-09-20,04011,12-17,3,6
2022-09-20,04011,18-59,1,5
2022-09-20,04011,18-59,2,11
2022-09-20,04011,18-59,3,55
2022-09-20,04011,18-59,4,236
2022-09-20,04011,18-59,5,9
2022-09-20,04011,60+,4,246
2022-09-20,04011,60+,5,39
2022-09-20,04012,18-59,2,8
2022-09-20,04012,18-59,3,28
2022-09-20,04012,18-59,4,31
2022-09-20,04012,60+,4,84
2022-09-20,05111,18-59,3,20
2022-09-20,05111,18-59,4,82
2022-09-20,05111,18-59,5,6
2022-09-20,05111,60+,3,16
2022-09-20,05111,60+,4,211
2022-09-20,05111,60+,5,5
2022-09-20,05112,18-59,2,5
2022-09-20,05112,18-59,3,42
2022-09-20,05112,18-59,4,54
2022-09-20,05112,60+,3,20
2022-09-20,05112,60+,4,120
2022-09-20,05113,12-17,4,5
2022-09-20,05113,18-59,3,34
2022-09-20,05113,18-59,4,62
2022-09-20,05113,60+,3,7
2022-09-20,05113,60+,4,207
2022-09-20,05114,18-59,3,14
2022-09-20,05114,18-59,4,40
2022-09-20,05114,60+,4,116
2022-09-20,05116,12-17,3,5
2022-09-20,05116,12-17,4,5
