datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-20,01001,10.0,32.0
2022-09-20,01002,31.0,111.0
2022-09-20,01003,8.0,110.0
2022-09-20,01004,6.0,17.0
2022-09-20,01051,5.0,30.0
2022-09-20,01053,3.0,16.0
2022-09-20,01054,9.0,15.0
2022-09-20,01055,8.0,34.0
2022-09-20,01056,7.0,30.0
2022-09-20,01057,4.0,8.0
2022-09-20,01058,12.0,31.0
2022-09-20,01059,0.0,24.0
2022-09-20,01060,19.0,65.0
2022-09-20,01061,12.0,31.0
2022-09-20,01062,7.0,25.0
2022-09-20,02000,104.0,451.0
2022-09-20,03101,28.0,104.0
2022-09-20,03102,2.0,25.0
2022-09-20,03103,9.0,21.0
2022-09-20,03151,0.0,15.0
2022-09-20,03153,4.0,20.0
2022-09-20,03154,5.0,9.0
2022-09-20,03155,7.0,13.0
2022-09-20,03157,1.0,13.0
2022-09-20,03158,8.0,8.0
2022-09-20,03159,24.0,113.0
2022-09-20,03241,48.0,342.0
2022-09-20,03251,8.0,10.0
2022-09-20,03252,12.0,56.0
2022-09-20,03254,21.0,53.0
2022-09-20,03255,1.0,9.0
2022-09-20,03256,1.0,13.0
2022-09-20,03257,4.0,20.0
2022-09-20,03351,8.0,30.0
2022-09-20,03352,2.0,13.0
2022-09-20,03353,6.0,28.0
2022-09-20,03354,0.0,8.0
2022-09-20,03355,9.0,28.0
2022-09-20,03356,4.0,6.0
2022-09-20,03357,7.0,23.0
2022-09-20,03358,2.0,18.0
2022-09-20,03359,5.0,25.0
2022-09-20,03360,5.0,71.0
2022-09-20,03361,1.0,14.0
2022-09-20,03401,1.0,10.0
2022-09-20,03402,1.0,12.0
2022-09-20,03403,14.0,100.0
2022-09-20,03404,6.0,106.0
2022-09-20,03405,14.0,21.0
2022-09-20,03451,1.0,28.0
2022-09-20,03452,8.0,29.0
2022-09-20,03453,3.0,21.0
2022-09-20,03454,27.0,56.0
2022-09-20,03455,8.0,23.0
2022-09-20,03456,1.0,26.0
2022-09-20,03457,11.0,17.0
2022-09-20,03458,4.0,6.0
2022-09-20,03459,18.0,70.0
2022-09-20,03460,11.0,27.0
2022-09-20,03461,3.0,8.0
2022-09-20,03462,0.0,8.0
2022-09-20,04011,8.0,139.0
2022-09-20,04012,10.0,39.0
2022-09-20,05111,28.0,274.0
2022-09-20,05112,22.0,144.0
2022-09-20,05113,34.0,329.0
2022-09-20,05114,24.0,60.0
2022-09-20,05116,13.0,73.0
2022-09-20,05117,4.0,30.0
2022-09-20,05119,14.0,57.0
2022-09-20,05120,9.0,19.0
2022-09-20,05122,10.0,63.0
2022-09-20,05124,26.0,108.0
2022-09-20,05154,14.0,51.0
2022-09-20,05158,20.0,43.0
2022-09-20,05162,11.0,86.0
2022-09-20,05166,8.0,26.0
2022-09-20,05170,36.0,93.0
2022-09-20,05314,14.0,259.0
2022-09-20,05315,27.0,298.0
2022-09-20,05316,12.0,53.0
2022-09-20,05334,27.0,241.0
2022-09-20,05358,12.0,48.0
2022-09-20,05362,14.0,48.0
2022-09-20,05366,6.0,22.0
2022-09-20,05370,10.0,26.0
2022-09-20,05374,15.0,29.0
2022-09-20,05378,4.0,27.0
2022-09-20,05382,17.0,69.0
2022-09-20,05512,18.0,25.0
2022-09-20,05513,15.0,77.0
2022-09-20,05515,12.0,198.0
2022-09-20,05554,19.0,52.0
2022-09-20,05558,9.0,26.0
2022-09-20,05562,59.0,171.0
2022-09-20,05566,6.0,74.0
2022-09-20,05570,6.0,40.0
2022-09-20,05711,10.0,89.0
2022-09-20,05754,7.0,21.0
2022-09-20,05758,10.0,38.0
2022-09-20,05762,2.0,31.0
2022-09-20,05766,2.0,48.0
2022-09-20,05770,10.0,180.0
2022-09-20,05774,14.0,68.0
2022-09-20,05911,34.0,150.0
2022-09-20,05913,42.0,234.0
2022-09-20,05914,13.0,70.0
2022-09-20,05915,28.0,64.0
2022-09-20,05916,9.0,54.0
2022-09-20,05954,39.0,79.0
2022-09-20,05958,20.0,66.0
2022-09-20,05962,17.0,85.0
2022-09-20,05966,5.0,21.0
2022-09-20,05970,23.0,93.0
2022-09-20,05974,12.0,74.0
2022-09-20,05978,10.0,100.0
2022-09-20,06411,29.0,76.0
