datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-05,01001,8.0,34.0
2022-04-05,01002,31.0,110.0
2022-04-05,01003,5.0,120.0
2022-04-05,01004,5.0,20.0
2022-04-05,01051,3.0,37.0
2022-04-05,01053,1.0,17.0
2022-04-05,01054,12.0,12.0
2022-04-05,01055,8.0,37.0
2022-04-05,01056,0.0,35.0
2022-04-05,01057,1.0,11.0
2022-04-05,01058,15.0,26.0
2022-04-05,01059,1.0,23.0
2022-04-05,01060,21.0,65.0
2022-04-05,01061,10.0,33.0
2022-04-05,01062,4.0,20.0
2022-04-05,02000,121.0,443.0
2022-04-05,03101,31.0,101.0
2022-04-05,03102,0.0,28.0
2022-04-05,03103,9.0,20.0
2022-04-05,03151,0.0,12.0
2022-04-05,03153,0.0,25.0
2022-04-05,03154,3.0,14.0
2022-04-05,03155,5.0,14.0
2022-04-05,03157,3.0,11.0
2022-04-05,03158,4.0,12.0
2022-04-05,03159,23.0,116.0
2022-04-05,03241,63.0,343.0
2022-04-05,03251,7.0,10.0
2022-04-05,03252,14.0,61.0
2022-04-05,03254,19.0,58.0
2022-04-05,03255,0.0,9.0
2022-04-05,03256,8.0,8.0
2022-04-05,03257,2.0,22.0
2022-04-05,03351,17.0,21.0
2022-04-05,03352,4.0,8.0
2022-04-05,03353,4.0,28.0
2022-04-05,03354,0.0,6.0
2022-04-05,03355,9.0,27.0
2022-04-05,03356,1.0,9.0
2022-04-05,03357,6.0,26.0
2022-04-05,03358,4.0,18.0
2022-04-05,03359,3.0,26.0
2022-04-05,03360,4.0,72.0
2022-04-05,03361,1.0,13.0
2022-04-05,03401,1.0,14.0
2022-04-05,03402,1.0,12.0
2022-04-05,03403,14.0,96.0
2022-04-05,03404,6.0,87.0
2022-04-05,03405,5.0,19.0
2022-04-05,03451,7.0,25.0
2022-04-05,03452,5.0,32.0
2022-04-05,03453,1.0,23.0
2022-04-05,03454,31.0,56.0
2022-04-05,03455,3.0,25.0
2022-04-05,03456,2.0,25.0
2022-04-05,03457,8.0,19.0
2022-04-05,03458,2.0,4.0
2022-04-05,03459,9.0,83.0
2022-04-05,03460,10.0,26.0
2022-04-05,03461,4.0,9.0
2022-04-05,03462,0.0,8.0
2022-04-05,04011,4.0,145.0
2022-04-05,04012,7.0,37.0
2022-04-05,05111,28.0,274.0
2022-04-05,05112,34.0,145.0
2022-04-05,05113,23.0,343.0
2022-04-05,05114,15.0,73.0
2022-04-05,05116,7.0,82.0
2022-04-05,05117,2.0,31.0
2022-04-05,05119,14.0,55.0
2022-04-05,05120,10.0,18.0
2022-04-05,05122,12.0,60.0
2022-04-05,05124,25.0,114.0
2022-04-05,05154,12.0,45.0
2022-04-05,05158,16.0,45.0
2022-04-05,05162,7.0,90.0
2022-04-05,05166,4.0,32.0
2022-04-05,05170,25.0,103.0
2022-04-05,05314,18.0,266.0
2022-04-05,05315,23.0,369.0
2022-04-05,05316,16.0,53.0
2022-04-05,05334,19.0,255.0
2022-04-05,05358,8.0,52.0
2022-04-05,05362,4.0,56.0
2022-04-05,05366,6.0,23.0
2022-04-05,05370,2.0,34.0
2022-04-05,05374,23.0,56.0
2022-04-05,05378,5.0,36.0
2022-04-05,05382,6.0,75.0
2022-04-05,05512,12.0,31.0
2022-04-05,05513,27.0,66.0
2022-04-05,05515,16.0,204.0
2022-04-05,05554,14.0,54.0
2022-04-05,05558,4.0,28.0
2022-04-05,05562,54.0,178.0
2022-04-05,05566,22.0,81.0
2022-04-05,05570,12.0,37.0
2022-04-05,05711,11.0,119.0
2022-04-05,05754,6.0,42.0
2022-04-05,05758,11.0,47.0
2022-04-05,05762,1.0,31.0
2022-04-05,05766,2.0,48.0
2022-04-05,05770,25.0,179.0
2022-04-05,05774,25.0,64.0
2022-04-05,05911,25.0,164.0
2022-04-05,05913,31.0,244.0
2022-04-05,05914,5.0,77.0
2022-04-05,05915,35.0,57.0
2022-04-05,05916,10.0,53.0
2022-04-05,05954,38.0,94.0
2022-04-05,05958,26.0,64.0
2022-04-05,05962,19.0,85.0
2022-04-05,05966,9.0,19.0
2022-04-05,05970,5.0,100.0
2022-04-05,05974,19.0,72.0
2022-04-05,05978,6.0,96.0
2022-04-05,06411,18.0,88.0
2022-04-05,06412,26.0,258.0
2022-04-05,06413,14.0,93.0
2022-04-05,06414,8.0,73.0
2022-04-05,06431,3.0,37.0
2022-04-05,06432,0.0,24.0
2022-04-05,06433,0.0,22.0
2022-04-05,06434,3.0,19.0
2022-04-05,06435,8.0,72.0
2022-04-05,06436,2.0,22.0
2022-04-05,06437,5.0,121.0
2022-04-05,06438,2.0,21.0
2022-04-05,06439,3.0,14.0
2022-04-05,06440,3.0,61.0
2022-04-05,06531,22.0,190.0
2022-04-05,06532,4.0,42.0
2022-04-05,06533,9.0,41.0
2022-04-05,06534,10.0,125.0
2022-04-05,06535,11.0,12.0
2022-04-05,06611,17.0,126.0
2022-04-05,06631,12.0,80.0
2022-04-05,06632,19.0,40.0
2022-04-05,06633,12.0,18.0
2022-04-05,06634,16.0,13.0
2022-04-05,06635,6.0,75.0
2022-04-05,06636,6.0,23.0
2022-04-05,07111,25.0,90.0
2022-04-05,07131,2.0,11.0
2022-04-05,07132,5.0,9.0
2022-04-05,07133,12.0,34.0
2022-04-05,07134,5.0,15.0
2022-04-05,07135,2.0,12.0
2022-04-05,07137,5.0,30.0
2022-04-05,07138,13.0,50.0
2022-04-05,07140,3.0,11.0
2022-04-05,07141,9.0,25.0
2022-04-05,07143,5.0,21.0
2022-04-05,07211,13.0,67.0
2022-04-05,07231,5.0,17.0
2022-04-05,07232,2.0,12.0
2022-04-05,07233,3.0,11.0
2022-04-05,07235,7.0,7.0
2022-04-05,07311,2.0,11.0
2022-04-05,07312,16.0,90.0
2022-04-05,07313,6.0,16.0
2022-04-05,07314,8.0,90.0
2022-04-05,07315,6.0,100.0
2022-04-05,07316,0.0,15.0
2022-04-05,07317,3.0,13.0
2022-04-05,07318,0.0,30.0
2022-04-05,07319,9.0,43.0
2022-04-05,07320,7.0,2.0
2022-04-05,07331,1.0,6.0
2022-04-05,07332,5.0,11.0
2022-04-05,07333,5.0,7.0
2022-04-05,07334,2.0,19.0
2022-04-05,07335,6.0,4.0
2022-04-05,07336,0.0,16.0
2022-04-05,07337,3.0,9.0
2022-04-05,07339,0.0,11.0
2022-04-05,07340,3.0,4.0
2022-04-05,08111,36.0,212.0
2022-04-05,08115,6.0,43.0
2022-04-05,08116,10.0,73.0
2022-04-05,08117,15.0,23.0
2022-04-05,08118,2.0,82.0
2022-04-05,08119,23.0,41.0
2022-04-05,08121,8.0,42.0
2022-04-05,08125,6.0,40.0
2022-04-05,08126,0.0,7.0
2022-04-05,08127,8.0,43.0
2022-04-05,08128,14.0,40.0
2022-04-05,08135,6.0,14.0
2022-04-05,08136,11.0,57.0
2022-04-05,08211,2.0,18.0
2022-04-05,08212,7.0,100.0
2022-04-05,08215,6.0,40.0
2022-04-05,08216,1.0,9.0
2022-04-05,08221,25.0,205.0
2022-04-05,08222,20.0,86.0
2022-04-05,08225,5.0,18.0
2022-04-05,08226,6.0,32.0
2022-04-05,08231,8.0,48.0
2022-04-05,08235,5.0,19.0
2022-04-05,08236,1.0,11.0
2022-04-05,08237,3.0,10.0
2022-04-05,08311,35.0,167.0
2022-04-05,08315,4.0,25.0
2022-04-05,08316,2.0,97.0
2022-04-05,08317,14.0,67.0
2022-04-05,08325,0.0,9.0
2022-04-05,08326,9.0,48.0
2022-04-05,08327,2.0,8.0
2022-04-05,08335,27.0,63.0
2022-04-05,08336,10.0,22.0
2022-04-05,08337,0.0,10.0
2022-04-05,08415,15.0,25.0
2022-04-05,08416,5.0,90.0
2022-04-05,08417,7.0,17.0
2022-04-05,08421,13.0,118.0
2022-04-05,08425,3.0,12.0
2022-04-05,08426,0.0,16.0
2022-04-05,08435,30.0,24.0
2022-04-05,08436,8.0,54.0
2022-04-05,08437,3.0,9.0
2022-04-05,09161,6.0,42.0
2022-04-05,09162,42.0,479.0
2022-04-05,09163,6.0,36.0
2022-04-05,09171,4.0,19.0
2022-04-05,09172,1.0,18.0
2022-04-05,09173,2.0,24.0
2022-04-05,09174,1.0,30.0
2022-04-05,09175,0.0,17.0
2022-04-05,09176,7.0,41.0
2022-04-05,09177,0.0,20.0
2022-04-05,09178,0.0,12.0
2022-04-05,09179,0.0,10.0
2022-04-05,09180,14.0,49.0
2022-04-05,09181,6.0,8.0
2022-04-05,09182,5.0,19.0
2022-04-05,09183,0.0,10.0
2022-04-05,09184,0.0,8.0
2022-04-05,09185,6.0,28.0
2022-04-05,09186,1.0,7.0
2022-04-05,09187,6.0,58.0
2022-04-05,09188,3.0,45.0
2022-04-05,09189,15.0,38.0
2022-04-05,09190,5.0,18.0
2022-04-05,09261,5.0,52.0
2022-04-05,09262,11.0,33.0
2022-04-05,09263,6.0,21.0
2022-04-05,09271,1.0,28.0
2022-04-05,09272,4.0,14.0
2022-04-05,09273,3.0,8.0
2022-04-05,09274,0.0,4.0
2022-04-05,09275,6.0,21.0
2022-04-05,09276,0.0,13.0
2022-04-05,09277,4.0,12.0
2022-04-05,09278,6.0,6.0
2022-04-05,09279,0.0,13.0
2022-04-05,09361,5.0,34.0
2022-04-05,09362,28.0,172.0
2022-04-05,09363,12.0,42.0
2022-04-05,09371,1.0,9.0
2022-04-05,09372,5.0,4.0
2022-04-05,09373,5.0,17.0
2022-04-05,09375,2.0,11.0
2022-04-05,09376,6.0,17.0
2022-04-05,09377,2.0,12.0
2022-04-05,09461,8.0,36.0
2022-04-05,09462,3.0,48.0
2022-04-05,09463,13.0,30.0
2022-04-05,09464,7.0,25.0
2022-04-05,09471,9.0,7.0
2022-04-05,09472,1.0,6.0
2022-04-05,09474,3.0,10.0
2022-04-05,09475,3.0,14.0
2022-04-05,09476,1.0,14.0
2022-04-05,09477,0.0,27.0
2022-04-05,09478,9.0,28.0
2022-04-05,09479,5.0,13.0
2022-04-05,09561,5.0,18.0
2022-04-05,09562,11.0,98.0
2022-04-05,09563,3.0,42.0
2022-04-05,09564,52.0,145.0
2022-04-05,09565,4.0,3.0
2022-04-05,09571,5.0,19.0
2022-04-05,09572,1.0,3.0
2022-04-05,09574,0.0,19.0
2022-04-05,09575,2.0,28.0
2022-04-05,09576,0.0,7.0
2022-04-05,09577,3.0,13.0
2022-04-05,09661,5.0,47.0
2022-04-05,09662,6.0,60.0
2022-04-05,09663,16.0,110.0
2022-04-05,09671,2.0,6.0
2022-04-05,09672,2.0,31.0
2022-04-05,09673,15.0,125.0
2022-04-05,09674,2.0,4.0
2022-04-05,09675,0.0,6.0
2022-04-05,09676,3.0,5.0
2022-04-05,09677,1.0,5.0
2022-04-05,09678,2.0,4.0
2022-04-05,09679,0.0,8.0
2022-04-05,09761,14.0,121.0
2022-04-05,09762,3.0,11.0
2022-04-05,09763,7.0,35.0
2022-04-05,09764,1.0,29.0
2022-04-05,09771,1.0,13.0
2022-04-05,09772,4.0,8.0
2022-04-05,09773,2.0,12.0
2022-04-05,09774,7.0,40.0
2022-04-05,09775,4.0,16.0
2022-04-05,09776,3.0,9.0
2022-04-05,09777,5.0,8.0
2022-04-05,09778,5.0,9.0
2022-04-05,09779,5.0,19.0
2022-04-05,09780,4.0,10.0
2022-04-05,10041,25.0,145.0
2022-04-05,10042,4.0,8.0
2022-04-05,10043,5.0,30.0
2022-04-05,10044,17.0,38.0
2022-04-05,10045,16.0,162.0
2022-04-05,10046,1.0,13.0
2022-04-05,11000,133.0,972.0
2022-04-05,12051,13.0,50.0
2022-04-05,12052,22.0,69.0
2022-04-05,12053,0.0,12.0
2022-04-05,12054,15.0,53.0
2022-04-05,12060,3.0,58.0
2022-04-05,12061,10.0,24.0
2022-04-05,12062,6.0,12.0
2022-04-05,12063,5.0,14.0
2022-04-05,12064,4.0,19.0
2022-04-05,12065,6.0,28.0
2022-04-05,12066,1.0,16.0
2022-04-05,12067,11.0,55.0
2022-04-05,12068,2.0,38.0
2022-04-05,12069,8.0,57.0
2022-04-05,12070,2.0,12.0
2022-04-05,12071,7.0,11.0
2022-04-05,12072,3.0,10.0
2022-04-05,12073,6.0,26.0
2022-04-05,13003,18.0,83.0
2022-04-05,13004,9.0,63.0
2022-04-05,13071,14.0,64.0
2022-04-05,13072,17.0,37.0
2022-04-05,13073,10.0,45.0
2022-04-05,13074,10.0,7.0
2022-04-05,13075,34.0,138.0
2022-04-05,13076,24.0,97.0
2022-04-05,14511,30.0,142.0
2022-04-05,14521,31.0,54.0
2022-04-05,14522,19.0,32.0
2022-04-05,14523,17.0,47.0
2022-04-05,14524,25.0,68.0
2022-04-05,14612,31.0,225.0
2022-04-05,14625,13.0,50.0
2022-04-05,14626,19.0,43.0
2022-04-05,14627,11.0,53.0
2022-04-05,14628,16.0,93.0
2022-04-05,14713,78.0,254.0
2022-04-05,14729,17.0,41.0
2022-04-05,14730,12.0,43.0
2022-04-05,15001,9.0,29.0
2022-04-05,15002,42.0,232.0
2022-04-05,15003,19.0,164.0
2022-04-05,15081,4.0,11.0
2022-04-05,15082,11.0,21.0
2022-04-05,15083,4.0,10.0
2022-04-05,15084,5.0,23.0
