datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-03,01001,8.0,35.0
2023-10-03,01002,10.0,123.0
2023-10-03,01003,13.0,100.0
2023-10-03,01004,5.0,18.0
2023-10-03,01051,1.0,39.0
2023-10-03,01053,0.0,19.0
2023-10-03,01054,5.0,15.0
2023-10-03,01055,8.0,25.0
2023-10-03,01056,1.0,26.0
2023-10-03,01057,0.0,8.0
2023-10-03,01058,14.0,24.0
2023-10-03,01059,0.0,24.0
2023-10-03,01060,22.0,55.0
2023-10-03,01061,8.0,35.0
2023-10-03,01062,7.0,17.0
2023-10-03,02000,81.0,316.0
2023-10-03,03101,33.0,93.0
2023-10-03,03102,2.0,4.0
2023-10-03,03103,0.0,18.0
2023-10-03,03151,3.0,3.0
2023-10-03,03153,3.0,17.0
2023-10-03,03154,2.0,12.0
2023-10-03,03155,4.0,4.0
2023-10-03,03157,0.0,8.0
2023-10-03,03158,7.0,9.0
2023-10-03,03159,17.0,104.0
2023-10-03,03241,18.0,92.0
2023-10-03,03251,4.0,8.0
2023-10-03,03252,11.0,29.0
2023-10-03,03254,18.0,57.0
2023-10-03,03256,2.0,14.0
2023-10-03,03257,0.0,11.0
2023-10-03,03351,9.0,21.0
2023-10-03,03352,2.0,3.0
2023-10-03,03353,8.0,20.0
2023-10-03,03355,11.0,18.0
2023-10-03,03356,1.0,3.0
2023-10-03,03357,13.0,17.0
2023-10-03,03358,6.0,8.0
2023-10-03,03359,7.0,4.0
2023-10-03,03360,6.0,48.0
2023-10-03,03361,1.0,14.0
2023-10-03,03402,0.0,10.0
2023-10-03,03403,16.0,93.0
2023-10-03,03404,7.0,71.0
2023-10-03,03405,7.0,11.0
2023-10-03,03451,4.0,23.0
2023-10-03,03452,10.0,9.0
2023-10-03,03453,8.0,16.0
2023-10-03,03454,36.0,44.0
2023-10-03,03455,1.0,17.0
2023-10-03,03456,2.0,18.0
2023-10-03,03457,8.0,9.0
2023-10-03,03459,17.0,63.0
2023-10-03,03460,2.0,30.0
2023-10-03,04011,4.0,95.0
2023-10-03,04012,16.0,34.0
2023-10-03,05111,26.0,161.0
2023-10-03,05112,22.0,91.0
2023-10-03,05113,27.0,286.0
2023-10-03,05114,8.0,50.0
2023-10-03,05116,5.0,71.0
2023-10-03,05117,4.0,23.0
2023-10-03,05119,11.0,59.0
2023-10-03,05120,3.0,15.0
2023-10-03,05122,17.0,54.0
2023-10-03,05124,8.0,99.0
2023-10-03,05154,16.0,28.0
2023-10-03,05158,9.0,33.0
2023-10-03,05162,1.0,15.0
2023-10-03,05166,8.0,23.0
2023-10-03,05170,33.0,54.0
2023-10-03,05314,20.0,221.0
2023-10-03,05315,19.0,178.0
2023-10-03,05316,6.0,41.0
2023-10-03,05334,20.0,205.0
2023-10-03,05358,12.0,34.0
2023-10-03,05362,4.0,50.0
2023-10-03,05366,8.0,18.0
2023-10-03,05370,7.0,25.0
2023-10-03,05374,5.0,21.0
2023-10-03,05378,8.0,23.0
2023-10-03,05382,5.0,59.0
2023-10-03,05513,22.0,63.0
2023-10-03,05515,28.0,183.0
2023-10-03,05554,22.0,41.0
2023-10-03,05558,5.0,31.0
2023-10-03,05562,73.0,128.0
2023-10-03,05566,13.0,36.0
2023-10-03,05570,10.0,24.0
2023-10-03,05711,17.0,94.0
2023-10-03,05754,4.0,10.0
2023-10-03,05758,14.0,42.0
2023-10-03,05762,8.0,28.0
2023-10-03,05766,2.0,48.0
2023-10-03,05770,21.0,119.0
2023-10-03,05774,3.0,35.0
2023-10-03,05911,30.0,122.0
2023-10-03,05913,34.0,194.0
2023-10-03,05914,15.0,49.0
2023-10-03,05915,6.0,41.0
2023-10-03,05916,11.0,50.0
2023-10-03,05954,21.0,55.0
2023-10-03,05958,18.0,44.0
2023-10-03,05962,24.0,75.0
2023-10-03,05966,5.0,1.0
2023-10-03,05970,6.0,64.0
2023-10-03,05974,24.0,53.0
2023-10-03,05978,6.0,40.0
2023-10-03,06411,29.0,67.0
2023-10-03,06412,32.0,180.0
2023-10-03,06413,0.0,21.0
2023-10-03,06414,8.0,25.0
2023-10-03,06431,12.0,16.0
2023-10-03,06432,4.0,16.0
2023-10-03,06433,2.0,12.0
2023-10-03,06434,0.0,22.0
2023-10-03,06435,5.0,57.0
2023-10-03,06436,2.0,14.0
2023-10-03,06437,0.0,129.0
2023-10-03,06438,3.0,16.0
2023-10-03,06439,2.0,12.0
2023-10-03,06440,2.0,27.0
2023-10-03,06531,22.0,164.0
2023-10-03,06532,3.0,18.0
2023-10-03,06533,4.0,37.0
2023-10-03,06534,2.0,70.0
2023-10-03,06535,5.0,14.0
2023-10-03,06611,17.0,94.0
2023-10-03,06631,18.0,64.0
2023-10-03,06632,8.0,16.0
2023-10-03,06633,2.0,23.0
2023-10-03,06634,5.0,17.0
2023-10-03,06635,12.0,52.0
2023-10-03,06636,11.0,19.0
2023-10-03,07111,25.0,57.0
2023-10-03,07131,0.0,8.0
2023-10-03,07132,6.0,4.0
2023-10-03,07133,13.0,32.0
2023-10-03,07134,4.0,15.0
2023-10-03,07135,0.0,5.0
2023-10-03,07137,14.0,18.0
2023-10-03,07138,11.0,40.0
2023-10-03,07140,2.0,3.0
2023-10-03,07141,8.0,17.0
2023-10-03,07143,10.0,17.0
2023-10-03,07211,15.0,41.0
2023-10-03,07231,7.0,13.0
2023-10-03,07232,4.0,11.0
2023-10-03,07233,1.0,9.0
2023-10-03,07235,3.0,6.0
2023-10-03,07311,6.0,4.0
2023-10-03,07312,5.0,106.0
2023-10-03,07313,10.0,15.0
2023-10-03,07314,16.0,85.0
2023-10-03,07315,10.0,72.0
2023-10-03,07316,0.0,15.0
2023-10-03,07317,5.0,11.0
2023-10-03,07318,4.0,20.0
2023-10-03,07319,12.0,40.0
2023-10-03,07320,4.0,6.0
2023-10-03,07331,0.0,7.0
2023-10-03,07332,4.0,11.0
2023-10-03,07333,2.0,10.0
2023-10-03,07334,1.0,20.0
2023-10-03,07335,5.0,5.0
2023-10-03,07336,0.0,16.0
2023-10-03,07337,2.0,11.0
2023-10-03,07340,5.0,2.0
2023-10-03,08111,33.0,174.0
2023-10-03,08115,10.0,37.0
2023-10-03,08116,16.0,59.0
2023-10-03,08117,15.0,25.0
2023-10-03,08118,5.0,1.0
2023-10-03,08119,15.0,45.0
2023-10-03,08121,11.0,42.0
2023-10-03,08125,7.0,39.0
2023-10-03,08126,1.0,6.0
2023-10-03,08127,7.0,30.0
2023-10-03,08128,3.0,41.0
2023-10-03,08135,11.0,9.0
2023-10-03,08136,9.0,61.0
2023-10-03,08211,9.0,11.0
2023-10-03,08212,4.0,16.0
2023-10-03,08215,0.0,9.0
2023-10-03,08216,0.0,8.0
2023-10-03,08221,6.0,37.0
2023-10-03,08222,8.0,92.0
2023-10-03,08225,3.0,18.0
2023-10-03,08226,4.0,36.0
2023-10-03,08231,5.0,30.0
2023-10-03,08235,2.0,14.0
2023-10-03,08236,5.0,4.0
2023-10-03,08311,34.0,166.0
2023-10-03,08315,6.0,12.0
2023-10-03,08316,3.0,6.0
2023-10-03,08317,19.0,67.0
2023-10-03,08325,3.0,7.0
2023-10-03,08326,8.0,30.0
2023-10-03,08327,1.0,7.0
2023-10-03,08335,23.0,47.0
2023-10-03,08336,6.0,17.0
2023-10-03,08337,6.0,4.0
2023-10-03,08415,3.0,19.0
2023-10-03,08416,2.0,63.0
2023-10-03,08417,6.0,14.0
2023-10-03,08421,15.0,88.0
2023-10-03,08425,4.0,13.0
