date,ags,age_group,stage,new
2022-07-04,1001,60+,4,6
2022-07-04,1002,18-59,4,13
2022-07-04,1002,60+,4,15
2022-07-04,1003,18-59,4,6
2022-07-04,1003,60+,4,22
2022-07-04,1004,18-59,4,6
2022-07-04,1004,60+,4,8
2022-07-04,1051,18-59,3,5
2022-07-04,1051,18-59,4,12
2022-07-04,1051,60+,4,26
2022-07-04,1053,12-17,3,5
2022-07-04,1053,12-17,4,6
2022-07-04,1053,18-59,4,13
2022-07-04,1053,60+,4,8
2022-07-04,1054,18-59,3,5
2022-07-04,1054,18-59,4,11
2022-07-04,1054,60+,4,14
2022-07-04,1055,18-59,4,7
2022-07-04,1055,60+,4,32
2022-07-04,1056,18-59,4,33
2022-07-04,1056,60+,4,28
2022-07-04,1057,18-59,2,5
2022-07-04,1057,18-59,3,95
2022-07-04,1057,18-59,4,17
2022-07-04,1057,60+,4,12
2022-07-04,1058,12-17,3,5
2022-07-04,1058,18-59,4,22
2022-07-04,1058,60+,3,6
2022-07-04,1058,60+,4,34
2022-07-04,1059,60+,4,11
2022-07-04,1060,18-59,4,16
2022-07-04,1060,60+,4,47
2022-07-04,1061,18-59,3,10
2022-07-04,1061,18-59,4,6
2022-07-04,1061,60+,4,20
2022-07-04,1062,12-17,3,6
2022-07-04,1062,18-59,3,7
2022-07-04,1062,18-59,4,6
2022-07-04,1062,60+,4,15
2022-07-04,2000,05-11,2,8
2022-07-04,2000,12-17,2,6
2022-07-04,2000,12-17,3,17
2022-07-04,2000,18-59,1,5
2022-07-04,2000,18-59,2,13
2022-07-04,2000,18-59,3,74
2022-07-04,2000,18-59,4,149
2022-07-04,2000,60+,2,9
2022-07-04,2000,60+,3,67
2022-07-04,2000,60+,4,190
2022-07-04,3101,05-11,1,6
2022-07-04,3101,12-17,2,6
2022-07-04,3101,18-59,2,7
2022-07-04,3101,18-59,3,10
2022-07-04,3101,18-59,4,41
2022-07-04,3101,60+,2,5
2022-07-04,3101,60+,3,9
2022-07-04,3101,60+,4,109
2022-07-04,3102,12-17,2,5
2022-07-04,3102,18-59,3,8
2022-07-04,3102,60+,3,5
2022-07-04,3102,60+,4,29
2022-07-04,3103,12-17,3,5
2022-07-04,3103,18-59,2,5
2022-07-04,3103,18-59,3,17
2022-07-04,3103,18-59,4,15
2022-07-04,3103,60+,4,22
2022-07-04,3151,18-59,3,5
2022-07-04,3151,60+,4,14
2022-07-04,3153,18-59,3,5
2022-07-04,3153,60+,4,23
2022-07-04,3154,18-59,2,5
2022-07-04,3154,18-59,4,10
2022-07-04,3154,60+,3,7
2022-07-04,3154,60+,4,68
