datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-16,01001,10.0,32.0
2021-11-16,01002,34.0,130.0
2021-11-16,01003,22.0,112.0
2021-11-16,01004,2.0,23.0
2021-11-16,01051,2.0,36.0
2021-11-16,01053,4.0,14.0
2021-11-16,01054,9.0,15.0
2021-11-16,01055,11.0,37.0
2021-11-16,01056,0.0,34.0
2021-11-16,01057,2.0,10.0
2021-11-16,01058,16.0,26.0
2021-11-16,01059,4.0,20.0
2021-11-16,01060,19.0,66.0
2021-11-16,01061,11.0,32.0
2021-11-16,01062,7.0,24.0
2021-11-16,02000,97.0,517.0
2021-11-16,03101,24.0,105.0
2021-11-16,03102,3.0,26.0
2021-11-16,03103,2.0,30.0
2021-11-16,03151,0.0,12.0
2021-11-16,03153,2.0,22.0
2021-11-16,03154,1.0,16.0
2021-11-16,03155,3.0,17.0
2021-11-16,03157,3.0,11.0
2021-11-16,03158,4.0,12.0
2021-11-16,03159,25.0,111.0
2021-11-16,03241,40.0,361.0
2021-11-16,03251,5.0,12.0
2021-11-16,03252,14.0,60.0
2021-11-16,03254,16.0,60.0
2021-11-16,03255,1.0,8.0
2021-11-16,03256,1.0,13.0
2021-11-16,03257,4.0,23.0
2021-11-16,03351,8.0,30.0
2021-11-16,03352,6.0,9.0
2021-11-16,03353,3.0,29.0
2021-11-16,03354,0.0,7.0
2021-11-16,03355,8.0,36.0
2021-11-16,03356,2.0,9.0
2021-11-16,03357,9.0,21.0
2021-11-16,03358,8.0,12.0
2021-11-16,03359,9.0,22.0
2021-11-16,03360,4.0,72.0
2021-11-16,03361,5.0,10.0
2021-11-16,03401,0.0,16.0
2021-11-16,03402,6.0,13.0
2021-11-16,03403,11.0,106.0
2021-11-16,03404,14.0,105.0
2021-11-16,03405,5.0,24.0
2021-11-16,03451,6.0,27.0
2021-11-16,03452,14.0,23.0
2021-11-16,03453,6.0,18.0
2021-11-16,03454,18.0,65.0
2021-11-16,03455,7.0,24.0
2021-11-16,03456,4.0,23.0
2021-11-16,03457,10.0,21.0
2021-11-16,03458,0.0,5.0
2021-11-16,03459,12.0,78.0
2021-11-16,03460,5.0,31.0
2021-11-16,03461,5.0,6.0
2021-11-16,03462,1.0,7.0
2021-11-16,04011,12.0,145.0
2021-11-16,04012,1.0,47.0
2021-11-16,05111,25.0,275.0
2021-11-16,05112,23.0,163.0
2021-11-16,05113,20.0,350.0
2021-11-16,05114,16.0,68.0
2021-11-16,05116,6.0,83.0
2021-11-16,05117,4.0,30.0
2021-11-16,05119,8.0,62.0
2021-11-16,05120,2.0,24.0
2021-11-16,05122,6.0,66.0
2021-11-16,05124,17.0,131.0
2021-11-16,05154,10.0,58.0
2021-11-16,05158,13.0,50.0
2021-11-16,05162,6.0,95.0
2021-11-16,05166,2.0,32.0
2021-11-16,05170,22.0,102.0
2021-11-16,05314,10.0,278.0
2021-11-16,05315,38.0,356.0
2021-11-16,05316,6.0,63.0
2021-11-16,05334,22.0,259.0
2021-11-16,05358,11.0,50.0
2021-11-16,05362,7.0,53.0
2021-11-16,05366,5.0,23.0
2021-11-16,05370,5.0,35.0
2021-11-16,05374,16.0,64.0
2021-11-16,05378,2.0,38.0
2021-11-16,05382,7.0,81.0
2021-11-16,05512,15.0,28.0
2021-11-16,05513,17.0,80.0
2021-11-16,05515,12.0,193.0
2021-11-16,05554,11.0,55.0
2021-11-16,05558,5.0,26.0
2021-11-16,05562,34.0,190.0
