IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2026-09-08,1,0
1060,A80+,W,2026-09-08,1,0
1061,A15-A34,M,2022-08-22,-1,0
11006,A35-A59,M,2026-09-08,1,0
12060,A60-A79,W,2026-09-07,1,0
12069,A35-A59,M,2026-09-08,1,0
12069,A35-A59,W,2026-09-08,1,0
14625,A60-A79,M,2026-09-06,1,0
14730,A80+,M,2026-09-04,1,0
15082,A80+,W,2026-09-05,1,0
2000,A15-A34,M,2026-09-08,1,0
3153,A60-A79,W,2026-09-07,1,0
3159,A15-A34,W,2026-09-07,1,0
3241,A35-A59,W,2026-09-08,1,0
3353,A35-A59,M,2026-09-01,1,0
3356,A60-A79,W,2026-09-03,1,0
3360,A60-A79,M,2022-11-11,1,1
5116,A15-A34,M,2026-09-08,1,0
5116,A15-A34,W,2026-09-08,1,0
5314,A60-A79,W,2026-09-07,1,0
5315,A60-A79,W,2026-09-06,1,0
5754,A35-A59,W,2026-09-07,1,0
5911,A15-A34,W,2026-09-08,1,0
5913,A35-A59,W,2026-09-04,1,0
5954,A60-A79,M,2026-09-06,1,0
6412,A15-A34,W,2026-09-08,1,0
6431,A35-A59,W,2026-09-08,1,0
6433,A35-A59,M,2026-09-08,1,0
6438,A60-A79,M,2026-09-08,1,0
6440,A35-A59,M,2026-09-07,1,0
7235,A80+,W,2026-09-07,1,0
7317,A35-A59,M,2026-09-08,1,0
8116,A35-A59,W,2026-09-08,1,0
8117,A60-A79,W,2026-09-03,1,0
8117,A80+,W,2026-09-05,1,0
8117,A80+,W,2026-09-08,2,0
8128,A60-A79,M,2026-09-07,2,0
8226,A15-A34,M,2026-09-08,1,0
8416,A15-A34,W,2026-09-08,1,0
9162,A00-A04,W,2026-09-08,1,0
9171,A00-A04,M,2026-09-08,1,0
9177,A35-A59,W,2026-09-08,1,0
9184,A15-A34,M,2026-09-08,1,0
9461,A15-A34,W,2026-09-06,1,0
9473,A60-A79,W,2026-09-08,1,0
9663,A15-A34,W,2026-09-07,2,0
9663,A35-A59,W,2026-09-08,1,0
9663,A80+,M,2026-09-07,1,0
9663,A80+,W,2026-09-01,1,0
9663,A80+,W,2026-09-07,2,0
9675,A80+,W,2026-09-07,1,0
9677,A60-A79,M,2026-09-07,-1,0
9679,A15-A34,M,2026-09-07,1,0
9679,A15-A34,W,2026-09-07,1,0
9679,A35-A59,W,2026-09-07,1,0
9679,A60-A79,W,2026-09-07,1,0
9679,A80+,W,2026-09-07,1,0
9778,A00-A04,M,2026-09-08,1,0
