IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,M,2023-05-24,1,1
1002,A15-A34,M,2023-06-04,1,0
1002,A60-A79,M,2023-06-02,1,0
1002,A60-A79,M,2023-06-04,2,0
1002,A80+,M,2023-06-01,1,0
1002,A80+,W,2023-06-04,1,0
1003,A60-A79,M,2023-06-05,1,0
1003,A80+,W,2023-06-05,1,0
1004,A35-A59,M,2023-06-05,1,0
1004,A80+,M,2023-06-05,1,0
1004,A80+,W,2023-06-05,1,0
1051,A35-A59,W,2023-06-05,1,0
1051,A60-A79,W,2023-06-05,1,0
1051,A80+,W,2023-06-05,1,0
1051,unbekannt,M,2023-06-05,1,0
1053,A60-A79,M,2023-06-05,1,0
1053,A80+,W,2023-06-05,1,0
1054,A60-A79,M,2023-06-04,1,0
1054,A60-A79,M,2023-06-05,2,0
1055,A80+,W,2023-06-05,1,0
1056,A35-A59,W,2023-06-05,1,0
1056,A60-A79,M,2023-06-02,1,0
1056,A60-A79,M,2023-06-05,1,0
1056,A60-A79,W,2023-05-21,1,1
1056,A80+,W,2023-06-02,1,0
1056,A80+,W,2023-06-03,1,0
1057,A80+,M,2023-06-05,2,0
1058,A35-A59,W,2023-06-05,1,0
1058,A60-A79,W,2023-06-05,3,0
1058,A80+,M,2023-06-05,3,0
1059,A35-A59,W,2023-06-05,1,0
1059,A60-A79,M,2023-06-05,1,0
1059,A80+,M,2023-06-05,2,0
1059,A80+,W,2023-06-05,2,0
1060,A15-A34,W,2023-06-05,1,0
1060,A35-A59,W,2023-06-05,1,0
1060,A80+,W,2023-06-05,1,0
1061,A35-A59,W,2023-06-05,1,0
1061,A60-A79,M,2023-06-05,1,0
1062,A15-A34,W,2023-06-04,1,0
1062,A35-A59,W,2023-06-05,1,0
1062,A60-A79,M,2023-06-02,1,0
2000,A05-A14,W,2023-06-02,1,0
2000,A15-A34,W,2023-06-02,1,0
2000,A15-A34,W,2023-06-05,1,0
2000,A35-A59,M,2022-12-09,0,0
2000,A35-A59,M,2023-01-03,-1,0
2000,A35-A59,M,2023-04-21,-1,0
2000,A35-A59,M,2023-05-31,1,0
2000,A35-A59,M,2023-06-05,1,0
2000,A35-A59,W,2022-03-08,1,0
2000,A35-A59,W,2022-12-29,-1,0
2000,A35-A59,W,2023-05-31,4,0
2000,A35-A59,W,2023-06-01,1,0
2000,A60-A79,M,2022-12-15,0,0
2000,A60-A79,M,2022-12-20,1,0
2000,A60-A79,M,2022-12-21,-1,0
2000,A60-A79,M,2022-12-23,-2,0
2000,A60-A79,M,2022-12-26,-1,0
2000,A60-A79,M,2022-12-28,-1,0
2000,A60-A79,M,2023-04-02,-1,0
2000,A60-A79,M,2023-04-14,-1,0
2000,A60-A79,M,2023-06-05,3,0
2000,A60-A79,W,2022-07-11,1,0
2000,A60-A79,W,2022-08-13,1,0
2000,A60-A79,W,2022-12-05,-1,0
2000,A60-A79,W,2022-12-20,-1,0
2000,A60-A79,W,2022-12-22,1,0
2000,A60-A79,W,2023-01-09,-1,0
2000,A60-A79,W,2023-06-02,1,0
2000,A60-A79,W,2023-06-05,4,0
2000,A80+,M,2023-04-13,1,1
2000,A80+,M,2023-05-30,1,0
2000,A80+,M,2023-06-02,1,0
2000,A80+,M,2023-06-05,2,0
2000,A80+,W,2023-03-28,1,1
2000,A80+,W,2023-05-12,1,1
2000,A80+,W,2023-05-27,1,0
2000,A80+,W,2023-05-31,1,0
2000,A80+,W,2023-06-01,1,1
2000,A80+,W,2023-06-02,5,0
2000,A80+,W,2023-06-05,1,0
2000,unbekannt,W,2023-05-30,-1,0
3151,A15-A34,W,2023-06-03,1,0
3151,A35-A59,M,2023-06-02,1,0
3155,A15-A34,M,2023-06-01,1,0
3155,A35-A59,M,2023-06-01,1,0
3155,A35-A59,M,2023-06-02,1,0
3155,A35-A59,W,2023-06-01,2,0
3155,A80+,W,2023-06-05,1,0
3157,A00-A04,M,2023-06-03,1,0
3157,A80+,W,2023-06-03,1,0
3159,A05-A14,M,2023-06-02,1,0
3159,A15-A34,M,2023-06-02,1,0
3159,A35-A59,M,2023-06-02,1,0
3159,A80+,W,2023-06-05,1,0
3254,A00-A04,W,2023-06-02,1,0
3254,A35-A59,W,2023-06-05,1,0
3254,A60-A79,M,2023-06-03,1,0
3254,A60-A79,M,2023-06-05,1,0
3254,A80+,M,2023-06-01,1,0
3254,A80+,M,2023-06-02,1,0
3351,A60-A79,W,2023-06-05,3,0
3351,A80+,M,2023-06-05,1,0
3355,A60-A79,M,2023-06-03,1,0
3355,A80+,M,2023-06-05,1,0
3358,A35-A59,M,2023-06-02,1,0
3358,A35-A59,W,2023-06-02,1,0
3358,A60-A79,M,2023-06-03,1,0
3358,A60-A79,W,2023-04-10,1,1
3359,A80+,M,2023-06-04,1,0
3361,A15-A34,W,2023-06-05,1,0
3361,A60-A79,W,2023-06-05,1,0
3401,A35-A59,M,2023-06-05,1,0
3401,A60-A79,M,2023-06-05,2,0
3403,A15-A34,W,2023-06-01,1,0
3403,A35-A59,M,2023-06-01,1,0
3403,A60-A79,M,2023-06-01,1,0
3403,A80+,M,2023-06-01,1,0
3451,A60-A79,M,2023-06-05,1,0
3453,A15-A34,M,2023-06-02,1,0
3453,A80+,M,2023-06-05,1,0
3453,A80+,W,2023-06-03,1,0
3456,A60-A79,W,2023-06-05,1,0
3460,A60-A79,M,2023-06-05,1,0
3460,A80+,M,2023-06-04,1,0
4011,A00-A04,W,2023-06-05,1,0
5111,A60-A79,M,2023-06-05,2,0
5111,A60-A79,W,2023-06-05,1,0
5112,A35-A59,M,2023-06-01,1,0
5113,A15-A34,M,2023-06-05,1,0
5113,A35-A59,M,2023-06-05,1,0
5113,A35-A59,W,2023-06-05,1,0
5113,A60-A79,M,2023-06-05,2,0
5113,A80+,M,2023-06-05,1,0
5114,A15-A34,M,2023-06-05,1,0
5114,A60-A79,W,2023-06-05,1,0
5116,A60-A79,W,2023-06-04,1,0
5117,A15-A34,M,2023-06-02,2,0
5117,A35-A59,W,2023-06-02,3,0
5117,A60-A79,M,2023-06-01,1,0
5117,A60-A79,M,2023-06-02,1,0
5117,A60-A79,W,2023-06-02,1,0
5117,A60-A79,W,2023-06-05,1,0
5119,A35-A59,W,2023-06-01,1,0
5119,A60-A79,M,2023-06-01,1,0
5122,A60-A79,M,2023-06-05,1,0
5122,A60-A79,W,2023-05-27,1,1
5124,A15-A34,M,2023-06-05,1,0
5124,A35-A59,M,2023-06-05,1,0
5124,A60-A79,W,2023-06-05,1,0
5158,A15-A34,M,2023-06-05,1,0
5158,A60-A79,M,2023-06-05,1,0
5162,A35-A59,M,2023-06-02,1,0
