datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-25,01001,6.0,36.0
2021-11-25,01002,30.0,129.0
2021-11-25,01003,10.0,111.0
2021-11-25,01004,1.0,24.0
2021-11-25,01051,3.0,35.0
2021-11-25,01053,5.0,13.0
2021-11-25,01054,4.0,20.0
2021-11-25,01055,6.0,40.0
2021-11-25,01056,3.0,31.0
2021-11-25,01057,2.0,10.0
2021-11-25,01058,8.0,34.0
2021-11-25,01059,0.0,24.0
2021-11-25,01060,21.0,64.0
2021-11-25,01061,13.0,30.0
2021-11-25,01062,6.0,26.0
2021-11-25,02000,99.0,516.0
2021-11-25,03101,25.0,104.0
2021-11-25,03102,2.0,27.0
2021-11-25,03103,1.0,28.0
2021-11-25,03151,0.0,12.0
2021-11-25,03153,3.0,22.0
2021-11-25,03154,3.0,14.0
2021-11-25,03155,7.0,13.0
2021-11-25,03157,3.0,10.0
2021-11-25,03158,7.0,9.0
2021-11-25,03159,25.0,105.0
2021-11-25,03241,37.0,351.0
2021-11-25,03251,5.0,12.0
2021-11-25,03252,15.0,60.0
2021-11-25,03254,16.0,58.0
2021-11-25,03255,3.0,8.0
2021-11-25,03256,1.0,13.0
2021-11-25,03257,0.0,22.0
2021-11-25,03351,4.0,26.0
2021-11-25,03352,3.0,9.0
2021-11-25,03353,6.0,26.0
2021-11-25,03354,0.0,7.0
2021-11-25,03355,9.0,34.0
2021-11-25,03356,2.0,8.0
2021-11-25,03357,4.0,26.0
2021-11-25,03358,4.0,17.0
2021-11-25,03359,11.0,20.0
2021-11-25,03360,5.0,71.0
2021-11-25,03361,3.0,12.0
2021-11-25,03401,0.0,16.0
2021-11-25,03402,3.0,14.0
2021-11-25,03403,11.0,105.0
2021-11-25,03404,12.0,108.0
2021-11-25,03405,6.0,22.0
2021-11-25,03451,5.0,27.0
2021-11-25,03452,6.0,30.0
2021-11-25,03453,6.0,17.0
2021-11-25,03454,20.0,66.0
2021-11-25,03455,7.0,24.0
2021-11-25,03456,6.0,21.0
