date,ags,age_group,stage,new
2021-11-25,01001,12-17,1,34
2021-11-25,01001,12-17,2,25
2021-11-25,01001,18-59,1,105
2021-11-25,01001,18-59,2,101
2021-11-25,01001,18-59,3,298
2021-11-25,01001,60+,1,10
2021-11-25,01001,60+,2,24
2021-11-25,01001,60+,3,329
2021-11-25,01002,12-17,1,48
2021-11-25,01002,12-17,2,32
2021-11-25,01002,12-17,3,7
2021-11-25,01002,18-59,1,320
2021-11-25,01002,18-59,2,146
2021-11-25,01002,18-59,3,920
2021-11-25,01002,60+,1,46
2021-11-25,01002,60+,2,18
2021-11-25,01002,60+,3,1016
2021-11-25,01003,12-17,1,57
2021-11-25,01003,12-17,2,46
2021-11-25,01003,12-17,3,5
2021-11-25,01003,18-59,1,430
2021-11-25,01003,18-59,2,160
2021-11-25,01003,18-59,3,902
2021-11-25,01003,60+,1,34
2021-11-25,01003,60+,2,24
2021-11-25,01003,60+,3,1079
2021-11-25,01004,12-17,1,10
2021-11-25,01004,12-17,2,12
2021-11-25,01004,18-59,1,67
2021-11-25,01004,18-59,2,30
2021-11-25,01004,18-59,3,214
2021-11-25,01004,60+,1,9
2021-11-25,01004,60+,3,278
2021-11-25,01051,12-17,1,44
2021-11-25,01051,12-17,2,24
2021-11-25,01051,18-59,1,102
2021-11-25,01051,18-59,2,82
2021-11-25,01051,18-59,3,512
2021-11-25,01051,60+,1,18
2021-11-25,01051,60+,2,23
2021-11-25,01051,60+,3,721
2021-11-25,01053,12-17,1,46
2021-11-25,01053,12-17,2,26
2021-11-25,01053,12-17,3,5
2021-11-25,01053,18-59,1,259
2021-11-25,01053,18-59,2,104
2021-11-25,01053,18-59,3,659
2021-11-25,01053,60+,1,27
2021-11-25,01053,60+,2,12
2021-11-25,01053,60+,3,656
2021-11-25,01054,12-17,1,36
2021-11-25,01054,12-17,2,29
2021-11-25,01054,18-59,1,103
2021-11-25,01054,18-59,2,96
2021-11-25,01054,18-59,3,527
2021-11-25,01054,60+,1,12
2021-11-25,01054,60+,2,19
2021-11-25,01054,60+,3,771
2021-11-25,01055,12-17,1,67
2021-11-25,01055,12-17,2,45
2021-11-25,01055,12-17,3,7
2021-11-25,01055,18-59,1,122
2021-11-25,01055,18-59,2,96
2021-11-25,01055,18-59,3,806
2021-11-25,01055,60+,1,20
2021-11-25,01055,60+,2,35
2021-11-25,01055,60+,3,1014
2021-11-25,01056,12-17,1,38
2021-11-25,01056,12-17,2,44
2021-11-25,01056,12-17,3,7
2021-11-25,01056,18-59,1,137
2021-11-25,01056,18-59,2,157
2021-11-25,01056,18-59,3,722
2021-11-25,01056,60+,1,31
2021-11-25,01056,60+,2,27
2021-11-25,01056,60+,3,1284
2021-11-25,01057,12-17,1,24
2021-11-25,01057,12-17,2,26
2021-11-25,01057,12-17,3,7
2021-11-25,01057,18-59,1,57
2021-11-25,01057,18-59,2,34
2021-11-25,01057,18-59,3,393
2021-11-25,01057,60+,1,16
2021-11-25,01057,60+,2,5
2021-11-25,01057,60+,3,503
2021-11-25,01058,12-17,1,57
2021-11-25,01058,12-17,2,57
2021-11-25,01058,12-17,3,10
2021-11-25,01058,18-59,1,136
2021-11-25,01058,18-59,2,98
2021-11-25,01058,18-59,3,869
2021-11-25,01058,60+,1,12
2021-11-25,01058,60+,2,19
2021-11-25,01058,60+,3,1237
2021-11-25,01059,12-17,1,28
2021-11-25,01059,12-17,2,23
2021-11-25,01059,12-17,3,6
2021-11-25,01059,18-59,1,128
2021-11-25,01059,18-59,2,75
2021-11-25,01059,18-59,3,636
2021-11-25,01059,60+,1,21
2021-11-25,01059,60+,2,24
2021-11-25,01059,60+,3,775
2021-11-25,01060,12-17,1,59
2021-11-25,01060,12-17,2,52
2021-11-25,01060,12-17,3,7
2021-11-25,01060,18-59,1,179
2021-11-25,01060,18-59,2,159
2021-11-25,01060,18-59,3,654
2021-11-25,01060,60+,1,17
2021-11-25,01060,60+,2,66
2021-11-25,01060,60+,3,1012
2021-11-25,01061,05-11,1,40
2021-11-25,01061,12-17,1,20
2021-11-25,01061,12-17,2,16
2021-11-25,01061,12-17,3,8
2021-11-25,01061,18-59,1,84
2021-11-25,01061,18-59,2,69
2021-11-25,01061,18-59,3,526
2021-11-25,01061,60+,1,14
2021-11-25,01061,60+,2,10
2021-11-25,01061,60+,3,455
2021-11-25,01062,12-17,1,54
2021-11-25,01062,12-17,2,51
2021-11-25,01062,12-17,3,6
2021-11-25,01062,18-59,1,183
2021-11-25,01062,18-59,2,99
2021-11-25,01062,18-59,3,521
2021-11-25,01062,60+,1,16
2021-11-25,01062,60+,2,11
