datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-16,01001,9,35
2023-02-16,01002,14,109
2023-02-16,01003,10,103
2023-02-16,01004,3,22
2023-02-16,01051,7,33
2023-02-16,01053,0,16
2023-02-16,01054,4,20
2023-02-16,01055,7,37
2023-02-16,01056,6,30
2023-02-16,01057,3,9
2023-02-16,01058,9,34
2023-02-16,01059,0,24
2023-02-16,01060,23,63
2023-02-16,01061,10,33
2023-02-16,01062,4,26
2023-02-16,02000,92,423
2023-02-16,03101,32,100
2023-02-16,03102,2,26
2023-02-16,03103,6,23
2023-02-16,03151,1,19
2023-02-16,03153,0,22
2023-02-16,03154,0,10
2023-02-16,03155,6,15
2023-02-16,03157,0,16
2023-02-16,03158,7,9
2023-02-16,03159,18,117
2023-02-16,03241,36,340
2023-02-16,03251,6,10
2023-02-16,03252,13,63
2023-02-16,03254,22,59
2023-02-16,03255,4,7
2023-02-16,03256,5,11
2023-02-16,03257,0,24
2023-02-16,03351,5,26
2023-02-16,03352,5,10
2023-02-16,03353,2,30
2023-02-16,03354,0,8
2023-02-16,03355,14,23
2023-02-16,03356,2,7
2023-02-16,03357,3,27
2023-02-16,03358,12,8
2023-02-16,03359,3,28
2023-02-16,03360,3,73
2023-02-16,03361,1,14
2023-02-16,03401,1,13
2023-02-16,03402,0,14
2023-02-16,03403,5,114
2023-02-16,03404,9,106
2023-02-16,03405,6,23
2023-02-16,03451,1,28
2023-02-16,03452,8,29
2023-02-16,03453,7,16
2023-02-16,03454,30,53
2023-02-16,03455,11,20
2023-02-16,03456,0,27
2023-02-16,03457,9,19
2023-02-16,03458,0,7
2023-02-16,03459,15,76
2023-02-16,03460,10,28
2023-02-16,03461,0,9
2023-02-16,03462,0,8
2023-02-16,04011,9,136
2023-02-16,04012,6,45
2023-02-16,05111,21,266
2023-02-16,05112,21,161
2023-02-16,05113,23,357
2023-02-16,05114,7,73
2023-02-16,05116,10,73
2023-02-16,05117,1,28
2023-02-16,05119,11,58
2023-02-16,05120,3,25
2023-02-16,05122,4,66
2023-02-16,05124,15,119
2023-02-16,05154,7,60
2023-02-16,05158,9,54
2023-02-16,05162,3,63
2023-02-16,05166,4,26
2023-02-16,05170,24,107
2023-02-16,05314,13,243
2023-02-16,05315,17,305
2023-02-16,05316,21,50
2023-02-16,05334,13,229
2023-02-16,05358,4,56
2023-02-16,05362,7,50
2023-02-16,05366,6,24
2023-02-16,05370,5,30
2023-02-16,05374,10,21
2023-02-16,05378,3,28
2023-02-16,05382,8,75
2023-02-16,05512,5,16
2023-02-16,05513,17,75
2023-02-16,05515,17,198
2023-02-16,05554,4,62
2023-02-16,05558,3,32
2023-02-16,05562,52,168
2023-02-16,05566,14,67
2023-02-16,05570,6,38
2023-02-16,05711,25,102
2023-02-16,05754,4,23
2023-02-16,05758,18,32
2023-02-16,05762,14,27
2023-02-16,05766,2,48
2023-02-16,05770,10,185
2023-02-16,05774,13,72
2023-02-16,05911,24,161
2023-02-16,05913,17,260
2023-02-16,05914,12,76
2023-02-16,05915,14,67
2023-02-16,05916,10,53
2023-02-16,05954,21,101
2023-02-16,05958,19,65
2023-02-16,05962,14,92
2023-02-16,05966,5,19
2023-02-16,05970,4,89
2023-02-16,05974,10,78
2023-02-16,05978,17,94
2023-02-16,06411,19,88
2023-02-16,06412,28,255
2023-02-16,06413,24,80
2023-02-16,06414,4,75
2023-02-16,06431,7,34
2023-02-16,06432,0,19
2023-02-16,06433,3,22
2023-02-16,06434,3,19
2023-02-16,06435,9,65
2023-02-16,06436,1,18
2023-02-16,06437,2,142
2023-02-16,06438,5,19
2023-02-16,06439,4,12
2023-02-16,06440,3,63
2023-02-16,06531,21,181
2023-02-16,06532,2,46
2023-02-16,06533,4,43
2023-02-16,06534,10,121
2023-02-16,06535,12,14
2023-02-16,06611,17,127
2023-02-16,06631,3,80
2023-02-16,06632,14,45
2023-02-16,06633,5,18
2023-02-16,06634,2,20
2023-02-16,06635,5,76
2023-02-16,06636,4,26
2023-02-16,07111,26,94
2023-02-16,07131,0,10
2023-02-16,07132,7,8
2023-02-16,07133,12,35
2023-02-16,07134,1,16
2023-02-16,07135,0,4
2023-02-16,07137,11,23
2023-02-16,07138,7,49
2023-02-16,07140,0,5
2023-02-16,07141,3,27
2023-02-16,07143,7,21
2023-02-16,07211,7,71
