datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-12-08,01001,9.0,17.0
2024-12-08,01002,28.0,107.0
2024-12-08,01003,9.0,88.0
2024-12-08,01004,3.0,20.0
2024-12-08,01051,2.0,33.0
2024-12-08,01053,1.0,9.0
2024-12-08,01054,0.0,4.0
2024-12-08,01055,2.0,20.0
2024-12-08,01056,1.0,22.0
2024-12-08,01057,2.0,8.0
2024-12-08,01058,8.0,24.0
2024-12-08,01060,24.0,53.0
2024-12-08,01061,7.0,37.0
2024-12-08,01062,4.0,22.0
2024-12-08,02000,43.0,297.0
2024-12-08,03101,25.0,89.0
2024-12-08,03102,1.0,5.0
2024-12-08,03103,11.0,21.0
2024-12-08,03155,3.0,5.0
2024-12-08,03157,0.0,6.0
2024-12-08,03158,6.0,10.0
2024-12-08,03159,8.0,110.0
2024-12-08,03241,11.0,57.0
2024-12-08,03251,1.0,11.0
2024-12-08,03252,12.0,36.0
2024-12-08,03254,13.0,31.0
2024-12-08,03256,3.0,9.0
2024-12-08,03257,3.0,8.0
2024-12-08,03351,7.0,19.0
2024-12-08,03353,8.0,20.0
2024-12-08,03355,6.0,6.0
2024-12-08,03356,1.0,3.0
2024-12-08,03357,1.0,27.0
2024-12-08,03358,2.0,12.0
2024-12-08,03359,7.0,5.0
2024-12-08,03360,5.0,49.0
2024-12-08,03361,1.0,16.0
2024-12-08,03402,1.0,9.0
2024-12-08,03403,9.0,92.0
2024-12-08,03404,7.0,77.0
2024-12-08,03405,4.0,6.0
2024-12-08,03451,2.0,14.0
2024-12-08,03452,3.0,15.0
2024-12-08,03453,4.0,20.0
2024-12-08,03454,28.0,37.0
2024-12-08,03455,3.0,12.0
2024-12-08,03456,1.0,19.0
2024-12-08,03457,7.0,11.0
2024-12-08,03459,15.0,48.0
2024-12-08,03460,5.0,11.0
2024-12-08,04011,3.0,98.0
2024-12-08,04012,10.0,19.0
2024-12-08,05111,20.0,148.0
2024-12-08,05112,9.0,72.0
2024-12-08,05113,17.0,114.0
2024-12-08,05114,8.0,65.0
2024-12-08,05116,9.0,61.0
2024-12-08,05117,1.0,32.0
2024-12-08,05119,3.0,40.0
2024-12-08,05122,8.0,60.0
2024-12-08,05124,9.0,92.0
2024-12-08,05154,14.0,28.0
2024-12-08,05158,2.0,26.0
2024-12-08,05162,0.0,6.0
