datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-25,01001,7.0,35.0
2022-01-25,01002,26.0,107.0
2022-01-25,01003,4.0,122.0
2022-01-25,01004,8.0,17.0
2022-01-25,01051,3.0,37.0
2022-01-25,01053,6.0,12.0
2022-01-25,01054,9.0,15.0
2022-01-25,01055,13.0,36.0
2022-01-25,01056,4.0,29.0
2022-01-25,01057,4.0,8.0
2022-01-25,01058,12.0,32.0
2022-01-25,01059,0.0,24.0
2022-01-25,01060,20.0,66.0
2022-01-25,01061,16.0,27.0
2022-01-25,01062,3.0,27.0
2022-01-25,02000,121.0,445.0
2022-01-25,03101,28.0,104.0
2022-01-25,03102,6.0,22.0
2022-01-25,03103,13.0,18.0
2022-01-25,03151,0.0,12.0
2022-01-25,03153,1.0,23.0
2022-01-25,03154,2.0,15.0
2022-01-25,03155,6.0,15.0
2022-01-25,03157,5.0,11.0
2022-01-25,03158,5.0,11.0
2022-01-25,03159,22.0,118.0
2022-01-25,03241,45.0,358.0
2022-01-25,03251,6.0,11.0
2022-01-25,03252,13.0,63.0
2022-01-25,03254,21.0,52.0
2022-01-25,03255,3.0,6.0
2022-01-25,03256,4.0,12.0
2022-01-25,03257,2.0,22.0
2022-01-25,03351,5.0,27.0
2022-01-25,03352,3.0,12.0
2022-01-25,03353,6.0,28.0
2022-01-25,03354,0.0,9.0
2022-01-25,03355,3.0,37.0
2022-01-25,03356,2.0,8.0
2022-01-25,03357,12.0,24.0
2022-01-25,03358,5.0,17.0
2022-01-25,03359,3.0,28.0
2022-01-25,03360,5.0,71.0
2022-01-25,03361,5.0,10.0
2022-01-25,03401,4.0,12.0
2022-01-25,03402,4.0,13.0
2022-01-25,03403,15.0,103.0
2022-01-25,03404,14.0,109.0
2022-01-25,03405,13.0,18.0
2022-01-25,03451,4.0,28.0
2022-01-25,03452,7.0,30.0
2022-01-25,03453,6.0,18.0
2022-01-25,03454,28.0,64.0
2022-01-25,03455,6.0,25.0
2022-01-25,03456,1.0,26.0
2022-01-25,03457,11.0,20.0
2022-01-25,03458,0.0,9.0
2022-01-25,03459,20.0,79.0
2022-01-25,03460,9.0,27.0
2022-01-25,03461,5.0,9.0
2022-01-25,03462,0.0,8.0
2022-01-25,04011,12.0,141.0
2022-01-25,04012,13.0,42.0
2022-01-25,05111,12.0,283.0
2022-01-25,05112,40.0,147.0
2022-01-25,05113,42.0,327.0
2022-01-25,05114,12.0,75.0
2022-01-25,05116,6.0,83.0
2022-01-25,05117,6.0,30.0
2022-01-25,05119,18.0,48.0
2022-01-25,05120,4.0,24.0
2022-01-25,05122,4.0,62.0
2022-01-25,05124,22.0,124.0
2022-01-25,05154,21.0,50.0
2022-01-25,05158,18.0,43.0
2022-01-25,05162,11.0,90.0
2022-01-25,05166,6.0,31.0
2022-01-25,05170,31.0,97.0
2022-01-25,05314,14.0,272.0
2022-01-25,05315,20.0,389.0
2022-01-25,05316,13.0,56.0
2022-01-25,05334,18.0,255.0
2022-01-25,05358,10.0,53.0
2022-01-25,05362,7.0,49.0
2022-01-25,05366,4.0,26.0
2022-01-25,05370,1.0,39.0
2022-01-25,05374,15.0,67.0
2022-01-25,05378,7.0,32.0
2022-01-25,05382,4.0,82.0
2022-01-25,05512,17.0,26.0
2022-01-25,05513,24.0,68.0
2022-01-25,05515,11.0,198.0
2022-01-25,05554,18.0,49.0
2022-01-25,05558,2.0,27.0
2022-01-25,05562,57.0,168.0
2022-01-25,05566,25.0,81.0
2022-01-25,05570,9.0,41.0
2022-01-25,05711,15.0,123.0
2022-01-25,05754,15.0,13.0
2022-01-25,05758,15.0,43.0
2022-01-25,05762,5.0,30.0
2022-01-25,05766,2.0,48.0
