datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-25,01001,16.0,39.0
2020-08-25,01002,117.0,112.0
2020-08-25,01003,113.0,104.0
2020-08-25,01004,7.0,18.0
2020-08-25,01051,16.0,38.0
2020-08-25,01053,11.0,13.0
2020-08-25,01054,14.0,25.0
2020-08-25,01055,20.0,32.0
2020-08-25,01056,10.0,30.0
2020-08-25,01057,2.0,10.0
2020-08-25,01058,20.0,34.0
2020-08-25,01059,10.0,14.0
2020-08-25,01060,49.0,71.0
2020-08-25,01061,15.0,34.0
2020-08-25,01062,20.0,35.0
2020-08-25,02000,268.0,607.0
2020-08-25,03101,50.0,100.0
2020-08-25,03102,9.0,20.0
2020-08-25,03103,10.0,24.0
2020-08-25,03151,4.0,32.0
2020-08-25,03153,34.0,48.0
2020-08-25,03154,13.0,21.0
2020-08-25,03155,8.0,15.0
2020-08-25,03157,7.0,15.0
2020-08-25,03158,9.0,7.0
2020-08-25,03159,64.0,131.0
2020-08-25,03241,137.0,366.0
2020-08-25,03251,7.0,10.0
2020-08-25,03252,19.0,56.0
2020-08-25,03254,37.0,55.0
2020-08-25,03255,3.0,11.0
2020-08-25,03256,8.0,18.0
2020-08-25,03257,5.0,18.0
2020-08-25,03351,15.0,26.0
2020-08-25,03352,19.0,7.0
2020-08-25,03353,6.0,34.0
2020-08-25,03354,11.0,4.0
2020-08-25,03355,17.0,42.0
2020-08-25,03356,7.0,8.0
2020-08-25,03357,10.0,28.0
2020-08-25,03358,10.0,14.0
2020-08-25,03359,7.0,26.0
2020-08-25,03360,23.0,59.0
2020-08-25,03361,1.0,14.0
2020-08-25,03401,6.0,16.0
2020-08-25,03402,12.0,8.0
2020-08-25,03403,35.0,123.0
2020-08-25,03404,26.0,96.0
2020-08-25,03405,16.0,24.0
2020-08-25,03451,6.0,27.0
2020-08-25,03452,8.0,24.0
2020-08-25,03453,16.0,20.0
2020-08-25,03454,32.0,71.0
2020-08-25,03455,13.0,24.0
2020-08-25,03456,12.0,18.0
2020-08-25,03457,24.0,21.0
2020-08-25,03458,3.0,7.0
2020-08-25,03459,51.0,74.0
2020-08-25,03460,15.0,26.0
2020-08-25,03461,5.0,12.0
2020-08-25,03462,0.0,8.0
2020-08-25,04011,37.0,136.0
2020-08-25,04012,34.0,35.0
2020-08-25,05111,62.0,233.0
2020-08-25,05112,84.0,177.0
2020-08-25,05113,80.0,329.0
2020-08-25,05114,26.0,73.0
2020-08-25,05116,19.0,80.0
2020-08-25,05117,29.0,26.0
2020-08-25,05119,25.0,68.0
2020-08-25,05120,14.0,22.0
2020-08-25,05122,22.0,64.0
2020-08-25,05124,53.0,109.0
2020-08-25,05154,30.0,45.0
2020-08-25,05158,18.0,34.0
2020-08-25,05162,34.0,86.0
2020-08-25,05166,19.0,25.0
2020-08-25,05170,97.0,110.0
2020-08-25,05314,52.0,241.0
2020-08-25,05315,81.0,401.0
2020-08-25,05316,32.0,74.0
2020-08-25,05334,33.0,252.0
2020-08-25,05358,33.0,46.0
2020-08-25,05362,24.0,53.0
2020-08-25,05366,8.0,24.0
2020-08-25,05370,6.0,30.0
2020-08-25,05374,35.0,82.0
2020-08-25,05378,27.0,25.0
2020-08-25,05382,20.0,68.0
2020-08-25,05512,41.0,26.0
2020-08-25,05513,39.0,69.0
2020-08-25,05515,71.0,198.0
2020-08-25,05554,31.0,47.0
2020-08-25,05558,21.0,33.0
2020-08-25,05562,83.0,154.0
2020-08-25,05566,41.0,67.0
2020-08-25,05570,44.0,29.0
2020-08-25,05711,28.0,141.0
2020-08-25,05754,14.0,26.0
2020-08-25,05758,25.0,51.0
2020-08-25,05762,22.0,26.0
2020-08-25,05766,26.0,51.0
2020-08-25,05770,58.0,209.0
2020-08-25,05774,57.0,88.0
2020-08-25,05911,63.0,161.0
2020-08-25,05913,67.0,220.0
2020-08-25,05914,32.0,53.0
2020-08-25,05915,50.0,64.0
2020-08-25,05916,7.0,58.0
2020-08-25,05954,32.0,100.0
2020-08-25,05958,31.0,88.0
2020-08-25,05962,35.0,89.0
2020-08-25,05966,15.0,18.0
2020-08-25,05970,31.0,112.0
2020-08-25,05974,22.0,71.0
2020-08-25,05978,31.0,86.0
2020-08-25,06411,31.0,76.0
2020-08-25,06412,57.0,248.0
2020-08-25,06413,17.0,88.0
2020-08-25,06414,33.0,65.0
2020-08-25,06431,18.0,31.0
2020-08-25,06432,3.0,26.0
2020-08-25,06433,5.0,17.0
2020-08-25,06434,8.0,21.0
2020-08-25,06435,25.0,66.0
2020-08-25,06436,7.0,18.0
2020-08-25,06437,21.0,105.0
2020-08-25,06438,7.0,25.0
2020-08-25,06439,9.0,9.0
2020-08-25,06440,25.0,73.0
2020-08-25,06531,57.0,189.0
2020-08-25,06532,14.0,47.0
2020-08-25,06533,27.0,32.0
2020-08-25,06534,28.0,125.0
2020-08-25,06535,17.0,20.0
2020-08-25,06611,48.0,153.0
2020-08-25,06631,25.0,69.0
2020-08-25,06632,35.0,41.0
2020-08-25,06633,18.0,16.0
2020-08-25,06634,26.0,17.0
2020-08-25,06635,44.0,83.0
2020-08-25,06636,26.0,18.0
2020-08-25,07111,60.0,78.0
2020-08-25,07131,11.0,15.0
2020-08-25,07132,6.0,9.0
2020-08-25,07133,27.0,27.0
2020-08-25,07134,5.0,16.0
