datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-08-25,01001,3.0,38.0
2021-08-25,01002,38.0,124.0
2021-08-25,01003,22.0,112.0
2021-08-25,01004,3.0,22.0
2021-08-25,01051,2.0,36.0
2021-08-25,01053,2.0,16.0
2021-08-25,01054,6.0,18.0
2021-08-25,01055,12.0,36.0
2021-08-25,01056,3.0,33.0
2021-08-25,01057,2.0,10.0
2021-08-25,01058,16.0,26.0
2021-08-25,01059,1.0,23.0
2021-08-25,01060,30.0,55.0
2021-08-25,01061,7.0,36.0
2021-08-25,01062,5.0,27.0
2021-08-25,02000,121.0,505.0
2021-08-25,03101,28.0,104.0
2021-08-25,03102,13.0,16.0
2021-08-25,03103,6.0,30.0
2021-08-25,03151,0.0,11.0
2021-08-25,03153,3.0,26.0
2021-08-25,03154,4.0,12.0
2021-08-25,03155,4.0,17.0
2021-08-25,03157,2.0,10.0
2021-08-25,03158,4.0,12.0
2021-08-25,03159,24.0,123.0
2021-08-25,03241,28.0,201.0
2021-08-25,03251,6.0,11.0
2021-08-25,03252,19.0,53.0
2021-08-25,03254,22.0,50.0
2021-08-25,03255,8.0,6.0
2021-08-25,03256,3.0,11.0
2021-08-25,03257,7.0,20.0
2021-08-25,03351,11.0,24.0
2021-08-25,03352,5.0,7.0
2021-08-25,03353,13.0,21.0
2021-08-25,03354,1.0,7.0
2021-08-25,03355,10.0,36.0
2021-08-25,03356,8.0,6.0
2021-08-25,03357,6.0,26.0
2021-08-25,03358,4.0,17.0
2021-08-25,03359,5.0,28.0
2021-08-25,03360,3.0,73.0
2021-08-25,03361,2.0,13.0
2021-08-25,03401,2.0,14.0
2021-08-25,03402,2.0,13.0
2021-08-25,03403,14.0,107.0
2021-08-25,03404,23.0,94.0
2021-08-25,03405,9.0,22.0
2021-08-25,03451,4.0,29.0
2021-08-25,03452,3.0,33.0
2021-08-25,03453,7.0,16.0
2021-08-25,03454,23.0,63.0
2021-08-25,03455,5.0,28.0
2021-08-25,03456,0.0,25.0
2021-08-25,03457,10.0,19.0
2021-08-25,03458,1.0,6.0
2021-08-25,03459,20.0,76.0
2021-08-25,03460,14.0,20.0
2021-08-25,03461,4.0,11.0
2021-08-25,03462,0.0,8.0
2021-08-25,04011,17.0,141.0
2021-08-25,04012,14.0,43.0
2021-08-25,05111,26.0,273.0
2021-08-25,05112,29.0,153.0
2021-08-25,05113,37.0,331.0
2021-08-25,05114,19.0,67.0
2021-08-25,05116,19.0,71.0
2021-08-25,05117,0.0,36.0
2021-08-25,05119,12.0,58.0
2021-08-25,05120,5.0,21.0
2021-08-25,05122,13.0,63.0
2021-08-25,05124,25.0,124.0
2021-08-25,05154,23.0,51.0
2021-08-25,05158,26.0,43.0
2021-08-25,05162,21.0,80.0
2021-08-25,05166,8.0,28.0
2021-08-25,05170,39.0,89.0
2021-08-25,05314,15.0,272.0
2021-08-25,05315,32.0,387.0
2021-08-25,05316,13.0,56.0
2021-08-25,05334,9.0,261.0
2021-08-25,05358,9.0,54.0
2021-08-25,05362,12.0,43.0
2021-08-25,05366,6.0,24.0
2021-08-25,05370,2.0,37.0
2021-08-25,05374,19.0,63.0
2021-08-25,05378,10.0,32.0
2021-08-25,05382,7.0,78.0
2021-08-25,05512,19.0,24.0
2021-08-25,05513,25.0,76.0
2021-08-25,05515,17.0,202.0
2021-08-25,05554,22.0,49.0
2021-08-25,05558,4.0,28.0
2021-08-25,05562,47.0,177.0
2021-08-25,05566,31.0,73.0
2021-08-25,05570,8.0,38.0
2021-08-25,05711,16.0,123.0
2021-08-25,05754,10.0,44.0
2021-08-25,05758,10.0,50.0
2021-08-25,05762,13.0,22.0
2021-08-25,05766,6.0,44.0
2021-08-25,05770,22.0,195.0
2021-08-25,05774,13.0,79.0
2021-08-25,05911,38.0,151.0
2021-08-25,05913,30.0,254.0
2021-08-25,05914,12.0,73.0
2021-08-25,05915,28.0,66.0
2021-08-25,05916,9.0,54.0
2021-08-25,05954,40.0,88.0
2021-08-25,05958,38.0,56.0
2021-08-25,05962,31.0,81.0
2021-08-25,05966,11.0,17.0
2021-08-25,05970,18.0,60.0
2021-08-25,05974,16.0,73.0
2021-08-25,05978,3.0,107.0
2021-08-25,06411,19.0,76.0
2021-08-25,06412,42.0,253.0
2021-08-25,06413,2.0,105.0
2021-08-25,06414,12.0,80.0
2021-08-25,06431,9.0,33.0
2021-08-25,06432,0.0,27.0
2021-08-25,06433,0.0,21.0
2021-08-25,06434,13.0,13.0
2021-08-25,06435,16.0,67.0
2021-08-25,06436,1.0,27.0
2021-08-25,06437,3.0,123.0
2021-08-25,06438,7.0,14.0
2021-08-25,06439,4.0,12.0
2021-08-25,06440,5.0,61.0
2021-08-25,06531,28.0,192.0
2021-08-25,06532,10.0,40.0
2021-08-25,06533,8.0,44.0
2021-08-25,06534,17.0,122.0
2021-08-25,06535,11.0,17.0
2021-08-25,06611,16.0,134.0
2021-08-25,06631,13.0,79.0
2021-08-25,06632,6.0,54.0
2021-08-25,06633,7.0,22.0
2021-08-25,06634,10.0,16.0
2021-08-25,06635,13.0,70.0
2021-08-25,06636,9.0,23.0
2021-08-25,07111,23.0,86.0
2021-08-25,07131,3.0,12.0
2021-08-25,07132,2.0,12.0
2021-08-25,07133,14.0,32.0
2021-08-25,07134,3.0,17.0
2021-08-25,07135,3.0,7.0
2021-08-25,07137,6.0,31.0
2021-08-25,07138,21.0,50.0
2021-08-25,07140,7.0,9.0
2021-08-25,07141,5.0,22.0
2021-08-25,07143,8.0,23.0
2021-08-25,07211,12.0,67.0
2021-08-25,07231,8.0,16.0
2021-08-25,07232,4.0,8.0
2021-08-25,07233,2.0,14.0
2021-08-25,07235,7.0,9.0
2021-08-25,07311,7.0,4.0
2021-08-25,07312,15.0,90.0
2021-08-25,07313,10.0,18.0
2021-08-25,07314,27.0,86.0
2021-08-25,07315,18.0,90.0
2021-08-25,07316,1.0,11.0
2021-08-25,07317,7.0,7.0
2021-08-25,07318,5.0,23.0
2021-08-25,07319,13.0,39.0
2021-08-25,07320,2.0,7.0
2021-08-25,07331,6.0,2.0
2021-08-25,07332,2.0,11.0
2021-08-25,07333,7.0,5.0
2021-08-25,07334,8.0,13.0
2021-08-25,07335,4.0,6.0
2021-08-25,07336,2.0,10.0
2021-08-25,07337,3.0,10.0
2021-08-25,07339,1.0,7.0
2021-08-25,07340,6.0,3.0
2021-08-25,08111,52.0,208.0
2021-08-25,08115,6.0,46.0
2021-08-25,08116,16.0,67.0
2021-08-25,08117,18.0,30.0
2021-08-25,08118,4.0,91.0
2021-08-25,08119,24.0,46.0
2021-08-25,08121,10.0,45.0
2021-08-25,08125,8.0,42.0
2021-08-25,08126,1.0,6.0
2021-08-25,08127,8.0,44.0
2021-08-25,08128,19.0,45.0
2021-08-25,08135,5.0,17.0
2021-08-25,08136,16.0,53.0
2021-08-25,08211,3.0,19.0
2021-08-25,08212,19.0,106.0
2021-08-25,08215,6.0,45.0
2021-08-25,08216,0.0,10.0
2021-08-25,08221,32.0,220.0
2021-08-25,08222,16.0,97.0
2021-08-25,08225,9.0,12.0
2021-08-25,08226,11.0,29.0
2021-08-25,08231,13.0,52.0
2021-08-25,08235,6.0,15.0
2021-08-25,08236,1.0,9.0
2021-08-25,08237,2.0,10.0
2021-08-25,08311,39.0,183.0
2021-08-25,08315,1.0,28.0
2021-08-25,08316,1.0,88.0
2021-08-25,08317,19.0,70.0
2021-08-25,08325,0.0,9.0
2021-08-25,08326,12.0,45.0
2021-08-25,08327,0.0,8.0
2021-08-25,08335,19.0,73.0
2021-08-25,08336,2.0,21.0
2021-08-25,08337,3.0,7.0
2021-08-25,08415,12.0,32.0
2021-08-25,08416,6.0,94.0
2021-08-25,08417,11.0,15.0
2021-08-25,08421,24.0,107.0
2021-08-25,08425,0.0,13.0
2021-08-25,08426,2.0,9.0
2021-08-25,08435,13.0,50.0
2021-08-25,08436,16.0,53.0
2021-08-25,08437,2.0,12.0
2021-08-25,09161,8.0,40.0
2021-08-25,09162,38.0,515.0
2021-08-25,09163,12.0,32.0
