IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10043,A15-A34,M,2026-03-24,1,0
1056,A15-A34,W,2026-03-26,1,0
1056,A35-A59,W,2026-03-26,1,0
1061,A80+,M,2026-03-26,1,0
11001,A35-A59,M,2026-03-26,1,0
11012,A00-A04,M,2026-03-27,1,0
12070,A60-A79,W,2026-03-06,1,0
12073,A35-A59,M,2026-03-23,1,0
14522,A60-A79,M,2026-03-27,1,0
14524,A35-A59,W,2026-03-26,1,0
14524,A60-A79,M,2026-03-26,1,0
14524,A80+,M,2026-03-25,1,0
14524,A80+,W,2026-03-26,1,0
14612,A80+,W,2026-03-02,1,0
14627,A15-A34,W,2026-03-26,1,0
14627,A80+,M,2026-03-26,1,0
14713,A35-A59,W,2026-03-27,1,0
14713,A60-A79,W,2026-03-26,1,0
16053,A15-A34,M,2026-03-25,1,0
16055,A00-A04,M,2026-03-25,1,0
16074,A00-A04,M,2026-03-23,1,0
2000,A60-A79,W,2026-03-27,1,0
2000,A80+,W,2026-03-27,1,0
3153,A80+,W,2026-03-27,1,0
3360,A60-A79,M,2022-11-23,1,1
3403,A00-A04,W,2026-03-25,1,0
3459,A80+,W,2026-03-25,1,0
3461,A35-A59,W,2026-03-26,1,0
5113,A35-A59,M,2026-03-26,1,0
5113,A60-A79,W,2026-03-27,1,0
5113,A80+,M,2026-03-26,1,0
5158,A35-A59,M,2026-03-26,1,0
5158,A35-A59,M,2026-03-27,1,0
5315,A80+,W,2026-03-25,1,0
5334,A60-A79,M,2026-03-25,1,0
5362,A80+,M,2026-03-27,1,0
5362,A80+,W,2026-02-24,1,0
5554,A60-A79,W,2026-03-22,1,0
5558,A80+,M,2026-03-25,1,0
5562,A35-A59,W,2026-03-25,1,0
5562,A60-A79,M,2026-03-26,1,0
5562,A60-A79,M,2026-03-27,1,0
5911,A60-A79,M,2026-03-25,1,0
5962,A60-A79,M,2026-03-26,1,0
6412,A00-A04,M,2026-03-27,1,0
6432,A80+,W,2026-03-27,1,0
6632,A80+,W,2026-03-27,1,0
7335,A60-A79,M,2026-03-25,1,0
8116,A05-A14,W,2022-03-04,1,0
8222,A60-A79,W,2026-03-25,1,0
8222,A60-A79,W,2026-03-26,1,0
9162,A35-A59,W,2026-03-27,1,0
9178,A00-A04,M,2026-03-26,1,0
9178,A60-A79,M,2026-03-24,1,0
9271,A35-A59,M,2026-03-25,1,0
9272,A15-A34,M,2026-03-26,1,0
9362,A00-A04,W,2026-03-26,1,0
9372,A35-A59,W,2026-03-27,1,0
9374,A60-A79,W,2026-03-26,1,0
9471,A80+,W,2026-03-22,1,0
9673,A60-A79,M,2026-03-26,1,0
9677,A60-A79,M,2026-03-24,-1,0
