date,ags,age_group,stage,new
2024-02-14,01001,18-59,6,5
2024-02-14,01060,60+,5,8
2024-02-14,02000,18-59,3,7
2024-02-14,02000,18-59,5,5
2024-02-14,02000,60+,5,50
2024-02-14,02000,60+,6,21
2024-02-14,03101,60+,5,25
2024-02-14,03158,60+,4,5
2024-02-14,03159,18-59,5,5
2024-02-14,03159,60+,5,12
2024-02-14,03159,60+,6,6
2024-02-14,03241,18-59,5,6
2024-02-14,03241,60+,1,8
2024-02-14,03241,60+,5,27
2024-02-14,03241,60+,6,7
2024-02-14,03251,60+,4,5
2024-02-14,03251,60+,5,5
2024-02-14,03252,60+,5,16
2024-02-14,03254,18-59,4,5
2024-02-14,03254,60+,5,5
2024-02-14,03255,60+,5,7
2024-02-14,03257,18-59,4,5
2024-02-14,03257,18-59,5,7
2024-02-14,03352,60+,5,6
2024-02-14,03352,60+,6,6
2024-02-14,03353,18-59,4,5
2024-02-14,03353,60+,5,10
2024-02-14,03355,18-59,5,5
2024-02-14,03356,60+,4,9
2024-02-14,03356,60+,5,9
2024-02-14,03356,60+,6,6
2024-02-14,03357,60+,5,7
2024-02-14,03357,60+,6,5
2024-02-14,03358,60+,5,6
2024-02-14,03359,60+,5,7
2024-02-14,03360,60+,5,9
2024-02-14,03360,60+,6,6
2024-02-14,03403,60+,4,6
2024-02-14,03403,60+,5,5
2024-02-14,03451,60+,4,5
2024-02-14,03452,60+,4,6
2024-02-14,03452,60+,5,5
2024-02-14,03453,18-59,4,5
2024-02-14,03453,60+,5,6
2024-02-14,03453,60+,6,6
2024-02-14,03455,60+,4,6
2024-02-14,03455,60+,5,5
2024-02-14,03459,60+,5,6
2024-02-14,03461,60+,5,5
2024-02-14,04011,60+,4,6
2024-02-14,04011,60+,5,37
2024-02-14,04011,60+,6,11
2024-02-14,04012,60+,6,7
2024-02-14,05111,18-59,4,5
2024-02-14,05111,60+,4,13
2024-02-14,05111,60+,5,30
2024-02-14,05111,60+,6,9
2024-02-14,05112,60+,4,6
2024-02-14,05112,60+,5,13
2024-02-14,05113,60+,5,9
2024-02-14,05116,60+,5,5
2024-02-14,05120,18-59,4,5
2024-02-14,05120,60+,5,11
2024-02-14,05120,60+,6,6
2024-02-14,05122,60+,5,5
2024-02-14,05122,60+,7,7
2024-02-14,05124,60+,6,5
2024-02-14,05154,60+,7,8
2024-02-14,05158,60+,5,8
2024-02-14,05162,60+,7,7
2024-02-14,05162,60+,8,5
2024-02-14,05166,60+,5,5
2024-02-14,05166,60+,6,5
2024-02-14,05170,60+,5,10
2024-02-14,05315,60+,6,6
2024-02-14,05358,60+,6,6
2024-02-14,05362,18-59,4,6
2024-02-14,05362,60+,4,7
2024-02-14,05362,60+,5,7
2024-02-14,05366,60+,7,9
2024-02-14,05382,60+,5,11
2024-02-14,05382,60+,6,5
2024-02-14,05512,60+,6,5
2024-02-14,05513,60+,5,8
2024-02-14,05515,60+,5,5
2024-02-14,05515,60+,6,5
2024-02-14,05558,60+,5,9
2024-02-14,05562,18-59,4,5
2024-02-14,05562,60+,3,5
2024-02-14,05562,60+,5,16
2024-02-14,05562,60+,6,7
2024-02-14,05566,18-59,5,5
2024-02-14,05566,18-59,6,5
2024-02-14,05566,60+,5,9
2024-02-14,05570,60+,4,9
2024-02-14,05570,60+,5,15
2024-02-14,05762,60+,5,16
2024-02-14,05766,18-59,4,5
2024-02-14,05766,18-59,6,5
2024-02-14,05766,60+,5,7
2024-02-14,05913,18-59,4,6
2024-02-14,05913,60+,5,8
2024-02-14,05915,18-59,5,5
2024-02-14,05915,60+,5,12
2024-02-14,05962,60+,5,11
2024-02-14,05974,60+,5,10
2024-02-14,05978,60+,5,5
2024-02-14,06411,60+,5,6
2024-02-14,06412,60+,4,7
2024-02-14,06412,60+,6,5
2024-02-14,06413,60+,5,7
2024-02-14,06414,60+,4,6
2024-02-14,06431,60+,4,6
2024-02-14,06431,60+,5,11
2024-02-14,06433,18-59,4,5
2024-02-14,06433,60+,5,8
2024-02-14,06434,60+,5,12
2024-02-14,06434,60+,6,5
2024-02-14,06435,60+,5,5
2024-02-14,06436,60+,5,9
2024-02-14,06438,60+,6,5
2024-02-14,06440,60+,5,17
2024-02-14,06440,60+,6,15
2024-02-14,06533,60+,5,8
2024-02-14,06534,18-59,4,5
2024-02-14,06611,60+,4,5
2024-02-14,06611,60+,5,9
2024-02-14,06611,60+,6,5
2024-02-14,06611,60+,7,5
2024-02-14,06631,60+,5,5
2024-02-14,06631,60+,6,5
2024-02-14,06633,60+,4,12
2024-02-14,06633,60+,5,28
2024-02-14,06633,60+,6,11
2024-02-14,06634,18-59,5,6
2024-02-14,06634,60+,5,5
2024-02-14,06635,60+,5,6
2024-02-14,07231,60+,5,6
2024-02-14,07232,60+,6,6
2024-02-14,07233,60+,5,5
2024-02-14,07312,60+,5,5
2024-02-14,07315,60+,5,7
2024-02-14,07332,18-59,5,5
2024-02-14,07332,60+,4,5
2024-02-14,07332,60+,5,14
2024-02-14,07334,60+,4,5
2024-02-14,07337,18-59,4,7
2024-02-14,07337,60+,5,5
2024-02-14,08111,60+,5,15
2024-02-14,08115,60+,1,5
2024-02-14,08116,60+,5,13
2024-02-14,08117,60+,6,6
2024-02-14,08119,18-59,4,10
2024-02-14,08119,60+,4,17
2024-02-14,08125,60+,4,5
2024-02-14,08127,60+,4,6
2024-02-14,08215,60+,4,7
2024-02-14,08216,60+,5,5
2024-02-14,08221,60+,5,5
2024-02-14,08222,60+,5,5
2024-02-14,08235,60+,4,14
2024-02-14,08237,60+,7,5
2024-02-14,08311,18-59,5,9
2024-02-14,08311,60+,5,10
2024-02-14,08317,60+,6,5
2024-02-14,08336,60+,5,8
2024-02-14,08415,60+,4,5
2024-02-14,08415,60+,5,7
2024-02-14,08417,60+,6,5
2024-02-14,08425,18-59,4,5
2024-02-14,08425,18-59,5,6
2024-02-14,09162,60+,1,5
2024-02-14,09180,60+,6,5
2024-02-14,09190,60+,5,5
2024-02-14,09461,60+,1,6
2024-02-14,09563,60+,5,8
2024-02-14,09563,60+,6,5
2024-02-14,09564,18-59,5,5
2024-02-14,09564,60+,4,6
2024-02-14,09564,60+,5,14
2024-02-14,09564,60+,6,8
2024-02-14,09572,60+,4,6
2024-02-14,09572,60+,5,10
2024-02-14,09572,60+,6,6
2024-02-14,09663,18-59,4,6
2024-02-14,09663,18-59,5,5
2024-02-14,09673,60+,4,5
2024-02-14,09678,60+,4,5
2024-02-14,09678,60+,6,5
2024-02-14,09679,18-59,4,5
2024-02-14,09761,60+,6,5
2024-02-14,11000,18-59,4,17
2024-02-14,11000,18-59,5,24
2024-02-14,11000,60+,4,25
2024-02-14,11000,60+,5,144
2024-02-14,11000,60+,6,40
2024-02-14,12064,60+,5,7
2024-02-14,12065,60+,5,15
2024-02-14,12065,60+,6,6
2024-02-14,12069,60+,5,9
2024-02-14,13072,60+,5,19
2024-02-14,13072,60+,6,5
2024-02-14,14524,18-59,1,6
2024-02-14,14524,60+,4,6
2024-02-14,14612,60+,5,10
2024-02-14,15089,60+,5,6
2024-02-14,16070,60+,5,7
