date,ags,age_group,stage,new
2022-08-31,01001,18-59,3,6
2022-08-31,01001,18-59,4,30
2022-08-31,01001,60+,4,35
2022-08-31,01001,60+,5,6
2022-08-31,01002,18-59,2,5
2022-08-31,01002,18-59,3,16
2022-08-31,01002,18-59,4,44
2022-08-31,01002,60+,3,14
2022-08-31,01002,60+,4,96
2022-08-31,01003,12-17,1,5
2022-08-31,01003,12-17,2,5
2022-08-31,01003,18-59,1,5
2022-08-31,01003,18-59,2,27
2022-08-31,01003,18-59,3,18
2022-08-31,01003,18-59,4,35
2022-08-31,01003,18-59,5,5
2022-08-31,01003,60+,4,77
2022-08-31,01003,60+,5,5
2022-08-31,01004,12-17,3,6
2022-08-31,01004,18-59,1,5
2022-08-31,01004,18-59,3,5
2022-08-31,01004,18-59,4,12
2022-08-31,01004,60+,4,33
2022-08-31,01051,18-59,3,11
2022-08-31,01051,18-59,4,27
2022-08-31,01051,60+,3,6
2022-08-31,01051,60+,4,68
2022-08-31,01053,18-59,3,17
2022-08-31,01053,18-59,4,38
2022-08-31,01053,60+,4,93
2022-08-31,01054,18-59,2,6
2022-08-31,01054,18-59,3,14
2022-08-31,01054,18-59,4,25
2022-08-31,01054,60+,4,65
2022-08-31,01054,60+,5,5
2022-08-31,01055,12-17,3,6
2022-08-31,01055,18-59,2,6
2022-08-31,01055,18-59,3,10
2022-08-31,01055,18-59,4,31
2022-08-31,01055,60+,4,132
2022-08-31,01056,12-17,3,6
2022-08-31,01056,18-59,2,5
2022-08-31,01056,18-59,3,14
2022-08-31,01056,18-59,4,23
2022-08-31,01056,18-59,5,7
2022-08-31,01056,60+,4,84
2022-08-31,01056,60+,5,8
2022-08-31,01057,12-17,3,6
2022-08-31,01057,18-59,3,11
2022-08-31,01057,18-59,4,8
2022-08-31,01057,60+,4,39
2022-08-31,01058,12-17,4,5
2022-08-31,01058,18-59,1,5
2022-08-31,01058,18-59,3,17
2022-08-31,01058,18-59,4,35
2022-08-31,01058,18-59,5,7
2022-08-31,01058,60+,3,5
2022-08-31,01058,60+,4,114
2022-08-31,01059,12-17,4,6
2022-08-31,01059,18-59,3,10
2022-08-31,01059,18-59,4,20
2022-08-31,01059,60+,4,72
2022-08-31,01060,12-17,3,5
2022-08-31,01060,18-59,2,5
2022-08-31,01060,18-59,3,17
2022-08-31,01060,18-59,4,48
2022-08-31,01060,60+,3,10
2022-08-31,01060,60+,4,144
2022-08-31,01060,60+,5,5
2022-08-31,01061,05-11,1,5
2022-08-31,01061,18-59,4,20
2022-08-31,01061,60+,4,86
2022-08-31,01062,18-59,3,19
2022-08-31,01062,18-59,4,31
2022-08-31,01062,60+,2,5
2022-08-31,01062,60+,4,138
2022-08-31,02000,05-11,1,6
2022-08-31,02000,05-11,2,5
2022-08-31,02000,12-17,2,6
2022-08-31,02000,12-17,4,8
2022-08-31,02000,18-59,2,12
2022-08-31,02000,18-59,3,106
2022-08-31,02000,18-59,4,157
2022-08-31,02000,60+,3,93
2022-08-31,02000,60+,4,518
2022-08-31,03101,18-59,2,5
2022-08-31,03101,18-59,3,18
2022-08-31,03101,18-59,4,24
2022-08-31,03101,60+,3,5
2022-08-31,03101,60+,4,81
2022-08-31,03102,05-11,2,6
2022-08-31,03102,18-59,3,6
2022-08-31,03102,18-59,4,12
2022-08-31,03102,60+,4,60
2022-08-31,03103,05-11,1,6
2022-08-31,03103,18-59,3,6
2022-08-31,03103,18-59,4,13
2022-08-31,03103,60+,4,28
2022-08-31,03151,18-59,3,10
2022-08-31,03151,18-59,4,10
2022-08-31,03151,60+,4,63
2022-08-31,03153,18-59,3,15
2022-08-31,03153,18-59,4,21
2022-08-31,03153,60+,3,9
2022-08-31,03153,60+,4,85
2022-08-31,03154,18-59,3,8
2022-08-31,03154,18-59,4,22
2022-08-31,03154,60+,2,6
2022-08-31,03154,60+,3,10
2022-08-31,03154,60+,4,77
2022-08-31,03155,60+,4,32
2022-08-31,03157,18-59,2,5
2022-08-31,03157,18-59,3,6
2022-08-31,03157,60+,4,36
2022-08-31,03158,12-17,2,5
2022-08-31,03158,18-59,2,5
2022-08-31,03158,18-59,3,7
2022-08-31,03158,18-59,4,6
2022-08-31,03158,60+,4,41
2022-08-31,03159,12-17,3,6
2022-08-31,03159,18-59,1,9
2022-08-31,03159,18-59,2,7
2022-08-31,03159,18-59,3,18
2022-08-31,03159,18-59,4,43
2022-08-31,03159,60+,4,152
2022-08-31,03241,12-17,1,8
2022-08-31,03241,18-59,1,14
2022-08-31,03241,18-59,2,12
2022-08-31,03241,18-59,3,51
2022-08-31,03241,18-59,4,96
2022-08-31,03241,60+,2,5
2022-08-31,03241,60+,3,8
2022-08-31,03241,60+,4,361
2022-08-31,03251,18-59,2,6
2022-08-31,03251,18-59,3,8
2022-08-31,03251,18-59,4,9
2022-08-31,03251,60+,4,74
2022-08-31,03252,18-59,2,5
2022-08-31,03252,18-59,3,7
2022-08-31,03252,18-59,4,12
2022-08-31,03252,60+,4,43
2022-08-31,03254,18-59,2,6
2022-08-31,03254,18-59,3,13
2022-08-31,03254,18-59,4,24
2022-08-31,03254,60+,3,8
2022-08-31,03254,60+,4,120
2022-08-31,03255,12-17,3,6
2022-08-31,03255,18-59,4,18
2022-08-31,03255,60+,4,20
2022-08-31,03256,18-59,4,7
2022-08-31,03256,60+,2,5
2022-08-31,03256,60+,4,51
2022-08-31,03257,12-17,2,5
2022-08-31,03257,18-59,2,5
2022-08-31,03257,18-59,4,17
2022-08-31,03257,60+,3,7
2022-08-31,03257,60+,4,44
2022-08-31,03351,18-59,1,6
2022-08-31,03351,18-59,3,11
2022-08-31,03351,18-59,4,25
2022-08-31,03351,60+,3,6
2022-08-31,03351,60+,4,55
2022-08-31,03352,18-59,3,10
2022-08-31,03352,18-59,4,28
2022-08-31,03352,60+,4,100
2022-08-31,03353,05-11,2,5
2022-08-31,03353,18-59,1,5
2022-08-31,03353,18-59,3,5
2022-08-31,03353,18-59,4,16
2022-08-31,03353,60+,4,84
2022-08-31,03354,60+,4,14
2022-08-31,03355,18-59,3,11
2022-08-31,03355,18-59,4,22
2022-08-31,03355,60+,4,57
2022-08-31,03356,05-11,2,5
2022-08-31,03356,12-17,2,5
2022-08-31,03356,12-17,4,5
2022-08-31,03356,18-59,4,18
2022-08-31,03356,60+,4,71
2022-08-31,03357,12-17,3,7
2022-08-31,03357,18-59,3,13
2022-08-31,03357,18-59,4,16
2022-08-31,03357,60+,4,95
2022-08-31,03358,18-59,4,19
2022-08-31,03358,60+,4,51
2022-08-31,03359,12-17,1,5
2022-08-31,03359,18-59,3,8
2022-08-31,03359,18-59,4,9
2022-08-31,03359,60+,4,118
2022-08-31,03360,18-59,3,8
2022-08-31,03360,18-59,4,5
2022-08-31,03360,60+,2,6
2022-08-31,03360,60+,4,12
2022-08-31,03361,05-11,1,5
2022-08-31,03361,18-59,3,7
2022-08-31,03361,60+,3,5
2022-08-31,03361,60+,4,16
2022-08-31,03401,12-17,3,9
2022-08-31,03401,18-59,3,5
2022-08-31,03401,18-59,4,28
2022-08-31,03401,60+,4,15
2022-08-31,03402,18-59,4,6
2022-08-31,03402,60+,4,54
2022-08-31,03403,18-59,4,5
2022-08-31,03403,60+,4,39
2022-08-31,03404,18-59,3,13
2022-08-31,03404,18-59,4,14
2022-08-31,03404,60+,4,43
2022-08-31,03405,18-59,3,5
2022-08-31,03405,60+,3,5
2022-08-31,03405,60+,4,8
2022-08-31,03451,18-59,3,9
2022-08-31,03451,18-59,4,13
2022-08-31,03451,60+,4,42
2022-08-31,03452,18-59,3,7
2022-08-31,03452,60+,4,65
