datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-08-22,01001,6.0,35.0
2021-08-22,01002,43.0,119.0
2021-08-22,01003,33.0,101.0
2021-08-22,01004,5.0,20.0
2021-08-22,01051,3.0,35.0
2021-08-22,01053,2.0,16.0
2021-08-22,01054,6.0,18.0
2021-08-22,01055,15.0,31.0
2021-08-22,01056,0.0,31.0
2021-08-22,01057,7.0,5.0
2021-08-22,01058,15.0,27.0
2021-08-22,01059,3.0,21.0
2021-08-22,01060,25.0,55.0
2021-08-22,01061,7.0,36.0
2021-08-22,01062,4.0,24.0
2021-08-22,02000,145.0,484.0
2021-08-22,03101,36.0,96.0
2021-08-22,03102,10.0,19.0
2021-08-22,03103,12.0,24.0
2021-08-22,03151,0.0,11.0
2021-08-22,03153,2.0,25.0
2021-08-22,03154,5.0,11.0
2021-08-22,03155,3.0,17.0
2021-08-22,03157,4.0,8.0
2021-08-22,03158,4.0,12.0
2021-08-22,03159,21.0,118.0
2021-08-22,03241,34.0,178.0
2021-08-22,03251,5.0,12.0
2021-08-22,03252,13.0,59.0
2021-08-22,03254,22.0,53.0
2021-08-22,03255,6.0,8.0
2021-08-22,03256,2.0,22.0
2021-08-22,03257,7.0,20.0
2021-08-22,03351,10.0,25.0
2021-08-22,03352,5.0,7.0
2021-08-22,03353,12.0,22.0
2021-08-22,03354,1.0,5.0
2021-08-22,03355,14.0,32.0
2021-08-22,03356,6.0,8.0
2021-08-22,03357,5.0,23.0
2021-08-22,03358,1.0,18.0
2021-08-22,03359,4.0,26.0
2021-08-22,03360,2.0,74.0
2021-08-22,03361,0.0,10.0
2021-08-22,03401,2.0,11.0
2021-08-22,03402,2.0,13.0
2021-08-22,03403,15.0,105.0
2021-08-22,03404,19.0,90.0
2021-08-22,03405,13.0,18.0
2021-08-22,03451,4.0,29.0
2021-08-22,03452,6.0,30.0
2021-08-22,03453,7.0,16.0
2021-08-22,03454,24.0,62.0
2021-08-22,03455,6.0,27.0
2021-08-22,03456,0.0,25.0
2021-08-22,03457,12.0,17.0
2021-08-22,03458,4.0,3.0
2021-08-22,03459,20.0,70.0
2021-08-22,03460,11.0,23.0
2021-08-22,03461,4.0,11.0
2021-08-22,03462,2.0,6.0
2021-08-22,04011,12.0,129.0
2021-08-22,04012,8.0,46.0
2021-08-22,05111,22.0,270.0
2021-08-22,05112,36.0,144.0
2021-08-22,05113,46.0,324.0
2021-08-22,05114,14.0,72.0
2021-08-22,05116,17.0,73.0
2021-08-22,05117,4.0,32.0
2021-08-22,05119,15.0,57.0
2021-08-22,05120,6.0,20.0
2021-08-22,05122,16.0,60.0
2021-08-22,05124,27.0,122.0
2021-08-22,05154,24.0,47.0
2021-08-22,05158,13.0,41.0
2021-08-22,05162,22.0,79.0
2021-08-22,05166,10.0,25.0
2021-08-22,05170,36.0,88.0
2021-08-22,05314,20.0,251.0
2021-08-22,05315,38.0,366.0
2021-08-22,05316,15.0,54.0
2021-08-22,05334,35.0,237.0
2021-08-22,05358,3.0,51.0
2021-08-22,05362,14.0,43.0
2021-08-22,05366,9.0,21.0
2021-08-22,05370,10.0,29.0
2021-08-22,05374,17.0,65.0
2021-08-22,05378,7.0,36.0
2021-08-22,05382,5.0,79.0
2021-08-22,05512,16.0,27.0
2021-08-22,05513,28.0,57.0
2021-08-22,05515,16.0,195.0
2021-08-22,05554,20.0,53.0
2021-08-22,05558,6.0,27.0
2021-08-22,05562,48.0,177.0
2021-08-22,05566,32.0,68.0
2021-08-22,05570,10.0,36.0
2021-08-22,05711,17.0,122.0
2021-08-22,05754,13.0,39.0
2021-08-22,05758,16.0,44.0
2021-08-22,05762,8.0,27.0
2021-08-22,05766,5.0,45.0
2021-08-22,05770,23.0,197.0
2021-08-22,05774,22.0,69.0
2021-08-22,05911,31.0,158.0
2021-08-22,05913,34.0,247.0
2021-08-22,05914,13.0,70.0
2021-08-22,05915,29.0,65.0
2021-08-22,05916,11.0,50.0
2021-08-22,05954,37.0,91.0
2021-08-22,05958,31.0,60.0
2021-08-22,05962,23.0,90.0
2021-08-22,05966,17.0,11.0
2021-08-22,05970,21.0,57.0
2021-08-22,05974,20.0,62.0
2021-08-22,05978,12.0,99.0
2021-08-22,06411,14.0,79.0
2021-08-22,06412,47.0,238.0
2021-08-22,06413,20.0,87.0
2021-08-22,06414,12.0,76.0
2021-08-22,06431,15.0,27.0
2021-08-22,06432,5.0,22.0
2021-08-22,06433,0.0,17.0
2021-08-22,06434,8.0,15.0
2021-08-22,06435,16.0,64.0
2021-08-22,06436,1.0,25.0
2021-08-22,06437,0.0,126.0
2021-08-22,06438,7.0,14.0
2021-08-22,06439,2.0,14.0
2021-08-22,06440,9.0,56.0
2021-08-22,06531,21.0,198.0
2021-08-22,06532,5.0,42.0
2021-08-22,06533,13.0,39.0
2021-08-22,06534,15.0,124.0
2021-08-22,06535,8.0,19.0
2021-08-22,06611,18.0,132.0
2021-08-22,06631,16.0,76.0
2021-08-22,06632,9.0,48.0
2021-08-22,06633,6.0,23.0
2021-08-22,06634,11.0,15.0
2021-08-22,06635,13.0,70.0
2021-08-22,06636,12.0,20.0
2021-08-22,07111,26.0,77.0
2021-08-22,07131,4.0,11.0
2021-08-22,07132,4.0,12.0
2021-08-22,07133,13.0,31.0
2021-08-22,07134,8.0,12.0
2021-08-22,07135,6.0,4.0
2021-08-22,07137,12.0,26.0
2021-08-22,07138,23.0,47.0
2021-08-22,07140,5.0,11.0
2021-08-22,07141,8.0,20.0
2021-08-22,07143,6.0,25.0
2021-08-22,07211,19.0,59.0
2021-08-22,07231,6.0,18.0
2021-08-22,07232,4.0,8.0
2021-08-22,07233,1.0,15.0
2021-08-22,07235,7.0,9.0
2021-08-22,07311,5.0,6.0
2021-08-22,07312,16.0,89.0
2021-08-22,07313,10.0,17.0
2021-08-22,07314,29.0,86.0
2021-08-22,07315,13.0,95.0
2021-08-22,07316,1.0,9.0
2021-08-22,07317,9.0,7.0
2021-08-22,07318,2.0,24.0
2021-08-22,07319,15.0,37.0
2021-08-22,07320,4.0,5.0
2021-08-22,07331,1.0,6.0
2021-08-22,07332,8.0,11.0
2021-08-22,07333,7.0,5.0
2021-08-22,07334,10.0,11.0
2021-08-22,07335,6.0,4.0
2021-08-22,07336,2.0,14.0
2021-08-22,07337,1.0,12.0
2021-08-22,07339,0.0,7.0
2021-08-22,07340,8.0,1.0
2021-08-22,08111,52.0,196.0
2021-08-22,08115,5.0,44.0
2021-08-22,08116,22.0,59.0
2021-08-22,08117,17.0,31.0
2021-08-22,08118,8.0,87.0
2021-08-22,08119,27.0,43.0
2021-08-22,08121,15.0,36.0
2021-08-22,08125,3.0,47.0
2021-08-22,08126,1.0,6.0
2021-08-22,08127,13.0,37.0
2021-08-22,08128,14.0,40.0
2021-08-22,08135,11.0,11.0
2021-08-22,08136,17.0,51.0
2021-08-22,08211,3.0,17.0
2021-08-22,08212,18.0,104.0
2021-08-22,08215,10.0,41.0
2021-08-22,08216,0.0,10.0
2021-08-22,08221,30.0,220.0
2021-08-22,08222,22.0,93.0
2021-08-22,08225,9.0,12.0
2021-08-22,08226,4.0,33.0
2021-08-22,08231,13.0,52.0
2021-08-22,08235,2.0,19.0
2021-08-22,08236,2.0,8.0
2021-08-22,08237,3.0,9.0
2021-08-22,08311,30.0,190.0
2021-08-22,08315,8.0,21.0
2021-08-22,08316,1.0,88.0
2021-08-22,08317,24.0,65.0
2021-08-22,08325,2.0,8.0
2021-08-22,08326,8.0,49.0
2021-08-22,08327,0.0,8.0
2021-08-22,08335,18.0,70.0
2021-08-22,08336,5.0,19.0
2021-08-22,08337,3.0,7.0
2021-08-22,08415,10.0,34.0
2021-08-22,08416,17.0,83.0
2021-08-22,08417,3.0,23.0
2021-08-22,08421,37.0,94.0
2021-08-22,08425,2.0,10.0
2021-08-22,08426,0.0,11.0
2021-08-22,08435,12.0,51.0
2021-08-22,08436,13.0,54.0
2021-08-22,08437,4.0,10.0
2021-08-22,09161,12.0,36.0
2021-08-22,09162,51.0,477.0
2021-08-22,09163,7.0,34.0
2021-08-22,09171,7.0,19.0
2021-08-22,09172,6.0,13.0
2021-08-22,09173,2.0,22.0
2021-08-22,09174,0.0,26.0
2021-08-22,09175,2.0,16.0
2021-08-22,09176,4.0,44.0
2021-08-22,09177,0.0,19.0
2021-08-22,09178,0.0,12.0
2021-08-22,09179,2.0,10.0
2021-08-22,09180,17.0,46.0
2021-08-22,09181,7.0,6.0
2021-08-22,09182,5.0,20.0
2021-08-22,09183,1.0,13.0
