datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-09,01001,48.0,32.0
2020-07-09,01002,127.0,122.0
2020-07-09,01003,123.0,114.0
2020-07-09,01004,22.0,18.0
2020-07-09,01051,9.0,45.0
2020-07-09,01053,16.0,14.0
2020-07-09,01054,23.0,21.0
2020-07-09,01055,18.0,32.0
2020-07-09,01056,3.0,34.0
2020-07-09,01057,8.0,4.0
2020-07-09,01058,20.0,28.0
2020-07-09,01059,18.0,6.0
2020-07-09,01060,52.0,80.0
2020-07-09,01061,11.0,27.0
2020-07-09,01062,25.0,35.0
2020-07-09,02000,364.0,580.0
2020-07-09,03101,57.0,93.0
2020-07-09,03102,3.0,24.0
2020-07-09,03103,10.0,24.0
2020-07-09,03151,8.0,28.0
2020-07-09,03153,58.0,44.0
2020-07-09,03154,10.0,24.0
2020-07-09,03155,6.0,17.0
2020-07-09,03157,7.0,15.0
2020-07-09,03158,4.0,12.0
2020-07-09,03159,64.0,142.0
2020-07-09,03241,125.0,334.0
2020-07-09,03251,6.0,9.0
2020-07-09,03252,12.0,62.0
2020-07-09,03254,42.0,61.0
2020-07-09,03255,6.0,8.0
2020-07-09,03256,18.0,16.0
2020-07-09,03257,5.0,18.0
2020-07-09,03351,12.0,29.0
2020-07-09,03352,8.0,10.0
2020-07-09,03353,19.0,47.0
2020-07-09,03354,7.0,8.0
2020-07-09,03355,11.0,27.0
2020-07-09,03356,2.0,13.0
2020-07-09,03357,10.0,28.0
2020-07-09,03358,6.0,13.0
2020-07-09,03359,16.0,21.0
2020-07-09,03360,25.0,55.0
2020-07-09,03361,8.0,9.0
2020-07-09,03401,16.0,13.0
2020-07-09,03402,13.0,7.0
2020-07-09,03403,95.0,120.0
2020-07-09,03404,85.0,33.0
2020-07-09,03405,16.0,18.0
2020-07-09,03451,14.0,26.0
2020-07-09,03452,20.0,22.0
2020-07-09,03453,14.0,28.0
2020-07-09,03454,35.0,46.0
2020-07-09,03455,15.0,22.0
2020-07-09,03456,3.0,27.0
2020-07-09,03457,24.0,17.0
2020-07-09,03458,5.0,10.0
2020-07-09,03459,64.0,58.0
2020-07-09,03460,32.0,22.0
2020-07-09,03461,4.0,12.0
2020-07-09,03462,7.0,7.0
2020-07-09,04011,84.0,101.0
2020-07-09,04012,8.0,16.0
2020-07-09,05111,77.0,219.0
2020-07-09,05112,89.0,170.0
2020-07-09,05113,78.0,317.0
2020-07-09,05114,23.0,70.0
2020-07-09,05116,28.0,91.0
2020-07-09,05117,20.0,34.0
2020-07-09,05119,30.0,49.0
2020-07-09,05120,19.0,17.0
2020-07-09,05122,18.0,68.0
2020-07-09,05124,77.0,102.0
2020-07-09,05154,22.0,48.0
2020-07-09,05158,38.0,29.0
2020-07-09,05162,35.0,88.0
2020-07-09,05166,20.0,33.0
2020-07-09,05170,76.0,92.0
2020-07-09,05314,67.0,200.0
2020-07-09,05315,102.0,371.0
2020-07-09,05316,36.0,51.0
2020-07-09,05334,45.0,249.0
2020-07-09,05358,26.0,54.0
2020-07-09,05362,23.0,58.0
2020-07-09,05366,9.0,40.0
2020-07-09,05370,6.0,30.0
2020-07-09,05374,45.0,74.0
2020-07-09,05378,19.0,36.0
2020-07-09,05382,21.0,74.0
2020-07-09,05512,44.0,23.0
2020-07-09,05513,50.0,66.0
2020-07-09,05515,43.0,256.0
2020-07-09,05554,29.0,53.0
2020-07-09,05558,22.0,14.0
2020-07-09,05562,125.0,164.0
2020-07-09,05566,24.0,80.0
2020-07-09,05570,40.0,32.0
2020-07-09,05711,43.0,117.0
2020-07-09,05754,19.0,29.0
2020-07-09,05758,19.0,47.0
2020-07-09,05762,11.0,30.0
2020-07-09,05766,33.0,55.0
2020-07-09,05770,44.0,106.0
2020-07-09,05774,76.0,62.0
2020-07-09,05911,62.0,173.0
2020-07-09,05913,61.0,239.0
2020-07-09,05914,43.0,45.0
2020-07-09,05915,39.0,59.0
2020-07-09,05916,23.0,44.0
2020-07-09,05954,50.0,90.0
2020-07-09,05958,51.0,56.0
2020-07-09,05962,58.0,65.0
2020-07-09,05966,17.0,21.0
2020-07-09,05970,36.0,99.0
2020-07-09,05974,32.0,62.0
2020-07-09,05978,33.0,104.0
2020-07-09,06411,24.0,87.0
2020-07-09,06412,67.0,255.0
2020-07-09,06413,53.0,74.0
2020-07-09,06414,41.0,77.0
2020-07-09,06431,31.0,21.0
2020-07-09,06432,2.0,27.0
2020-07-09,06433,14.0,14.0
2020-07-09,06434,9.0,24.0
2020-07-09,06435,12.0,69.0
2020-07-09,06436,8.0,23.0
2020-07-09,06437,3.0,114.0
2020-07-09,06438,18.0,28.0
2020-07-09,06439,8.0,10.0
2020-07-09,06440,21.0,72.0
2020-07-09,06531,57.0,218.0
2020-07-09,06532,19.0,42.0
2020-07-09,06533,22.0,37.0
2020-07-09,06534,43.0,131.0
2020-07-09,06535,19.0,21.0
2020-07-09,06611,45.0,136.0
2020-07-09,06631,23.0,70.0
2020-07-09,06632,28.0,46.0
2020-07-09,06633,8.0,27.0
2020-07-09,06634,29.0,24.0
2020-07-09,06635,51.0,87.0
2020-07-09,06636,32.0,27.0
2020-07-09,07111,54.0,74.0
2020-07-09,07131,9.0,16.0
2020-07-09,07132,11.0,11.0
2020-07-09,07133,40.0,28.0
2020-07-09,07134,14.0,14.0
2020-07-09,07135,7.0,10.0
2020-07-09,07137,27.0,20.0
2020-07-09,07138,40.0,36.0
2020-07-09,07140,9.0,10.0
2020-07-09,07141,21.0,26.0
2020-07-09,07143,21.0,18.0
2020-07-09,07211,39.0,75.0
2020-07-09,07231,19.0,18.0
2020-07-09,07232,4.0,13.0
2020-07-09,07233,15.0,0.0
2020-07-09,07235,6.0,10.0
2020-07-09,07311,8.0,14.0
2020-07-09,07312,61.0,114.0
2020-07-09,07313,14.0,10.0
2020-07-09,07314,64.0,80.0
2020-07-09,07315,40.0,101.0
2020-07-09,07316,7.0,16.0
2020-07-09,07317,4.0,8.0
2020-07-09,07318,9.0,24.0
2020-07-09,07319,6.0,28.0
2020-07-09,07320,9.0,5.0
2020-07-09,07331,3.0,5.0
2020-07-09,07332,9.0,7.0
2020-07-09,07333,1.0,11.0
2020-07-09,07334,13.0,17.0
2020-07-09,07335,8.0,6.0
2020-07-09,07336,3.0,14.0
2020-07-09,07337,10.0,7.0
2020-07-09,07339,17.0,7.0
2020-07-09,07340,3.0,6.0
2020-07-09,08111,197.0,313.0
2020-07-09,08115,13.0,30.0
2020-07-09,08116,24.0,57.0
2020-07-09,08117,33.0,42.0
2020-07-09,08118,130.0,70.0
2020-07-09,08119,67.0,41.0
2020-07-09,08121,34.0,49.0
2020-07-09,08125,11.0,39.0
2020-07-09,08126,6.0,7.0
2020-07-09,08127,12.0,33.0
2020-07-09,08128,35.0,33.0
2020-07-09,08135,9.0,15.0
2020-07-09,08136,27.0,27.0
2020-07-09,08211,18.0,15.0
2020-07-09,08212,49.0,122.0
2020-07-09,08215,26.0,38.0
2020-07-09,08216,0.0,15.0
2020-07-09,08221,90.0,234.0
2020-07-09,08222,13.0,100.0
2020-07-09,08225,9.0,9.0
2020-07-09,08226,10.0,43.0
2020-07-09,08231,38.0,34.0
2020-07-09,08235,12.0,12.0
2020-07-09,08236,6.0,9.0
2020-07-09,08237,2.0,12.0
2020-07-09,08311,83.0,136.0
2020-07-09,08315,39.0,84.0
2020-07-09,08316,5.0,29.0
2020-07-09,08317,63.0,57.0
2020-07-09,08325,4.0,12.0
2020-07-09,08326,54.0,52.0
2020-07-09,08327,3.0,9.0
2020-07-09,08335,21.0,72.0
2020-07-09,08336,11.0,26.0
2020-07-09,08337,15.0,21.0
2020-07-09,08415,10.0,27.0
2020-07-09,08416,16.0,104.0
2020-07-09,08417,8.0,22.0
2020-07-09,08421,44.0,86.0
2020-07-09,08425,16.0,12.0
2020-07-09,08426,17.0,10.0
2020-07-09,08435,36.0,38.0
2020-07-09,08436,16.0,50.0
2020-07-09,08437,18.0,9.0
2020-07-09,09161,22.0,34.0
2020-07-09,09162,125.0,546.0
2020-07-09,09163,38.0,32.0
2020-07-09,09171,13.0,27.0
2020-07-09,09172,5.0,19.0
2020-07-09,09173,4.0,24.0
2020-07-09,09174,3.0,29.0
2020-07-09,09175,10.0,10.0
2020-07-09,09176,22.0,53.0
2020-07-09,09177,7.0,20.0
2020-07-09,09178,2.0,18.0
2020-07-09,09179,6.0,9.0
2020-07-09,09180,49.0,65.0
2020-07-09,09182,21.0,9.0
2020-07-09,09183,6.0,14.0
2020-07-09,09184,8.0,8.0
2020-07-09,09185,7.0,10.0
2020-07-09,09186,7.0,6.0
2020-07-09,09187,14.0,52.0
2020-07-09,09188,47.0,41.0
2020-07-09,09189,9.0,36.0
2020-07-09,09190,19.0,17.0
2020-07-09,09261,13.0,56.0
2020-07-09,09262,22.0,33.0
2020-07-09,09263,25.0,18.0
2020-07-09,09271,9.0,26.0
2020-07-09,09272,9.0,13.0
2020-07-09,09273,21.0,13.0
2020-07-09,09274,3.0,7.0
2020-07-09,09275,1.0,20.0
2020-07-09,09276,13.0,12.0
2020-07-09,09277,25.0,10.0
2020-07-09,09278,13.0,11.0
2020-07-09,09279,10.0,17.0
2020-07-09,09361,13.0,26.0
2020-07-09,09362,62.0,190.0
2020-07-09,09363,18.0,52.0
2020-07-09,09371,10.0,4.0
2020-07-09,09372,13.0,9.0
2020-07-09,09373,2.0,20.0
2020-07-09,09375,4.0,10.0
2020-07-09,09376,32.0,10.0
2020-07-09,09377,1.0,11.0
2020-07-09,09461,15.0,41.0
2020-07-09,09462,13.0,45.0
2020-07-09,09463,11.0,31.0
2020-07-09,09464,14.0,28.0
2020-07-09,09471,4.0,5.0
2020-07-09,09472,5.0,4.0
2020-07-09,09474,10.0,11.0
2020-07-09,09475,6.0,11.0
2020-07-09,09476,3.0,9.0
2020-07-09,09477,6.0,31.0
2020-07-09,09478,15.0,15.0
2020-07-09,09479,12.0,8.0
2020-07-09,09561,4.0,19.0
2020-07-09,09562,28.0,128.0
2020-07-09,09563,5.0,33.0
2020-07-09,09564,116.0,132.0
2020-07-09,09565,2.0,5.0
2020-07-09,09571,9.0,8.0
2020-07-09,09572,2.0,4.0
2020-07-09,09574,8.0,16.0
2020-07-09,09575,9.0,56.0
2020-07-09,09576,2.0,8.0
2020-07-09,09577,5.0,11.0
2020-07-09,09661,5.0,46.0
2020-07-09,09662,5.0,44.0
2020-07-09,09663,51.0,95.0
2020-07-09,09671,2.0,6.0
2020-07-09,09672,13.0,44.0
2020-07-09,09673,30.0,133.0
2020-07-09,09674,8.0,10.0
2020-07-09,09675,4.0,9.0
2020-07-09,09676,7.0,7.0
2020-07-09,09677,4.0,5.0
2020-07-09,09678,5.0,3.0
2020-07-09,09679,2.0,10.0
2020-07-09,09761,41.0,108.0
2020-07-09,09762,13.0,17.0
2020-07-09,09763,3.0,26.0
2020-07-09,09764,6.0,38.0
2020-07-09,09771,12.0,14.0
2020-07-09,09772,4.0,10.0
2020-07-09,09773,5.0,19.0
2020-07-09,09774,20.0,51.0
2020-07-09,09775,8.0,19.0
2020-07-09,09776,8.0,7.0
2020-07-09,09777,10.0,10.0
2020-07-09,09778,11.0,10.0
2020-07-09,09779,20.0,15.0
2020-07-09,09780,6.0,15.0
2020-07-09,10041,89.0,143.0
2020-07-09,10042,15.0,10.0
2020-07-09,10043,13.0,30.0
2020-07-09,10044,17.0,50.0
2020-07-09,10045,100.0,160.0
2020-07-09,10046,4.0,12.0
2020-07-09,11000,324.0,1111.0
2020-07-09,12051,14.0,47.0
2020-07-09,12052,40.0,65.0
2020-07-09,12053,6.0,9.0
2020-07-09,12054,35.0,59.0
2020-07-09,12060,29.0,61.0
2020-07-09,12061,23.0,49.0
2020-07-09,12062,21.0,27.0
2020-07-09,12063,17.0,12.0
2020-07-09,12064,18.0,19.0
2020-07-09,12065,39.0,29.0
2020-07-09,12066,19.0,26.0
2020-07-09,12067,85.0,65.0
2020-07-09,12068,20.0,47.0
2020-07-09,12069,33.0,68.0
2020-07-09,12070,15.0,10.0
2020-07-09,12071,11.0,12.0
2020-07-09,12072,8.0,14.0
2020-07-09,12073,12.0,33.0
2020-07-09,13003,26.0,88.0
2020-07-09,13004,7.0,45.0
2020-07-09,13071,35.0,55.0
2020-07-09,13072,25.0,42.0
2020-07-09,13073,27.0,41.0
2020-07-09,13074,11.0,39.0
2020-07-09,13075,68.0,151.0
2020-07-09,13076,45.0,149.0
2020-07-09,14511,27.0,149.0
2020-07-09,14521,25.0,60.0
2020-07-09,14522,31.0,39.0
2020-07-09,14523,42.0,46.0
2020-07-09,14524,30.0,88.0
2020-07-09,14612,43.0,231.0
2020-07-09,14625,31.0,34.0
2020-07-09,14626,18.0,44.0
2020-07-09,14627,49.0,44.0
2020-07-09,14628,66.0,73.0
2020-07-09,14713,98.0,325.0
2020-07-09,14729,20.0,44.0
2020-07-09,14730,43.0,38.0
2020-07-09,15001,25.0,23.0
2020-07-09,15002,82.0,227.0
2020-07-09,15003,38.0,192.0
2020-07-09,15081,2.0,16.0
2020-07-09,15082,33.0,33.0
2020-07-09,15083,32.0,12.0
2020-07-09,15084,23.0,36.0
2020-07-09,15085,21.0,32.0
2020-07-09,15086,8.0,24.0
2020-07-09,15087,15.0,22.0
2020-07-09,15088,6.0,16.0
2020-07-09,15089,21.0,52.0
2020-07-09,15090,36.0,16.0
2020-07-09,15091,28.0,32.0
2020-07-09,16051,29.0,61.0
2020-07-09,16052,1.0,45.0
2020-07-09,16053,13.0,102.0
2020-07-09,16054,11.0,11.0
2020-07-09,16055,2.0,14.0
2020-07-09,16061,10.0,20.0
2020-07-09,16062,41.0,39.0
2020-07-09,16063,47.0,84.0
2020-07-09,16064,51.0,23.0
2020-07-09,16065,6.0,6.0
2020-07-09,16066,15.0,33.0
2020-07-09,16067,20.0,22.0
2020-07-09,16068,3.0,11.0
2020-07-09,16069,5.0,3.0
2020-07-09,16070,6.0,12.0
2020-07-09,16071,52.0,70.0
2020-07-09,16072,4.0,4.0
2020-07-09,16073,8.0,14.0
2020-07-09,16074,11.0,5.0
2020-07-09,16075,3.0,3.0
2020-07-09,16076,3.0,9.0
2020-07-09,16077,21.0,39.0
