datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-04,01001,2.0,40.0
2022-01-04,01002,25.0,111.0
2022-01-04,01003,14.0,118.0
2022-01-04,01004,1.0,24.0
2022-01-04,01051,4.0,29.0
2022-01-04,01053,3.0,19.0
2022-01-04,01054,1.0,23.0
2022-01-04,01055,8.0,40.0
2022-01-04,01056,1.0,28.0
2022-01-04,01057,4.0,8.0
2022-01-04,01058,15.0,25.0
2022-01-04,01059,1.0,23.0
2022-01-04,01060,24.0,61.0
2022-01-04,01061,13.0,30.0
2022-01-04,01062,3.0,27.0
2022-01-04,02000,115.0,455.0
2022-01-04,03101,26.0,106.0
2022-01-04,03102,3.0,25.0
2022-01-04,03103,10.0,22.0
2022-01-04,03151,1.0,11.0
2022-01-04,03153,2.0,22.0
2022-01-04,03154,1.0,16.0
2022-01-04,03155,6.0,14.0
2022-01-04,03157,2.0,12.0
2022-01-04,03158,3.0,13.0
2022-01-04,03159,24.0,123.0
2022-01-04,03241,46.0,345.0
2022-01-04,03251,5.0,12.0
2022-01-04,03252,16.0,60.0
2022-01-04,03254,18.0,57.0
2022-01-04,03255,0.0,9.0
2022-01-04,03256,2.0,14.0
2022-01-04,03257,7.0,17.0
2022-01-04,03351,7.0,25.0
2022-01-04,03352,7.0,5.0
2022-01-04,03353,1.0,31.0
2022-01-04,03354,3.0,3.0
2022-01-04,03355,18.0,25.0
2022-01-04,03356,2.0,10.0
2022-01-04,03357,7.0,27.0
2022-01-04,03358,6.0,16.0
2022-01-04,03359,4.0,25.0
2022-01-04,03360,4.0,72.0
2022-01-04,03361,2.0,13.0
2022-01-04,03401,6.0,13.0
2022-01-04,03402,6.0,11.0
2022-01-04,03403,10.0,104.0
2022-01-04,03404,16.0,101.0
2022-01-04,03405,5.0,23.0
2022-01-04,03451,7.0,25.0
2022-01-04,03452,10.0,27.0
2022-01-04,03453,7.0,17.0
2022-01-04,03454,24.0,65.0
2022-01-04,03455,5.0,26.0
2022-01-04,03456,2.0,25.0
2022-01-04,03457,15.0,16.0
2022-01-04,03458,4.0,6.0
2022-01-04,03459,11.0,70.0
2022-01-04,03460,11.0,25.0
