date,ags,age_group,stage,new
2023-03-20,9184,05-11,2,5
2023-03-20,9184,05-11,4,5
2023-03-20,9184,18-59,4,5
2023-03-20,9184,60+,4,5
2023-03-20,9188,18-59,5,5
2023-03-20,9277,12-17,2,5
2023-03-20,9277,60+,4,7
2023-03-20,9361,60+,5,5
2023-03-20,9479,60+,4,9
2023-03-20,9574,60+,4,5
2023-03-20,9662,18-59,5,5
2023-03-20,9662,60+,3,5
2023-03-20,9764,18-59,3,5
2023-03-20,9771,60+,6,5
2023-03-20,9772,18-59,4,8
2023-03-20,10046,18-59,4,6
2023-03-20,10046,60+,4,12
2023-03-20,11000,05-11,2,5
2023-03-20,11000,18-59,3,7
2023-03-20,11000,18-59,4,20
2023-03-20,11000,18-59,5,5
2023-03-20,11000,60+,3,5
2023-03-20,11000,60+,4,12
2023-03-20,11000,60+,5,5
2023-03-20,12060,18-59,4,5
2023-03-20,12067,18-59,4,8
2023-03-20,12069,18-59,4,5
2023-03-20,12073,18-59,4,5
2023-03-20,13003,18-59,4,27
2023-03-20,13003,18-59,5,5
2023-03-20,13003,60+,4,5
2023-03-20,13071,60+,5,5
2023-03-20,15081,60+,4,8
2023-03-20,15083,60+,3,5
2023-03-20,16069,18-59,3,5
