datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-15,01001,2,37
2022-12-15,01002,13,110
2022-12-15,01003,2,113
2022-12-15,01004,2,22
2022-12-15,01051,0,35
2022-12-15,01053,0,16
2022-12-15,01054,3,21
2022-12-15,01055,1,34
2022-12-15,01056,3,31
2022-12-15,01057,2,10
2022-12-15,01058,8,35
2022-12-15,01059,0,24
2022-12-15,01060,16,70
2022-12-15,01061,6,37
2022-12-15,01062,4,26
2022-12-15,02000,72,405
2022-12-15,03101,30,99
2022-12-15,03102,0,28
2022-12-15,03103,3,24
2022-12-15,03151,0,14
2022-12-15,03153,2,20
2022-12-15,03154,2,10
2022-12-15,03155,7,13
2022-12-15,03157,0,13
2022-12-15,03158,8,8
2022-12-15,03159,11,112
2022-12-15,03241,33,344
2022-12-15,03251,5,12
2022-12-15,03252,14,56
2022-12-15,03254,15,61
2022-12-15,03255,2,7
2022-12-15,03256,0,14
2022-12-15,03257,0,24
2022-12-15,03351,2,28
2022-12-15,03352,5,10
2022-12-15,03353,1,30
2022-12-15,03354,0,6
2022-12-15,03355,7,30
2022-12-15,03356,1,8
2022-12-15,03357,3,27
2022-12-15,03358,0,22
2022-12-15,03359,2,25
2022-12-15,03360,4,72
2022-12-15,03361,3,12
2022-12-15,03401,0,13
2022-12-15,03402,0,13
2022-12-15,03403,1,107
2022-12-15,03404,2,104
2022-12-15,03405,9,17
2022-12-15,03451,0,27
2022-12-15,03452,5,29
2022-12-15,03453,4,19
2022-12-15,03454,24,57
2022-12-15,03455,3,24
2022-12-15,03456,3,21
2022-12-15,03457,5,21
2022-12-15,03458,0,8
2022-12-15,03459,6,79
2022-12-15,03460,5,33
2022-12-15,03461,0,9
2022-12-15,03462,2,6
2022-12-15,04011,4,131
2022-12-15,04012,7,36
2022-12-15,05111,14,266
2022-12-15,05112,20,138
2022-12-15,05113,19,343
2022-12-15,05114,17,66
2022-12-15,05116,3,81
2022-12-15,05117,0,32
2022-12-15,05119,6,60
2022-12-15,05120,0,25
2022-12-15,05122,7,64
2022-12-15,05124,11,125
2022-12-15,05154,8,59
2022-12-15,05158,1,55
2022-12-15,05162,9,69
2022-12-15,05166,2,32
2022-12-15,05170,24,97
2022-12-15,05314,10,242
2022-12-15,05315,13,302
2022-12-15,05316,7,61
2022-12-15,05334,8,226
2022-12-15,05358,3,54
2022-12-15,05362,9,42
2022-12-15,05366,2,26
2022-12-15,05370,1,33
2022-12-15,05374,3,49
2022-12-15,05378,2,30
2022-12-15,05382,3,66
2022-12-15,05512,9,34
2022-12-15,05513,12,76
2022-12-15,05515,12,206
2022-12-15,05554,8,55
2022-12-15,05558,3,32
2022-12-15,05562,34,185
2022-12-15,05566,7,62
2022-12-15,05570,4,40
2022-12-15,05711,2,114
2022-12-15,05754,1,24
2022-12-15,05758,8,40
2022-12-15,05762,10,27
2022-12-15,05766,2,48
2022-12-15,05770,8,175
2022-12-15,05774,3,66
2022-12-15,05911,17,163
2022-12-15,05913,13,249
2022-12-15,05914,6,78
2022-12-15,05915,18,66
2022-12-15,05916,2,63
2022-12-15,05954,16,102
2022-12-15,05958,17,71
2022-12-15,05962,8,93
2022-12-15,05966,1,23
2022-12-15,05970,6,105
2022-12-15,05974,7,81
2022-12-15,05978,4,95
2022-12-15,06411,18,86
2022-12-15,06412,23,254
2022-12-15,06413,20,84
2022-12-15,06414,6,68
2022-12-15,06431,5,34
2022-12-15,06432,0,21
2022-12-15,06433,0,11
2022-12-15,06434,0,19
2022-12-15,06435,5,68
2022-12-15,06436,0,20
2022-12-15,06437,2,124
2022-12-15,06438,3,21
2022-12-15,06439,1,14
2022-12-15,06440,2,64
2022-12-15,06531,13,185
2022-12-15,06532,3,43
2022-12-15,06533,3,43
2022-12-15,06534,8,123
2022-12-15,06535,4,18
2022-12-15,06611,9,120
2022-12-15,06631,8,73
2022-12-15,06632,8,51
2022-12-15,06633,1,21
2022-12-15,06634,6,21
2022-12-15,06635,3,73
2022-12-15,06636,4,26
2022-12-15,07111,22,92
2022-12-15,07131,2,13
2022-12-15,07132,7,9
2022-12-15,07133,5,40
2022-12-15,07134,1,15
2022-12-15,07135,2,6
2022-12-15,07137,4,25
2022-12-15,07138,2,61
2022-12-15,07140,1,1
2022-12-15,07141,3,27
2022-12-15,07143,4,22
2022-12-15,07211,14,61
2022-12-15,07231,8,12
2022-12-15,07232,3,12
2022-12-15,07233,2,14
2022-12-15,07235,2,8
2022-12-15,07311,1,10
2022-12-15,07312,8,101
2022-12-15,07313,3,23
2022-12-15,07314,6,92
2022-12-15,07315,1,102
2022-12-15,07316,2,15
2022-12-15,07317,2,10
2022-12-15,07318,0,25
2022-12-15,07319,3,45
2022-12-15,07320,8,2
2022-12-15,07331,1,5
2022-12-15,07332,3,10
2022-12-15,07333,2,10
2022-12-15,07334,0,16
2022-12-15,07335,1,9
2022-12-15,07336,0,16
2022-12-15,07337,1,11
2022-12-15,07339,1,9
2022-12-15,07340,3,4
2022-12-15,08111,17,229
2022-12-15,08115,3,46
2022-12-15,08116,4,73
2022-12-15,08117,6,34
2022-12-15,08118,0,6
2022-12-15,08119,11,51
2022-12-15,08121,10,42
2022-12-15,08125,4,44
2022-12-15,08126,5,2
2022-12-15,08127,4,44
2022-12-15,08128,11,43
2022-12-15,08135,5,15
2022-12-15,08136,13,65
2022-12-15,08211,3,17
2022-12-15,08212,7,99
2022-12-15,08215,0,41
2022-12-15,08216,3,9
2022-12-15,08221,2,212
2022-12-15,08222,4,89
2022-12-15,08225,4,16
2022-12-15,08226,0,36
2022-12-15,08231,5,46
2022-12-15,08235,0,20
2022-12-15,08236,1,9
2022-12-15,08237,1,9
2022-12-15,08311,19,175
2022-12-15,08315,3,26
2022-12-15,08316,2,16
2022-12-15,08317,12,73
2022-12-15,08325,0,9
2022-12-15,08326,2,54
2022-12-15,08327,1,9
2022-12-15,08335,14,67
2022-12-15,08336,7,24
2022-12-15,08337,1,9
2022-12-15,08415,2,32
2022-12-15,08416,9,91
2022-12-15,08417,0,19
2022-12-15,08421,23,108
2022-12-15,08425,1,13
2022-12-15,08426,0,16
2022-12-15,08435,24,30
2022-12-15,08436,7,49
2022-12-15,08437,2,10
2022-12-15,09161,2,42
2022-12-15,09162,18,491
2022-12-15,09163,7,29
2022-12-15,09171,0,24
2022-12-15,09172,5,14
2022-12-15,09173,0,22
2022-12-15,09174,0,31
2022-12-15,09175,0,18
2022-12-15,09176,3,41
2022-12-15,09177,0,16
2022-12-15,09178,0,13
2022-12-15,09179,1,9
2022-12-15,09180,5,55
2022-12-15,09181,3,10
2022-12-15,09182,2,14
2022-12-15,09183,1,11
2022-12-15,09184,0,10
2022-12-15,09185,4,30
2022-12-15,09186,1,7
2022-12-15,09187,6,62
2022-12-15,09188,1,47
2022-12-15,09189,4,43
2022-12-15,09190,5,18
2022-12-15,09261,0,51
2022-12-15,09262,7,41
2022-12-15,09263,4,23
2022-12-15,09271,2,26
2022-12-15,09272,4,16
2022-12-15,09273,0,11
2022-12-15,09274,2,2
2022-12-15,09275,3,24
2022-12-15,09276,3,10
2022-12-15,09277,1,15
2022-12-15,09278,0,11
2022-12-15,09279,0,16
2022-12-15,09361,10,26
2022-12-15,09362,17,203
2022-12-15,09363,9,40
2022-12-15,09371,6,4
2022-12-15,09372,2,7
2022-12-15,09373,4,16
2022-12-15,09375,0,12
2022-12-15,09376,0,19
2022-12-15,09377,1,13
2022-12-15,09461,11,36
2022-12-15,09462,5,44
2022-12-15,09463,6,34
2022-12-15,09464,7,21
2022-12-15,09471,3,13
2022-12-15,09472,3,4
2022-12-15,09474,2,10
2022-12-15,09475,7,12
2022-12-15,09476,2,15
2022-12-15,09477,1,24
2022-12-15,09478,3,34
2022-12-15,09479,4,14
2022-12-15,09561,4,19
2022-12-15,09562,4,112
2022-12-15,09563,2,43
2022-12-15,09564,13,165
2022-12-15,09565,4,3
2022-12-15,09571,2,21
2022-12-15,09572,0,2
2022-12-15,09574,0,24
2022-12-15,09575,3,27
2022-12-15,09576,2,4
2022-12-15,09577,1,15
2022-12-15,09661,3,51
2022-12-15,09662,0,59
2022-12-15,09663,9,116
2022-12-15,09671,4,6
2022-12-15,09672,0,33
2022-12-15,09673,2,139
2022-12-15,09674,0,9
2022-12-15,09675,0,7
2022-12-15,09676,2,8
2022-12-15,09677,5,4
2022-12-15,09678,0,3
2022-12-15,09679,1,8
2022-12-15,09761,7,125
2022-12-15,09762,2,10
2022-12-15,09763,4,42
2022-12-15,09764,4,26
2022-12-15,09771,0,13
2022-12-15,09772,0,12
2022-12-15,09773,4,10
2022-12-15,09774,3,42
