datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-06,01001,5.0,25.0
2025-05-06,01002,23.0,113.0
2025-05-06,01003,9.0,88.0
2025-05-06,01053,2.0,8.0
2025-05-06,01054,10.0,10.0
2025-05-06,01055,2.0,22.0
2025-05-06,01056,6.0,24.0
2025-05-06,01058,13.0,15.0
2025-05-06,01060,20.0,57.0
2025-05-06,01061,10.0,33.0
2025-05-06,01062,5.0,24.0
2025-05-06,02000,59.0,273.0
2025-05-06,03102,1.0,5.0
2025-05-06,03103,0.0,18.0
2025-05-06,03155,1.0,7.0
2025-05-06,03157,1.0,5.0
2025-05-06,03159,22.0,95.0
2025-05-06,03241,15.0,59.0
2025-05-06,03251,1.0,10.0
2025-05-06,03252,16.0,30.0
2025-05-06,03254,15.0,44.0
2025-05-06,03256,0.0,12.0
2025-05-06,03257,5.0,6.0
2025-05-06,03351,8.0,22.0
2025-05-06,03353,7.0,21.0
2025-05-06,03355,13.0,16.0
2025-05-06,03356,2.0,2.0
2025-05-06,03357,6.0,19.0
2025-05-06,03358,3.0,8.0
2025-05-06,03359,5.0,7.0
2025-05-06,03360,5.0,49.0
2025-05-06,03361,5.0,12.0
2025-05-06,03403,13.0,92.0
2025-05-06,03404,9.0,52.0
2025-05-06,03405,4.0,9.0
2025-05-06,03451,2.0,14.0
2025-05-06,03452,7.0,13.0
2025-05-06,03453,7.0,17.0
2025-05-06,03454,16.0,52.0
2025-05-06,03455,0.0,16.0
2025-05-06,03456,6.0,14.0
2025-05-06,03457,10.0,11.0
2025-05-06,03459,13.0,53.0
2025-05-06,03460,7.0,13.0
2025-05-06,04011,6.0,102.0
2025-05-06,04012,11.0,20.0
2025-05-06,05111,20.0,150.0
2025-05-06,05112,14.0,70.0
2025-05-06,05113,22.0,113.0
2025-05-06,05114,8.0,66.0
2025-05-06,05116,10.0,63.0
2025-05-06,05117,5.0,29.0
2025-05-06,05119,13.0,50.0
2025-05-06,05122,6.0,65.0
2025-05-06,05124,11.0,94.0
2025-05-06,05154,14.0,18.0
2025-05-06,05158,3.0,5.0
2025-05-06,05162,1.0,5.0
2025-05-06,05166,6.0,14.0
2025-05-06,05170,16.0,47.0
2025-05-06,05314,11.0,194.0
2025-05-06,05315,24.0,147.0
2025-05-06,05316,8.0,36.0
2025-05-06,05334,13.0,71.0
2025-05-06,05358,20.0,27.0
2025-05-06,05362,10.0,24.0
2025-05-06,05366,1.0,23.0
2025-05-06,05370,5.0,27.0
2025-05-06,05374,7.0,9.0
2025-05-06,05378,11.0,25.0
2025-05-06,05382,5.0,27.0
2025-05-06,05512,0.0,11.0
2025-05-06,05513,13.0,54.0
2025-05-06,05515,30.0,128.0
2025-05-06,05554,7.0,43.0
2025-05-06,05558,11.0,22.0
2025-05-06,05562,56.0,124.0
2025-05-06,05566,14.0,37.0
2025-05-06,05570,9.0,20.0
2025-05-06,05711,19.0,55.0
2025-05-06,05754,3.0,11.0
2025-05-06,05758,5.0,30.0
2025-05-06,05762,11.0,28.0
2025-05-06,05766,2.0,48.0
2025-05-06,05770,18.0,111.0
2025-05-06,05774,8.0,26.0
2025-05-06,05911,28.0,130.0
2025-05-06,05913,28.0,175.0
2025-05-06,05914,14.0,29.0
2025-05-06,05915,18.0,40.0
2025-05-06,05916,5.0,60.0
2025-05-06,05954,16.0,61.0
2025-05-06,05958,5.0,49.0
2025-05-06,05962,19.0,41.0
2025-05-06,05970,0.0,44.0
2025-05-06,05974,27.0,49.0
2025-05-06,05978,13.0,82.0
2025-05-06,06411,25.0,37.0
2025-05-06,06412,19.0,144.0
2025-05-06,06414,9.0,65.0
2025-05-06,06431,1.0,5.0
2025-05-06,06432,0.0,23.0
2025-05-06,06434,3.0,19.0
2025-05-06,06435,9.0,21.0
2025-05-06,06436,5.0,13.0
2025-05-06,06437,0.0,129.0
2025-05-06,06438,11.0,19.0
2025-05-06,06439,0.0,6.0
2025-05-06,06440,2.0,11.0
