IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1055,A35-A59,M,2024-05-06,2,0
1055,A80+,M,2024-04-24,1,0
1056,A05-A14,M,2022-05-06,1,0
1056,A05-A14,W,2022-05-12,1,0
1056,A15-A34,M,2022-05-06,1,0
1056,A15-A34,M,2022-05-12,3,0
1056,A15-A34,M,2024-05-06,1,0
1056,A15-A34,W,2022-05-12,2,0
1056,A35-A59,M,2022-05-11,1,0
1056,A35-A59,W,2022-05-06,1,0
1056,A35-A59,W,2022-05-12,1,0
1056,A60-A79,M,2024-05-05,1,0
1056,A60-A79,W,2022-05-12,1,0
1056,A60-A79,W,2024-05-05,1,0
1056,A80+,M,2024-05-03,1,0
1056,A80+,W,2024-05-06,1,0
1058,A80+,W,2024-05-06,1,0
1059,A35-A59,W,2024-05-02,1,0
2000,A15-A34,W,2024-05-06,1,1
2000,A35-A59,W,2024-05-06,1,0
2000,A60-A79,M,2024-05-06,2,0
2000,A80+,M,2024-05-02,1,0
3353,A80+,M,2024-05-02,1,0
3356,A80+,M,2024-05-03,1,0
3361,A80+,W,2024-05-03,1,0
3361,A80+,W,2024-05-06,1,0
3404,A15-A34,W,2024-04-29,1,0
3459,A60-A79,M,2024-05-04,2,0
3459,A60-A79,W,2024-05-04,1,0
4011,A60-A79,M,2024-05-06,1,0
4011,A80+,M,2024-05-05,1,0
5111,A35-A59,W,2024-05-06,1,0
5111,A60-A79,W,2024-05-06,1,0
5111,A80+,M,2024-04-30,1,0
5111,A80+,M,2024-05-06,2,0
5111,A80+,W,2024-05-03,2,0
5111,A80+,W,2024-05-06,3,0
5112,A15-A34,M,2024-05-06,1,0
5112,A80+,W,2024-05-06,1,0
5114,A60-A79,M,2024-05-06,1,0
5114,A80+,M,2024-05-06,1,0
5124,A60-A79,M,2024-05-06,1,0
5158,A35-A59,M,2024-04-30,-1,0
5158,A60-A79,M,2024-05-06,1,0
5158,A80+,M,2024-05-06,1,0
5162,A00-A04,M,2024-05-06,1,0
5314,A60-A79,W,2024-05-05,1,0
5314,A80+,W,2024-05-04,1,0
5315,A15-A34,W,2024-05-06,1,0
5315,A35-A59,M,2024-05-06,1,0
5316,A15-A34,W,2024-05-06,1,0
5316,A35-A59,M,2024-05-06,1,0
5366,A35-A59,W,2024-05-06,2,0
5370,A60-A79,M,2024-05-06,1,0
5370,A80+,W,2024-05-06,1,0
5382,A15-A34,M,2024-04-30,1,0
5382,A15-A34,M,2024-05-05,1,0
5382,A35-A59,W,2024-04-30,1,0
5382,A35-A59,W,2024-05-05,3,0
5382,A60-A79,W,2024-04-30,1,0
5382,A60-A79,W,2024-05-03,1,0
5382,A80+,M,2024-05-03,1,0
5382,A80+,W,2024-05-05,1,0
5512,A80+,M,2024-04-30,1,0
5515,A15-A34,W,2024-05-06,1,0
5515,A60-A79,M,2024-05-02,1,0
5515,A80+,M,2024-05-06,1,0
5515,A80+,W,2024-05-06,1,0
5558,A00-A04,W,2024-05-03,1,0
5558,A15-A34,W,2024-05-03,1,0
5558,A35-A59,W,2024-05-03,1,0
5558,A35-A59,W,2024-05-06,1,0
5562,A00-A04,M,2024-05-03,1,0
5562,A15-A34,M,2024-05-06,1,0
5562,A35-A59,M,2024-05-06,1,0
5562,A60-A79,W,2024-05-06,1,0
5754,A60-A79,M,2024-05-06,1,0
5758,A80+,M,2024-05-06,1,0
5770,A60-A79,M,2024-05-01,1,0
5770,A80+,M,2024-05-01,1,0
5913,A15-A34,M,2024-05-06,1,0
5913,A35-A59,M,2024-05-03,1,0
5913,A35-A59,M,2024-05-06,1,0
5913,A60-A79,M,2024-05-06,1,0
5913,A80+,M,2024-05-06,1,0
5914,A00-A04,M,2024-05-02,1,0
5914,A35-A59,M,2024-05-04,1,0
5915,A80+,W,2024-05-06,1,0
5958,A80+,M,2024-05-06,1,0
5958,A80+,W,2024-05-02,2,0
5962,A60-A79,W,2024-05-06,1,0
6411,A35-A59,W,2022-02-28,-1,0
6411,A35-A59,W,2024-05-06,1,0
6412,A60-A79,M,2024-05-06,2,0
6412,A60-A79,W,2024-05-06,1,0
6413,A35-A59,M,2024-05-06,1,0
6414,A15-A34,W,2024-05-06,1,0
6432,A35-A59,M,2022-08-09,-1,0
6432,A60-A79,W,2024-05-06,2,0
6432,A80+,M,2024-05-06,1,0
6435,A80+,M,2024-05-06,1,0
6436,A60-A79,M,2024-05-03,1,0
6436,A60-A79,W,2024-05-03,1,0
6438,A80+,M,2024-05-03,1,0
6531,A60-A79,M,2024-05-06,1,0
6534,A60-A79,M,2024-05-06,1,0
6534,A60-A79,W,2024-05-06,1,0
6534,A80+,W,2024-05-03,1,0
6611,A35-A59,M,2024-05-06,1,0
6631,A35-A59,W,2024-05-03,1,0
6631,A60-A79,W,2024-05-03,1,0
6631,A80+,M,2024-05-03,1,0
7137,A35-A59,M,2024-05-03,1,0
7138,A60-A79,W,2024-05-06,1,0
7140,A35-A59,W,2024-05-06,1,0
7140,A60-A79,M,2024-05-06,2,0
7140,A60-A79,W,2024-04-29,1,0
7140,A60-A79,W,2024-05-06,2,0
7140,A80+,M,2024-05-06,3,0
