IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2024-05-27,1,0
1002,A60-A79,M,2024-05-27,1,0
1053,A60-A79,M,2024-05-24,1,0
1056,A05-A14,W,2022-04-22,1,0
1056,A05-A14,W,2022-04-23,-1,0
1056,A15-A34,M,2022-04-25,3,0
1056,A15-A34,W,2022-04-25,1,0
1056,A35-A59,M,2022-04-25,4,0
1056,A35-A59,W,2022-04-23,1,0
1056,A35-A59,W,2022-04-25,5,0
1056,A35-A59,W,2024-05-25,1,0
1056,A60-A79,W,2022-04-25,1,0
1057,A80+,M,2024-05-27,1,0
1058,A60-A79,W,2024-05-27,1,0
2000,A05-A14,M,2024-05-27,1,0
2000,A15-A34,W,2024-05-27,1,0
2000,A35-A59,M,2024-05-21,1,0
2000,A35-A59,M,2024-05-27,2,0
2000,A60-A79,M,2024-05-27,3,0
3101,A35-A59,M,2024-05-24,1,0
3154,A00-A04,W,2024-05-27,1,0
3352,A35-A59,M,2024-05-27,1,0
3401,A15-A34,M,2024-05-27,1,0
3453,A15-A34,W,2024-05-25,1,0
3453,A60-A79,M,2024-05-25,1,0
3453,A80+,W,2024-05-23,1,0
3454,A60-A79,W,2024-05-23,1,0
3459,A80+,M,2024-05-24,1,0
4011,A00-A04,W,2024-05-27,1,0
4011,A15-A34,M,2024-05-27,1,0
5116,A60-A79,M,2024-05-21,1,0
5120,A80+,W,2024-05-27,1,0
5124,A35-A59,M,2024-05-23,1,0
5154,A35-A59,W,2024-05-27,1,0
5158,A00-A04,M,2024-05-27,1,0
5158,A35-A59,W,2024-05-27,1,0
5158,A60-A79,M,2024-01-25,1,1
5158,A60-A79,M,2024-05-27,2,0
5162,A60-A79,W,2024-05-27,1,0
5162,A80+,M,2024-05-27,1,0
5162,A80+,W,2024-05-27,1,0
5166,A80+,M,2024-05-27,1,0
5170,A80+,W,2024-05-24,1,0
5314,A60-A79,W,2024-05-23,1,0
5315,A15-A34,W,2024-05-21,1,0
5315,A35-A59,M,2024-05-21,1,0
5316,A35-A59,M,2024-05-27,1,0
5374,A80+,M,2024-05-27,1,0
5378,A15-A34,W,2024-05-27,2,0
5382,A35-A59,M,2024-05-27,1,0
5382,A60-A79,W,2024-05-27,1,0
5513,A00-A04,M,2024-05-27,1,0
5515,A35-A59,M,2022-12-29,1,0
5515,A35-A59,M,2022-12-30,-1,0
5515,A35-A59,W,2024-05-27,1,0
