IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A80+,M,2024-05-08,1,0
1051,A35-A59,M,2024-05-06,1,0
1051,A60-A79,M,2024-05-07,1,0
1054,A60-A79,M,2024-05-10,1,0
1054,A80+,W,2024-05-10,1,0
1054,unbekannt,M,2024-05-10,1,0
1054,unbekannt,W,2024-05-10,1,0
1055,A15-A34,M,2024-05-08,1,0
1058,A60-A79,W,2024-05-10,1,0
1062,A35-A59,W,2024-05-10,2,0
1062,A60-A79,W,2024-05-05,1,0
1062,A80+,W,2024-05-06,1,0
1062,A80+,W,2024-05-07,1,0
1062,A80+,W,2024-05-10,1,0
2000,A00-A04,M,2024-05-10,1,0
2000,A15-A34,M,2024-05-10,1,0
2000,A15-A34,W,2024-05-08,1,0
2000,A35-A59,W,2024-05-06,1,0
2000,A35-A59,W,2024-05-08,2,0
2000,A35-A59,W,2024-05-10,1,0
2000,A60-A79,M,2024-05-10,1,0
2000,A80+,W,2024-05-01,1,0
2000,A80+,W,2024-05-03,1,0
2000,A80+,W,2024-05-10,1,0
3153,A60-A79,W,2024-05-10,1,0
3153,A80+,W,2024-05-08,1,0
3154,A35-A59,W,2024-05-08,1,0
3154,A80+,M,2024-05-07,1,0
3154,A80+,W,2024-05-10,1,0
3241,A00-A04,W,2024-05-08,1,0
3241,A15-A34,W,2024-05-10,1,0
3241,A35-A59,M,2024-05-10,1,0
3351,A35-A59,M,2024-05-08,1,0
3353,A15-A34,W,2024-05-08,1,0
3353,A35-A59,W,2024-05-08,1,0
3404,A35-A59,W,2024-05-08,1,0
3451,A80+,M,2024-05-09,1,0
3453,A80+,W,2024-05-07,1,0
3454,A60-A79,W,2024-05-09,1,0
3456,A35-A59,M,2022-08-30,1,0
3462,A80+,M,2024-05-08,1,0
5111,A05-A14,W,2024-05-08,1,0
5111,A35-A59,W,2024-05-08,1,0
5111,A35-A59,W,2024-05-10,1,0
5111,A60-A79,W,2024-05-02,1,0
5111,A60-A79,W,2024-05-10,1,0
5111,A80+,M,2024-04-28,1,0
5113,A35-A59,M,2024-05-08,1,0
5113,A60-A79,M,2024-05-08,1,0
5113,A80+,W,2024-05-08,1,0
5116,A35-A59,M,2024-05-08,1,0
5116,A35-A59,W,2024-05-08,1,0
5122,A60-A79,M,2024-05-07,1,0
5124,A60-A79,W,2024-05-10,1,0
5124,A80+,W,2024-05-10,1,0
5154,A35-A59,M,2024-05-08,1,0
5158,A60-A79,W,2024-05-10,1,0
5158,A80+,M,2024-03-21,1,1
5158,A80+,M,2024-05-10,1,0
5158,A80+,W,2024-05-02,1,0
5162,A80+,W,2024-05-08,1,0
5166,A35-A59,M,2024-05-08,1,0
5314,A80+,W,2024-05-08,1,0
5315,A15-A34,W,2024-05-10,1,0
5315,A35-A59,M,2024-05-10,1,0
5315,A35-A59,W,2022-09-06,-1,0
5315,A60-A79,M,2024-05-10,1,0
5315,A80+,W,2024-05-10,1,0
5512,A80+,M,2024-05-10,1,0
5515,A15-A34,M,2024-05-08,1,0
5515,A80+,M,2024-05-10,1,0
5562,A60-A79,M,2024-05-10,1,0
5562,A80+,M,2024-05-10,1,0
5562,A80+,W,2024-05-08,1,0
5570,A00-A04,W,2024-05-10,1,0
5570,A15-A34,M,2024-05-10,1,0
5711,A80+,M,2024-05-08,1,0
5711,A80+,M,2024-05-10,1,0
5754,A60-A79,W,2024-05-10,1,0
5766,A00-A04,M,2024-05-08,1,0
5766,A35-A59,M,2024-05-08,1,0
5911,A00-A04,W,2024-05-03,1,0
5911,A15-A34,W,2024-05-08,1,0
5915,A35-A59,M,2024-05-08,1,0
5916,A35-A59,W,2024-05-08,1,0
5958,A60-A79,W,2024-05-08,1,0
5958,A80+,W,2024-05-10,1,0
5970,A60-A79,M,2024-05-10,1,0
5978,A15-A34,M,2024-05-10,1,0
5978,A60-A79,M,2024-04-28,1,0
5978,A80+,W,2024-05-10,1,0
6412,A35-A59,M,2024-05-10,1,0
6412,A35-A59,W,2024-05-10,1,0
6414,A35-A59,M,2024-05-10,1,0
6414,A60-A79,M,2024-05-10,1,0
6431,A00-A04,W,2024-05-10,1,0
6432,A80+,W,2024-05-10,1,0
6433,A60-A79,W,2024-05-10,1,0
6434,A80+,W,2024-05-10,1,0
6438,A60-A79,W,2024-04-18,1,0
6439,A15-A34,W,2024-05-10,1,0
6534,A60-A79,W,2024-05-10,1,0
6633,A80+,W,2024-05-10,1,0
7134,A35-A59,M,2024-05-08,1,0
7137,A60-A79,M,2024-05-10,1,0
7140,A80+,M,2024-05-10,1,0
7231,A15-A34,W,2024-05-10,1,0
7231,A60-A79,W,2024-05-10,2,0
7231,A80+,W,2024-04-27,1,0
7235,A80+,W,2024-05-08,1,0
7316,A80+,M,2024-04-18,1,1
7332,A15-A34,W,2024-05-10,1,0
7332,A60-A79,W,2024-05-10,1,0
7334,A80+,M,2024-05-08,1,0
7334,A80+,M,2024-05-10,1,0
7335,A80+,M,2024-05-08,1,0
7339,A60-A79,M,2024-05-10,1,0
7339,A80+,W,2024-05-10,1,0
7340,A60-A79,M,2024-02-28,1,0
8111,A15-A34,W,2024-05-10,1,0
8111,A35-A59,W,2024-05-10,2,0
8115,A35-A59,M,2024-05-10,1,0
8115,A60-A79,M,2024-05-10,1,0
8116,A00-A04,W,2024-05-10,1,0
8116,A35-A59,W,2024-05-10,1,0
8118,A35-A59,W,2024-05-10,1,0
8136,A15-A34,M,2024-05-08,1,0
8216,A35-A59,W,2024-05-10,1,0
8221,A15-A34,W,2024-05-10,1,0
8222,A60-A79,W,2024-05-08,1,0
8226,A60-A79,W,2024-05-06,1,0
8226,A80+,W,2024-05-07,1,0
8327,A35-A59,W,2024-05-10,1,0
8337,A60-A79,W,2024-05-08,1,0
8421,A60-A79,M,2024-05-10,1,0
8425,A80+,M,2024-05-10,1,0
9162,A35-A59,W,2024-05-08,1,0
9162,A60-A79,M,2024-05-10,1,0
9162,A60-A79,W,2024-05-10,1,0
9162,A80+,W,2024-05-10,2,0
9171,A80+,W,2024-05-10,1,0
9173,A60-A79,W,2024-05-08,1,0
9173,A80+,M,2024-05-10,1,0
9176,A80+,W,2024-05-10,1,0
9363,A15-A34,M,2024-05-08,1,0
9373,A35-A59,M,2024-05-10,1,0
9373,A80+,M,2024-05-10,1,0
9478,A80+,W,2024-05-10,1,0
9562,A60-A79,W,2024-05-10,1,0
9575,A00-A04,W,2024-05-10,1,0
9662,A35-A59,M,2024-05-10,1,0
9662,A60-A79,W,2024-04-30,1,0
9678,A60-A79,M,2024-05-07,1,0
9764,A80+,W,2024-05-10,1,0
9771,A35-A59,W,2024-05-10,1,0
9771,A60-A79,W,2024-05-10,1,0
9775,A60-A79,W,2024-05-10,1,0
9775,A80+,M,2024-05-10,1,0
10041,A80+,M,2024-03-25,1,0
11001,A35-A59,M,2024-05-08,1,0
11001,A35-A59,M,2024-05-10,1,0
11001,A60-A79,M,2024-05-10,1,0
11002,A35-A59,M,2024-05-10,1,0
11003,A60-A79,W,2024-05-10,1,0
11004,A60-A79,W,2024-05-08,1,0
11006,A60-A79,W,2024-05-10,1,0
11006,A80+,W,2024-05-10,1,0
11008,A35-A59,M,2024-05-10,1,0
11010,A00-A04,W,2022-02-25,-1,0
11010,A35-A59,M,2024-05-10,1,0
11010,A60-A79,W,2024-05-04,1,0
11010,A60-A79,W,2024-05-10,1,0
11011,A35-A59,M,2024-05-10,1,0
13075,A60-A79,M,2024-05-05,1,0
13076,A60-A79,W,2024-05-08,1,0
14511,A35-A59,M,2024-05-08,1,0
14713,A35-A59,W,2024-05-10,1,0
15002,A00-A04,W,2024-05-06,1,0
15003,A35-A59,W,2024-05-04,1,0
15083,A60-A79,W,2024-05-07,1,0
15084,A60-A79,M,2024-05-07,1,0
15090,A80+,M,2024-05-08,1,0
16051,A35-A59,M,2024-05-07,1,0
16051,A80+,W,2024-05-06,1,0
