date,ags,age_group,stage,new
2022-12-20,01001,18-59,4,29
2022-12-20,01001,18-59,5,8
2022-12-20,01001,60+,4,17
2022-12-20,01001,60+,5,46
2022-12-20,01002,18-59,2,5
2022-12-20,01002,18-59,3,5
2022-12-20,01002,18-59,4,70
2022-12-20,01002,18-59,5,20
2022-12-20,01002,60+,4,33
2022-12-20,01002,60+,5,65
2022-12-20,01003,18-59,3,10
2022-12-20,01003,18-59,4,38
2022-12-20,01003,60+,4,21
2022-12-20,01003,60+,5,49
2022-12-20,01004,18-59,3,5
2022-12-20,01004,18-59,4,9
2022-12-20,01004,60+,4,6
2022-12-20,01051,18-59,4,19
2022-12-20,01051,60+,4,42
2022-12-20,01051,60+,5,32
2022-12-20,01053,18-59,3,8
2022-12-20,01053,18-59,4,22
2022-12-20,01053,60+,4,17
2022-12-20,01053,60+,5,30
2022-12-20,01054,18-59,4,25
2022-12-20,01054,18-59,5,6
2022-12-20,01054,60+,4,17
2022-12-20,01054,60+,5,39
2022-12-20,01055,18-59,3,8
2022-12-20,01055,18-59,4,43
2022-12-20,01055,18-59,5,5
2022-12-20,01055,60+,4,68
2022-12-20,01055,60+,5,71
2022-12-20,01056,18-59,3,5
2022-12-20,01056,18-59,4,57
2022-12-20,01056,18-59,5,12
2022-12-20,01056,60+,4,87
2022-12-20,01056,60+,5,129
2022-12-20,01057,18-59,4,27
2022-12-20,01057,60+,4,13
2022-12-20,01057,60+,5,27
2022-12-20,01058,18-59,3,6
2022-12-20,01058,18-59,4,73
2022-12-20,01058,18-59,5,11
2022-12-20,01058,60+,4,42
2022-12-20,01058,60+,5,57
2022-12-20,01059,05-11,1,6
2022-12-20,01059,18-59,3,6
2022-12-20,01059,18-59,4,25
2022-12-20,01059,60+,4,53
2022-12-20,01059,60+,5,39
2022-12-20,01060,12-17,5,5
2022-12-20,01060,18-59,1,6
2022-12-20,01060,18-59,3,9
2022-12-20,01060,18-59,4,29
2022-12-20,01060,18-59,5,18
2022-12-20,01060,60+,4,56
