datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-12,01001,5.0,31.0
2024-09-12,01002,20.0,119.0
2024-09-12,01003,11.0,97.0
2024-09-12,01004,5.0,18.0
2024-09-12,01051,6.0,34.0
2024-09-12,01053,0.0,8.0
2024-09-12,01054,1.0,13.0
2024-09-12,01055,1.0,22.0
2024-09-12,01056,1.0,26.0
2024-09-12,01057,1.0,7.0
2024-09-12,01058,6.0,24.0
2024-09-12,01060,24.0,53.0
2024-09-12,01061,7.0,39.0
2024-09-12,01062,6.0,24.0
2024-09-12,02000,67.0,302.0
2024-09-12,03101,26.0,88.0
2024-09-12,03102,2.0,4.0
2024-09-12,03103,10.0,20.0
2024-09-12,03151,2.0,4.0
2024-09-12,03155,1.0,7.0
2024-09-12,03157,3.0,3.0
2024-09-12,03158,5.0,11.0
2024-09-12,03159,21.0,99.0
2024-09-12,03241,13.0,59.0
2024-09-12,03251,1.0,11.0
2024-09-12,03252,16.0,23.0
2024-09-12,03254,14.0,37.0
2024-09-12,03256,2.0,10.0
2024-09-12,03257,2.0,9.0
2024-09-12,03351,12.0,17.0
2024-09-12,03353,9.0,19.0
2024-09-12,03355,12.0,17.0
2024-09-12,03356,0.0,4.0
2024-09-12,03357,7.0,23.0
2024-09-12,03358,4.0,9.0
2024-09-12,03359,8.0,5.0
2024-09-12,03360,2.0,52.0
2024-09-12,03361,3.0,14.0
2024-09-12,03402,1.0,9.0
2024-09-12,03403,13.0,89.0
2024-09-12,03404,9.0,77.0
2024-09-12,03405,2.0,8.0
2024-09-12,03451,1.0,16.0
2024-09-12,03452,10.0,8.0
2024-09-12,03453,5.0,19.0
2024-09-12,03454,16.0,48.0
2024-09-12,03455,3.0,15.0
2024-09-12,03456,0.0,19.0
2024-09-12,03457,2.0,16.0
2024-09-12,03459,13.0,53.0
2024-09-12,03460,4.0,14.0
2024-09-12,03461,2.0,5.0
2024-09-12,04011,3.0,103.0
2024-09-12,04012,0.0,25.0
2024-09-12,05111,25.0,139.0
2024-09-12,05112,15.0,80.0
2024-09-12,05113,17.0,119.0
2024-09-12,05114,15.0,55.0
2024-09-12,05116,8.0,66.0
2024-09-12,05117,6.0,28.0
2024-09-12,05119,12.0,45.0
2024-09-12,05122,10.0,64.0
2024-09-12,05124,12.0,89.0
2024-09-12,05154,14.0,30.0
2024-09-12,05158,11.0,33.0
2024-09-12,05162,0.0,16.0
2024-09-12,05166,5.0,12.0
2024-09-12,05170,30.0,33.0
2024-09-12,05314,16.0,189.0
2024-09-12,05315,18.0,153.0
2024-09-12,05316,10.0,34.0
2024-09-12,05334,20.0,199.0
2024-09-12,05358,14.0,34.0
2024-09-12,05362,16.0,33.0
2024-09-12,05366,0.0,24.0
2024-09-12,05370,0.0,32.0
2024-09-12,05374,9.0,7.0
2024-09-12,05378,12.0,29.0
2024-09-12,05382,6.0,31.0
2024-09-12,05513,20.0,64.0
2024-09-12,05515,26.0,131.0
2024-09-12,05554,23.0,43.0
2024-09-12,05558,11.0,24.0
2024-09-12,05562,52.0,137.0
2024-09-12,05566,2.0,41.0
2024-09-12,05570,5.0,25.0
2024-09-12,05711,9.0,53.0
2024-09-12,05754,6.0,8.0
2024-09-12,05758,5.0,31.0
