datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-26,01001,6,36
2022-11-26,01002,21,112
2022-11-26,01003,5,111
2022-11-26,01004,6,19
2022-11-26,01051,1,34
2022-11-26,01053,2,18
2022-11-26,01054,3,19
2022-11-26,01055,3,34
2022-11-26,01056,10,22
2022-11-26,01057,1,11
2022-11-26,01058,12,31
2022-11-26,01059,0,24
2022-11-26,01060,21,60
2022-11-26,01061,13,30
2022-11-26,01062,2,28
2022-11-26,02000,79,422
2022-11-26,03101,27,105
2022-11-26,03102,1,27
2022-11-26,03103,6,22
2022-11-26,03151,0,12
2022-11-26,03153,2,20
2022-11-26,03154,0,11
2022-11-26,03155,6,14
2022-11-26,03157,0,10
2022-11-26,03158,4,12
2022-11-26,03159,23,106
2022-11-26,03241,36,347
2022-11-26,03251,5,12
2022-11-26,03252,8,59
2022-11-26,03254,19,56
2022-11-26,03255,0,9
2022-11-26,03256,7,9
2022-11-26,03257,0,24
2022-11-26,03351,5,25
2022-11-26,03352,6,9
2022-11-26,03353,5,27
2022-11-26,03354,0,6
2022-11-26,03355,4,33
2022-11-26,03356,1,9
2022-11-26,03357,5,25
2022-11-26,03358,1,21
2022-11-26,03359,6,21
2022-11-26,03360,2,74
2022-11-26,03361,0,14
2022-11-26,03401,2,14
2022-11-26,03402,2,11
2022-11-26,03403,3,113
2022-11-26,03404,6,103
2022-11-26,03405,5,22
2022-11-26,03451,0,29
2022-11-26,03452,7,28
2022-11-26,03453,6,18
2022-11-26,03454,23,58
2022-11-26,03455,6,23
2022-11-26,03456,0,22
2022-11-26,03457,6,17
2022-11-26,03458,0,6
2022-11-26,03459,14,75
2022-11-26,03460,8,24
2022-11-26,03461,0,12
2022-11-26,03462,0,8
2022-11-26,04011,1,136
2022-11-26,04012,11,42
2022-11-26,05111,17,277
2022-11-26,05112,26,131
2022-11-26,05113,39,316
2022-11-26,05114,6,75
2022-11-26,05116,5,81
2022-11-26,05117,3,30
2022-11-26,05119,5,60
2022-11-26,05120,0,23
2022-11-26,05122,9,61
2022-11-26,05124,12,123
2022-11-26,05154,9,58
2022-11-26,05158,14,47
2022-11-26,05162,10,86
2022-11-26,05166,6,31
2022-11-26,05170,21,103
