datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-27,01001,5.0,25.0
2025-03-27,01002,23.0,116.0
2025-03-27,01003,8.0,89.0
2025-03-27,01053,3.0,7.0
2025-03-27,01054,3.0,17.0
2025-03-27,01055,4.0,20.0
2025-03-27,01056,3.0,24.0
2025-03-27,01057,0.0,10.0
2025-03-27,01058,7.0,25.0
2025-03-27,01060,6.0,71.0
2025-03-27,01061,8.0,36.0
2025-03-27,01062,7.0,23.0
2025-03-27,02000,57.0,315.0
2025-03-27,03102,1.0,5.0
2025-03-27,03103,10.0,22.0
2025-03-27,03155,1.0,6.0
2025-03-27,03157,1.0,5.0
2025-03-27,03159,17.0,98.0
2025-03-27,03241,5.0,69.0
2025-03-27,03251,0.0,12.0
2025-03-27,03252,12.0,34.0
2025-03-27,03254,14.0,45.0
2025-03-27,03256,3.0,9.0
2025-03-27,03257,2.0,9.0
2025-03-27,03351,7.0,23.0
2025-03-27,03353,7.0,21.0
2025-03-27,03355,3.0,11.0
2025-03-27,03356,1.0,3.0
2025-03-27,03357,6.0,20.0
2025-03-27,03358,0.0,11.0
2025-03-27,03359,7.0,5.0
2025-03-27,03360,3.0,51.0
2025-03-27,03361,2.0,15.0
2025-03-27,03403,9.0,94.0
2025-03-27,03404,11.0,73.0
2025-03-27,03405,2.0,8.0
2025-03-27,03451,2.0,15.0
2025-03-27,03452,3.0,17.0
2025-03-27,03453,2.0,21.0
2025-03-27,03454,27.0,37.0
2025-03-27,03455,2.0,13.0
2025-03-27,03456,0.0,20.0
2025-03-27,03457,6.0,11.0
2025-03-27,03459,10.0,59.0
2025-03-27,03460,4.0,19.0
2025-03-27,04011,3.0,105.0
2025-03-27,04012,4.0,22.0
2025-03-27,05111,23.0,133.0
2025-03-27,05112,7.0,79.0
2025-03-27,05113,9.0,105.0
2025-03-27,05114,5.0,67.0
2025-03-27,05116,3.0,68.0
2025-03-27,05117,3.0,31.0
2025-03-27,05119,2.0,44.0
2025-03-27,05122,5.0,66.0
2025-03-27,05124,16.0,90.0
2025-03-27,05154,9.0,23.0
2025-03-27,05158,3.0,17.0
2025-03-27,05162,0.0,16.0
2025-03-27,05166,3.0,17.0
2025-03-27,05170,15.0,51.0
