datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-08,01001,9.0,31.0
2021-06-08,01002,51.0,113.0
2021-06-08,01003,28.0,107.0
2021-06-08,01004,3.0,22.0
2021-06-08,01051,3.0,35.0
2021-06-08,01053,2.0,16.0
2021-06-08,01054,15.0,9.0
2021-06-08,01055,7.0,44.0
2021-06-08,01056,1.0,36.0
2021-06-08,01057,3.0,9.0
2021-06-08,01058,11.0,31.0
2021-06-08,01059,4.0,20.0
2021-06-08,01060,23.0,62.0
2021-06-08,01061,17.0,26.0
2021-06-08,01062,8.0,26.0
2021-06-08,02000,127.0,521.0
2021-06-08,03101,15.0,117.0
2021-06-08,03102,6.0,23.0
2021-06-08,03103,4.0,29.0
2021-06-08,03151,1.0,9.0
2021-06-08,03153,6.0,22.0
2021-06-08,03154,1.0,17.0
2021-06-08,03155,3.0,17.0
2021-06-08,03157,4.0,11.0
2021-06-08,03158,4.0,12.0
2021-06-08,03159,30.0,123.0
2021-06-08,03241,55.0,333.0
2021-06-08,03251,3.0,14.0
2021-06-08,03252,16.0,58.0
2021-06-08,03254,22.0,53.0
2021-06-08,03255,3.0,8.0
2021-06-08,03256,4.0,16.0
2021-06-08,03257,0.0,22.0
2021-06-08,03351,7.0,26.0
2021-06-08,03352,5.0,7.0
2021-06-08,03353,3.0,31.0
2021-06-08,03354,0.0,7.0
2021-06-08,03355,13.0,30.0
2021-06-08,03356,4.0,12.0
2021-06-08,03357,9.0,23.0
2021-06-08,03358,9.0,10.0
2021-06-08,03359,10.0,25.0
2021-06-08,03360,8.0,68.0
2021-06-08,03361,3.0,12.0
2021-06-08,03401,1.0,15.0
2021-06-08,03402,9.0,6.0
2021-06-08,03403,20.0,94.0
2021-06-08,03404,20.0,98.0
2021-06-08,03405,6.0,23.0
2021-06-08,03451,6.0,27.0
2021-06-08,03452,9.0,27.0
2021-06-08,03453,8.0,13.0
2021-06-08,03454,36.0,56.0
2021-06-08,03455,5.0,28.0
2021-06-08,03456,1.0,24.0
2021-06-08,03457,4.0,25.0
2021-06-08,03458,1.0,6.0
2021-06-08,03459,25.0,76.0
2021-06-08,03460,5.0,29.0
2021-06-08,03461,5.0,10.0
2021-06-08,03462,3.0,5.0
2021-06-08,04011,8.0,140.0
2021-06-08,04012,9.0,42.0
2021-06-08,05111,32.0,268.0
2021-06-08,05112,29.0,172.0
2021-06-08,05113,34.0,338.0
2021-06-08,05114,9.0,77.0
2021-06-08,05116,10.0,79.0
2021-06-08,05117,0.0,32.0
2021-06-08,05119,24.0,57.0
2021-06-08,05120,1.0,25.0
2021-06-08,05122,9.0,67.0
2021-06-08,05124,23.0,125.0
2021-06-08,05154,21.0,52.0
2021-06-08,05158,11.0,58.0
2021-06-08,05162,15.0,88.0
2021-06-08,05166,4.0,30.0
2021-06-08,05170,35.0,94.0
2021-06-08,05314,22.0,273.0
2021-06-08,05315,26.0,425.0
2021-06-08,05316,27.0,51.0
2021-06-08,05334,27.0,282.0
2021-06-08,05358,13.0,58.0
2021-06-08,05362,21.0,59.0
2021-06-08,05366,6.0,22.0
2021-06-08,05370,3.0,34.0
2021-06-08,05374,22.0,61.0
2021-06-08,05378,4.0,36.0
2021-06-08,05382,9.0,80.0
2021-06-08,05512,11.0,32.0
