datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-16,01001,11.0,31.0
2022-08-16,01002,14.0,115.0
2022-08-16,01003,11.0,111.0
2022-08-16,01004,6.0,19.0
2022-08-16,01051,5.0,30.0
2022-08-16,01053,1.0,17.0
2022-08-16,01054,7.0,17.0
2022-08-16,01055,6.0,39.0
2022-08-16,01056,0.0,36.0
2022-08-16,01057,5.0,7.0
2022-08-16,01058,16.0,27.0
2022-08-16,01059,1.0,23.0
2022-08-16,01060,16.0,63.0
2022-08-16,01061,9.0,34.0
2022-08-16,01062,9.0,21.0
2022-08-16,02000,102.0,423.0
2022-08-16,03101,32.0,100.0
2022-08-16,03102,4.0,24.0
2022-08-16,03103,5.0,25.0
2022-08-16,03151,0.0,13.0
2022-08-16,03153,4.0,18.0
2022-08-16,03154,0.0,13.0
2022-08-16,03155,8.0,13.0
2022-08-16,03157,2.0,14.0
2022-08-16,03158,6.0,10.0
2022-08-16,03159,25.0,116.0
2022-08-16,03241,48.0,340.0
2022-08-16,03251,3.0,14.0
2022-08-16,03252,9.0,59.0
2022-08-16,03254,23.0,51.0
2022-08-16,03255,1.0,9.0
2022-08-16,03256,3.0,13.0
2022-08-16,03257,8.0,16.0
2022-08-16,03351,5.0,31.0
2022-08-16,03352,1.0,14.0
2022-08-16,03353,2.0,29.0
2022-08-16,03354,2.0,4.0
2022-08-16,03355,1.0,36.0
2022-08-16,03356,1.0,8.0
2022-08-16,03357,7.0,23.0
2022-08-16,03358,3.0,19.0
2022-08-16,03359,8.0,20.0
2022-08-16,03360,5.0,71.0
2022-08-16,03361,3.0,12.0
2022-08-16,03401,1.0,11.0
2022-08-16,03402,0.0,13.0
2022-08-16,03403,10.0,111.0
2022-08-16,03404,7.0,103.0
2022-08-16,03405,8.0,19.0
2022-08-16,03451,1.0,29.0
2022-08-16,03452,8.0,28.0
2022-08-16,03453,6.0,18.0
2022-08-16,03454,23.0,57.0
2022-08-16,03455,7.0,24.0
2022-08-16,03456,0.0,27.0
2022-08-16,03457,8.0,19.0
2022-08-16,03458,0.0,6.0
2022-08-16,03459,11.0,75.0
2022-08-16,03460,16.0,20.0
2022-08-16,03461,3.0,7.0
2022-08-16,03462,2.0,6.0
2022-08-16,04011,8.0,129.0
2022-08-16,04012,10.0,37.0
2022-08-16,05111,33.0,258.0
2022-08-16,05112,38.0,134.0
2022-08-16,05113,37.0,317.0
2022-08-16,05114,12.0,73.0
2022-08-16,05116,5.0,73.0
2022-08-16,05117,4.0,32.0
2022-08-16,05119,10.0,59.0
2022-08-16,05120,3.0,25.0
2022-08-16,05122,12.0,60.0
2022-08-16,05124,26.0,107.0
2022-08-16,05154,19.0,51.0
2022-08-16,05158,9.0,48.0
2022-08-16,05162,6.0,91.0
2022-08-16,05166,5.0,29.0
2022-08-16,05170,37.0,94.0
2022-08-16,05314,14.0,262.0
2022-08-16,05315,25.0,305.0
2022-08-16,05316,22.0,43.0
2022-08-16,05334,19.0,227.0
2022-08-16,05358,17.0,48.0
2022-08-16,05362,8.0,53.0
2022-08-16,05366,5.0,25.0
2022-08-16,05370,1.0,35.0
2022-08-16,05374,13.0,35.0
2022-08-16,05378,7.0,24.0
2022-08-16,05382,8.0,72.0
2022-08-16,05512,14.0,29.0
2022-08-16,05513,15.0,74.0
2022-08-16,05515,15.0,195.0
2022-08-16,05554,21.0,46.0
2022-08-16,05558,2.0,28.0
2022-08-16,05562,55.0,172.0
2022-08-16,05566,16.0,76.0
2022-08-16,05570,10.0,38.0
2022-08-16,05711,13.0,113.0
2022-08-16,05754,7.0,21.0
2022-08-16,05758,13.0,37.0
2022-08-16,05762,12.0,22.0
2022-08-16,05766,2.0,48.0
2022-08-16,05770,17.0,179.0
2022-08-16,05774,13.0,63.0
2022-08-16,05911,30.0,156.0
2022-08-16,05913,24.0,257.0
2022-08-16,05914,11.0,72.0
2022-08-16,05915,21.0,71.0
2022-08-16,05916,12.0,51.0
2022-08-16,05954,23.0,109.0
2022-08-16,05958,13.0,68.0
2022-08-16,05962,18.0,80.0
2022-08-16,05966,8.0,18.0
2022-08-16,05970,14.0,86.0
2022-08-16,05974,16.0,69.0
2022-08-16,05978,16.0,93.0
2022-08-16,06411,21.0,81.0
2022-08-16,06412,40.0,235.0
2022-08-16,06413,5.0,86.0
