datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-08,01001,6.0,24.0
2025-01-08,01002,21.0,118.0
2025-01-08,01003,8.0,89.0
2025-01-08,01004,0.0,25.0
2025-01-08,01053,1.0,9.0
2025-01-08,01054,4.0,12.0
2025-01-08,01055,4.0,19.0
2025-01-08,01056,0.0,27.0
2025-01-08,01057,0.0,8.0
2025-01-08,01058,7.0,25.0
2025-01-08,01060,16.0,61.0
2025-01-08,01061,7.0,37.0
2025-01-08,01062,0.0,30.0
2025-01-08,02000,58.0,298.0
2025-01-08,03101,24.0,90.0
2025-01-08,03102,1.0,5.0
2025-01-08,03103,10.0,22.0
2025-01-08,03155,1.0,7.0
2025-01-08,03157,2.0,6.0
2025-01-08,03158,5.0,11.0
2025-01-08,03159,15.0,104.0
2025-01-08,03241,13.0,61.0
2025-01-08,03251,0.0,11.0
2025-01-08,03252,9.0,37.0
2025-01-08,03254,14.0,41.0
2025-01-08,03256,1.0,11.0
2025-01-08,03257,0.0,11.0
2025-01-08,03351,6.0,21.0
2025-01-08,03353,3.0,25.0
2025-01-08,03355,1.0,11.0
2025-01-08,03356,1.0,3.0
2025-01-08,03357,7.0,23.0
2025-01-08,03358,1.0,6.0
2025-01-08,03359,4.0,8.0
2025-01-08,03360,5.0,49.0
2025-01-08,03361,2.0,15.0
2025-01-08,03402,0.0,10.0
2025-01-08,03403,7.0,102.0
2025-01-08,03404,3.0,83.0
2025-01-08,03405,7.0,5.0
2025-01-08,03451,3.0,14.0
2025-01-08,03452,5.0,15.0
2025-01-08,03453,3.0,21.0
2025-01-08,03454,22.0,41.0
2025-01-08,03455,0.0,15.0
2025-01-08,03456,2.0,18.0
2025-01-08,03457,6.0,12.0
2025-01-08,03459,11.0,59.0
2025-01-08,03460,5.0,15.0
2025-01-08,04011,4.0,99.0
2025-01-08,04012,6.0,23.0
2025-01-08,05111,18.0,147.0
2025-01-08,05112,8.0,73.0
2025-01-08,05113,20.0,110.0
2025-01-08,05114,7.0,67.0
2025-01-08,05116,4.0,71.0
2025-01-08,05117,2.0,32.0
2025-01-08,05119,9.0,54.0
2025-01-08,05122,2.0,67.0
2025-01-08,05124,11.0,92.0
2025-01-08,05154,11.0,20.0
2025-01-08,05158,2.0,18.0
2025-01-08,05162,1.0,13.0
2025-01-08,05166,4.0,25.0
2025-01-08,05170,23.0,45.0
2025-01-08,05314,15.0,190.0
2025-01-08,05315,11.0,162.0
2025-01-08,05316,8.0,36.0
2025-01-08,05334,7.0,91.0
2025-01-08,05358,12.0,38.0
2025-01-08,05362,6.0,41.0
2025-01-08,05366,0.0,25.0
2025-01-08,05370,0.0,32.0
2025-01-08,05374,9.0,7.0
2025-01-08,05378,3.0,26.0
2025-01-08,05382,6.0,34.0
2025-01-08,05513,19.0,48.0
2025-01-08,05515,26.0,125.0
2025-01-08,05554,11.0,54.0
2025-01-08,05558,12.0,25.0
2025-01-08,05562,57.0,140.0
2025-01-08,05566,7.0,38.0
2025-01-08,05570,6.0,24.0
2025-01-08,05711,4.0,76.0
2025-01-08,05754,2.0,12.0
2025-01-08,05758,9.0,23.0
2025-01-08,05762,8.0,30.0
2025-01-08,05766,2.0,48.0
2025-01-08,05770,15.0,121.0
2025-01-08,05774,7.0,26.0
2025-01-08,05911,18.0,138.0
2025-01-08,05913,28.0,204.0
2025-01-08,05914,8.0,51.0
2025-01-08,05915,14.0,31.0
2025-01-08,05916,7.0,57.0
2025-01-08,05954,20.0,58.0
2025-01-08,05958,1.0,51.0
2025-01-08,05962,27.0,67.0
2025-01-08,05966,5.0,1.0
2025-01-08,05970,0.0,66.0
2025-01-08,05974,14.0,48.0
2025-01-08,05978,4.0,79.0
2025-01-08,06411,32.0,30.0
2025-01-08,06412,30.0,131.0
2025-01-08,06413,7.0,16.0
2025-01-08,06414,3.0,64.0
2025-01-08,06431,0.0,3.0
2025-01-08,06432,0.0,20.0
2025-01-08,06434,2.0,21.0
2025-01-08,06435,13.0,40.0
2025-01-08,06436,1.0,16.0
2025-01-08,06437,0.0,129.0
2025-01-08,06438,8.0,22.0
2025-01-08,06439,2.0,7.0
2025-01-08,06440,8.0,7.0
2025-01-08,06531,8.0,172.0
2025-01-08,06533,9.0,35.0
2025-01-08,06534,5.0,64.0
2025-01-08,06535,6.0,14.0
2025-01-08,06611,15.0,92.0
2025-01-08,06631,3.0,13.0
2025-01-08,06632,6.0,21.0
2025-01-08,06633,6.0,9.0
2025-01-08,06634,3.0,17.0
2025-01-08,06635,6.0,57.0
2025-01-08,06636,3.0,9.0
2025-01-08,07111,17.0,41.0
2025-01-08,07131,1.0,7.0
2025-01-08,07133,17.0,30.0
2025-01-08,07134,2.0,21.0
2025-01-08,07137,0.0,24.0
2025-01-08,07138,4.0,13.0
2025-01-08,07140,0.0,3.0
2025-01-08,07141,4.0,14.0
2025-01-08,07143,3.0,5.0
2025-01-08,07211,4.0,33.0
2025-01-08,07231,0.0,16.0
2025-01-08,07232,3.0,5.0
2025-01-08,07233,0.0,10.0
2025-01-08,07235,1.0,5.0
2025-01-08,07311,0.0,11.0
2025-01-08,07312,15.0,34.0
2025-01-08,07313,5.0,22.0
2025-01-08,07314,10.0,64.0
2025-01-08,07315,3.0,67.0
2025-01-08,07316,3.0,13.0
2025-01-08,07317,3.0,13.0
2025-01-08,07318,2.0,27.0
2025-01-08,07319,9.0,40.0
2025-01-08,07320,1.0,9.0
2025-01-08,07332,5.0,11.0
2025-01-08,07333,1.0,5.0
2025-01-08,07334,0.0,20.0
2025-01-08,07335,5.0,5.0
2025-01-08,07336,0.0,16.0
2025-01-08,07337,0.0,6.0
2025-01-08,07340,0.0,6.0
2025-01-08,08111,29.0,192.0
2025-01-08,08115,7.0,39.0
2025-01-08,08116,5.0,26.0
2025-01-08,08117,15.0,21.0
2025-01-08,08118,0.0,6.0
2025-01-08,08119,9.0,49.0
2025-01-08,08121,28.0,31.0
2025-01-08,08125,12.0,26.0
2025-01-08,08127,10.0,8.0
2025-01-08,08128,7.0,19.0
2025-01-08,08135,5.0,15.0
2025-01-08,08136,15.0,47.0
2025-01-08,08211,1.0,16.0
2025-01-08,08212,0.0,18.0
2025-01-08,08216,0.0,8.0
2025-01-08,08221,3.0,27.0
2025-01-08,08222,8.0,95.0
2025-01-08,08225,3.0,3.0
2025-01-08,08226,5.0,34.0
2025-01-08,08231,3.0,18.0
2025-01-08,08235,1.0,13.0
2025-01-08,08237,0.0,10.0
2025-01-08,08311,33.0,145.0
2025-01-08,08315,3.0,12.0
2025-01-08,08316,0.0,9.0
2025-01-08,08317,16.0,71.0
2025-01-08,08325,0.0,10.0
2025-01-08,08326,0.0,35.0
2025-01-08,08327,6.0,4.0
2025-01-08,08335,23.0,43.0
2025-01-08,08336,0.0,15.0
2025-01-08,08337,0.0,10.0
2025-01-08,08415,7.0,17.0
2025-01-08,08416,3.0,69.0
2025-01-08,08417,5.0,17.0
2025-01-08,08421,12.0,74.0
2025-01-08,08425,6.0,12.0
2025-01-08,08426,1.0,7.0
2025-01-08,08435,6.0,5.0
2025-01-08,08436,17.0,35.0
2025-01-08,08437,5.0,9.0
2025-01-08,09161,5.0,25.0
2025-01-08,09162,57.0,396.0
2025-01-08,09163,12.0,36.0
2025-01-08,09171,3.0,17.0
2025-01-08,09172,2.0,16.0
2025-01-08,09173,0.0,28.0
2025-01-08,09174,0.0,10.0
2025-01-08,09175,2.0,19.0
2025-01-08,09176,2.0,29.0
2025-01-08,09177,0.0,10.0
2025-01-08,09178,0.0,14.0
2025-01-08,09179,0.0,8.0
2025-01-08,09180,9.0,45.0
2025-01-08,09181,3.0,10.0
2025-01-08,09182,0.0,12.0
2025-01-08,09183,0.0,12.0
2025-01-08,09185,7.0,27.0
2025-01-08,09186,0.0,8.0
2025-01-08,09187,7.0,60.0
2025-01-08,09188,9.0,32.0
2025-01-08,09189,5.0,47.0
2025-01-08,09190,8.0,11.0
2025-01-08,09261,0.0,31.0
2025-01-08,09262,8.0,40.0
2025-01-08,09263,0.0,20.0
2025-01-08,09271,4.0,24.0
2025-01-08,09272,3.0,5.0
2025-01-08,09273,0.0,0.0
2025-01-08,09274,1.0,5.0
2025-01-08,09275,2.0,10.0
2025-01-08,09276,0.0,12.0
2025-01-08,09277,2.0,12.0
2025-01-08,09278,4.0,9.0
2025-01-08,09279,4.0,6.0
2025-01-08,09361,6.0,27.0
2025-01-08,09362,17.0,74.0
2025-01-08,09363,8.0,36.0
2025-01-08,09371,1.0,9.0
2025-01-08,09373,3.0,17.0
2025-01-08,09375,0.0,6.0
2025-01-08,09376,6.0,14.0
2025-01-08,09377,0.0,4.0
2025-01-08,09461,10.0,25.0
2025-01-08,09462,5.0,35.0
2025-01-08,09464,1.0,17.0
2025-01-08,09471,6.0,8.0
2025-01-08,09472,4.0,3.0
2025-01-08,09474,2.0,11.0
2025-01-08,09475,10.0,9.0
2025-01-08,09478,2.0,23.0
2025-01-08,09479,6.0,8.0
2025-01-08,09561,6.0,19.0
2025-01-08,09562,16.0,101.0
2025-01-08,09563,6.0,26.0
2025-01-08,09564,29.0,147.0
2025-01-08,09565,1.0,5.0
2025-01-08,09571,5.0,11.0
2025-01-08,09574,6.0,10.0
2025-01-08,09575,3.0,23.0
2025-01-08,09576,0.0,6.0
2025-01-08,09577,8.0,8.0
2025-01-08,09661,2.0,45.0
2025-01-08,09662,3.0,49.0
2025-01-08,09663,31.0,101.0
2025-01-08,09671,2.0,1.0
2025-01-08,09672,0.0,12.0
2025-01-08,09673,24.0,115.0
2025-01-08,09674,1.0,5.0
2025-01-08,09675,1.0,9.0
2025-01-08,09677,4.0,5.0
2025-01-08,09679,0.0,11.0
2025-01-08,09761,13.0,86.0
2025-01-08,09762,4.0,10.0
2025-01-08,09763,3.0,35.0
2025-01-08,09764,4.0,26.0
2025-01-08,09771,2.0,14.0
2025-01-08,09772,1.0,11.0
2025-01-08,09773,1.0,7.0
2025-01-08,09774,3.0,34.0
2025-01-08,09775,1.0,14.0
2025-01-08,09776,0.0,6.0
2025-01-08,09777,1.0,16.0
2025-01-08,09778,0.0,9.0
2025-01-08,09779,5.0,5.0
2025-01-08,09780,1.0,11.0
2025-01-08,10041,4.0,44.0
2025-01-08,10043,0.0,21.0
2025-01-08,10044,0.0,14.0
2025-01-08,10045,1.0,93.0
2025-01-08,10046,0.0,14.0
2025-01-08,11000,75.0,592.0
2025-01-08,12051,9.0,26.0
2025-01-08,12052,0.0,18.0
2025-01-08,12054,5.0,50.0
2025-01-08,12060,0.0,12.0
2025-01-08,12061,3.0,31.0
2025-01-08,12063,1.0,16.0
2025-01-08,12065,14.0,24.0
2025-01-08,12067,0.0,33.0
2025-01-08,12069,0.0,47.0
2025-01-08,12070,2.0,12.0
2025-01-08,12072,3.0,2.0
2025-01-08,12073,3.0,16.0
2025-01-08,13003,21.0,90.0
2025-01-08,13004,4.0,48.0
2025-01-08,13071,15.0,68.0
2025-01-08,13072,9.0,33.0
2025-01-08,13073,6.0,37.0
2025-01-08,13074,5.0,12.0
2025-01-08,13075,23.0,126.0
2025-01-08,13076,1.0,28.0
2025-01-08,14511,21.0,109.0
2025-01-08,14521,9.0,34.0
2025-01-08,14522,7.0,34.0
2025-01-08,14523,12.0,46.0
2025-01-08,14524,13.0,56.0
2025-01-08,14612,17.0,178.0
2025-01-08,14625,8.0,46.0
2025-01-08,14626,11.0,44.0
2025-01-08,14627,11.0,40.0
2025-01-08,14628,0.0,7.0
2025-01-08,14713,39.0,184.0
2025-01-08,14729,15.0,42.0
2025-01-08,14730,18.0,33.0
2025-01-08,15001,13.0,21.0
2025-01-08,15002,28.0,163.0
2025-01-08,15003,18.0,118.0
2025-01-08,15081,3.0,13.0
2025-01-08,15082,11.0,21.0
2025-01-08,15083,4.0,9.0
2025-01-08,15084,4.0,30.0
2025-01-08,15085,9.0,29.0
2025-01-08,15086,1.0,17.0
2025-01-08,15087,5.0,7.0
2025-01-08,15088,4.0,18.0
2025-01-08,15089,3.0,17.0
2025-01-08,15090,5.0,16.0
2025-01-08,15091,8.0,22.0
2025-01-08,16051,5.0,63.0
2025-01-08,16052,0.0,20.0
2025-01-08,16053,6.0,78.0
2025-01-08,16054,16.0,6.0
2025-01-08,16055,3.0,11.0
2025-01-08,16061,1.0,17.0
2025-01-08,16062,23.0,20.0
2025-01-08,16063,13.0,62.0
2025-01-08,16064,4.0,13.0
2025-01-08,16065,0.0,9.0
2025-01-08,16066,8.0,34.0
2025-01-08,16067,2.0,15.0
2025-01-08,16068,2.0,4.0
2025-01-08,16069,3.0,5.0
2025-01-08,16070,4.0,13.0
2025-01-08,16071,7.0,73.0
2025-01-08,16073,1.0,14.0
2025-01-08,16074,1.0,7.0
2025-01-08,16076,4.0,8.0
2025-01-08,16077,10.0,21.0
