datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-06-17,01001,7.0,23.0
2025-06-17,01002,29.0,109.0
2025-06-17,01003,6.0,88.0
2025-06-17,01053,2.0,6.0
2025-06-17,01054,6.0,14.0
2025-06-17,01055,2.0,22.0
2025-06-17,01056,3.0,22.0
2025-06-17,01057,2.0,8.0
2025-06-17,01058,9.0,23.0
2025-06-17,01060,20.0,57.0
2025-06-17,01061,6.0,38.0
2025-06-17,01062,5.0,24.0
2025-06-17,02000,51.0,315.0
2025-06-17,03103,12.0,20.0
2025-06-17,03155,2.0,5.0
2025-06-17,03157,0.0,6.0
2025-06-17,03159,6.0,109.0
2025-06-17,03241,6.0,57.0
2025-06-17,03251,3.0,9.0
2025-06-17,03252,19.0,27.0
2025-06-17,03254,15.0,42.0
2025-06-17,03256,2.0,10.0
2025-06-17,03257,3.0,8.0
2025-06-17,03351,0.0,19.0
2025-06-17,03353,10.0,18.0
2025-06-17,03355,3.0,25.0
2025-06-17,03356,0.0,4.0
2025-06-17,03357,8.0,15.0
2025-06-17,03358,2.0,11.0
2025-06-17,03359,5.0,8.0
2025-06-17,03360,7.0,47.0
2025-06-17,03361,4.0,13.0
2025-06-17,03403,3.0,82.0
2025-06-17,03404,13.0,74.0
2025-06-17,03405,1.0,10.0
2025-06-17,03451,1.0,15.0
2025-06-17,03452,1.0,19.0
2025-06-17,03453,9.0,14.0
2025-06-17,03454,32.0,36.0
2025-06-17,03455,0.0,15.0
2025-06-17,03456,3.0,17.0
2025-06-17,03457,4.0,13.0
2025-06-17,03459,17.0,48.0
2025-06-17,03460,11.0,12.0
2025-06-17,04011,9.0,106.0
2025-06-17,04012,11.0,19.0
2025-06-17,05111,32.0,136.0
2025-06-17,05112,27.0,59.0
2025-06-17,05113,20.0,97.0
2025-06-17,05114,12.0,58.0
2025-06-17,05116,0.0,50.0
2025-06-17,05117,9.0,26.0
2025-06-17,05119,7.0,39.0
2025-06-17,05122,5.0,63.0
2025-06-17,05124,8.0,96.0
2025-06-17,05154,18.0,13.0
2025-06-17,05158,2.0,6.0
2025-06-17,05162,2.0,10.0
2025-06-17,05166,10.0,9.0
2025-06-17,05170,22.0,41.0
2025-06-17,05314,21.0,188.0
2025-06-17,05315,19.0,152.0
2025-06-17,05316,4.0,40.0
2025-06-17,05334,13.0,88.0
2025-06-17,05358,17.0,42.0
2025-06-17,05362,8.0,26.0
2025-06-17,05366,1.0,23.0
2025-06-17,05370,2.0,28.0
2025-06-17,05374,7.0,3.0
2025-06-17,05378,6.0,31.0
2025-06-17,05382,3.0,29.0
2025-06-17,05512,6.0,5.0
2025-06-17,05513,4.0,46.0
2025-06-17,05515,30.0,128.0
2025-06-17,05554,13.0,37.0
2025-06-17,05558,14.0,21.0
2025-06-17,05562,63.0,117.0
2025-06-17,05566,16.0,35.0
2025-06-17,05570,5.0,23.0
2025-06-17,05711,13.0,56.0
2025-06-17,05754,3.0,11.0
2025-06-17,05758,7.0,29.0
2025-06-17,05762,7.0,32.0
2025-06-17,05766,2.0,48.0
2025-06-17,05770,13.0,115.0
2025-06-17,05774,9.0,25.0
2025-06-17,05911,8.0,147.0
2025-06-17,05913,3.0,87.0
2025-06-17,05914,13.0,50.0
2025-06-17,05915,19.0,23.0
2025-06-17,05916,20.0,45.0
2025-06-17,05954,20.0,39.0
2025-06-17,05958,7.0,46.0
2025-06-17,05962,18.0,42.0
2025-06-17,05970,5.0,39.0
2025-06-17,05974,18.0,42.0
2025-06-17,05978,16.0,78.0
2025-06-17,06411,22.0,40.0
2025-06-17,06412,26.0,121.0
2025-06-17,06414,27.0,45.0
2025-06-17,06431,3.0,3.0
2025-06-17,06432,0.0,22.0
2025-06-17,06434,2.0,21.0
2025-06-17,06435,5.0,37.0
2025-06-17,06436,6.0,8.0
2025-06-17,06437,0.0,129.0
2025-06-17,06438,14.0,16.0
2025-06-17,06439,0.0,7.0
2025-06-17,06440,7.0,6.0
2025-06-17,06531,12.0,160.0
2025-06-17,06533,16.0,28.0
2025-06-17,06534,5.0,65.0
2025-06-17,06535,5.0,14.0
2025-06-17,06611,8.0,93.0
2025-06-17,06631,10.0,6.0
2025-06-17,06632,12.0,14.0
2025-06-17,06633,4.0,8.0
2025-06-17,06634,2.0,10.0
2025-06-17,06635,9.0,56.0
2025-06-17,06636,9.0,13.0
2025-06-17,07111,9.0,47.0
2025-06-17,07131,0.0,6.0
2025-06-17,07133,18.0,25.0
2025-06-17,07134,2.0,20.0
2025-06-17,07137,2.0,19.0
2025-06-17,07138,6.0,6.0
2025-06-17,07140,0.0,4.0
2025-06-17,07141,2.0,15.0
2025-06-17,07143,3.0,5.0
2025-06-17,07211,6.0,31.0
2025-06-17,07231,0.0,14.0
2025-06-17,07232,4.0,4.0
2025-06-17,07233,1.0,9.0
2025-06-17,07235,3.0,3.0
2025-06-17,07311,0.0,11.0
2025-06-17,07312,10.0,39.0
2025-06-17,07313,1.0,22.0
2025-06-17,07314,6.0,46.0
2025-06-17,07315,2.0,74.0
2025-06-17,07316,2.0,14.0
2025-06-17,07317,5.0,11.0
2025-06-17,07318,3.0,26.0
2025-06-17,07319,13.0,39.0
2025-06-17,07320,5.0,8.0
2025-06-17,07332,4.0,7.0
2025-06-17,07333,1.0,5.0
2025-06-17,07334,3.0,20.0
2025-06-17,07335,0.0,11.0
2025-06-17,07336,0.0,16.0
2025-06-17,07337,5.0,2.0
2025-06-17,07340,2.0,2.0
2025-06-17,08111,45.0,159.0
2025-06-17,08115,17.0,31.0
2025-06-17,08116,12.0,19.0
2025-06-17,08117,7.0,30.0
2025-06-17,08118,6.0,4.0
2025-06-17,08119,28.0,30.0
2025-06-17,08121,29.0,30.0
2025-06-17,08125,8.0,31.0
2025-06-17,08127,7.0,11.0
2025-06-17,08128,3.0,21.0
2025-06-17,08135,2.0,12.0
2025-06-17,08136,13.0,46.0
2025-06-17,08211,3.0,15.0
2025-06-17,08212,3.0,20.0
2025-06-17,08216,1.0,9.0
2025-06-17,08221,4.0,26.0
2025-06-17,08222,15.0,88.0
2025-06-17,08225,2.0,4.0
2025-06-17,08226,5.0,28.0
2025-06-17,08231,7.0,14.0
2025-06-17,08235,2.0,14.0
2025-06-17,08237,2.0,8.0
2025-06-17,08311,31.0,166.0
2025-06-17,08315,3.0,8.0
2025-06-17,08316,2.0,7.0
2025-06-17,08317,15.0,75.0
2025-06-17,08325,1.0,10.0
2025-06-17,08326,7.0,26.0
2025-06-17,08327,1.0,9.0
2025-06-17,08335,12.0,38.0
2025-06-17,08336,0.0,13.0
2025-06-17,08337,1.0,7.0
2025-06-17,08415,9.0,15.0
2025-06-17,08416,3.0,79.0
2025-06-17,08417,1.0,19.0
2025-06-17,08421,18.0,77.0
2025-06-17,08425,1.0,16.0
2025-06-17,08426,0.0,8.0
2025-06-17,08435,7.0,4.0
2025-06-17,08436,15.0,35.0
2025-06-17,08437,1.0,13.0
2025-06-17,09161,4.0,26.0
2025-06-17,09162,63.0,380.0
2025-06-17,09163,14.0,30.0
2025-06-17,09171,13.0,6.0
2025-06-17,09172,4.0,14.0
2025-06-17,09173,6.0,13.0
2025-06-17,09174,2.0,10.0
2025-06-17,09175,5.0,16.0
2025-06-17,09176,5.0,29.0
2025-06-17,09177,0.0,10.0
2025-06-17,09178,4.0,12.0
2025-06-17,09179,0.0,9.0
2025-06-17,09180,8.0,46.0
2025-06-17,09181,5.0,8.0
2025-06-17,09182,0.0,12.0
2025-06-17,09183,2.0,8.0
2025-06-17,09185,14.0,12.0
2025-06-17,09186,2.0,6.0
2025-06-17,09187,14.0,56.0
2025-06-17,09188,10.0,28.0
2025-06-17,09189,14.0,38.0
2025-06-17,09190,7.0,8.0
2025-06-17,09261,1.0,27.0
2025-06-17,09262,11.0,37.0
2025-06-17,09263,4.0,20.0
2025-06-17,09271,2.0,26.0
2025-06-17,09272,4.0,4.0
2025-06-17,09273,1.0,2.0
2025-06-17,09274,1.0,5.0
2025-06-17,09275,1.0,11.0
2025-06-17,09276,6.0,7.0
2025-06-17,09278,9.0,5.0
2025-06-17,09279,2.0,8.0
2025-06-17,09361,8.0,25.0
2025-06-17,09362,16.0,75.0
2025-06-17,09363,7.0,35.0
2025-06-17,09371,4.0,6.0
2025-06-17,09373,2.0,18.0
2025-06-17,09375,2.0,4.0
2025-06-17,09376,7.0,15.0
2025-06-17,09377,0.0,4.0
2025-06-17,09461,8.0,24.0
2025-06-17,09462,6.0,34.0
2025-06-17,09464,4.0,14.0
2025-06-17,09471,8.0,8.0
2025-06-17,09472,3.0,4.0
2025-06-17,09474,2.0,6.0
2025-06-17,09475,5.0,14.0
2025-06-17,09478,4.0,10.0
2025-06-17,09479,3.0,11.0
2025-06-17,09561,7.0,18.0
2025-06-17,09562,19.0,98.0
2025-06-17,09563,5.0,27.0
2025-06-17,09564,26.0,142.0
2025-06-17,09565,0.0,4.0
2025-06-17,09571,3.0,13.0
2025-06-17,09574,2.0,14.0
2025-06-17,09575,3.0,20.0
2025-06-17,09576,2.0,4.0
2025-06-17,09661,3.0,41.0
2025-06-17,09662,11.0,39.0
2025-06-17,09663,21.0,108.0
2025-06-17,09671,0.0,3.0
2025-06-17,09672,5.0,25.0
2025-06-17,09673,5.0,131.0
2025-06-17,09674,3.0,3.0
2025-06-17,09675,3.0,7.0
2025-06-17,09677,4.0,5.0
2025-06-17,09679,1.0,8.0
2025-06-17,09761,14.0,90.0
2025-06-17,09763,12.0,23.0
2025-06-17,09764,3.0,28.0
2025-06-17,09771,4.0,12.0
2025-06-17,09772,3.0,7.0
2025-06-17,09773,2.0,6.0
2025-06-17,09774,3.0,28.0
2025-06-17,09775,4.0,10.0
2025-06-17,09776,1.0,5.0
2025-06-17,09777,11.0,6.0
2025-06-17,09778,5.0,4.0
2025-06-17,09779,4.0,6.0
2025-06-17,09780,4.0,8.0
2025-06-17,10041,5.0,37.0
2025-06-17,10043,1.0,21.0
2025-06-17,10044,0.0,14.0
2025-06-17,10045,2.0,91.0
2025-06-17,11000,116.0,558.0
2025-06-17,12051,4.0,32.0
2025-06-17,12052,2.0,16.0
2025-06-17,12054,6.0,51.0
2025-06-17,12060,3.0,9.0
2025-06-17,12061,10.0,25.0
2025-06-17,12062,3.0,3.0
2025-06-17,12063,4.0,13.0
2025-06-17,12065,13.0,19.0
2025-06-17,12067,4.0,26.0
2025-06-17,12070,4.0,10.0
2025-06-17,12072,5.0,3.0
2025-06-17,12073,6.0,16.0
2025-06-17,13003,29.0,80.0
2025-06-17,13004,3.0,49.0
2025-06-17,13071,14.0,71.0
2025-06-17,13072,7.0,25.0
2025-06-17,13073,11.0,33.0
2025-06-17,13074,8.0,9.0
2025-06-17,13075,30.0,121.0
2025-06-17,13076,4.0,10.0
2025-06-17,14511,30.0,97.0
2025-06-17,14521,11.0,32.0
2025-06-17,14522,7.0,35.0
2025-06-17,14523,14.0,42.0
2025-06-17,14524,7.0,62.0
2025-06-17,14612,40.0,159.0
2025-06-17,14625,17.0,37.0
2025-06-17,14626,19.0,36.0
2025-06-17,14627,12.0,39.0
2025-06-17,14628,3.0,4.0
2025-06-17,14713,38.0,189.0
2025-06-17,14729,19.0,39.0
2025-06-17,14730,14.0,31.0
2025-06-17,15001,10.0,27.0
2025-06-17,15002,26.0,165.0
2025-06-17,15003,16.0,135.0
2025-06-17,15081,3.0,13.0
2025-06-17,15082,14.0,17.0
2025-06-17,15083,7.0,12.0
2025-06-17,15084,4.0,28.0
2025-06-17,15085,8.0,28.0
2025-06-17,15086,8.0,11.0
2025-06-17,15088,7.0,15.0
2025-06-17,15089,11.0,9.0
2025-06-17,15090,8.0,15.0
2025-06-17,15091,12.0,18.0
2025-06-17,16051,8.0,56.0
2025-06-17,16052,4.0,18.0
2025-06-17,16053,2.0,78.0
2025-06-17,16054,11.0,11.0
2025-06-17,16055,9.0,6.0
2025-06-17,16061,5.0,11.0
2025-06-17,16062,24.0,19.0
2025-06-17,16063,17.0,58.0
2025-06-17,16064,5.0,13.0
2025-06-17,16065,2.0,7.0
2025-06-17,16066,6.0,36.0
2025-06-17,16067,4.0,13.0
2025-06-17,16068,4.0,4.0
2025-06-17,16069,6.0,2.0
2025-06-17,16070,13.0,13.0
2025-06-17,16071,7.0,74.0
2025-06-17,16073,2.0,11.0
2025-06-17,16074,0.0,8.0
2025-06-17,16076,0.0,12.0
2025-06-17,16077,12.0,19.0
