datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-01,01001,7.0,30.0
2024-05-01,01002,26.0,112.0
2024-05-01,01003,9.0,96.0
2024-05-01,01004,6.0,17.0
2024-05-01,01051,2.0,38.0
2024-05-01,01053,3.0,5.0
2024-05-01,01054,9.0,13.0
2024-05-01,01055,2.0,22.0
2024-05-01,01056,0.0,27.0
2024-05-01,01057,0.0,8.0
2024-05-01,01058,4.0,26.0
2024-05-01,01060,14.0,63.0
2024-05-01,01061,4.0,38.0
2024-05-01,01062,5.0,23.0
2024-05-01,02000,80.0,325.0
2024-05-01,03101,29.0,97.0
2024-05-01,03102,2.0,4.0
2024-05-01,03103,8.0,24.0
2024-05-01,03151,2.0,4.0
2024-05-01,03155,3.0,5.0
2024-05-01,03157,2.0,6.0
2024-05-01,03158,4.0,12.0
2024-05-01,03159,15.0,103.0
2024-05-01,03241,13.0,59.0
2024-05-01,03251,2.0,10.0
2024-05-01,03252,14.0,26.0
2024-05-01,03254,14.0,48.0
2024-05-01,03256,0.0,12.0
2024-05-01,03257,0.0,11.0
2024-05-01,03351,9.0,21.0
2024-05-01,03353,9.0,19.0
2024-05-01,03355,10.0,19.0
2024-05-01,03356,2.0,2.0
2024-05-01,03357,11.0,19.0
2024-05-01,03358,4.0,10.0
2024-05-01,03359,6.0,5.0
2024-05-01,03360,2.0,52.0
2024-05-01,03361,1.0,16.0
2024-05-01,03402,2.0,8.0
2024-05-01,03403,11.0,93.0
2024-05-01,03404,17.0,67.0
2024-05-01,03405,6.0,12.0
2024-05-01,03451,4.0,25.0
2024-05-01,03452,5.0,15.0
2024-05-01,03453,6.0,18.0
2024-05-01,03454,19.0,45.0
2024-05-01,03455,1.0,17.0
2024-05-01,03456,4.0,16.0
2024-05-01,03457,4.0,13.0
2024-05-01,03459,12.0,58.0
2024-05-01,03460,6.0,14.0
2024-05-01,03461,1.0,5.0
2024-05-01,04011,2.0,105.0
2024-05-01,04012,26.0,25.0
2024-05-01,05111,19.0,153.0
2024-05-01,05112,5.0,81.0
2024-05-01,05113,12.0,127.0
2024-05-01,05114,5.0,64.0
2024-05-01,05116,8.0,72.0
2024-05-01,05117,4.0,30.0
2024-05-01,05119,21.0,44.0
2024-05-01,05120,1.0,17.0
2024-05-01,05122,2.0,65.0
2024-05-01,05124,6.0,98.0
2024-05-01,05154,18.0,26.0
2024-05-01,05158,10.0,23.0
2024-05-01,05162,3.0,14.0
2024-05-01,05166,8.0,24.0
2024-05-01,05170,31.0,37.0
2024-05-01,05314,10.0,203.0
2024-05-01,05315,17.0,157.0
2024-05-01,05316,9.0,35.0
2024-05-01,05334,7.0,221.0
2024-05-01,05358,13.0,35.0
2024-05-01,05362,7.0,40.0
2024-05-01,05366,1.0,24.0
2024-05-01,05370,0.0,32.0
2024-05-01,05374,5.0,11.0
2024-05-01,05378,7.0,33.0
2024-05-01,05382,6.0,31.0
2024-05-01,05513,17.0,66.0
2024-05-01,05515,23.0,131.0
2024-05-01,05554,4.0,48.0
2024-05-01,05558,4.0,33.0
2024-05-01,05562,41.0,143.0
2024-05-01,05566,8.0,54.0
2024-05-01,05570,7.0,22.0
2024-05-01,05711,16.0,99.0
2024-05-01,05754,2.0,12.0
2024-05-01,05758,5.0,31.0
2024-05-01,05762,4.0,34.0
2024-05-01,05766,2.0,48.0
2024-05-01,05770,13.0,135.0
2024-05-01,05774,3.0,55.0
2024-05-01,05911,24.0,135.0
2024-05-01,05913,13.0,218.0
2024-05-01,05914,7.0,58.0
2024-05-01,05915,26.0,38.0
2024-05-01,05916,2.0,62.0
2024-05-01,05954,19.0,55.0
2024-05-01,05958,18.0,50.0
2024-05-01,05962,21.0,64.0
2024-05-01,05966,8.0,4.0
2024-05-01,05970,5.0,61.0
2024-05-01,05974,18.0,42.0
2024-05-01,05978,3.0,91.0
2024-05-01,06411,19.0,43.0
2024-05-01,06412,28.0,175.0
2024-05-01,06413,6.0,15.0
2024-05-01,06414,7.0,25.0
2024-05-01,06431,1.0,21.0
2024-05-01,06432,0.0,22.0
2024-05-01,06433,0.0,18.0
2024-05-01,06434,2.0,19.0
2024-05-01,06435,21.0,36.0
2024-05-01,06436,3.0,15.0
2024-05-01,06437,0.0,129.0
2024-05-01,06438,11.0,19.0
2024-05-01,06439,0.0,9.0
2024-05-01,06440,0.0,19.0
2024-05-01,06531,18.0,178.0
2024-05-01,06533,8.0,35.0
2024-05-01,06534,6.0,63.0
2024-05-01,06535,12.0,12.0
2024-05-01,06611,11.0,104.0
2024-05-01,06631,16.0,64.0
2024-05-01,06632,4.0,17.0
2024-05-01,06633,8.0,18.0
2024-05-01,06634,2.0,19.0
2024-05-01,06635,5.0,56.0
2024-05-01,06636,6.0,24.0
2024-05-01,07111,17.0,39.0
2024-05-01,07131,0.0,10.0
2024-05-01,07133,10.0,36.0
2024-05-01,07134,4.0,18.0
2024-05-01,07135,2.0,2.0
2024-05-01,07137,5.0,27.0
2024-05-01,07138,5.0,31.0
2024-05-01,07140,1.0,3.0
2024-05-01,07141,2.0,17.0
2024-05-01,07143,2.0,6.0
2024-05-01,07211,4.0,35.0
2024-05-01,07231,3.0,11.0
2024-05-01,07232,0.0,8.0
2024-05-01,07233,1.0,9.0
2024-05-01,07235,2.0,4.0
2024-05-01,07311,1.0,10.0
2024-05-01,07312,9.0,52.0
2024-05-01,07313,6.0,20.0
2024-05-01,07314,14.0,76.0
2024-05-01,07315,1.0,66.0
2024-05-01,07316,2.0,15.0
2024-05-01,07317,3.0,13.0
2024-05-01,07318,1.0,27.0
2024-05-01,07319,5.0,48.0
2024-05-01,07320,4.0,6.0
2024-05-01,07331,2.0,6.0
2024-05-01,07332,9.0,8.0
2024-05-01,07333,3.0,3.0
2024-05-01,07334,2.0,22.0
2024-05-01,07335,4.0,6.0
