IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,W,2024-04-29,1,0
1004,A60-A79,W,2024-04-29,1,0
1004,A60-A79,W,2024-04-30,1,0
1004,A80+,M,2024-04-30,1,0
1004,A80+,W,2024-04-30,5,0
1053,A05-A14,M,2022-03-25,-1,0
1054,A60-A79,M,2024-04-29,1,0
1056,A05-A14,M,2022-05-05,1,0
1056,A05-A14,M,2024-04-30,1,0
1056,A05-A14,W,2022-05-05,6,0
1056,A15-A34,M,2022-05-05,2,0
1056,A15-A34,W,2022-05-05,6,0
1056,A35-A59,M,2022-05-05,2,0
1056,A35-A59,W,2022-05-05,7,0
1056,A35-A59,W,2022-05-06,1,0
1056,A35-A59,W,2024-04-30,1,0
1056,A60-A79,M,2022-05-05,1,0
1056,A60-A79,W,2022-05-02,1,0
1056,A60-A79,W,2022-05-05,1,0
1057,A35-A59,M,2024-04-30,1,0
1057,A35-A59,W,2024-04-30,1,0
1057,A80+,M,2024-04-30,1,0
1057,A80+,W,2024-04-30,1,0
1058,A60-A79,W,2024-04-30,1,0
1059,A60-A79,M,2024-04-30,1,0
1060,A35-A59,M,2024-04-30,1,0
1060,A60-A79,M,2024-04-30,1,0
1061,A80+,W,2024-04-29,1,0
1062,A60-A79,M,2024-04-30,1,0
2000,A15-A34,M,2024-04-29,1,0
2000,A15-A34,W,2024-04-30,1,0
2000,A35-A59,M,2024-04-30,2,0
2000,A60-A79,W,2024-04-29,1,0
2000,A80+,W,2024-04-29,1,0
3101,A35-A59,W,2024-04-29,1,0
3151,A80+,M,2023-12-18,1,1
3151,A80+,W,2024-04-29,1,0
3159,A60-A79,W,2024-04-30,1,0
3241,A35-A59,M,2024-04-26,1,0
3241,A80+,M,2024-04-29,1,0
3251,A60-A79,M,2024-04-29,1,0
3254,A35-A59,M,2024-04-29,1,0
3254,A60-A79,M,2024-04-29,1,0
3256,A35-A59,W,2024-04-27,1,0
3360,A15-A34,W,2024-04-30,1,0
3454,A15-A34,W,2023-01-06,-1,0
3454,A80+,W,2024-04-26,1,0
3456,A60-A79,M,2024-04-30,1,0
3459,A80+,W,2024-04-29,1,0
3460,A80+,W,2024-04-30,1,0
3462,A80+,W,2024-04-24,1,0
5112,A05-A14,M,2024-04-30,1,0
5112,A80+,M,2024-04-29,1,0
5112,unbekannt,M,2024-04-29,1,0
5113,A00-A04,M,2024-04-29,1,0
5113,A80+,W,2024-04-29,1,0
5114,A80+,M,2024-04-30,1,0
5117,A15-A34,W,2024-04-26,1,0
5122,A05-A14,M,2024-04-22,1,0
5154,A35-A59,W,2024-04-30,1,0
5158,A35-A59,M,2024-04-30,2,0
5158,A60-A79,M,2024-04-30,1,0
5158,A60-A79,W,2024-04-30,1,0
5315,A35-A59,W,2024-04-29,1,0
5315,A35-A59,W,2024-04-30,1,0
5315,A60-A79,M,2024-04-30,1,0
5315,A60-A79,W,2024-04-29,2,0
5315,A80+,M,2024-04-29,1,0
5362,A60-A79,M,2024-04-29,1,0
5362,A80+,M,2024-04-30,2,0
5362,A80+,W,2024-04-30,1,0
5374,A05-A14,W,2024-04-30,1,0
5513,A15-A34,W,2024-04-29,1,0
5513,A35-A59,M,2024-04-28,1,0
5513,A60-A79,W,2024-04-30,1,0
5513,A80+,M,2024-04-29,1,0
5515,A60-A79,M,2024-04-29,1,0
5515,A60-A79,W,2024-04-29,2,0
5562,A60-A79,W,2024-04-27,1,0
5754,A35-A59,M,2024-04-30,1,0
5754,A80+,M,2024-01-01,-1,0
5766,A60-A79,M,2024-04-28,1,0
5774,A60-A79,W,2024-04-29,1,0
5911,A35-A59,M,2024-04-26,1,0
5913,A05-A14,W,2022-01-20,1,0
5913,A35-A59,M,2024-04-29,3,0
5913,A60-A79,M,2024-04-29,1,0
5913,A80+,M,2024-04-29,1,0
5913,A80+,W,2024-04-29,2,0
5914,A00-A04,W,2022-01-16,1,0
5914,A05-A14,W,2022-01-16,1,0
5914,A05-A14,W,2022-01-18,1,0
5914,A15-A34,W,2022-01-16,1,0
5914,A35-A59,W,2022-01-20,1,0
5914,A60-A79,M,2024-04-25,1,0
5915,A00-A04,M,2024-04-29,1,0
6414,A35-A59,W,2024-04-30,1,0
6414,A80+,M,2024-04-30,1,0
6433,A35-A59,M,2024-04-30,1,0
6434,A35-A59,M,2024-04-27,1,0
6434,A80+,W,2024-04-30,2,0
6435,A60-A79,M,2024-02-05,1,1
6435,A60-A79,W,2024-03-17,1,1
6436,A35-A59,W,2024-04-29,2,0
6438,A80+,M,2024-04-29,1,0
6532,A15-A34,W,2024-04-30,1,0
6532,A35-A59,W,2024-04-29,1,0
6631,A35-A59,W,2024-04-28,1,0
6633,A80+,M,2024-04-30,1,0
7134,A60-A79,M,2024-04-18,1,1
7134,A60-A79,M,2024-04-25,1,0
7137,A80+,M,2024-04-22,1,0
7138,A80+,M,2024-04-30,1,0
7140,A80+,W,2024-04-29,1,0
7143,A80+,W,2024-04-26,1,0
7232,A60-A79,M,2024-04-29,1,0
7232,A60-A79,W,2024-04-27,1,0
7235,A15-A34,W,2024-04-30,1,0
7314,A60-A79,M,2024-04-27,1,0
7318,A60-A79,M,2024-04-27,1,0
7334,A60-A79,M,2024-04-14,1,0
7334,A60-A79,M,2024-04-30,1,0
7334,A80+,W,2024-04-29,1,0
7337,A35-A59,M,2024-04-27,1,0
7338,A60-A79,W,2024-03-28,1,1
7338,A80+,M,2024-04-29,1,0
7338,A80+,W,2024-04-29,1,0
8111,A05-A14,W,2022-03-08,1,0
8111,A60-A79,M,2024-04-30,1,0
8116,A35-A59,M,2022-02-12,-1,0
8116,A35-A59,W,2021-11-25,-1,0
8119,A80+,W,2024-04-29,1,0
8125,A35-A59,M,2024-04-29,1,0
8125,A80+,M,2024-04-29,2,0
8126,A15-A34,M,2024-04-25,1,0
8136,A00-A04,M,2024-01-28,1,0
8136,A00-A04,M,2024-01-29,1,0
8136,A00-A04,M,2024-01-30,1,0
8136,A05-A14,M,2024-01-23,1,0
8136,A15-A34,W,2024-01-25,1,0
8136,A35-A59,M,2024-02-10,1,0
8136,A35-A59,M,2024-04-29,1,0
8136,A60-A79,M,2024-01-24,1,0
8136,A60-A79,M,2024-01-30,1,0
8136,A60-A79,M,2024-02-07,1,0
8136,A60-A79,W,2024-02-20,1,0
8136,A80+,M,2024-02-22,1,0
8212,A35-A59,M,2024-04-30,1,0
8215,A60-A79,M,2024-04-30,1,0
8215,A60-A79,W,2024-04-30,1,0
8221,A00-A04,W,2022-06-29,-1,0
8225,A80+,M,2024-04-29,1,0
8226,A60-A79,M,2022-04-07,-1,0
8316,A80+,W,2024-04-30,1,0
8336,A60-A79,W,2024-04-29,1,0
8415,A60-A79,W,2024-04-29,1,0
8415,A80+,M,2024-04-25,1,0
8415,A80+,W,2024-04-29,1,0
8417,A80+,M,2024-04-30,1,0
8425,A15-A34,M,2024-04-29,1,0
9162,A35-A59,M,2024-04-30,1,0
9162,A60-A79,M,2024-04-30,1,0
9162,A60-A79,W,2024-04-22,1,0
9162,A60-A79,W,2024-04-30,1,0
9162,A80+,M,2024-04-30,1,0
9174,A80+,M,2024-04-28,1,0
9181,A60-A79,M,2024-04-24,1,0
9184,A60-A79,M,2024-04-29,1,0
9184,A60-A79,M,2024-04-30,1,0
9263,A60-A79,M,2024-04-30,1,0
9374,A80+,M,2024-04-29,1,0
9375,A80+,W,2024-04-30,2,0
9462,A35-A59,M,2024-04-29,1,0
9462,A80+,W,2023-04-26,1,0
9562,A60-A79,W,2024-04-30,1,0
9564,A80+,W,2024-04-27,1,0
9564,A80+,W,2024-04-30,1,0
9661,A15-A34,W,2024-04-30,1,0
9761,A35-A59,W,2024-04-30,1,0
10041,A80+,W,2024-04-30,1,0
10042,A60-A79,M,2024-04-29,1,0
11003,A60-A79,W,2023-11-10,1,0
11003,A60-A79,W,2023-11-17,-1,0
11003,A60-A79,W,2024-04-30,1,0
11010,A60-A79,M,2024-04-30,1,0
11010,A80+,M,2024-04-30,1,0
12051,A35-A59,M,2024-04-28,1,0
