IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A35-A59,M,2025-04-29,1,0
1062,A80+,W,2025-04-25,1,0
2000,A60-A79,M,2025-04-29,1,0
3257,A35-A59,M,2025-04-28,1,0
3359,A80+,W,2025-04-26,1,0
3360,A35-A59,W,2022-05-19,1,1
3360,A35-A59,W,2023-01-26,1,1
5114,A00-A04,M,2025-04-28,1,0
5314,A80+,W,2025-04-26,1,0
5362,A35-A59,M,2025-04-25,1,0
5362,A35-A59,M,2025-04-28,1,0
5362,A35-A59,W,2025-04-28,1,0
5362,A60-A79,M,2025-04-28,1,0
5362,A80+,W,2025-04-25,1,0
5374,A60-A79,W,2025-04-29,1,0
5382,A35-A59,M,2025-04-28,1,0
5382,A60-A79,M,2025-04-28,1,0
5382,A80+,M,2025-04-28,2,0
5513,A80+,M,2025-04-17,1,0
5513,A80+,M,2025-04-22,-1,0
5515,A15-A34,W,2025-04-29,1,0
5515,A35-A59,W,2025-04-29,1,0
5562,A60-A79,W,2025-04-28,1,0
5566,A35-A59,W,2025-04-26,1,0
5762,A35-A59,M,2025-04-23,1,0
5762,A60-A79,W,2025-04-16,1,0
5770,A80+,M,2025-04-25,1,0
5911,A60-A79,M,2025-04-28,1,0
5911,A60-A79,M,2025-04-29,1,0
5911,A60-A79,W,2025-04-28,1,0
5974,A80+,M,2025-04-24,1,0
6411,A60-A79,M,2025-04-29,1,0
6411,A80+,W,2025-04-29,2,0
6412,A35-A59,M,2025-04-28,1,0
6412,A60-A79,W,2025-04-29,1,0
6412,A80+,W,2025-04-25,1,0
6432,A35-A59,W,2025-04-29,1,0
6432,A60-A79,W,2025-04-29,1,0
6435,A35-A59,W,2025-04-28,1,0
6436,A60-A79,W,2025-04-28,1,0
6436,A80+,M,2025-04-28,1,0
6532,A60-A79,W,2025-04-29,1,0
6534,A35-A59,W,2025-04-29,1,0
6631,A60-A79,M,2025-04-29,2,0
7314,A60-A79,M,2025-04-28,1,0
7314,A80+,W,2025-04-29,1,0
8116,A80+,M,2025-04-28,1,0
8117,A00-A04,W,2025-04-29,1,0
8221,A35-A59,W,2025-04-29,1,0
8235,A15-A34,M,2025-04-28,1,0
8236,A80+,M,2025-04-29,1,0
8326,A05-A14,M,2021-12-09,1,0
8435,A35-A59,W,2025-04-28,1,0
9161,A00-A04,W,2025-04-28,1,0
9161,A80+,W,2025-04-25,1,0
9162,A00-A04,M,2025-04-07,1,0
9162,A00-A04,W,2025-04-29,1,0
9162,A35-A59,M,2025-04-29,1,0
9162,A60-A79,W,2025-04-29,1,0
9178,A00-A04,W,2025-04-28,1,0
9179,A80+,M,2025-04-29,1,0
9188,A15-A34,M,2025-04-28,1,0
9188,A80+,W,2025-04-28,1,0
9189,A60-A79,M,2025-04-29,1,0
9189,A80+,W,2025-04-29,1,0
9271,A80+,W,2025-04-26,1,0
9272,A35-A59,M,2025-04-29,1,0
9273,A80+,W,2025-04-29,1,0
9276,A60-A79,M,2025-04-29,1,0
9361,A60-A79,M,2025-04-24,1,0
9362,A80+,M,2025-04-29,1,0
9363,A05-A14,W,2025-04-29,1,0
9374,A60-A79,W,2025-04-29,1,0
9375,A80+,W,2025-04-29,1,0
9562,A35-A59,W,2025-04-29,1,0
9562,A60-A79,M,2025-04-28,1,0
9572,A80+,M,2025-04-23,1,0
9763,A80+,W,2025-04-28,1,0
9776,A00-A04,W,2025-04-28,1,0
9780,A80+,W,2025-04-29,1,0
10042,A15-A34,M,2025-04-29,1,0
11001,A15-A34,W,2025-04-29,1,0
11001,A35-A59,W,2025-04-29,1,0
11001,A80+,M,2025-04-29,1,0
11004,A80+,M,2025-04-28,1,0
11005,A60-A79,M,2025-04-29,1,0
11007,A35-A59,W,2025-04-29,1,0
11008,A80+,M,2025-04-28,1,0
11011,A15-A34,W,2025-04-29,1,0
12051,A80+,M,2025-04-27,1,0
13073,A60-A79,W,2025-04-28,1,0
13074,A60-A79,W,2025-04-28,1,0
13074,A80+,M,2025-04-28,1,0
13075,A35-A59,M,2025-04-22,1,0
13075,A35-A59,W,2025-04-20,1,0
13075,A35-A59,W,2025-04-24,1,0
14713,A35-A59,W,2025-04-25,1,0
14713,A80+,M,2025-04-29,1,0
15003,A05-A14,W,2025-04-27,1,0
15088,A60-A79,W,2025-04-29,1,0
15089,A35-A59,M,2025-04-29,1,0
15089,A60-A79,W,2025-04-29,1,0
15090,A60-A79,M,2025-04-20,1,0
16063,A00-A04,M,2025-04-24,1,0
16067,A60-A79,W,2025-04-27,1,0
16074,A15-A34,M,2025-04-26,1,0
