datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-01,01001,7.0,31.0
2024-07-01,01002,19.0,110.0
2024-07-01,01003,6.0,96.0
2024-07-01,01004,2.0,21.0
2024-07-01,01051,0.0,40.0
2024-07-01,01053,3.0,4.0
2024-07-01,01054,3.0,21.0
2024-07-01,01055,1.0,21.0
2024-07-01,01056,4.0,23.0
2024-07-01,01057,3.0,5.0
2024-07-01,01058,7.0,23.0
2024-07-01,01060,26.0,51.0
2024-07-01,01061,9.0,34.0
2024-07-01,01062,7.0,20.0
2024-07-01,02000,88.0,313.0
2024-07-01,03101,27.0,87.0
2024-07-01,03102,2.0,4.0
2024-07-01,03103,6.0,23.0
2024-07-01,03155,4.0,4.0
2024-07-01,03157,0.0,6.0
2024-07-01,03158,1.0,15.0
2024-07-01,03159,32.0,82.0
2024-07-01,03241,16.0,56.0
2024-07-01,03251,1.0,11.0
2024-07-01,03252,10.0,29.0
2024-07-01,03254,21.0,42.0
2024-07-01,03256,5.0,7.0
2024-07-01,03257,7.0,4.0
2024-07-01,03351,10.0,20.0
2024-07-01,03353,7.0,21.0
2024-07-01,03355,8.0,21.0
2024-07-01,03356,2.0,2.0
2024-07-01,03357,8.0,22.0
2024-07-01,03358,4.0,8.0
2024-07-01,03359,8.0,3.0
2024-07-01,03360,2.0,52.0
2024-07-01,03361,6.0,11.0
2024-07-01,03402,2.0,8.0
2024-07-01,03403,13.0,90.0
2024-07-01,03404,7.0,73.0
2024-07-01,03405,8.0,10.0
2024-07-01,03451,7.0,21.0
2024-07-01,03452,5.0,13.0
2024-07-01,03453,8.0,15.0
2024-07-01,03454,20.0,44.0
2024-07-01,03455,0.0,18.0
2024-07-01,03456,2.0,15.0
2024-07-01,03457,5.0,13.0
2024-07-01,03459,12.0,51.0
2024-07-01,03460,4.0,13.0
2024-07-01,04011,3.0,107.0
2024-07-01,04012,9.0,22.0
2024-07-01,05111,24.0,143.0
2024-07-01,05112,20.0,73.0
2024-07-01,05113,37.0,282.0
2024-07-01,05114,14.0,55.0
2024-07-01,05116,4.0,76.0
2024-07-01,05117,8.0,25.0
2024-07-01,05119,23.0,40.0
2024-07-01,05122,10.0,62.0
2024-07-01,05124,17.0,82.0
2024-07-01,05154,14.0,30.0
2024-07-01,05158,11.0,33.0
2024-07-01,05162,2.0,15.0
2024-07-01,05166,4.0,26.0
2024-07-01,05170,20.0,41.0
2024-07-01,05314,17.0,205.0
2024-07-01,05315,17.0,180.0
2024-07-01,05316,7.0,37.0
2024-07-01,05334,8.0,216.0
2024-07-01,05358,10.0,38.0
2024-07-01,05362,9.0,38.0
2024-07-01,05366,0.0,24.0
2024-07-01,05370,5.0,27.0
2024-07-01,05374,1.0,14.0
2024-07-01,05378,6.0,32.0
2024-07-01,05382,5.0,25.0
2024-07-01,05513,23.0,49.0
2024-07-01,05515,20.0,139.0
2024-07-01,05554,11.0,37.0
2024-07-01,05558,8.0,28.0
