IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A80+,M,2026-04-09,1,0
1056,A80+,W,2026-04-07,1,0
1056,A80+,W,2026-04-09,1,0
1059,A60-A79,M,2026-02-17,1,0
11012,A80+,M,2026-04-09,1,0
12052,A80+,W,2026-04-09,1,0
12054,A35-A59,W,2026-03-22,1,0
12054,A35-A59,W,2026-04-09,1,0
12054,A80+,W,2026-04-09,1,0
13076,A60-A79,W,2022-02-28,-1,0
14524,A15-A34,M,2026-04-08,1,0
14524,A35-A59,M,2026-03-13,1,0
14524,A35-A59,W,2026-03-02,1,0
14524,A60-A79,W,2025-11-27,1,1
14524,A60-A79,W,2026-04-09,2,0
14524,A80+,W,2026-04-08,1,0
14713,A15-A34,M,2026-03-16,1,0
14713,A15-A34,W,2026-04-08,1,0
14713,A35-A59,M,2026-03-10,1,0
14713,A60-A79,M,2026-04-08,1,0
14713,A60-A79,W,2026-03-26,1,0
14713,A80+,W,2026-03-11,1,0
16077,A60-A79,W,2026-04-09,1,0
2000,A60-A79,M,2026-04-09,1,0
3357,A60-A79,M,2026-02-27,1,1
3453,A80+,M,2026-04-09,1,0
5112,A15-A34,M,2026-04-08,1,0
5117,A60-A79,W,2026-03-31,1,0
5119,A35-A59,W,2026-03-30,1,0
5170,A60-A79,M,2026-04-08,1,0
5314,A80+,M,2026-04-08,1,0
5315,A35-A59,W,2026-04-02,-1,0
5766,A60-A79,W,2026-04-01,1,0
5911,A60-A79,M,2026-04-08,1,0
5913,A80+,W,2026-04-04,1,0
6438,A80+,W,2026-04-09,1,0
6635,A60-A79,W,2026-04-09,1,0
7333,A80+,W,2026-04-08,1,0
7340,A80+,W,2026-04-01,1,0
8222,A80+,W,2026-04-06,1,0
8327,A60-A79,W,2026-04-08,1,0
8335,A60-A79,W,2026-04-08,1,0
9162,A60-A79,W,2026-04-09,1,0
9181,A60-A79,M,2026-04-09,1,0
9184,A80+,W,2026-04-09,1,0
9362,A60-A79,W,2026-04-09,1,0
9574,A35-A59,W,2026-04-09,1,0
9773,A35-A59,M,2026-03-30,1,0
