datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-21,01001,7.0,32.0
2023-12-21,01002,9.0,118.0
2023-12-21,01003,6.0,91.0
2023-12-21,01004,0.0,20.0
2023-12-21,01051,1.0,34.0
2023-12-21,01053,2.0,5.0
2023-12-21,01054,8.0,16.0
2023-12-21,01055,2.0,24.0
2023-12-21,01056,0.0,25.0
2023-12-21,01057,3.0,5.0
2023-12-21,01058,3.0,31.0
2023-12-21,01059,0.0,24.0
2023-12-21,01060,11.0,59.0
2023-12-21,01061,10.0,33.0
2023-12-21,01062,3.0,24.0
2023-12-21,02000,76.0,364.0
2023-12-21,03101,35.0,91.0
2023-12-21,03102,0.0,6.0
2023-12-21,03103,1.0,17.0
2023-12-21,03151,2.0,4.0
2023-12-21,03153,0.0,20.0
2023-12-21,03155,4.0,4.0
2023-12-21,03157,2.0,6.0
2023-12-21,03158,4.0,12.0
2023-12-21,03159,19.0,93.0
2023-12-21,03241,18.0,82.0
2023-12-21,03251,4.0,8.0
2023-12-21,03252,13.0,25.0
2023-12-21,03254,17.0,53.0
2023-12-21,03256,3.0,13.0
2023-12-21,03257,2.0,9.0
2023-12-21,03351,5.0,25.0
2023-12-21,03352,0.0,8.0
2023-12-21,03353,4.0,24.0
2023-12-21,03355,3.0,26.0
2023-12-21,03356,0.0,4.0
2023-12-21,03357,4.0,26.0
2023-12-21,03358,1.0,11.0
2023-12-21,03359,3.0,8.0
2023-12-21,03360,3.0,51.0
2023-12-21,03361,2.0,15.0
2023-12-21,03402,0.0,10.0
2023-12-21,03403,14.0,94.0
2023-12-21,03404,7.0,76.0
2023-12-21,03405,8.0,10.0
2023-12-21,03451,2.0,25.0
2023-12-21,03452,6.0,14.0
2023-12-21,03453,0.0,23.0
2023-12-21,03454,16.0,57.0
2023-12-21,03455,4.0,14.0
2023-12-21,03456,3.0,17.0
2023-12-21,03457,6.0,11.0
2023-12-21,03459,11.0,50.0
2023-12-21,03460,3.0,27.0
2023-12-21,03461,2.0,9.0
2023-12-21,04011,5.0,83.0
2023-12-21,04012,17.0,34.0
2023-12-21,05111,24.0,148.0
2023-12-21,05112,11.0,87.0
2023-12-21,05113,10.0,126.0
2023-12-21,05114,6.0,55.0
2023-12-21,05116,3.0,70.0
2023-12-21,05117,0.0,33.0
2023-12-21,05119,8.0,53.0
2023-12-21,05120,0.0,18.0
2023-12-21,05122,9.0,57.0
2023-12-21,05124,5.0,93.0
2023-12-21,05154,11.0,28.0
2023-12-21,05158,5.0,27.0
2023-12-21,05162,0.0,16.0
2023-12-21,05166,8.0,28.0
2023-12-21,05170,21.0,68.0
2023-12-21,05314,14.0,218.0
2023-12-21,05315,17.0,201.0
2023-12-21,05316,3.0,27.0
2023-12-21,05334,11.0,224.0
2023-12-21,05358,9.0,36.0
2023-12-21,05362,5.0,47.0
2023-12-21,05366,4.0,20.0
2023-12-21,05370,2.0,30.0
2023-12-21,05374,8.0,13.0
2023-12-21,05378,7.0,24.0
2023-12-21,05382,0.0,41.0
2023-12-21,05513,11.0,69.0
2023-12-21,05515,26.0,172.0
2023-12-21,05554,6.0,60.0
2023-12-21,05558,3.0,33.0
2023-12-21,05562,35.0,149.0
2023-12-21,05566,7.0,41.0
2023-12-21,05570,6.0,24.0
2023-12-21,05711,13.0,95.0
2023-12-21,05754,3.0,11.0
2023-12-21,05758,13.0,33.0
2023-12-21,05762,8.0,28.0
2023-12-21,05766,2.0,48.0
2023-12-21,05770,15.0,126.0
2023-12-21,05774,3.0,42.0
2023-12-21,05911,12.0,131.0
2023-12-21,05913,10.0,202.0
2023-12-21,05914,9.0,33.0
2023-12-21,05915,19.0,44.0
2023-12-21,05916,3.0,57.0
2023-12-21,05954,26.0,56.0
2023-12-21,05958,8.0,51.0
2023-12-21,05962,12.0,80.0
2023-12-21,05966,7.0,5.0
2023-12-21,05970,10.0,61.0
2023-12-21,05974,17.0,61.0
2023-12-21,05978,10.0,37.0
2023-12-21,06411,10.0,86.0
2023-12-21,06412,18.0,188.0
2023-12-21,06413,0.0,9.0
2023-12-21,06414,4.0,25.0
2023-12-21,06431,7.0,22.0
2023-12-21,06432,0.0,20.0
2023-12-21,06433,0.0,14.0
2023-12-21,06434,0.0,17.0
2023-12-21,06435,6.0,55.0
2023-12-21,06436,0.0,14.0
2023-12-21,06437,0.0,129.0
2023-12-21,06438,6.0,15.0
2023-12-21,06439,0.0,10.0
2023-12-21,06440,1.0,19.0
2023-12-21,06531,12.0,170.0
2023-12-21,06532,0.0,21.0
2023-12-21,06533,7.0,32.0
2023-12-21,06534,3.0,67.0
2023-12-21,06535,8.0,16.0
2023-12-21,06611,7.0,104.0
2023-12-21,06631,11.0,65.0
2023-12-21,06632,7.0,19.0
2023-12-21,06633,1.0,20.0
2023-12-21,06634,3.0,19.0
2023-12-21,06635,8.0,54.0
2023-12-21,06636,12.0,18.0
2023-12-21,07111,12.0,66.0
2023-12-21,07131,2.0,6.0
2023-12-21,07132,4.0,6.0
2023-12-21,07133,9.0,34.0
