datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-24,01001,5.0,37.0
2022-08-24,01002,20.0,110.0
2022-08-24,01003,6.0,111.0
2022-08-24,01004,5.0,20.0
2022-08-24,01051,4.0,36.0
2022-08-24,01053,1.0,15.0
2022-08-24,01054,2.0,20.0
2022-08-24,01055,4.0,40.0
2022-08-24,01056,3.0,30.0
2022-08-24,01057,6.0,6.0
2022-08-24,01058,18.0,25.0
2022-08-24,01059,0.0,24.0
2022-08-24,01060,28.0,56.0
2022-08-24,01061,8.0,35.0
2022-08-24,01062,8.0,24.0
2022-08-24,02000,108.0,408.0
2022-08-24,03101,33.0,99.0
2022-08-24,03102,4.0,24.0
2022-08-24,03103,7.0,23.0
2022-08-24,03151,0.0,12.0
2022-08-24,03153,3.0,19.0
2022-08-24,03154,1.0,11.0
2022-08-24,03155,1.0,20.0
2022-08-24,03157,0.0,14.0
2022-08-24,03158,5.0,11.0
2022-08-24,03159,27.0,118.0
2022-08-24,03241,45.0,348.0
2022-08-24,03251,3.0,14.0
2022-08-24,03252,11.0,55.0
2022-08-24,03254,24.0,50.0
2022-08-24,03255,3.0,7.0
2022-08-24,03256,2.0,14.0
2022-08-24,03257,1.0,23.0
2022-08-24,03351,5.0,29.0
2022-08-24,03352,7.0,8.0
2022-08-24,03353,5.0,26.0
2022-08-24,03354,1.0,5.0
2022-08-24,03355,7.0,30.0
2022-08-24,03356,3.0,7.0
2022-08-24,03357,3.0,27.0
2022-08-24,03358,3.0,19.0
2022-08-24,03359,5.0,23.0
2022-08-24,03360,9.0,67.0
2022-08-24,03361,2.0,13.0
2022-08-24,03401,0.0,12.0
2022-08-24,03402,0.0,13.0
2022-08-24,03403,7.0,113.0
2022-08-24,03404,12.0,100.0
2022-08-24,03405,5.0,19.0
2022-08-24,03451,7.0,26.0
2022-08-24,03452,6.0,31.0
2022-08-24,03453,4.0,19.0
2022-08-24,03454,20.0,61.0
2022-08-24,03455,9.0,22.0
2022-08-24,03456,2.0,25.0
2022-08-24,03457,11.0,16.0
2022-08-24,03458,0.0,7.0
2022-08-24,03459,21.0,69.0
2022-08-24,03460,14.0,22.0
2022-08-24,03461,4.0,6.0
2022-08-24,03462,1.0,7.0
2022-08-24,04011,6.0,141.0
2022-08-24,04012,21.0,32.0
2022-08-24,05111,19.0,265.0
