date,ags,age_group,stage,new
2023-12-03,01001,12-17,4,6
2023-12-03,01001,18-59,4,41
2023-12-03,01001,18-59,5,100
2023-12-03,01001,18-59,6,15
2023-12-03,01001,60+,3,12
2023-12-03,01001,60+,4,120
2023-12-03,01001,60+,5,664
2023-12-03,01001,60+,6,237
2023-12-03,01002,18-59,3,15
2023-12-03,01002,18-59,4,209
2023-12-03,01002,18-59,5,379
2023-12-03,01002,18-59,6,79
2023-12-03,01002,60+,1,5
2023-12-03,01002,60+,3,20
2023-12-03,01002,60+,4,384
2023-12-03,01002,60+,5,2077
2023-12-03,01002,60+,6,769
2023-12-03,01003,00-04,2,8
2023-12-03,01003,05-11,4,7
2023-12-03,01003,05-11,6,9
2023-12-03,01003,12-17,4,9
2023-12-03,01003,12-17,5,7
2023-12-03,01003,18-59,3,15
2023-12-03,01003,18-59,4,194
2023-12-03,01003,18-59,5,285
2023-12-03,01003,18-59,6,57
2023-12-03,01003,60+,1,5
2023-12-03,01003,60+,3,30
2023-12-03,01003,60+,4,307
2023-12-03,01003,60+,5,1835
2023-12-03,01003,60+,6,561
2023-12-03,01003,60+,7,5
2023-12-03,01004,18-59,3,5
2023-12-03,01004,18-59,4,59
2023-12-03,01004,18-59,5,62
2023-12-03,01004,60+,3,11
2023-12-03,01004,60+,4,158
2023-12-03,01004,60+,5,722
2023-12-03,01004,60+,6,123
2023-12-03,01051,18-59,1,20
2023-12-03,01051,18-59,4,90
2023-12-03,01051,18-59,5,128
2023-12-03,01051,18-59,6,25
2023-12-03,01051,60+,2,5
2023-12-03,01051,60+,3,13
2023-12-03,01051,60+,4,174
2023-12-03,01051,60+,5,1146
2023-12-03,01051,60+,6,346
2023-12-03,01053,18-59,3,16
2023-12-03,01053,18-59,4,123
2023-12-03,01053,18-59,5,255
2023-12-03,01053,18-59,6,24
2023-12-03,01053,60+,3,46
2023-12-03,01053,60+,4,335
2023-12-03,01053,60+,5,1655
2023-12-03,01053,60+,6,533
2023-12-03,01054,18-59,4,111
2023-12-03,01054,18-59,5,157
2023-12-03,01054,18-59,6,18
2023-12-03,01054,60+,3,16
2023-12-03,01054,60+,4,353
2023-12-03,01054,60+,5,1373
2023-12-03,01054,60+,6,380
2023-12-03,01055,18-59,3,10
2023-12-03,01055,18-59,4,194
2023-12-03,01055,18-59,5,313
2023-12-03,01055,18-59,6,39
2023-12-03,01055,18-59,8,7
2023-12-03,01055,60+,3,16
2023-12-03,01055,60+,4,505
2023-12-03,01055,60+,5,2286
2023-12-03,01055,60+,6,730
2023-12-03,01055,60+,7,15
2023-12-03,01055,60+,8,21
2023-12-03,01056,18-59,3,8
2023-12-03,01056,18-59,4,201
2023-12-03,01056,18-59,5,290
2023-12-03,01056,18-59,6,49
2023-12-03,01056,60+,3,26
2023-12-03,01056,60+,4,515
2023-12-03,01056,60+,5,2789
2023-12-03,01056,60+,6,647
2023-12-03,01057,18-59,3,9
2023-12-03,01057,18-59,4,73
2023-12-03,01057,18-59,5,123
2023-12-03,01057,18-59,6,21
2023-12-03,01057,60+,3,11
2023-12-03,01057,60+,4,228
2023-12-03,01057,60+,5,1527
2023-12-03,01057,60+,6,490
2023-12-03,01058,18-59,3,8
