IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2021-11-23,1,0
1001,A05-A14,M,2021-12-03,2,0
1001,A05-A14,W,2021-11-26,1,0
1001,A05-A14,W,2021-12-02,1,0
1001,A05-A14,W,2021-12-03,2,0
1001,A15-A34,M,2021-12-01,1,0
1001,A15-A34,W,2021-11-26,1,0
1001,A15-A34,W,2021-11-29,1,0
1001,A15-A34,W,2021-12-01,1,0
1001,A35-A59,M,2021-12-03,1,0
1001,A35-A59,W,2021-11-24,1,0
1001,A35-A59,W,2021-12-01,1,0
1001,A35-A59,W,2021-12-03,2,0
1002,A00-A04,M,2021-12-03,1,0
1002,A00-A04,W,2021-12-02,-1,0
1002,A00-A04,W,2021-12-03,4,0
1002,A05-A14,M,2021-11-26,1,0
1002,A05-A14,M,2021-12-03,6,0
1002,A05-A14,W,2021-12-03,3,0
1002,A15-A34,M,2021-12-02,-1,0
1002,A15-A34,M,2021-12-03,12,0
1002,A15-A34,W,2021-11-30,0,0
1002,A15-A34,W,2021-12-03,8,0
1002,A35-A59,M,2021-11-26,1,0
1002,A35-A59,M,2021-12-01,1,0
1002,A35-A59,M,2021-12-02,1,0
1002,A35-A59,M,2021-12-03,8,0
1002,A35-A59,W,2021-11-29,1,0
1002,A35-A59,W,2021-11-30,-1,0
1002,A35-A59,W,2021-12-01,1,0
1002,A35-A59,W,2021-12-03,9,0
1002,A60-A79,M,2021-11-19,1,1
1002,A60-A79,M,2021-12-03,1,0
1002,A60-A79,W,2021-11-29,1,0
1002,A60-A79,W,2021-12-01,1,0
1002,A60-A79,W,2021-12-03,3,0
1002,A80+,M,2021-11-17,1,1
1002,A80+,M,2021-12-02,-1,0
1002,A80+,M,2021-12-03,2,0
1002,A80+,W,2021-12-03,1,0
1003,A00-A04,M,2021-11-28,1,0
1003,A00-A04,W,2021-12-03,2,0
1003,A05-A14,M,2021-11-25,1,0
1003,A05-A14,M,2021-11-29,1,0
1003,A05-A14,M,2021-12-03,6,0
1003,A05-A14,W,2021-11-27,1,0
1003,A05-A14,W,2021-11-29,1,0
1003,A05-A14,W,2021-11-30,1,0
1003,A05-A14,W,2021-12-03,7,0
1003,A15-A34,M,2021-11-26,1,0
1003,A15-A34,M,2021-11-29,1,0
1003,A15-A34,M,2021-11-30,1,0
1003,A15-A34,M,2021-12-03,5,0
1003,A15-A34,W,2021-12-01,1,0
1003,A15-A34,W,2021-12-03,9,0
1003,A35-A59,M,2021-11-30,1,0
1003,A35-A59,M,2021-12-01,1,0
1003,A35-A59,M,2021-12-02,1,0
1003,A35-A59,M,2021-12-03,12,0
1003,A35-A59,W,2021-11-28,1,0
1003,A35-A59,W,2021-11-29,1,0
1003,A35-A59,W,2021-12-03,20,0
1003,A60-A79,M,2021-12-03,9,0
1003,A60-A79,W,2021-12-03,6,0
1004,A00-A04,M,2021-11-23,1,0
1004,A05-A14,M,2021-11-19,1,0
1004,A05-A14,M,2021-12-03,1,0
1004,A05-A14,W,2021-12-03,4,0
1004,A15-A34,M,2021-12-03,1,0
1004,A15-A34,W,2021-12-01,1,0
1004,A15-A34,W,2021-12-03,1,0
1004,A35-A59,W,2021-11-29,1,0
1004,A35-A59,W,2021-11-30,1,0
1004,A35-A59,W,2021-12-01,1,0
1004,A60-A79,M,2021-12-03,1,0
1004,A60-A79,W,2021-12-03,1,0
1004,A80+,W,2021-12-03,1,0
1051,A05-A14,M,2021-12-02,1,0
1051,A05-A14,M,2021-12-03,1,0
1051,A05-A14,W,2021-12-01,1,0
1051,A05-A14,W,2021-12-03,2,0
1051,A15-A34,M,2021-11-29,1,0
1051,A15-A34,W,2021-11-28,1,0
1051,A15-A34,W,2021-12-03,2,0
1051,A35-A59,M,2021-12-03,5,0
1051,A35-A59,W,2021-12-03,2,0
1051,A60-A79,M,2021-12-03,2,0
1051,A60-A79,W,2021-12-01,1,0
1051,A60-A79,W,2021-12-02,1,0
1051,A60-A79,W,2021-12-03,2,0
1051,A80+,M,2021-12-02,1,0
1051,A80+,M,2021-12-03,1,0
1051,A80+,W,2021-12-01,1,0
1051,A80+,W,2021-12-03,1,0
1053,A00-A04,M,2021-12-03,4,0
1053,A05-A14,M,2021-12-03,3,0
1053,A05-A14,W,2021-12-03,6,0
1053,A15-A34,M,2021-10-28,1,0
1053,A15-A34,M,2021-12-03,8,0
1053,A15-A34,W,2021-11-30,-1,0
1053,A15-A34,W,2021-12-03,6,0
1053,A35-A59,M,2021-12-03,8,0
1053,A35-A59,W,2021-12-03,5,0
1053,A60-A79,M,2021-12-03,2,0
1053,A60-A79,W,2021-12-03,2,0
1054,A00-A04,M,2021-12-03,1,0
1054,A05-A14,M,2021-12-01,1,0
1054,A05-A14,M,2021-12-03,1,0
1054,A05-A14,W,2021-12-01,1,0
1054,A05-A14,W,2021-12-03,2,0
1054,A15-A34,M,2021-12-01,1,0
1054,A15-A34,M,2021-12-03,3,0
1054,A15-A34,W,2021-12-01,1,0
1054,A15-A34,W,2021-12-03,2,0
1054,A35-A59,M,2021-11-30,-1,0
1054,A35-A59,M,2021-12-03,4,0
1054,A35-A59,W,2021-11-29,1,0
1054,A35-A59,W,2021-12-01,1,0
1054,A35-A59,W,2021-12-02,1,0
1054,A35-A59,W,2021-12-03,1,0
1054,A60-A79,M,2021-11-26,1,0
1054,A60-A79,M,2021-12-03,3,0
1054,A60-A79,W,2021-12-01,1,0
1054,A60-A79,W,2021-12-02,1,0
1054,A80+,W,2021-12-01,1,0
1054,unbekannt,W,2021-11-19,-1,0
1055,A00-A04,M,2021-11-27,2,0
1055,A00-A04,M,2021-12-03,1,0
1055,A05-A14,M,2021-11-28,1,0
1055,A05-A14,W,2021-12-03,4,0
1055,A15-A34,M,2021-11-29,2,0
1055,A15-A34,M,2021-12-03,4,0
1055,A15-A34,W,2021-11-26,1,0
1055,A15-A34,W,2021-12-03,4,0
1055,A35-A59,M,2021-11-30,1,0
1055,A35-A59,M,2021-12-01,3,0
1055,A35-A59,M,2021-12-02,1,0
1055,A35-A59,M,2021-12-03,2,0
1055,A35-A59,W,2021-11-29,1,0
1055,A35-A59,W,2021-11-30,1,0
1055,A35-A59,W,2021-12-01,4,0
1055,A35-A59,W,2021-12-02,1,0
1055,A35-A59,W,2021-12-03,5,0
1055,A60-A79,M,2021-11-19,1,0
1055,A60-A79,M,2021-11-30,1,0
1055,A60-A79,M,2021-12-01,1,0
1055,A60-A79,M,2021-12-03,2,0
1055,A60-A79,W,2021-11-19,1,0
1055,A60-A79,W,2021-11-26,1,0
1055,A60-A79,W,2021-11-28,1,0
1055,A60-A79,W,2021-11-30,1,0
1055,A60-A79,W,2021-12-01,1,0
1055,A60-A79,W,2021-12-03,3,0
1055,A80+,W,2021-11-18,1,0
1056,A00-A04,M,2021-12-03,1,0
1056,A00-A04,W,2021-11-29,1,0
1056,A00-A04,W,2021-12-01,1,0
1056,A00-A04,W,2021-12-03,1,0
1056,A05-A14,M,2021-11-27,2,0
1056,A05-A14,M,2021-11-29,2,0
1056,A05-A14,M,2021-11-30,2,0
1056,A05-A14,M,2021-12-03,4,0
1056,A05-A14,W,2021-11-27,1,0
1056,A05-A14,W,2021-11-29,1,0
1056,A05-A14,W,2021-12-01,3,0
1056,A05-A14,W,2021-12-03,2,0
1056,A15-A34,M,2021-11-27,1,0
1056,A15-A34,M,2021-11-28,1,0
1056,A15-A34,M,2021-11-30,1,0
1056,A15-A34,M,2021-12-01,1,0
1056,A15-A34,M,2021-12-03,3,0
1056,A15-A34,W,2021-11-23,1,0
1056,A15-A34,W,2021-11-24,-1,0
1056,A15-A34,W,2021-11-25,1,0
1056,A15-A34,W,2021-11-26,1,0
1056,A15-A34,W,2021-11-29,1,0
1056,A15-A34,W,2021-12-01,2,0
1056,A15-A34,W,2021-12-02,4,0
1056,A15-A34,W,2021-12-03,12,0
1056,A35-A59,M,2021-10-28,1,0
1056,A35-A59,M,2021-11-27,1,0
1056,A35-A59,M,2021-11-29,-1,0
1056,A35-A59,M,2021-11-30,4,0
1056,A35-A59,M,2021-12-03,15,0
1056,A35-A59,W,2021-11-26,1,0
1056,A35-A59,W,2021-11-27,1,0
1056,A35-A59,W,2021-11-28,1,0
1056,A35-A59,W,2021-11-29,1,0
1056,A35-A59,W,2021-11-30,4,0
1056,A35-A59,W,2021-12-01,1,0
1056,A35-A59,W,2021-12-02,3,0
1056,A35-A59,W,2021-12-03,5,0
1056,A60-A79,M,2021-11-15,1,0
1056,A60-A79,M,2021-11-28,1,0
1056,A60-A79,M,2021-11-30,1,0
1056,A60-A79,M,2021-12-01,1,0
1056,A60-A79,M,2021-12-03,3,0
1056,A60-A79,W,2021-12-03,5,0
1056,A80+,M,2021-12-03,1,0
1056,A80+,W,2021-11-29,1,0
1056,A80+,W,2021-12-03,1,0
1057,A05-A14,M,2021-12-03,2,0
1057,A05-A14,W,2021-12-03,2,0
1057,A15-A34,M,2021-11-29,1,0
1057,A15-A34,M,2021-11-30,2,0
1057,A15-A34,M,2021-12-03,1,0
1057,A15-A34,W,2021-11-25,1,0
1057,A15-A34,W,2021-11-29,1,0
1057,A15-A34,W,2021-11-30,4,0
1057,A15-A34,W,2021-12-01,2,0
1057,A15-A34,W,2021-12-02,1,0
1057,A15-A34,W,2021-12-03,1,0
1057,A35-A59,W,2021-12-01,2,0
1057,A35-A59,W,2021-12-02,2,0
1057,A35-A59,W,2021-12-03,1,0
1057,A60-A79,M,2021-11-29,1,0
1057,A60-A79,M,2021-12-03,2,0
1057,A60-A79,W,2021-11-24,1,0
1057,A60-A79,W,2021-12-03,2,0
1057,A80+,W,2021-11-27,1,0
1058,A00-A04,M,2021-12-03,1,0
1058,A00-A04,W,2021-12-03,1,0
1058,A05-A14,M,2021-12-03,1,0
1058,A05-A14,W,2021-12-03,3,0
1058,A15-A34,M,2021-12-03,8,0
1058,A15-A34,W,2021-12-03,7,0
1058,A35-A59,M,2021-12-03,5,0
1058,A35-A59,W,2021-12-02,-1,0
1058,A35-A59,W,2021-12-03,10,0
1058,A60-A79,M,2021-12-03,5,0
1058,A60-A79,W,2021-12-03,2,0
1058,A80+,W,2021-12-03,1,0
1058,unbekannt,M,2021-12-03,1,0
1059,A00-A04,W,2021-12-02,1,0
1059,A05-A14,M,2021-11-28,1,0
1059,A05-A14,M,2021-11-30,1,0
1059,A05-A14,M,2021-12-01,1,0
1059,A05-A14,M,2021-12-02,1,0
1059,A05-A14,M,2021-12-03,3,0
1059,A05-A14,W,2021-12-01,1,0
1059,A05-A14,W,2021-12-02,1,0
1059,A15-A34,M,2021-11-30,1,0
1059,A15-A34,M,2021-12-02,1,0
1059,A15-A34,M,2021-12-03,1,0
1059,A15-A34,W,2021-11-26,1,0
1059,A15-A34,W,2021-11-29,1,0
1059,A15-A34,W,2021-12-02,1,0
1059,A35-A59,M,2021-11-23,1,0
1059,A35-A59,M,2021-11-26,1,0
1059,A35-A59,M,2021-11-29,1,0
1059,A35-A59,M,2021-11-30,2,0
1059,A35-A59,M,2021-12-01,1,0
1059,A35-A59,M,2021-12-03,1,0
1059,A35-A59,W,2021-11-16,1,0
1059,A35-A59,W,2021-11-25,1,0
1059,A35-A59,W,2021-11-29,1,0
1059,A35-A59,W,2021-12-01,1,0
1059,A35-A59,W,2021-12-02,2,0
1059,A35-A59,W,2021-12-03,1,0
1059,A60-A79,M,2021-11-22,1,0
1059,A60-A79,M,2021-11-29,1,0
1059,A60-A79,M,2021-12-01,1,0
1059,A60-A79,W,2021-12-01,1,0
1059,A60-A79,W,2021-12-03,1,0
1060,A00-A04,W,2021-12-02,1,0
1060,A00-A04,W,2021-12-03,1,0
1060,A05-A14,M,2021-11-29,1,0
1060,A05-A14,M,2021-12-01,2,0
1060,A05-A14,M,2021-12-02,1,0
1060,A05-A14,M,2021-12-03,3,0
1060,A05-A14,W,2021-11-30,-1,0
1060,A05-A14,W,2021-12-02,1,0
1060,A05-A14,W,2021-12-03,3,0
1060,A15-A34,M,2021-12-01,0,0
1060,A15-A34,M,2021-12-02,1,0
1060,A15-A34,M,2021-12-03,5,0
1060,A15-A34,W,2021-11-27,1,0
1060,A15-A34,W,2021-11-29,1,0
1060,A15-A34,W,2021-11-30,-1,0
1060,A15-A34,W,2021-12-02,1,0
1060,A15-A34,W,2021-12-03,4,0
1060,A35-A59,M,2021-12-03,11,0
1060,A35-A59,W,2021-12-02,2,0
1060,A35-A59,W,2021-12-03,7,0
1060,A60-A79,M,2021-12-03,5,0
1060,A60-A79,W,2021-12-01,1,0
1060,A60-A79,W,2021-12-03,4,0
1060,A80+,W,2021-11-30,-1,0
1061,A00-A04,W,2021-12-03,1,0
1061,A05-A14,W,2021-12-03,1,0
1061,A15-A34,M,2021-12-03,7,0
1061,A15-A34,W,2021-11-24,1,0
1061,A15-A34,W,2021-12-03,3,0
1061,A35-A59,M,2021-12-03,5,0
1061,A35-A59,W,2021-11-22,1,0
1061,A35-A59,W,2021-12-03,4,0
1061,A60-A79,M,2021-12-03,3,0
1061,A80+,W,2021-12-03,1,0
1062,A00-A04,M,2021-12-03,1,0
1062,A05-A14,M,2021-12-03,4,0
1062,A05-A14,W,2021-11-29,1,0
1062,A05-A14,W,2021-12-03,4,0
1062,A15-A34,M,2021-12-03,10,0
1062,A15-A34,W,2021-11-29,0,0
1062,A15-A34,W,2021-12-03,7,0
1062,A35-A59,M,2021-12-03,13,0
1062,A35-A59,W,2021-12-01,-1,0
1062,A35-A59,W,2021-12-02,-1,0
1062,A35-A59,W,2021-12-03,6,0
1062,A60-A79,M,2021-12-03,1,0
1062,A60-A79,W,2021-12-03,3,0
2000,A00-A04,M,2021-12-01,3,0
2000,A00-A04,M,2021-12-02,16,0
2000,A00-A04,W,2021-12-01,0,0
2000,A00-A04,W,2021-12-02,12,0
2000,A05-A14,M,2021-11-29,-1,0
2000,A05-A14,M,2021-12-01,8,0
2000,A05-A14,M,2021-12-02,74,0
2000,A05-A14,W,2021-12-01,2,0
2000,A05-A14,W,2021-12-02,60,0
2000,A15-A34,M,2021-11-29,1,0
2000,A15-A34,M,2021-12-01,7,0
2000,A15-A34,M,2021-12-02,92,0
2000,A15-A34,W,2021-11-26,1,0
2000,A15-A34,W,2021-11-28,0,0
2000,A15-A34,W,2021-11-30,1,0
2000,A15-A34,W,2021-12-01,4,0
2000,A15-A34,W,2021-12-02,106,0
2000,A35-A59,M,2021-11-29,1,0
2000,A35-A59,M,2021-12-01,9,0
2000,A35-A59,M,2021-12-02,114,1
2000,A35-A59,W,2021-11-30,0,0
2000,A35-A59,W,2021-12-01,7,0
2000,A35-A59,W,2021-12-02,100,0
2000,A60-A79,M,2021-11-27,1,1
2000,A60-A79,M,2021-12-01,1,0
2000,A60-A79,M,2021-12-02,41,0
2000,A60-A79,W,2021-12-01,1,0
2000,A60-A79,W,2021-12-02,22,0
2000,A80+,M,2021-11-28,1,1
2000,A80+,M,2021-12-02,6,0
2000,A80+,W,2021-11-29,1,1
2000,A80+,W,2021-12-02,17,0
3101,A00-A04,M,2021-11-26,1,0
3101,A00-A04,M,2021-11-28,1,0
3101,A00-A04,M,2021-12-01,1,0
3101,A00-A04,M,2021-12-03,1,0
3101,A00-A04,W,2021-11-26,2,0
3101,A00-A04,W,2021-11-30,1,0
3101,A00-A04,W,2021-12-03,1,0
3101,A05-A14,M,2021-11-26,3,0
3101,A05-A14,M,2021-11-28,1,0
3101,A05-A14,M,2021-11-29,1,0
3101,A05-A14,M,2021-11-30,3,0
3101,A05-A14,M,2021-12-01,2,0
3101,A05-A14,M,2021-12-03,2,0
3101,A05-A14,W,2021-11-27,2,0
3101,A05-A14,W,2021-11-29,1,0
3101,A05-A14,W,2021-11-30,1,0
3101,A05-A14,W,2021-12-02,2,0
3101,A05-A14,W,2021-12-03,2,0
3101,A15-A34,M,2021-11-23,1,0
3101,A15-A34,M,2021-11-25,1,0
3101,A15-A34,M,2021-11-26,1,0
3101,A15-A34,M,2021-11-27,1,0
3101,A15-A34,M,2021-11-29,2,0
3101,A15-A34,M,2021-11-30,2,0
3101,A15-A34,M,2021-12-01,4,0
3101,A15-A34,M,2021-12-03,4,0
3101,A15-A34,W,2021-11-26,1,0
3101,A15-A34,W,2021-11-28,1,0
3101,A15-A34,W,2021-11-30,2,0
3101,A15-A34,W,2021-12-01,4,0
3101,A15-A34,W,2021-12-03,1,0
3101,A35-A59,M,2021-11-23,1,0
3101,A35-A59,M,2021-11-26,1,0
3101,A35-A59,M,2021-11-28,3,0
3101,A35-A59,M,2021-11-29,4,0
3101,A35-A59,M,2021-11-30,6,0
3101,A35-A59,M,2021-12-01,7,0
3101,A35-A59,M,2021-12-02,2,0
3101,A35-A59,M,2021-12-03,2,0
3101,A35-A59,W,2021-01-27,1,0
3101,A35-A59,W,2021-01-30,1,0
3101,A35-A59,W,2021-11-25,1,0
3101,A35-A59,W,2021-11-26,2,0
3101,A35-A59,W,2021-11-27,1,0
3101,A35-A59,W,2021-11-29,5,0
3101,A35-A59,W,2021-11-30,10,0
3101,A35-A59,W,2021-12-01,1,0
3101,A35-A59,W,2021-12-02,-1,0
3101,A35-A59,W,2021-12-03,4,0
3101,A60-A79,M,2021-11-27,1,0
3101,A60-A79,M,2021-12-01,1,0
3101,A60-A79,W,2021-11-25,1,0
3101,A60-A79,W,2021-11-29,1,0
3101,A60-A79,W,2021-11-30,1,0
3101,A60-A79,W,2021-12-03,2,0
3101,A80+,M,2021-11-24,1,1
3101,A80+,M,2021-11-28,1,0
3101,A80+,M,2021-12-03,2,0
3102,A00-A04,M,2021-12-03,2,0
3102,A00-A04,W,2021-11-19,1,0
3102,A00-A04,W,2021-12-02,1,0
3102,A00-A04,W,2021-12-03,1,0
3102,A05-A14,M,2021-12-03,6,0
3102,A05-A14,W,2021-12-03,4,0
3102,A15-A34,M,2021-12-01,1,0
3102,A15-A34,M,2021-12-03,11,0
3102,A15-A34,W,2021-12-02,-1,0
3102,A15-A34,W,2021-12-03,6,0
3102,A35-A59,M,2021-12-02,-2,0
3102,A35-A59,M,2021-12-03,7,0
3102,A35-A59,W,2021-11-29,1,0
3102,A35-A59,W,2021-12-01,1,0
3102,A35-A59,W,2021-12-02,1,0
3102,A35-A59,W,2021-12-03,4,0
3102,A60-A79,M,2021-12-01,1,0
3102,A60-A79,M,2021-12-03,1,0
3102,A60-A79,W,2021-12-03,5,0
3102,A80+,M,2021-12-03,1,0
3102,A80+,W,2021-12-03,1,0
3103,A00-A04,M,2021-12-02,1,0
3103,A00-A04,M,2021-12-03,1,0
3103,A00-A04,W,2021-12-02,1,0
3103,A00-A04,W,2021-12-03,1,0
3103,A05-A14,M,2021-12-02,6,0
3103,A05-A14,W,2021-12-03,2,0
3103,A15-A34,M,2021-12-02,7,0
3103,A15-A34,M,2021-12-03,3,0
3103,A15-A34,W,2021-12-02,3,0
3103,A15-A34,W,2021-12-03,3,0
3103,A35-A59,M,2021-12-02,5,0
3103,A35-A59,M,2021-12-03,5,0
3103,A35-A59,W,2021-12-02,11,0
3103,A35-A59,W,2021-12-03,3,0
3103,A60-A79,M,2021-12-02,3,0
3103,A60-A79,M,2021-12-03,1,0
3103,A60-A79,W,2021-12-02,1,0
3103,A60-A79,W,2021-12-03,1,0
3103,A80+,M,2021-12-03,1,0
3103,A80+,W,2021-12-02,1,0
3151,A00-A04,M,2021-12-03,3,0
3151,A00-A04,W,2021-12-03,2,0
3151,A05-A14,M,2021-12-03,9,0
3151,A05-A14,W,2021-11-11,1,0
3151,A05-A14,W,2021-12-02,3,0
3151,A05-A14,W,2021-12-03,6,0
3151,A15-A34,M,2021-12-01,1,0
3151,A15-A34,M,2021-12-02,5,0
3151,A15-A34,M,2021-12-03,14,0
3151,A15-A34,W,2021-11-30,1,0
3151,A15-A34,W,2021-12-02,5,0
3151,A15-A34,W,2021-12-03,12,0
3151,A35-A59,M,2021-11-22,1,0
3151,A35-A59,M,2021-11-24,1,0
3151,A35-A59,M,2021-11-30,1,0
3151,A35-A59,M,2021-12-02,7,0
3151,A35-A59,M,2021-12-03,23,0
3151,A35-A59,W,2021-12-01,1,0
3151,A35-A59,W,2021-12-02,5,0
3151,A35-A59,W,2021-12-03,20,0
3151,A60-A79,M,2021-12-02,1,0
3151,A60-A79,M,2021-12-03,4,0
3151,A60-A79,W,2021-12-02,2,0
3151,A60-A79,W,2021-12-03,7,0
3151,A80+,M,2021-12-02,1,0
3151,A80+,M,2021-12-03,1,0
3151,A80+,W,2021-12-03,3,0
3151,unbekannt,M,2021-12-03,2,0
3151,unbekannt,W,2021-12-02,1,0
3151,unbekannt,W,2021-12-03,3,0
3153,A00-A04,M,2021-11-30,1,0
3153,A00-A04,M,2021-12-02,1,0
3153,A00-A04,W,2021-11-30,1,0
3153,A05-A14,M,2021-11-28,1,0
3153,A05-A14,M,2021-11-29,2,0
3153,A05-A14,M,2021-12-01,1,0
3153,A05-A14,M,2021-12-02,2,0
3153,A05-A14,M,2021-12-03,1,0
3153,A05-A14,W,2021-11-18,1,0
3153,A05-A14,W,2021-11-26,1,0
3153,A05-A14,W,2021-12-03,1,0
3153,A15-A34,M,2021-11-26,1,0
3153,A15-A34,M,2021-12-01,1,0
3153,A15-A34,M,2021-12-03,3,0
3153,A15-A34,W,2021-11-30,2,0
3153,A15-A34,W,2021-12-01,1,0
3153,A15-A34,W,2021-12-02,1,0
3153,A35-A59,M,2021-11-29,3,0
3153,A35-A59,M,2021-12-01,1,0
3153,A35-A59,M,2021-12-02,1,0
3153,A35-A59,M,2021-12-03,2,0
3153,A35-A59,W,2021-11-26,1,0
3153,A35-A59,W,2021-11-29,3,0
3153,A35-A59,W,2021-12-01,2,0
3153,A35-A59,W,2021-12-02,1,0
3153,A60-A79,M,2021-12-01,1,0
3153,A60-A79,M,2021-12-03,1,0
3153,A60-A79,W,2021-11-26,1,0
3153,A60-A79,W,2021-12-03,1,0
3153,A80+,W,2021-11-27,1,0
3154,A00-A04,M,2021-12-02,1,0
3154,A05-A14,M,2021-12-03,3,0
3154,A05-A14,W,2021-12-03,3,0
3154,A15-A34,M,2021-11-29,1,0
3154,A15-A34,M,2021-12-03,2,0
3154,A15-A34,W,2021-12-03,3,0
3154,A35-A59,M,2021-12-02,2,0
3154,A35-A59,M,2021-12-03,2,0
3154,A35-A59,W,2021-12-02,2,0
3154,A35-A59,W,2021-12-03,5,0
3154,A60-A79,M,2021-12-03,2,0
3154,A60-A79,W,2021-12-02,1,0
3154,unbekannt,W,2021-12-03,1,0
3155,A00-A04,M,2021-12-03,2,0
3155,A05-A14,M,2021-11-27,1,0
3155,A05-A14,M,2021-11-30,1,0
3155,A05-A14,M,2021-12-03,2,0
3155,A05-A14,W,2021-12-03,3,0
3155,A15-A34,M,2021-12-01,1,0
3155,A15-A34,M,2021-12-03,4,0
3155,A15-A34,W,2021-12-03,3,0
3155,A35-A59,M,2021-12-03,7,0
3155,A35-A59,W,2021-11-28,1,0
3155,A35-A59,W,2021-12-02,1,0
3155,A35-A59,W,2021-12-03,9,0
3155,A60-A79,M,2021-12-03,1,0
3155,A60-A79,W,2021-11-30,1,0
3155,A60-A79,W,2021-12-03,2,0
3157,A00-A04,M,2021-12-03,2,0
3157,A00-A04,W,2021-11-27,1,0
3157,A05-A14,M,2021-11-29,1,0
3157,A05-A14,M,2021-11-30,1,0
3157,A05-A14,M,2021-12-01,1,0
3157,A05-A14,W,2021-11-30,1,0
3157,A05-A14,W,2021-12-01,2,0
3157,A05-A14,W,2021-12-03,2,0
3157,A15-A34,M,2021-11-30,4,0
3157,A15-A34,M,2021-12-02,4,0
