datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-04,01001,4.0,38.0
2021-12-04,01002,24.0,116.0
2021-12-04,01003,15.0,112.0
2021-12-04,01004,4.0,21.0
2021-12-04,01051,6.0,32.0
2021-12-04,01053,0.0,18.0
2021-12-04,01054,3.0,21.0
2021-12-04,01055,7.0,37.0
2021-12-04,01056,3.0,28.0
2021-12-04,01057,2.0,10.0
2021-12-04,01058,13.0,29.0
2021-12-04,01059,0.0,24.0
2021-12-04,01060,23.0,57.0
2021-12-04,01061,8.0,31.0
2021-12-04,01062,2.0,30.0
2021-12-04,02000,112.0,466.0
2021-12-04,03101,22.0,107.0
2021-12-04,03102,2.0,27.0
2021-12-04,03103,1.0,27.0
2021-12-04,03151,1.0,11.0
2021-12-04,03153,6.0,20.0
2021-12-04,03154,4.0,13.0
2021-12-04,03155,4.0,15.0
2021-12-04,03157,1.0,13.0
2021-12-04,03158,3.0,13.0
2021-12-04,03159,18.0,110.0
2021-12-04,03241,39.0,346.0
2021-12-04,03251,5.0,12.0
2021-12-04,03252,7.0,67.0
2021-12-04,03254,18.0,62.0
2021-12-04,03255,0.0,9.0
2021-12-04,03256,0.0,14.0
2021-12-04,03257,2.0,22.0
2021-12-04,03351,4.0,25.0
2021-12-04,03352,2.0,10.0
2021-12-04,03353,4.0,28.0
2021-12-04,03354,1.0,5.0
2021-12-04,03355,7.0,32.0
2021-12-04,03356,2.0,9.0
2021-12-04,03357,9.0,21.0
2021-12-04,03358,5.0,15.0
2021-12-04,03359,4.0,25.0
2021-12-04,03360,2.0,74.0
2021-12-04,03361,5.0,10.0
2021-12-04,03401,7.0,9.0
2021-12-04,03402,4.0,15.0
2021-12-04,03403,12.0,102.0
2021-12-04,03404,10.0,111.0
2021-12-04,03405,6.0,23.0
2021-12-04,03451,2.0,30.0
2021-12-04,03452,5.0,31.0
2021-12-04,03453,2.0,21.0
2021-12-04,03454,18.0,68.0
2021-12-04,03455,7.0,24.0
2021-12-04,03456,2.0,25.0
2021-12-04,03457,9.0,22.0
2021-12-04,03458,5.0,5.0
2021-12-04,03459,16.0,68.0
2021-12-04,03460,7.0,29.0
2021-12-04,03461,1.0,10.0
2021-12-04,03462,1.0,7.0
2021-12-04,04011,4.0,129.0
2021-12-04,04012,8.0,34.0
2021-12-04,05111,10.0,285.0
2021-12-04,05112,15.0,164.0
2021-12-04,05113,35.0,337.0
2021-12-04,05114,6.0,75.0
2021-12-04,05116,7.0,82.0
2021-12-04,05117,0.0,35.0
2021-12-04,05119,11.0,57.0
2021-12-04,05120,8.0,18.0
2021-12-04,05122,9.0,62.0
2021-12-04,05124,21.0,127.0
2021-12-04,05154,19.0,44.0
2021-12-04,05158,7.0,52.0
2021-12-04,05162,12.0,88.0
2021-12-04,05166,2.0,33.0
2021-12-04,05170,21.0,101.0
2021-12-04,05314,16.0,271.0
2021-12-04,05315,27.0,363.0
2021-12-04,05316,10.0,59.0
2021-12-04,05334,17.0,251.0
2021-12-04,05358,14.0,46.0
2021-12-04,05362,9.0,51.0
2021-12-04,05366,2.0,26.0
2021-12-04,05370,4.0,36.0
2021-12-04,05374,14.0,65.0
2021-12-04,05378,0.0,35.0
2021-12-04,05382,3.0,80.0
2021-12-04,05512,23.0,20.0
2021-12-04,05513,16.0,76.0
2021-12-04,05515,16.0,190.0
2021-12-04,05554,9.0,58.0
2021-12-04,05558,4.0,27.0
2021-12-04,05562,44.0,184.0
2021-12-04,05566,19.0,86.0
2021-12-04,05570,8.0,42.0
2021-12-04,05711,11.0,126.0
2021-12-04,05754,2.0,50.0
2021-12-04,05758,10.0,46.0
2021-12-04,05762,8.0,27.0
2021-12-04,05766,2.0,48.0
2021-12-04,05770,23.0,175.0
2021-12-04,05774,12.0,71.0
2021-12-04,05911,28.0,161.0
2021-12-04,05913,21.0,263.0
2021-12-04,05914,8.0,70.0
2021-12-04,05915,26.0,70.0
2021-12-04,05916,6.0,58.0
2021-12-04,05954,31.0,103.0
2021-12-04,05958,19.0,69.0
2021-12-04,05962,21.0,79.0
2021-12-04,05966,13.0,15.0
2021-12-04,05970,14.0,89.0
2021-12-04,05974,13.0,76.0
2021-12-04,05978,3.0,91.0
2021-12-04,06411,18.0,88.0
2021-12-04,06412,26.0,268.0
2021-12-04,06413,10.0,98.0
2021-12-04,06414,14.0,87.0
2021-12-04,06431,4.0,33.0
2021-12-04,06432,0.0,27.0
2021-12-04,06433,3.0,22.0
2021-12-04,06434,2.0,22.0
2021-12-04,06435,6.0,77.0
2021-12-04,06436,1.0,23.0
2021-12-04,06437,1.0,125.0
2021-12-04,06438,4.0,18.0
2021-12-04,06439,5.0,11.0
2021-12-04,06440,1.0,63.0
2021-12-04,06531,15.0,182.0
2021-12-04,06532,0.0,48.0
2021-12-04,06533,5.0,45.0
2021-12-04,06534,6.0,122.0
2021-12-04,06535,2.0,21.0
2021-12-04,06611,16.0,127.0
2021-12-04,06631,8.0,82.0
2021-12-04,06632,8.0,45.0
2021-12-04,06633,6.0,23.0
2021-12-04,06634,7.0,20.0
2021-12-04,06635,6.0,75.0
2021-12-04,06636,5.0,24.0
2021-12-04,07111,23.0,86.0
2021-12-04,07131,3.0,12.0
2021-12-04,07132,6.0,10.0
2021-12-04,07133,9.0,40.0
2021-12-04,07134,3.0,15.0
2021-12-04,07135,0.0,9.0
2021-12-04,07137,12.0,25.0
2021-12-04,07138,13.0,52.0
2021-12-04,07140,6.0,8.0
2021-12-04,07141,4.0,27.0
2021-12-04,07143,5.0,24.0
2021-12-04,07211,11.0,69.0
2021-12-04,07231,3.0,17.0
2021-12-04,07232,3.0,11.0
2021-12-04,07233,6.0,10.0
2021-12-04,07235,4.0,10.0
2021-12-04,07311,3.0,8.0
2021-12-04,07312,4.0,98.0
2021-12-04,07313,5.0,14.0
2021-12-04,07314,13.0,94.0
2021-12-04,07315,11.0,88.0
2021-12-04,07316,1.0,16.0
2021-12-04,07317,4.0,12.0
2021-12-04,07318,1.0,26.0
2021-12-04,07319,11.0,36.0
2021-12-04,07320,4.0,5.0
2021-12-04,07331,1.0,5.0
2021-12-04,07332,4.0,12.0
2021-12-04,07333,2.0,10.0
2021-12-04,07334,6.0,16.0
2021-12-04,07335,6.0,4.0
2021-12-04,07336,0.0,16.0
2021-12-04,07337,0.0,13.0
2021-12-04,07339,0.0,10.0
2021-12-04,07340,5.0,4.0
2021-12-04,08111,28.0,221.0
2021-12-04,08115,2.0,50.0
2021-12-04,08116,15.0,70.0
2021-12-04,08117,5.0,32.0
2021-12-04,08118,1.0,83.0
2021-12-04,08119,7.0,57.0
2021-12-04,08121,4.0,46.0
2021-12-04,08125,3.0,47.0
2021-12-04,08126,1.0,6.0
2021-12-04,08127,6.0,44.0
2021-12-04,08128,17.0,39.0
2021-12-04,08135,6.0,14.0
2021-12-04,08136,13.0,55.0
2021-12-04,08211,4.0,21.0
2021-12-04,08212,11.0,99.0
2021-12-04,08215,9.0,43.0
2021-12-04,08216,0.0,10.0
2021-12-04,08221,13.0,208.0
2021-12-04,08222,14.0,104.0
2021-12-04,08225,3.0,20.0
2021-12-04,08226,2.0,34.0
2021-12-04,08231,8.0,52.0
2021-12-04,08235,10.0,13.0
2021-12-04,08236,3.0,12.0
2021-12-04,08237,0.0,8.0
2021-12-04,08311,21.0,181.0
2021-12-04,08315,7.0,22.0
2021-12-04,08316,10.0,91.0
2021-12-04,08317,16.0,71.0
2021-12-04,08325,0.0,10.0
2021-12-04,08326,4.0,55.0
2021-12-04,08327,0.0,12.0
2021-12-04,08335,17.0,71.0
2021-12-04,08336,2.0,29.0
2021-12-04,08337,4.0,6.0
2021-12-04,08415,10.0,34.0
2021-12-04,08416,6.0,94.0
2021-12-04,08417,0.0,24.0
2021-12-04,08421,17.0,115.0
2021-12-04,08425,3.0,12.0
2021-12-04,08426,0.0,15.0
2021-12-04,08435,19.0,35.0
2021-12-04,08436,18.0,48.0
2021-12-04,08437,0.0,10.0
2021-12-04,09161,4.0,45.0
2021-12-04,09162,44.0,511.0
2021-12-04,09163,7.0,41.0
2021-12-04,09171,2.0,25.0
2021-12-04,09172,3.0,19.0
2021-12-04,09173,5.0,26.0
2021-12-04,09174,3.0,27.0
2021-12-04,09175,0.0,22.0
2021-12-04,09176,3.0,45.0
2021-12-04,09177,0.0,18.0
2021-12-04,09178,0.0,15.0
2021-12-04,09179,1.0,11.0
2021-12-04,09180,7.0,53.0
2021-12-04,09181,3.0,11.0
2021-12-04,09182,5.0,19.0
2021-12-04,09183,0.0,13.0
2021-12-04,09184,4.0,6.0
2021-12-04,09185,10.0,25.0
2021-12-04,09186,2.0,6.0
2021-12-04,09187,4.0,59.0
2021-12-04,09188,9.0,41.0
2021-12-04,09189,8.0,48.0
2021-12-04,09190,6.0,17.0
2021-12-04,09261,3.0,52.0
2021-12-04,09262,8.0,39.0
2021-12-04,09263,2.0,25.0
2021-12-04,09271,4.0,26.0
2021-12-04,09272,2.0,16.0
2021-12-04,09273,4.0,12.0
2021-12-04,09274,0.0,6.0
2021-12-04,09275,3.0,23.0
2021-12-04,09276,1.0,12.0
2021-12-04,09277,0.0,16.0
2021-12-04,09278,0.0,12.0
2021-12-04,09279,0.0,16.0
2021-12-04,09361,7.0,38.0
2021-12-04,09362,19.0,187.0
2021-12-04,09363,5.0,48.0
2021-12-04,09371,4.0,10.0
2021-12-04,09372,0.0,13.0
2021-12-04,09373,6.0,16.0
2021-12-04,09375,2.0,11.0
2021-12-04,09376,8.0,20.0
2021-12-04,09377,0.0,14.0
2021-12-04,09461,8.0,46.0
2021-12-04,09462,8.0,52.0
2021-12-04,09463,8.0,35.0
2021-12-04,09464,6.0,28.0
2021-12-04,09471,4.0,12.0
2021-12-04,09472,5.0,1.0
2021-12-04,09474,5.0,9.0
2021-12-04,09475,6.0,11.0
2021-12-04,09476,2.0,12.0
2021-12-04,09477,2.0,25.0
2021-12-04,09478,2.0,36.0
2021-12-04,09479,4.0,14.0
2021-12-04,09561,5.0,22.0
2021-12-04,09562,5.0,114.0
2021-12-04,09563,8.0,40.0
2021-12-04,09564,25.0,163.0
2021-12-04,09565,0.0,5.0
2021-12-04,09571,2.0,20.0
2021-12-04,09572,2.0,4.0
2021-12-04,09574,4.0,22.0
2021-12-04,09575,1.0,19.0
2021-12-04,09576,1.0,5.0
2021-12-04,09577,1.0,15.0
2021-12-04,09661,4.0,49.0
2021-12-04,09662,3.0,64.0
2021-12-04,09663,23.0,105.0
2021-12-04,09671,2.0,3.0
2021-12-04,09672,6.0,30.0
2021-12-04,09673,16.0,124.0
2021-12-04,09674,0.0,6.0
2021-12-04,09675,0.0,7.0
2021-12-04,09676,0.0,10.0
2021-12-04,09677,0.0,7.0
2021-12-04,09678,0.0,6.0
2021-12-04,09679,0.0,8.0
2021-12-04,09761,20.0,123.0
2021-12-04,09762,2.0,16.0
2021-12-04,09763,6.0,38.0
2021-12-04,09764,3.0,25.0
2021-12-04,09771,0.0,14.0
2021-12-04,09772,2.0,10.0
2021-12-04,09773,2.0,12.0
2021-12-04,09774,6.0,48.0
2021-12-04,09775,2.0,18.0
2021-12-04,09776,2.0,10.0
2021-12-04,09777,1.0,14.0
2021-12-04,09778,5.0,11.0
2021-12-04,09779,2.0,23.0
2021-12-04,09780,1.0,15.0
2021-12-04,10041,9.0,161.0
2021-12-04,10042,3.0,9.0
2021-12-04,10043,9.0,27.0
2021-12-04,10044,14.0,43.0
2021-12-04,10045,14.0,140.0
2021-12-04,10046,0.0,12.0
2021-12-04,11000,86.0,1066.0
2021-12-04,12051,9.0,58.0
2021-12-04,12052,11.0,75.0
2021-12-04,12053,0.0,12.0
2021-12-04,12054,18.0,48.0
2021-12-04,12060,0.0,66.0
2021-12-04,12061,9.0,28.0
2021-12-04,12062,1.0,15.0
2021-12-04,12063,7.0,14.0
2021-12-04,12064,2.0,21.0
2021-12-04,12065,5.0,32.0
2021-12-04,12066,0.0,17.0
2021-12-04,12067,11.0,47.0
2021-12-04,12068,5.0,42.0
2021-12-04,12069,6.0,38.0
2021-12-04,12070,4.0,10.0
2021-12-04,12071,5.0,13.0
2021-12-04,12072,3.0,10.0
2021-12-04,12073,6.0,22.0
2021-12-04,13003,18.0,91.0
2021-12-04,13004,13.0,59.0
2021-12-04,13071,11.0,69.0
2021-12-04,13072,7.0,37.0
2021-12-04,13073,8.0,43.0
2021-12-04,13074,7.0,10.0
2021-12-04,13075,29.0,150.0
2021-12-04,13076,19.0,108.0
2021-12-04,14511,22.0,149.0
2021-12-04,14521,13.0,78.0
2021-12-04,14522,8.0,41.0
2021-12-04,14523,12.0,57.0
2021-12-04,14524,9.0,92.0
2021-12-04,14612,39.0,245.0
2021-12-04,14625,8.0,61.0
2021-12-04,14626,18.0,48.0
2021-12-04,14627,15.0,52.0
2021-12-04,14628,8.0,119.0
2021-12-04,14713,33.0,303.0
2021-12-04,14729,7.0,52.0
2021-12-04,14730,6.0,49.0
2021-12-04,15001,10.0,22.0
2021-12-04,15002,29.0,227.0
2021-12-04,15003,16.0,168.0
2021-12-04,15081,3.0,12.0
2021-12-04,15082,10.0,23.0
2021-12-04,15083,0.0,14.0
2021-12-04,15084,4.0,26.0
2021-12-04,15085,4.0,50.0
2021-12-04,15086,2.0,18.0
2021-12-04,15087,7.0,19.0
2021-12-04,15088,3.0,19.0
2021-12-04,15089,2.0,33.0
2021-12-04,15090,6.0,17.0
2021-12-04,15091,9.0,22.0
2021-12-04,16051,3.0,66.0
2021-12-04,16052,1.0,47.0
2021-12-04,16053,6.0,91.0
2021-12-04,16054,9.0,25.0
2021-12-04,16055,1.0,13.0
2021-12-04,16061,1.0,16.0
2021-12-04,16062,17.0,35.0
2021-12-04,16063,12.0,75.0
2021-12-04,16064,1.0,16.0
2021-12-04,16065,0.0,6.0
2021-12-04,16066,1.0,41.0
2021-12-04,16067,1.0,18.0
2021-12-04,16068,0.0,6.0
2021-12-04,16069,1.0,7.0
2021-12-04,16070,0.0,17.0
2021-12-04,16071,5.0,79.0
2021-12-04,16072,0.0,7.0
2021-12-04,16073,5.0,17.0
2021-12-04,16074,0.0,6.0
2021-12-04,16075,3.0,1.0
2021-12-04,16076,0.0,10.0
2021-12-04,16077,7.0,25.0
