datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-09-03,01001,7.0,36.0
2023-09-03,01002,22.0,105.0
2023-09-03,01003,11.0,100.0
2023-09-03,01004,8.0,17.0
2023-09-03,01051,3.0,37.0
2023-09-03,01053,0.0,19.0
2023-09-03,01054,2.0,20.0
2023-09-03,01055,2.0,32.0
2023-09-03,01056,0.0,27.0
2023-09-03,01057,2.0,6.0
2023-09-03,01058,11.0,19.0
2023-09-03,01059,1.0,23.0
2023-09-03,01060,25.0,52.0
2023-09-03,01061,7.0,36.0
2023-09-03,01062,5.0,17.0
2023-09-03,02000,95.0,332.0
2023-09-03,03101,38.0,88.0
2023-09-03,03102,2.0,4.0
2023-09-03,03103,5.0,25.0
2023-09-03,03151,2.0,4.0
2023-09-03,03153,1.0,21.0
2023-09-03,03154,0.0,12.0
2023-09-03,03155,4.0,12.0
2023-09-03,03157,0.0,6.0
2023-09-03,03158,8.0,8.0
2023-09-03,03159,18.0,108.0
2023-09-03,03241,25.0,89.0
2023-09-03,03251,5.0,12.0
2023-09-03,03252,13.0,25.0
2023-09-03,03254,20.0,57.0
2023-09-03,03256,4.0,12.0
2023-09-03,03257,1.0,10.0
2023-09-03,03351,9.0,21.0
2023-09-03,03352,1.0,7.0
2023-09-03,03353,10.0,18.0
2023-09-03,03354,0.0,6.0
2023-09-03,03355,4.0,25.0
2023-09-03,03356,1.0,3.0
2023-09-03,03357,5.0,25.0
2023-09-03,03358,1.0,13.0
2023-09-03,03359,3.0,6.0
2023-09-03,03360,2.0,52.0
2023-09-03,03361,3.0,12.0
2023-09-03,03402,2.0,8.0
2023-09-03,03403,13.0,91.0
2023-09-03,03404,8.0,78.0
2023-09-03,03405,8.0,10.0
2023-09-03,03451,1.0,27.0
2023-09-03,03452,4.0,16.0
2023-09-03,03453,6.0,18.0
2023-09-03,03454,20.0,58.0
2023-09-03,03455,4.0,21.0
2023-09-03,03456,4.0,14.0
2023-09-03,03457,9.0,8.0
2023-09-03,03459,16.0,64.0
2023-09-03,03460,8.0,24.0
2023-09-03,03461,0.0,5.0
2023-09-03,04011,7.0,93.0
2023-09-03,04012,16.0,34.0
2023-09-03,05111,31.0,174.0
2023-09-03,05112,18.0,77.0
2023-09-03,05113,30.0,288.0
2023-09-03,05114,8.0,50.0
2023-09-03,05116,19.0,60.0
2023-09-03,05117,4.0,23.0
2023-09-03,05119,18.0,55.0
2023-09-03,05120,2.0,14.0
2023-09-03,05122,12.0,59.0
2023-09-03,05124,15.0,89.0
2023-09-03,05154,9.0,32.0
2023-09-03,05158,16.0,23.0
2023-09-03,05162,4.0,29.0
2023-09-03,05166,8.0,27.0
2023-09-03,05170,31.0,58.0
2023-09-03,05314,7.0,221.0
2023-09-03,05315,18.0,202.0
2023-09-03,05316,10.0,37.0
2023-09-03,05334,17.0,220.0
2023-09-03,05358,9.0,30.0
2023-09-03,05362,9.0,44.0
2023-09-03,05366,5.0,21.0
2023-09-03,05370,8.0,24.0
2023-09-03,05374,12.0,20.0
2023-09-03,05378,5.0,25.0
2023-09-03,05382,7.0,67.0
2023-09-03,05513,21.0,63.0
2023-09-03,05515,25.0,164.0
2023-09-03,05554,25.0,39.0
2023-09-03,05558,5.0,28.0
2023-09-03,05562,61.0,136.0
2023-09-03,05566,9.0,40.0
2023-09-03,05570,13.0,28.0
2023-09-03,05711,10.0,80.0
2023-09-03,05754,2.0,10.0
2023-09-03,05758,12.0,34.0
2023-09-03,05762,11.0,25.0
2023-09-03,05766,2.0,48.0
2023-09-03,05770,18.0,128.0
2023-09-03,05774,4.0,34.0
2023-09-03,05911,25.0,160.0
2023-09-03,05913,9.0,226.0
2023-09-03,05914,14.0,49.0
2023-09-03,05915,14.0,48.0
2023-09-03,05916,11.0,50.0
2023-09-03,05954,21.0,61.0
2023-09-03,05958,11.0,39.0
2023-09-03,05962,31.0,66.0
2023-09-03,05966,5.0,7.0
2023-09-03,05970,14.0,64.0
2023-09-03,05974,14.0,62.0
2023-09-03,05978,17.0,91.0
2023-09-03,06411,30.0,68.0
2023-09-03,06412,30.0,179.0
2023-09-03,06413,7.0,41.0
2023-09-03,06414,4.0,32.0
2023-09-03,06431,7.0,21.0
2023-09-03,06432,1.0,19.0
2023-09-03,06433,0.0,14.0
2023-09-03,06434,5.0,17.0
2023-09-03,06435,10.0,56.0
2023-09-03,06436,4.0,16.0
2023-09-03,06437,6.0,138.0
2023-09-03,06438,4.0,15.0
2023-09-03,06439,5.0,10.0
2023-09-03,06440,8.0,22.0
2023-09-03,06531,19.0,166.0
2023-09-03,06532,0.0,20.0
2023-09-03,06533,12.0,30.0
2023-09-03,06534,4.0,71.0
2023-09-03,06535,9.0,15.0
2023-09-03,06611,12.0,97.0
2023-09-03,06631,15.0,67.0
