date,ags,age_group,stage,new
2021-12-03,1001,12-17,1,27
2021-12-03,1001,12-17,2,25
2021-12-03,1001,18-59,1,58
2021-12-03,1001,18-59,2,49
2021-12-03,1001,18-59,3,581
2021-12-03,1001,60+,1,18
2021-12-03,1001,60+,2,34
2021-12-03,1001,60+,3,626
2021-12-03,1002,12-17,1,52
2021-12-03,1002,12-17,2,27
2021-12-03,1002,12-17,3,17
2021-12-03,1002,18-59,1,277
2021-12-03,1002,18-59,2,182
2021-12-03,1002,18-59,3,1511
2021-12-03,1002,60+,1,26
2021-12-03,1002,60+,2,26
2021-12-03,1002,60+,3,1004
2021-12-03,1003,12-17,1,47
2021-12-03,1003,12-17,2,51
2021-12-03,1003,12-17,3,22
2021-12-03,1003,18-59,1,228
2021-12-03,1003,18-59,2,141
2021-12-03,1003,18-59,3,1795
2021-12-03,1003,60+,1,27
2021-12-03,1003,60+,2,43
2021-12-03,1003,60+,3,1031
2021-12-03,1004,12-17,1,34
2021-12-03,1004,12-17,2,17
2021-12-03,1004,12-17,3,9
2021-12-03,1004,18-59,1,170
2021-12-03,1004,18-59,2,113
2021-12-03,1004,18-59,3,1079
2021-12-03,1004,60+,1,19
2021-12-03,1004,60+,2,17
2021-12-03,1004,60+,3,664
2021-12-03,1051,12-17,1,10
2021-12-03,1051,12-17,2,7
2021-12-03,1051,12-17,3,5
2021-12-03,1051,18-59,1,95
2021-12-03,1051,18-59,2,94
2021-12-03,1051,18-59,3,601
2021-12-03,1051,60+,1,6
2021-12-03,1051,60+,2,25
2021-12-03,1051,60+,3,528
2021-12-03,1053,12-17,1,52
2021-12-03,1053,12-17,2,12
2021-12-03,1053,12-17,3,6
2021-12-03,1053,18-59,1,147
2021-12-03,1053,18-59,2,72
2021-12-03,1053,18-59,3,948
2021-12-03,1053,60+,1,13
2021-12-03,1053,60+,2,24
2021-12-03,1053,60+,3,843
2021-12-03,1054,12-17,1,49
2021-12-03,1054,12-17,2,29
2021-12-03,1054,12-17,3,7
2021-12-03,1054,18-59,1,120
2021-12-03,1054,18-59,2,113
2021-12-03,1054,18-59,3,1020
2021-12-03,1054,60+,1,15
2021-12-03,1054,60+,2,40
2021-12-03,1054,60+,3,818
2021-12-03,1055,12-17,1,38
2021-12-03,1055,12-17,2,30
2021-12-03,1055,12-17,3,15
2021-12-03,1055,18-59,1,144
2021-12-03,1055,18-59,2,99
2021-12-03,1055,18-59,3,1657
