date,ags,age_group,stage,new
2021-08-06,01001,12-17,1,44
2021-08-06,01001,12-17,2,18
2021-08-06,01001,18-59,1,214
2021-08-06,01001,18-59,2,606
2021-08-06,01001,60+,1,16
2021-08-06,01001,60+,2,101
2021-08-06,01002,12-17,1,85
2021-08-06,01002,12-17,2,45
2021-08-06,01002,18-59,1,240
2021-08-06,01002,18-59,2,892
2021-08-06,01002,60+,1,31
2021-08-06,01002,60+,2,187
2021-08-06,01003,12-17,1,60
2021-08-06,01003,12-17,2,94
2021-08-06,01003,18-59,1,215
2021-08-06,01003,18-59,2,917
2021-08-06,01003,60+,1,35
2021-08-06,01003,60+,2,175
2021-08-06,01004,12-17,1,40
2021-08-06,01004,12-17,2,16
2021-08-06,01004,18-59,1,109
2021-08-06,01004,18-59,2,582
2021-08-06,01004,60+,1,16
2021-08-06,01004,60+,2,130
2021-08-06,01051,12-17,1,36
2021-08-06,01051,12-17,2,31
2021-08-06,01051,18-59,1,98
2021-08-06,01051,18-59,2,386
2021-08-06,01051,60+,1,21
2021-08-06,01051,60+,2,110
2021-08-06,01053,12-17,1,46
2021-08-06,01053,12-17,2,28
2021-08-06,01053,18-59,1,171
2021-08-06,01053,18-59,2,298
2021-08-06,01053,18-59,3,29
2021-08-06,01053,60+,1,27
2021-08-06,01053,60+,2,81
2021-08-06,01053,60+,3,7
2021-08-06,01054,12-17,1,70
2021-08-06,01054,12-17,2,41
2021-08-06,01054,18-59,1,241
2021-08-06,01054,18-59,2,573
2021-08-06,01054,60+,1,36
2021-08-06,01054,60+,2,167
2021-08-06,01055,12-17,1,72
2021-08-06,01055,12-17,2,109
2021-08-06,01055,18-59,1,173
2021-08-06,01055,18-59,2,663
2021-08-06,01055,60+,1,27
2021-08-06,01055,60+,2,229
2021-08-06,01056,12-17,1,227
2021-08-06,01056,12-17,2,48
2021-08-06,01056,18-59,1,289
2021-08-06,01056,18-59,2,945
2021-08-06,01056,60+,1,45
2021-08-06,01056,60+,2,245
2021-08-06,01057,12-17,1,49
2021-08-06,01057,12-17,2,80
2021-08-06,01057,18-59,1,114
2021-08-06,01057,18-59,2,388
2021-08-06,01057,60+,1,21
2021-08-06,01057,60+,2,88
2021-08-06,01058,12-17,1,88
2021-08-06,01058,12-17,2,109
2021-08-06,01058,18-59,1,178
2021-08-06,01058,18-59,2,938
2021-08-06,01058,60+,1,28
2021-08-06,01058,60+,2,352
2021-08-06,01059,12-17,1,67
2021-08-06,01059,12-17,2,52
2021-08-06,01059,18-59,1,215
2021-08-06,01059,18-59,2,397
2021-08-06,01059,60+,1,35
2021-08-06,01059,60+,2,198
2021-08-06,01060,12-17,1,154
2021-08-06,01060,12-17,2,61
2021-08-06,01060,18-59,1,420
2021-08-06,01060,18-59,2,942
2021-08-06,01060,60+,1,46
2021-08-06,01060,60+,2,212
2021-08-06,01061,12-17,1,34
2021-08-06,01061,12-17,2,38
2021-08-06,01061,18-59,1,111
2021-08-06,01061,18-59,2,374
2021-08-06,01061,60+,1,19
2021-08-06,01061,60+,2,138
2021-08-06,01062,12-17,1,106
2021-08-06,01062,12-17,2,78
2021-08-06,01062,18-59,1,264
2021-08-06,01062,18-59,2,911
2021-08-06,01062,60+,1,44
2021-08-06,01062,60+,2,212
2021-08-06,02000,05-11,1,5
2021-08-06,02000,12-17,1,520
2021-08-06,02000,12-17,2,351
2021-08-06,02000,18-59,1,3444
2021-08-06,02000,18-59,2,9791
2021-08-06,02000,18-59,3,10
2021-08-06,02000,60+,1,347
2021-08-06,02000,60+,2,1127
2021-08-06,03101,12-17,1,29
2021-08-06,03101,12-17,2,40
2021-08-06,03101,18-59,1,267
2021-08-06,03101,18-59,2,629
2021-08-06,03101,60+,1,46
2021-08-06,03101,60+,2,99
2021-08-06,03102,12-17,1,10
2021-08-06,03102,12-17,2,62
2021-08-06,03102,18-59,1,60
2021-08-06,03102,18-59,2,603
2021-08-06,03102,60+,1,12
2021-08-06,03102,60+,2,64
2021-08-06,03103,12-17,1,6
2021-08-06,03103,12-17,2,8
2021-08-06,03103,18-59,1,162
2021-08-06,03103,18-59,2,84
2021-08-06,03103,60+,1,39
2021-08-06,03103,60+,2,12
2021-08-06,03151,12-17,1,32
2021-08-06,03151,12-17,2,76
2021-08-06,03151,18-59,1,184
2021-08-06,03151,18-59,2,423
2021-08-06,03151,60+,1,16
2021-08-06,03151,60+,2,212
2021-08-06,03153,12-17,2,17
2021-08-06,03153,18-59,1,20
2021-08-06,03153,18-59,2,209
2021-08-06,03153,60+,2,44
2021-08-06,03154,12-17,1,6
2021-08-06,03154,18-59,1,121
2021-08-06,03154,18-59,2,71
2021-08-06,03154,60+,1,21
2021-08-06,03154,60+,2,44
2021-08-06,03155,12-17,1,15
2021-08-06,03155,12-17,2,58
2021-08-06,03155,18-59,1,114
2021-08-06,03155,18-59,2,812
2021-08-06,03155,60+,1,22
2021-08-06,03155,60+,2,121
2021-08-06,03157,12-17,1,15
2021-08-06,03157,12-17,2,40
2021-08-06,03157,18-59,1,98
2021-08-06,03157,18-59,2,233
2021-08-06,03157,18-59,3,5
2021-08-06,03157,60+,1,9
2021-08-06,03157,60+,2,43
2021-08-06,03158,12-17,1,28
2021-08-06,03158,12-17,2,57
2021-08-06,03158,18-59,1,79
2021-08-06,03158,18-59,2,468
2021-08-06,03158,60+,1,23
2021-08-06,03158,60+,2,72
2021-08-06,03159,12-17,1,46
2021-08-06,03159,12-17,2,104
2021-08-06,03159,18-59,1,276
2021-08-06,03159,18-59,2,1194
2021-08-06,03159,60+,1,32
2021-08-06,03159,60+,2,236
2021-08-06,03241,12-17,1,131
2021-08-06,03241,12-17,2,285
2021-08-06,03241,18-59,1,932
2021-08-06,03241,18-59,2,3938
2021-08-06,03241,60+,1,137
2021-08-06,03241,60+,2,730
2021-08-06,03251,12-17,1,16
2021-08-06,03251,12-17,2,54
2021-08-06,03251,18-59,1,182
2021-08-06,03251,18-59,2,1056
2021-08-06,03251,60+,1,31
2021-08-06,03251,60+,2,144
2021-08-06,03252,12-17,1,46
2021-08-06,03252,12-17,2,51
2021-08-06,03252,18-59,1,147
2021-08-06,03252,18-59,2,517
2021-08-06,03252,60+,1,20
2021-08-06,03252,60+,2,345
2021-08-06,03254,12-17,1,34
2021-08-06,03254,12-17,2,68
2021-08-06,03254,18-59,1,198
2021-08-06,03254,18-59,2,858
2021-08-06,03254,60+,1,53
2021-08-06,03254,60+,2,447
2021-08-06,03255,12-17,1,7
2021-08-06,03255,12-17,2,5
2021-08-06,03255,18-59,1,39
2021-08-06,03255,18-59,2,183
2021-08-06,03255,60+,2,39
2021-08-06,03256,12-17,1,20
