datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-11-29,01001,12.0,37.0
2020-11-29,01002,55.0,109.0
2020-11-29,01003,36.0,102.0
2020-11-29,01004,6.0,19.0
2020-11-29,01051,5.0,39.0
2020-11-29,01053,7.0,10.0
2020-11-29,01054,10.0,19.0
2020-11-29,01055,20.0,31.0
2020-11-29,01056,15.0,27.0
2020-11-29,01057,4.0,8.0
2020-11-29,01058,19.0,23.0
2020-11-29,01059,7.0,17.0
2020-11-29,01060,52.0,61.0
2020-11-29,01061,20.0,29.0
2020-11-29,01062,14.0,34.0
2020-11-29,02000,165.0,540.0
2020-11-29,03101,39.0,100.0
2020-11-29,03102,10.0,19.0
2020-11-29,03103,13.0,23.0
2020-11-29,03151,6.0,17.0
2020-11-29,03153,8.0,30.0
2020-11-29,03154,12.0,14.0
2020-11-29,03155,8.0,13.0
2020-11-29,03157,9.0,13.0
2020-11-29,03158,3.0,13.0
2020-11-29,03159,52.0,133.0
2020-11-29,03241,75.0,336.0
2020-11-29,03251,8.0,11.0
2020-11-29,03252,11.0,55.0
2020-11-29,03254,13.0,58.0
2020-11-29,03255,2.0,12.0
2020-11-29,03256,10.0,14.0
2020-11-29,03257,0.0,21.0
2020-11-29,03351,4.0,24.0
2020-11-29,03352,4.0,11.0
2020-11-29,03353,4.0,30.0
2020-11-29,03354,2.0,4.0
2020-11-29,03355,5.0,41.0
2020-11-29,03356,3.0,10.0
2020-11-29,03357,8.0,26.0
2020-11-29,03358,4.0,16.0
2020-11-29,03359,7.0,24.0
2020-11-29,03360,21.0,61.0
2020-11-29,03361,5.0,9.0
2020-11-29,03401,1.0,15.0
2020-11-29,03402,8.0,8.0
2020-11-29,03403,17.0,88.0
2020-11-29,03404,21.0,92.0
2020-11-29,03405,12.0,27.0
2020-11-29,03451,8.0,25.0
2020-11-29,03452,13.0,23.0
2020-11-29,03453,6.0,26.0
2020-11-29,03454,33.0,62.0
2020-11-29,03455,13.0,24.0
2020-11-29,03456,7.0,23.0
2020-11-29,03457,10.0,23.0
2020-11-29,03458,0.0,6.0
2020-11-29,03459,57.0,59.0
2020-11-29,03460,15.0,21.0
2020-11-29,03461,4.0,13.0
2020-11-29,03462,0.0,8.0
2020-11-29,04011,24.0,133.0
2020-11-29,04012,16.0,42.0
2020-11-29,05111,41.0,247.0
2020-11-29,05112,39.0,181.0
2020-11-29,05113,37.0,341.0
2020-11-29,05114,20.0,81.0
2020-11-29,05116,11.0,82.0
2020-11-29,05117,8.0,22.0
2020-11-29,05119,39.0,56.0
2020-11-29,05120,2.0,28.0
2020-11-29,05122,21.0,65.0
2020-11-29,05124,26.0,124.0
2020-11-29,05154,29.0,41.0
2020-11-29,05158,11.0,52.0
2020-11-29,05162,27.0,77.0
2020-11-29,05166,14.0,23.0
2020-11-29,05170,38.0,100.0
2020-11-29,05314,44.0,235.0
2020-11-29,05315,40.0,409.0
2020-11-29,05316,16.0,73.0
2020-11-29,05334,22.0,273.0
2020-11-29,05358,19.0,47.0
2020-11-29,05362,16.0,55.0
2020-11-29,05366,7.0,21.0
2020-11-29,05370,9.0,27.0
2020-11-29,05374,18.0,70.0
2020-11-29,05378,8.0,37.0
2020-11-29,05382,11.0,74.0
2020-11-29,05512,12.0,31.0
2020-11-29,05513,26.0,73.0
2020-11-29,05515,40.0,220.0
2020-11-29,05554,23.0,50.0
2020-11-29,05558,7.0,27.0
2020-11-29,05562,38.0,194.0
2020-11-29,05566,25.0,74.0
2020-11-29,05570,9.0,39.0
2020-11-29,05711,34.0,114.0
2020-11-29,05754,16.0,34.0
2020-11-29,05758,15.0,53.0
2020-11-29,05762,18.0,31.0
2020-11-29,05766,3.0,47.0
2020-11-29,05770,36.0,191.0
2020-11-29,05774,23.0,81.0
2020-11-29,05911,47.0,152.0
2020-11-29,05913,59.0,249.0
2020-11-29,05914,24.0,59.0
2020-11-29,05915,32.0,57.0
2020-11-29,05916,12.0,54.0
2020-11-29,05954,25.0,104.0
2020-11-29,05958,39.0,91.0
2020-11-29,05962,27.0,98.0
2020-11-29,05966,15.0,17.0
2020-11-29,05970,34.0,106.0
2020-11-29,05974,19.0,61.0
2020-11-29,05978,16.0,93.0
2020-11-29,06411,17.0,83.0
2020-11-29,06412,45.0,251.0
2020-11-29,06413,9.0,97.0
2020-11-29,06414,18.0,71.0
2020-11-29,06431,8.0,31.0
2020-11-29,06432,0.0,23.0
2020-11-29,06433,2.0,18.0
2020-11-29,06434,1.0,25.0
2020-11-29,06435,10.0,68.0
2020-11-29,06436,4.0,25.0
2020-11-29,06437,2.0,124.0
2020-11-29,06438,0.0,22.0
2020-11-29,06439,4.0,13.0
2020-11-29,06440,1.0,74.0
2020-11-29,06531,17.0,189.0
2020-11-29,06532,6.0,56.0
2020-11-29,06533,3.0,47.0
2020-11-29,06534,18.0,134.0
2020-11-29,06535,5.0,22.0
2020-11-29,06611,11.0,153.0
2020-11-29,06631,15.0,76.0
2020-11-29,06632,16.0,46.0
2020-11-29,06633,9.0,21.0
2020-11-29,06634,5.0,23.0
2020-11-29,06635,25.0,68.0
2020-11-29,06636,14.0,22.0
2020-11-29,07111,33.0,77.0
2020-11-29,07131,4.0,15.0
2020-11-29,07132,5.0,10.0
2020-11-29,07133,16.0,35.0
2020-11-29,07134,8.0,14.0
2020-11-29,07135,6.0,7.0
2020-11-29,07137,13.0,13.0
2020-11-29,07138,30.0,48.0
2020-11-29,07140,7.0,7.0
2020-11-29,07141,8.0,33.0
2020-11-29,07143,10.0,27.0
2020-11-29,07211,23.0,74.0
2020-11-29,07231,10.0,14.0
2020-11-29,07232,5.0,9.0
2020-11-29,07233,11.0,10.0
2020-11-29,07235,6.0,8.0
2020-11-29,07311,4.0,11.0
2020-11-29,07312,34.0,84.0
2020-11-29,07313,12.0,16.0
2020-11-29,07314,21.0,102.0
2020-11-29,07315,16.0,97.0
2020-11-29,07316,9.0,7.0
2020-11-29,07317,8.0,8.0
2020-11-29,07318,7.0,24.0
2020-11-29,07319,12.0,36.0
2020-11-29,07320,7.0,7.0
2020-11-29,07331,3.0,4.0
2020-11-29,07332,4.0,13.0
2020-11-29,07333,5.0,7.0
2020-11-29,07334,4.0,17.0
2020-11-29,07335,7.0,7.0
2020-11-29,07336,2.0,14.0
2020-11-29,07337,1.0,12.0
2020-11-29,07339,0.0,12.0
2020-11-29,07340,6.0,3.0
2020-11-29,08111,41.0,221.0
2020-11-29,08115,7.0,44.0
2020-11-29,08116,13.0,68.0
2020-11-29,08117,20.0,26.0
2020-11-29,08118,10.0,96.0
2020-11-29,08119,19.0,46.0
2020-11-29,08121,16.0,45.0
2020-11-29,08125,5.0,45.0
2020-11-29,08126,1.0,6.0
2020-11-29,08127,15.0,40.0
2020-11-29,08128,48.0,34.0
2020-11-29,08135,3.0,19.0
2020-11-29,08136,18.0,63.0
2020-11-29,08211,4.0,18.0
2020-11-29,08212,31.0,117.0
2020-11-29,08215,7.0,40.0
2020-11-29,08216,1.0,11.0
2020-11-29,08221,90.0,211.0
2020-11-29,08222,20.0,117.0
2020-11-29,08225,5.0,12.0
2020-11-29,08226,11.0,32.0
2020-11-29,08231,20.0,53.0
2020-11-29,08235,10.0,16.0
2020-11-29,08236,4.0,8.0
2020-11-29,08237,3.0,11.0
2020-11-29,08311,19.0,180.0
2020-11-29,08315,17.0,49.0
2020-11-29,08316,3.0,87.0
2020-11-29,08317,22.0,75.0
2020-11-29,08325,1.0,11.0
2020-11-29,08326,17.0,50.0
2020-11-29,08327,0.0,10.0
2020-11-29,08335,22.0,71.0
2020-11-29,08336,11.0,16.0
2020-11-29,08337,6.0,5.0
2020-11-29,08415,11.0,33.0
2020-11-29,08416,18.0,88.0
2020-11-29,08417,7.0,19.0
2020-11-29,08421,26.0,114.0
2020-11-29,08425,9.0,7.0
2020-11-29,08426,2.0,12.0
2020-11-29,08435,30.0,38.0
2020-11-29,08436,23.0,49.0
2020-11-29,08437,5.0,9.0
2020-11-29,09161,5.0,44.0
2020-11-29,09162,90.0,513.0
2020-11-29,09163,12.0,32.0
2020-11-29,09171,1.0,28.0
2020-11-29,09172,1.0,21.0
2020-11-29,09173,1.0,23.0
2020-11-29,09174,6.0,22.0
2020-11-29,09175,5.0,11.0
2020-11-29,09176,1.0,47.0
2020-11-29,09177,6.0,14.0
2020-11-29,09178,4.0,10.0
2020-11-29,09179,0.0,10.0
