datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-12-20,01001,7.0,31.0
2024-12-20,01002,19.0,118.0
2024-12-20,01003,9.0,88.0
2024-12-20,01004,3.0,18.0
2024-12-20,01053,2.0,8.0
2024-12-20,01054,8.0,14.0
2024-12-20,01055,1.0,22.0
2024-12-20,01056,0.0,25.0
2024-12-20,01057,3.0,7.0
2024-12-20,01058,10.0,21.0
2024-12-20,01060,22.0,55.0
2024-12-20,01061,4.0,40.0
2024-12-20,01062,2.0,24.0
2024-12-20,02000,46.0,333.0
2024-12-20,03101,26.0,88.0
2024-12-20,03102,1.0,5.0
2024-12-20,03103,9.0,23.0
2024-12-20,03155,1.0,7.0
2024-12-20,03157,1.0,5.0
2024-12-20,03158,11.0,5.0
2024-12-20,03159,17.0,96.0
2024-12-20,03241,17.0,51.0
2024-12-20,03251,0.0,11.0
2024-12-20,03252,11.0,32.0
2024-12-20,03254,10.0,45.0
2024-12-20,03256,3.0,9.0
2024-12-20,03257,0.0,11.0
2024-12-20,03351,8.0,16.0
2024-12-20,03353,5.0,23.0
2024-12-20,03355,14.0,15.0
2024-12-20,03356,0.0,4.0
2024-12-20,03357,6.0,24.0
2024-12-20,03358,3.0,2.0
2024-12-20,03359,7.0,5.0
2024-12-20,03360,2.0,52.0
2024-12-20,03361,5.0,12.0
2024-12-20,03402,0.0,10.0
2024-12-20,03403,6.0,95.0
2024-12-20,03404,10.0,74.0
2024-12-20,03405,2.0,6.0
2024-12-20,03451,0.0,16.0
2024-12-20,03452,0.0,18.0
2024-12-20,03453,2.0,21.0
2024-12-20,03454,13.0,49.0
2024-12-20,03455,1.0,15.0
2024-12-20,03456,1.0,19.0
2024-12-20,03457,7.0,11.0
2024-12-20,03459,3.0,63.0
2024-12-20,03460,5.0,13.0
2024-12-20,04011,1.0,101.0
2024-12-20,04012,6.0,23.0
2024-12-20,05111,23.0,131.0
2024-12-20,05112,7.0,71.0
2024-12-20,05113,15.0,122.0
2024-12-20,05114,8.0,64.0
2024-12-20,05116,8.0,61.0
2024-12-20,05117,0.0,33.0
2024-12-20,05119,7.0,37.0
2024-12-20,05122,9.0,59.0
2024-12-20,05124,17.0,86.0
2024-12-20,05154,15.0,28.0
2024-12-20,05158,1.0,11.0
2024-12-20,05162,2.0,12.0
2024-12-20,05166,4.0,16.0
2024-12-20,05170,16.0,45.0
2024-12-20,05314,18.0,183.0
2024-12-20,05315,12.0,144.0
2024-12-20,05316,8.0,36.0
2024-12-20,05334,12.0,89.0
2024-12-20,05358,8.0,38.0
2024-12-20,05362,10.0,38.0
2024-12-20,05366,4.0,20.0
2024-12-20,05370,2.0,30.0
2024-12-20,05374,2.0,14.0
2024-12-20,05378,6.0,23.0
2024-12-20,05382,2.0,28.0
2024-12-20,05513,11.0,60.0
2024-12-20,05515,25.0,128.0
2024-12-20,05554,17.0,33.0
2024-12-20,05558,18.0,19.0
2024-12-20,05562,43.0,139.0
2024-12-20,05566,10.0,35.0
2024-12-20,05570,3.0,27.0
2024-12-20,05711,12.0,86.0
2024-12-20,05754,3.0,11.0
2024-12-20,05758,4.0,30.0
2024-12-20,05762,3.0,35.0
2024-12-20,05766,2.0,48.0
2024-12-20,05770,16.0,119.0
2024-12-20,05774,8.0,26.0
2024-12-20,05911,16.0,140.0
2024-12-20,05913,30.0,200.0
2024-12-20,05914,6.0,54.0
2024-12-20,05915,13.0,37.0
2024-12-20,05916,4.0,58.0
2024-12-20,05954,20.0,58.0
2024-12-20,05958,7.0,53.0
2024-12-20,05962,18.0,70.0
2024-12-20,05966,6.0,0.0
2024-12-20,05970,0.0,44.0
2024-12-20,05974,16.0,42.0
2024-12-20,05978,4.0,89.0
2024-12-20,06411,21.0,42.0
2024-12-20,06412,15.0,133.0
2024-12-20,06414,7.0,58.0
2024-12-20,06431,0.0,5.0
2024-12-20,06432,2.0,20.0
2024-12-20,06434,5.0,19.0
2024-12-20,06435,8.0,45.0
2024-12-20,06436,1.0,17.0
2024-12-20,06437,0.0,129.0
2024-12-20,06438,6.0,24.0
2024-12-20,06439,2.0,7.0
2024-12-20,06440,6.0,13.0
2024-12-20,06531,15.0,163.0
2024-12-20,06533,10.0,31.0
2024-12-20,06534,6.0,64.0
2024-12-20,06535,3.0,16.0
2024-12-20,06611,13.0,94.0
2024-12-20,06631,11.0,70.0
2024-12-20,06632,8.0,17.0
2024-12-20,06633,6.0,11.0
2024-12-20,06634,6.0,13.0
2024-12-20,06635,7.0,57.0
2024-12-20,06636,6.0,24.0
2024-12-20,07111,18.0,40.0
2024-12-20,07131,5.0,3.0
2024-12-20,07133,17.0,27.0
2024-12-20,07134,5.0,14.0
2024-12-20,07137,3.0,21.0
2024-12-20,07138,7.0,11.0
2024-12-20,07140,0.0,3.0
2024-12-20,07141,5.0,13.0
2024-12-20,07143,5.0,3.0
2024-12-20,07211,5.0,32.0
2024-12-20,07231,1.0,13.0
2024-12-20,07232,2.0,6.0
2024-12-20,07233,0.0,10.0
2024-12-20,07235,2.0,4.0
2024-12-20,07311,1.0,8.0
2024-12-20,07312,9.0,39.0
2024-12-20,07313,4.0,23.0
2024-12-20,07314,2.0,50.0
2024-12-20,07315,0.0,70.0
2024-12-20,07316,0.0,15.0
2024-12-20,07317,5.0,8.0
2024-12-20,07318,3.0,25.0
2024-12-20,07319,9.0,41.0
2024-12-20,07320,6.0,4.0
