datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-30,01001,7.0,32.0
2022-04-30,01002,27.0,118.0
2022-04-30,01003,7.0,113.0
2022-04-30,01004,3.0,22.0
2022-04-30,01051,0.0,36.0
2022-04-30,01053,2.0,10.0
2022-04-30,01054,6.0,18.0
2022-04-30,01055,5.0,40.0
2022-04-30,01056,6.0,29.0
2022-04-30,01057,7.0,5.0
2022-04-30,01058,9.0,31.0
2022-04-30,01059,0.0,24.0
2022-04-30,01060,24.0,57.0
2022-04-30,01061,6.0,38.0
2022-04-30,01062,5.0,27.0
2022-04-30,02000,108.0,456.0
2022-04-30,03101,30.0,102.0
2022-04-30,03102,1.0,27.0
2022-04-30,03103,4.0,25.0
2022-04-30,03151,0.0,12.0
2022-04-30,03153,0.0,22.0
2022-04-30,03154,0.0,14.0
2022-04-30,03155,3.0,15.0
2022-04-30,03157,0.0,14.0
2022-04-30,03158,4.0,12.0
2022-04-30,03159,19.0,121.0
2022-04-30,03241,45.0,180.0
2022-04-30,03251,7.0,11.0
2022-04-30,03252,10.0,56.0
2022-04-30,03254,22.0,54.0
2022-04-30,03255,2.0,7.0
2022-04-30,03256,6.0,10.0
2022-04-30,03257,0.0,24.0
2022-04-30,03351,13.0,25.0
2022-04-30,03352,0.0,12.0
2022-04-30,03353,1.0,29.0
2022-04-30,03354,0.0,6.0
2022-04-30,03355,4.0,32.0
2022-04-30,03356,0.0,10.0
2022-04-30,03357,3.0,27.0
2022-04-30,03358,2.0,20.0
2022-04-30,03359,5.0,20.0
2022-04-30,03360,7.0,69.0
2022-04-30,03361,2.0,12.0
2022-04-30,03401,7.0,9.0
2022-04-30,03402,3.0,10.0
2022-04-30,03403,14.0,96.0
2022-04-30,03404,6.0,97.0
2022-04-30,03405,7.0,19.0
2022-04-30,03451,0.0,29.0
2022-04-30,03452,7.0,31.0
2022-04-30,03453,5.0,17.0
2022-04-30,03454,21.0,66.0
2022-04-30,03455,4.0,28.0
2022-04-30,03456,1.0,26.0
2022-04-30,03457,10.0,17.0
2022-04-30,03458,4.0,6.0
2022-04-30,03459,24.0,64.0
2022-04-30,03460,9.0,27.0
2022-04-30,03461,3.0,7.0
2022-04-30,03462,2.0,6.0
2022-04-30,04011,7.0,127.0
2022-04-30,04012,12.0,35.0
2022-04-30,05111,27.0,272.0
2022-04-30,05112,40.0,125.0
2022-04-30,05113,42.0,309.0
2022-04-30,05114,23.0,66.0
2022-04-30,05116,11.0,78.0
2022-04-30,05117,5.0,28.0
2022-04-30,05119,20.0,48.0
2022-04-30,05120,4.0,24.0
2022-04-30,05122,13.0,59.0
2022-04-30,05124,18.0,122.0
2022-04-30,05154,13.0,56.0
2022-04-30,05158,15.0,41.0
2022-04-30,05162,15.0,85.0
2022-04-30,05166,10.0,22.0
2022-04-30,05170,24.0,104.0
2022-04-30,05314,11.0,242.0
2022-04-30,05315,35.0,356.0
2022-04-30,05316,11.0,58.0
2022-04-30,05334,27.0,243.0
2022-04-30,05358,10.0,53.0
2022-04-30,05362,10.0,50.0
2022-04-30,05366,7.0,19.0
2022-04-30,05370,3.0,33.0
2022-04-30,05374,23.0,56.0
2022-04-30,05378,2.0,34.0
2022-04-30,05382,5.0,77.0
2022-04-30,05512,11.0,32.0
2022-04-30,05513,21.0,69.0
