date,ags,age_group,stage,new
2022-04-30,1001,05-11,2,9
2022-04-30,1001,12-17,3,8
2022-04-30,1001,12-17,4,5
2022-04-30,1001,18-59,3,10
2022-04-30,1001,18-59,4,10
2022-04-30,1001,60+,4,17
2022-04-30,1002,05-11,2,5
2022-04-30,1002,12-17,3,8
2022-04-30,1002,18-59,3,25
2022-04-30,1002,18-59,4,31
2022-04-30,1002,60+,3,5
2022-04-30,1002,60+,4,33
2022-04-30,1003,05-11,2,6
2022-04-30,1003,12-17,3,8
2022-04-30,1003,18-59,2,8
2022-04-30,1003,18-59,3,22
2022-04-30,1003,18-59,4,10
2022-04-30,1003,60+,1,6
2022-04-30,1003,60+,3,6
2022-04-30,1003,60+,4,34
2022-04-30,1004,05-11,1,5
2022-04-30,1004,12-17,4,5
2022-04-30,1004,18-59,2,6
2022-04-30,1004,18-59,3,8
2022-04-30,1004,18-59,4,10
2022-04-30,1004,60+,4,19
2022-04-30,1051,18-59,1,6
2022-04-30,1051,18-59,2,5
2022-04-30,1051,18-59,4,7
2022-04-30,1051,60+,4,7
2022-04-30,1053,05-11,1,5
2022-04-30,1053,05-11,2,7
2022-04-30,1053,05-11,3,9
2022-04-30,1053,12-17,1,5
2022-04-30,1053,18-59,2,7
2022-04-30,1053,18-59,3,16
2022-04-30,1053,18-59,4,11
2022-04-30,1053,60+,3,6
2022-04-30,1053,60+,4,23
2022-04-30,1054,05-11,2,6
2022-04-30,1054,12-17,3,5
2022-04-30,1054,18-59,3,5
2022-04-30,1054,18-59,4,8
2022-04-30,1054,60+,4,32
2022-04-30,1055,05-11,2,6
2022-04-30,1055,60+,4,17
2022-04-30,1056,12-17,3,15
2022-04-30,1056,12-17,4,6
2022-04-30,1056,18-59,2,6
2022-04-30,1056,18-59,3,25
2022-04-30,1056,18-59,4,18
2022-04-30,1056,18-59,5,5
2022-04-30,1056,60+,3,8
2022-04-30,1056,60+,4,40
2022-04-30,1057,05-11,1,6
2022-04-30,1057,18-59,3,8
2022-04-30,1057,18-59,4,8
2022-04-30,1057,60+,4,12
2022-04-30,1058,05-11,2,8
2022-04-30,1058,12-17,3,9
2022-04-30,1058,18-59,1,5
2022-04-30,1058,18-59,3,7
2022-04-30,1058,18-59,4,32
2022-04-30,1058,60+,4,45
2022-04-30,1059,18-59,2,5
2022-04-30,1059,18-59,3,8
2022-04-30,1059,18-59,4,18
2022-04-30,1059,60+,3,8
2022-04-30,1059,60+,4,23
2022-04-30,1060,12-17,3,11
2022-04-30,1060,12-17,4,8
2022-04-30,1060,18-59,3,21
2022-04-30,1060,18-59,4,13
2022-04-30,1060,60+,4,34
2022-04-30,1061,18-59,3,27
2022-04-30,1061,18-59,4,5
2022-04-30,1061,60+,4,11
2022-04-30,1062,05-11,2,13
2022-04-30,1062,05-11,3,6
2022-04-30,1062,12-17,3,7
2022-04-30,1062,18-59,2,6
2022-04-30,1062,18-59,3,21
2022-04-30,1062,18-59,4,14
2022-04-30,1062,60+,3,14
2022-04-30,1062,60+,4,44
2022-04-30,2000,05-11,1,119
2022-04-30,2000,05-11,2,105
2022-04-30,2000,05-11,3,111
2022-04-30,2000,12-17,2,13
2022-04-30,2000,12-17,3,40
2022-04-30,2000,18-59,1,43
2022-04-30,2000,18-59,2,72
2022-04-30,2000,18-59,3,270
2022-04-30,2000,18-59,4,150
2022-04-30,2000,60+,1,7
2022-04-30,2000,60+,2,7
2022-04-30,2000,60+,3,19
2022-04-30,2000,60+,4,109
2022-04-30,3102,18-59,3,5
2022-04-30,3102,60+,4,9
2022-04-30,3103,18-59,4,7
2022-04-30,3103,60+,4,9
2022-04-30,3151,18-59,4,5
2022-04-30,3151,60+,4,5
2022-04-30,3153,18-59,4,34
2022-04-30,3153,60+,4,81
2022-04-30,3154,60+,4,12
2022-04-30,3155,12-17,2,6
2022-04-30,3155,18-59,3,9
2022-04-30,3155,18-59,4,6
2022-04-30,3155,60+,4,65
2022-04-30,3157,05-11,1,32
2022-04-30,3157,05-11,2,57
2022-04-30,3157,05-11,3,5
2022-04-30,3157,12-17,1,13
2022-04-30,3157,12-17,2,12
2022-04-30,3157,12-17,3,40
2022-04-30,3157,18-59,1,50
2022-04-30,3157,18-59,2,26
2022-04-30,3157,18-59,3,279
2022-04-30,3157,18-59,4,9
2022-04-30,3157,60+,2,113
2022-04-30,3157,60+,3,277
2022-04-30,3157,60+,4,97
2022-04-30,3158,60+,4,5
2022-04-30,3159,05-11,1,8
2022-04-30,3159,18-59,3,13
2022-04-30,3159,18-59,4,38
2022-04-30,3159,60+,4,51
2022-04-30,3241,05-11,1,8
2022-04-30,3241,05-11,2,42
2022-04-30,3241,05-11,3,9
2022-04-30,3241,12-17,1,6
2022-04-30,3241,18-59,2,6
2022-04-30,3241,18-59,3,47
2022-04-30,3241,18-59,4,22
2022-04-30,3241,60+,3,8
2022-04-30,3241,60+,4,30
2022-04-30,3251,18-59,4,12
2022-04-30,3251,60+,4,32
2022-04-30,3254,12-17,3,6
2022-04-30,3254,18-59,3,19
2022-04-30,3255,60+,4,9
2022-04-30,3351,05-11,1,5
2022-04-30,3351,05-11,2,20
2022-04-30,3351,18-59,3,6
2022-04-30,3352,05-11,2,6
2022-04-30,3352,12-17,3,5
2022-04-30,3352,18-59,4,6
2022-04-30,3353,05-11,1,10
2022-04-30,3353,05-11,2,22
2022-04-30,3353,60+,4,19
2022-04-30,3354,60+,4,23
2022-04-30,3355,18-59,4,6
2022-04-30,3355,60+,4,7
2022-04-30,3358,18-59,3,6
2022-04-30,3358,18-59,4,5
2022-04-30,3358,60+,4,5
2022-04-30,3359,60+,4,24
2022-04-30,3360,12-17,3,5
2022-04-30,3360,18-59,1,5
2022-04-30,3360,18-59,3,7
2022-04-30,3360,18-59,4,6
2022-04-30,3360,60+,4,13
2022-04-30,3361,12-17,1,5
2022-04-30,3361,12-17,3,5
2022-04-30,3361,18-59,3,12
2022-04-30,3361,60+,4,19
2022-04-30,3401,05-11,3,5
2022-04-30,3401,12-17,3,6
2022-04-30,3401,18-59,1,10
2022-04-30,3401,18-59,2,7
2022-04-30,3401,18-59,3,18
2022-04-30,3401,18-59,4,14
2022-04-30,3401,60+,2,7
2022-04-30,3401,60+,3,7
2022-04-30,3401,60+,4,15
2022-04-30,3402,60+,4,26
2022-04-30,3403,18-59,2,10
2022-04-30,3403,18-59,3,12
2022-04-30,3403,60+,4,10
2022-04-30,3404,05-11,2,12
2022-04-30,3404,18-59,2,9
2022-04-30,3404,18-59,3,15
2022-04-30,3404,18-59,4,66
2022-04-30,3404,60+,4,75
2022-04-30,3405,12-17,2,5
2022-04-30,3405,18-59,2,6
2022-04-30,3405,18-59,3,8
2022-04-30,3405,60+,4,6
2022-04-30,3454,60+,4,35
2022-04-30,3455,18-59,2,5
2022-04-30,3455,18-59,4,8
2022-04-30,3456,05-11,2,5
2022-04-30,3456,12-17,3,6
2022-04-30,3456,60+,4,6
2022-04-30,3458,18-59,3,29
2022-04-30,3459,60+,4,25
2022-04-30,3462,60+,4,5
2022-04-30,4011,05-11,1,11
