datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-11,01001,5.0,37.0
2023-08-11,01002,2.0,122.0
2023-08-11,01003,16.0,98.0
2023-08-11,01004,9.0,16.0
2023-08-11,01051,6.0,34.0
2023-08-11,01053,1.0,16.0
2023-08-11,01054,5.0,15.0
2023-08-11,01055,4.0,32.0
2023-08-11,01056,0.0,27.0
2023-08-11,01057,2.0,6.0
2023-08-11,01058,16.0,22.0
2023-08-11,01059,1.0,23.0
2023-08-11,01060,20.0,57.0
2023-08-11,01061,8.0,35.0
2023-08-11,01062,9.0,17.0
2023-08-11,02000,65.0,362.0
2023-08-11,03101,32.0,94.0
2023-08-11,03103,8.0,23.0
2023-08-11,03151,3.0,17.0
2023-08-11,03153,0.0,22.0
2023-08-11,03154,2.0,10.0
2023-08-11,03155,4.0,13.0
2023-08-11,03157,1.0,7.0
2023-08-11,03158,6.0,10.0
2023-08-11,03159,19.0,100.0
2023-08-11,03241,20.0,104.0
2023-08-11,03251,4.0,8.0
2023-08-11,03252,16.0,24.0
2023-08-11,03254,30.0,52.0
2023-08-11,03256,5.0,11.0
2023-08-11,03257,3.0,8.0
2023-08-11,03351,6.0,24.0
2023-08-11,03352,2.0,6.0
2023-08-11,03353,9.0,19.0
2023-08-11,03354,2.0,4.0
2023-08-11,03355,11.0,18.0
2023-08-11,03356,0.0,4.0
2023-08-11,03357,10.0,20.0
2023-08-11,03358,6.0,10.0
2023-08-11,03359,6.0,5.0
2023-08-11,03360,2.0,52.0
2023-08-11,03361,0.0,15.0
2023-08-11,03402,6.0,4.0
2023-08-11,03403,12.0,93.0
2023-08-11,03404,6.0,82.0
2023-08-11,03405,1.0,17.0
2023-08-11,03451,3.0,26.0
2023-08-11,03452,7.0,13.0
2023-08-11,03453,12.0,11.0
2023-08-11,03454,26.0,52.0
2023-08-11,03455,2.0,23.0
2023-08-11,03456,5.0,15.0
2023-08-11,03457,9.0,8.0
2023-08-11,03459,15.0,52.0
2023-08-11,03460,5.0,27.0
2023-08-11,03461,3.0,2.0
2023-08-11,04011,6.0,97.0
2023-08-11,04012,21.0,32.0
2023-08-11,05111,22.0,170.0
2023-08-11,05112,14.0,117.0
2023-08-11,05113,27.0,122.0
2023-08-11,05114,8.0,50.0
2023-08-11,05116,13.0,69.0
2023-08-11,05117,1.0,26.0
2023-08-11,05119,7.0,44.0
2023-08-11,05120,3.0,15.0
2023-08-11,05122,12.0,59.0
2023-08-11,05124,7.0,98.0
2023-08-11,05154,24.0,22.0
2023-08-11,05158,12.0,29.0
2023-08-11,05162,4.0,12.0
2023-08-11,05166,14.0,23.0
2023-08-11,05170,38.0,52.0
2023-08-11,05314,11.0,225.0
2023-08-11,05315,14.0,210.0
2023-08-11,05316,11.0,36.0
2023-08-11,05334,16.0,223.0
2023-08-11,05358,7.0,35.0
2023-08-11,05362,4.0,45.0
2023-08-11,05366,2.0,24.0
2023-08-11,05370,6.0,26.0
2023-08-11,05374,6.0,26.0
2023-08-11,05378,3.0,30.0
2023-08-11,05382,15.0,65.0
2023-08-11,05512,6.0,15.0
2023-08-11,05513,14.0,70.0
2023-08-11,05515,35.0,157.0
2023-08-11,05554,17.0,51.0
2023-08-11,05558,10.0,25.0
2023-08-11,05562,77.0,125.0
2023-08-11,05566,8.0,41.0
2023-08-11,05570,11.0,33.0
2023-08-11,05711,24.0,95.0
2023-08-11,05754,2.0,10.0
